task_id_list	courier_id	total_score	willingness
T0010,T0013	C0043	86.13	0.5222
T0014,T0018	C0017	20.0	0.0699
T0007,T0014	C0037	73.96	0.0239
T0008,T0029	C0007	67.21	0.1682
T0011,T0024	C0034	44.73	0.2885
T0002,T0020	C0057	26.29	0.5545
T0020,T0026	C0021	34.61	0.1306
T0027,T0028	C0028	40.71	0.4453
T0008,T0030	C0001	66.57	0.2471
T0001,T0030	C0015	54.76	0.5683
T0011,T0014	C0049	56.46	0.1095
T0019,T0025	C0030	64.33	0.1582
T0008,T0025	C0001	62.16	0.2805
T0014,T0027	C0038	45.76	0.5564
T0011,T0020	C0016	40.77	0.5456
T0004,T0015	C0059	47.61	0.0016
T0011,T0012	C0057	40.04	0.0572
T0004,T0019	C0023	42.69	0.0
T0017,T0029	C0034	47.02	0.3569
T0016,T0024	C0027	54.99	0.2064
T0004,T0011	C0061	39.51	0.041
T0022,T0023	C0011	54.65	0.3849
T0018,T0028	C0006	58.01	0.5357
T0005,T0016	C0048	44.89	0.3569
T0004,T0010	C0025	54.46	0.1456
T0025	C0037	49.49	0.7579
T0001,T0027	C0003	53.12	0.1913
T0005,T0026	C0061	73.01	0.0
T0023,T0028	C0023	86.94	0.0936
T0015,T0019	C0014	59.77	0.3828
T0013,T0024	C0013	31.4	0.2929
T0019,T0022	C0061	74.96	0.1349
T0010,T0014	C0007	46.11	0.4004
T0018,T0024	C0045	42.0	0.5098
T0011,T0030	C0040	41.7	0.0168
T0015,T0027	C0020	55.94	0.1878
T0017,T0021	C0027	71.09	0.1556
T0011,T0020	C0061	52.33	0.0
T0026,T0027	C0057	45.35	0.4627
T0011,T0018	C0022	63.46	0.5028
T0024,T0026	C0038	86.54	0.2043
T0011,T0020	C0009	36.7	0.1684
T0001,T0007	C0018	43.39	0.0516
T0020,T0024	C0040	76.43	0.2507
T0015,T0017	C0030	72.35	0.0
T0008,T0011	C0051	67.88	0.3866
T0009,T0023	C0014	60.77	0.308
T0024,T0029	C0017	56.7	0.2751
T0022,T0030	C0019	50.49	0.4832
T0011,T0028	C0003	78.67	0.7034
T0007,T0028	C0028	65.33	0.4612
T0016,T0018	C0033	41.61	0.1866
T0007,T0016	C0062	68.39	0.4567
T0014	C0031	31.67	0.7143
T0001,T0022	C0050	31.76	0.2003
T0021	C0012	36.84	0.2036
T0014,T0026	C0007	69.19	0.4074
T0008,T0023	C0039	73.81	0.1367
T0001,T0023	C0049	67.24	0.3791
T0007,T0009	C0020	28.09	0.4445
T0016,T0021	C0058	51.29	0.0863
T0008,T0010	C0043	64.19	0.2401
T0016,T0029	C0038	54.69	0.269
T0006,T0012	C0038	84.81	0.2354
T0012,T0015	C0044	55.85	0.0
T0004,T0021	C0062	74.09	0.3786
T0002,T0020	C0015	43.91	0.2686
T0005,T0017	C0029	62.72	0.0563
T0009,T0011	C0022	72.17	0.352
T0005,T0030	C0004	75.84	0.2153
T0016,T0017	C0030	68.48	0.1181
T0002,T0016	C0055	55.66	0.3952
T0018,T0021	C0010	64.38	0.0
T0021,T0023	C0014	71.99	0.1614
T0009,T0017	C0017	73.02	0.1426
T0002,T0005	C0044	56.99	0.0
T0015	C0014	20.45	1.0
T0019,T0020	C0029	50.61	0.245
T0018,T0024	C0056	63.95	0.4864
T0022,T0025	C0062	84.88	0.0072
T0002,T0016	C0014	60.9	0.4674
T0004,T0010	C0045	59.67	0.2716
T0025,T0029	C0041	69.18	0.0648
T0010,T0029	C0001	55.58	0.1332
T0020,T0024	C0050	61.73	0.2382
T0010,T0016	C0023	79.91	0.0
T0009,T0018	C0001	55.41	0.385
T0002,T0006	C0001	66.15	0.2157
T0005,T0012	C0031	82.51	0.4258
T0013,T0018	C0046	65.25	0.0861
T0001,T0004	C0032	51.68	0.0465
T0005	C0005	30.54	0.6645
T0004,T0016	C0006	76.07	0.0873
T0010,T0024	C0016	67.62	0.1928
T0007,T0008	C0007	74.85	0.3626
T0002,T0014	C0045	61.98	0.0922
T0004,T0020	C0055	78.69	0.3654
T0020,T0026	C0025	55.78	0.2108
T0014,T0030	C0032	58.66	0.2434
T0014	C0008	48.17	0.8556
T0006,T0013	C0002	70.47	0.0
T0001,T0010	C0029	47.23	0.4441
T0004,T0025	C0013	59.36	0.592
T0011,T0012	C0034	42.76	0.417
T0011,T0018	C0020	69.77	0.0
T0028	C0039	18.5	0.4813
T0006,T0025	C0028	59.63	0.274
T0001,T0006	C0026	32.03	0.4715
T0024,T0025	C0034	65.11	0.247
T0017,T0029	C0019	66.09	0.3091
T0004,T0027	C0007	59.68	0.4178
T0001,T0008	C0034	42.14	0.4863
T0018,T0021	C0037	56.65	0.3952
T0026,T0028	C0061	70.5	0.1043
T0010,T0018	C0005	67.22	0.3781
T0008,T0029	C0011	56.03	0.0714
T0011,T0018	C0052	69.02	0.1239
T0001,T0027	C0044	51.31	0.3599
T0014	C0054	31.17	0.5401
T0012,T0026	C0043	77.5	0.1297
T0003,T0022	C0003	83.53	0.1351
T0023,T0030	C0060	85.26	0.0755
T0001,T0012	C0018	41.62	0.1266
T0024,T0029	C0002	70.02	0.0438
T0004,T0006	C0044	72.03	0.1864
T0002,T0003	C0035	47.19	0.5578
T0026,T0027	C0016	61.64	0.6437
T0014,T0024	C0015	72.91	0.3372
T0004,T0028	C0060	66.63	0.2156
T0014,T0023	C0046	71.55	0.6437
T0024,T0030	C0056	56.9	0.594
T0005,T0012	C0042	47.15	0.1766
T0017,T0021	C0045	52.55	0.0
T0011,T0020	C0001	42.68	0.1002
T0008,T0016	C0019	80.2	0.3787
T0003,T0026	C0043	60.25	0.0711
T0018,T0023	C0018	37.65	0.2801
T0007,T0019	C0059	77.88	0.321
T0003,T0029	C0011	70.39	0.0
T0007,T0022	C0014	47.25	0.0
T0004,T0013	C0034	58.38	0.3425
T0003,T0009	C0031	46.6	0.3128
T0023,T0028	C0056	70.24	0.2343
T0002,T0023	C0016	40.54	0.0115
T0021,T0025	C0055	47.34	0.3353
T0020,T0025	C0048	75.04	0.152
T0006,T0024	C0051	41.5	0.3237
T0014,T0030	C0021	35.68	0.1917
T0011,T0027	C0020	58.69	0.0
T0013,T0023	C0011	49.07	0.1164
T0011,T0014	C0030	73.15	0.4983
T0019,T0022	C0036	44.09	0.2981
T0015,T0017	C0044	40.1	0.2209
T0013,T0019	C0043	90.85	0.5302
T0006,T0020	C0011	50.1	0.4233
T0022,T0023	C0048	45.17	0.4046
T0008,T0010	C0061	69.49	0.2335
T0007,T0029	C0018	74.92	0.1566
T0015,T0026	C0025	69.57	0.4483
T0010,T0013	C0008	49.63	0.1051
T0004,T0021	C0010	57.94	0.329
T0011,T0026	C0036	27.6	0.2622
T0024,T0025	C0033	76.7	0.0
T0020,T0027	C0006	54.68	0.426
T0006,T0011	C0009	23.94	0.2043
T0013,T0028	C0020	35.32	0.4642
T0024,T0027	C0025	51.01	0.005
T0016,T0022	C0034	61.01	0.4168
T0003,T0029	C0038	51.49	0.0
T0009,T0024	C0033	92.92	0.159
T0001,T0017	C0033	60.36	0.5069
T0007,T0010	C0016	40.29	0.4521
T0017,T0025	C0056	73.55	0.2298
T0018,T0019	C0022	52.62	0.7041
T0006,T0012	C0028	85.09	0.2212
T0016,T0030	C0037	64.27	0.0
T0002,T0007	C0016	56.08	0.2571
T0015,T0021	C0007	82.55	0.2752
T0001	C0030	16.57	0.6283
T0018,T0029	C0017	20.0	0.0649
T0018,T0030	C0033	53.41	0.1628
T0005	C0031	32.69	0.4419
T0015,T0028	C0047	46.31	0.3493
T0001,T0025	C0049	23.5	0.4181
T0010,T0017	C0007	51.96	0.4506
T0004,T0023	C0054	40.7	0.6989
T0008,T0013	C0017	39.02	0.5677
T0025,T0029	C0019	72.54	0.091
T0013,T0025	C0053	37.68	0.0
T0023,T0030	C0026	73.21	0.2272
T0019,T0029	C0059	62.95	0.2234
T0011,T0025	C0032	56.53	0.2889
T0004,T0029	C0003	85.82	0.457
T0021,T0027	C0044	57.87	0.4061
T0007,T0024	C0040	80.0	0.043
T0011,T0021	C0039	58.35	0.2038
T0003,T0016	C0056	90.44	0.4944
T0011,T0021	C0055	55.52	0.5054
T0007,T0010	C0031	27.68	0.1661
T0022,T0024	C0018	67.49	0.3678
T0011,T0022	C0062	64.97	0.1805
T0024,T0030	C0040	39.02	0.1814
T0015,T0027	C0049	62.11	0.5009
T0022,T0030	C0013	39.31	0.2722
T0001,T0029	C0024	44.54	0.6581
T0023,T0025	C0058	45.37	0.0
T0004,T0021	C0042	45.97	0.3481
T0003,T0019	C0037	72.25	0.2611
T0011,T0014	C0010	81.57	0.1817
T0012,T0020	C0019	68.06	0.4107
T0007,T0025	C0021	39.5	0.7727
T0013	C0008	21.81	0.2375
T0024,T0030	C0025	61.44	0.0328
T0004	C0058	44.06	0.9155
T0004,T0016	C0002	91.69	0.4761
T0008,T0021	C0050	96.47	0.0
T0012,T0025	C0034	84.22	0.2757
T0010,T0027	C0031	37.97	0.5006
T0018,T0030	C0043	75.4	0.1615
T0015,T0017	C0041	57.96	0.2122
T0015,T0018	C0030	80.61	0.1295
T0011,T0024	C0051	79.93	0.5144
T0012,T0022	C0022	66.27	0.1079
T0004,T0025	C0030	41.67	0.0
T0016	C0010	39.33	0.6661
T0002,T0023	C0047	73.24	0.4852
T0010,T0014	C0057	70.04	0.1402
T0013,T0023	C0060	66.96	0.1731
T0003,T0006	C0053	59.85	0.5508
T0007,T0018	C0044	75.06	0.0761
T0004,T0006	C0057	62.7	0.5385
T0001,T0015	C0043	50.6	0.4736
T0017,T0027	C0045	63.24	0.3401
T0004,T0007	C0049	36.91	0.0
T0006,T0022	C0047	51.81	0.4364
T0008,T0010	C0009	55.34	0.2164
T0004,T0006	C0024	73.11	0.535
T0020,T0026	C0052	27.44	0.0
T0020,T0024	C0034	49.6	0.2221
T0012,T0014	C0017	66.05	0.1879
T0003,T0015	C0029	35.68	0.2026
T0009,T0024	C0038	72.21	0.4643
T0004,T0026	C0010	72.88	0.4204
T0018	C0054	47.9	0.2453
T0013,T0026	C0006	40.06	0.0072
T0003,T0017	C0034	49.35	0.2115
T0008,T0009	C0032	70.23	0.5582
T0002,T0028	C0039	62.29	0.1094
T0015,T0016	C0013	51.57	0.2943
T0004,T0019	C0013	44.72	0.6975
T0019,T0024	C0015	82.12	0.2599
T0004,T0009	C0026	73.45	0.0313
T0003,T0012	C0021	77.24	0.1885
T0006,T0024	C0006	25.02	0.1596
T0004,T0027	C0036	70.37	0.1922
T0006,T0014	C0034	64.21	0.2081
T0015,T0024	C0053	51.25	0.4321
T0020	C0036	43.01	0.8787
T0003,T0009	C0039	46.58	0.3182
T0014,T0019	C0011	53.34	0.5236
T0026,T0028	C0049	61.22	0.2248
T0017,T0019	C0062	71.19	0.0825
T0015,T0028	C0027	68.52	0.235
T0018,T0025	C0053	46.28	0.0
T0004,T0028	C0055	64.77	0.1742
T0001,T0028	C0052	90.48	0.0149
T0002,T0012	C0062	58.65	0.1798
T0007,T0026	C0020	41.74	0.625
T0002,T0019	C0050	81.14	0.0653
T0007,T0009	C0014	34.45	0.2459
T0014,T0026	C0033	57.97	0.1899
T0020,T0026	C0034	57.16	0.4876
T0002	C0055	31.53	0.6147
T0024	C0007	22.34	0.146
T0011,T0024	C0022	77.23	0.3057
T0015,T0016	C0008	63.67	0.1789
T0016,T0024	C0025	81.2	0.0
T0017,T0023	C0041	76.15	0.0265
T0005,T0011	C0017	57.4	0.3734
T0017,T0029	C0033	40.38	0.6516
T0001,T0005	C0011	26.61	0.2962
T0004,T0008	C0047	66.99	0.5493
T0008,T0026	C0013	56.28	0.2344
T0028,T0030	C0027	82.15	0.2721
T0007,T0028	C0062	79.79	0.3938
T0008,T0026	C0010	54.7	0.536
T0027,T0029	C0050	76.0	0.0611
T0002,T0008	C0062	44.36	0.2615
T0018,T0020	C0050	23.52	0.4745
T0015,T0025	C0012	29.55	0.4902
T0012,T0027	C0033	47.8	0.317
T0005,T0009	C0024	71.53	0.2085
T0014,T0022	C0016	72.97	0.2392
T0006,T0008	C0005	73.32	0.4321
T0001,T0028	C0048	53.15	0.0132
T0027,T0028	C0019	72.23	0.202
T0012,T0029	C0018	57.06	0.2569
T0009,T0019	C0040	87.56	0.2395
T0009	C0023	38.35	0.1946
T0007,T0015	C0002	64.37	0.0
T0019,T0025	C0058	59.17	0.0231
T0019,T0029	C0006	61.82	0.0983
T0017,T0030	C0006	38.83	0.196
T0002	C0037	27.85	0.994
T0008,T0029	C0019	80.25	0.1633
T0008,T0023	C0017	47.87	0.3658
T0014,T0025	C0030	61.84	0.112
T0010,T0011	C0017	46.19	0.6188
T0015,T0018	C0020	81.29	0.3406
T0019,T0021	C0041	25.06	0.0856
T0026,T0028	C0046	58.07	0.5569
T0010,T0026	C0001	68.51	0.3969
T0018	C0040	34.9	0.1739
T0008,T0023	C0002	38.41	0.275
T0001,T0022	C0027	64.44	0.36
T0015,T0027	C0055	40.66	0.2503
T0006,T0029	C0044	53.1	0.0841
T0020,T0029	C0047	58.71	0.1844
T0010,T0024	C0046	50.31	0.2045
T0016,T0018	C0058	68.8	0.4691
T0001,T0014	C0057	63.85	0.0392
T0007,T0009	C0033	78.16	0.0287
T0005,T0020	C0023	79.38	0.4852
T0002,T0022	C0058	86.25	0.6231
T0001	C0061	19.28	0.588
T0003,T0023	C0022	77.21	0.0756
T0007,T0015	C0057	84.99	0.4152
T0003,T0021	C0046	59.43	0.6804
T0005,T0015	C0036	70.76	0.0989
T0016	C0018	44.47	0.3287
T0013,T0020	C0036	75.22	0.1499
T0008,T0021	C0022	22.44	0.2684
T0005,T0008	C0062	42.2	0.0924
T0007,T0018	C0001	80.46	0.4207
T0021,T0024	C0019	75.71	0.4223
T0005,T0022	C0007	68.96	0.1683
T0002,T0016	C0050	92.18	0.3574
T0026,T0028	C0006	69.23	0.0353
T0011,T0015	C0053	69.31	0.4533
T0005,T0026	C0031	49.38	0.442
T0019,T0021	C0018	76.85	0.6252
T0013,T0024	C0046	27.38	0.5148
T0011,T0021	C0053	67.76	0.6122
T0008,T0028	C0027	75.75	0.1873
T0005,T0019	C0040	66.83	0.2921
T0026,T0029	C0059	70.46	0.2946
T0001,T0015	C0057	82.61	0.062
T0009,T0012	C0010	39.61	0.2584
T0004,T0017	C0060	86.38	0.4825
T0023,T0024	C0046	39.02	0.7608
T0018,T0021	C0061	64.48	0.7698
T0005,T0017	C0033	40.89	0.4486
T0020,T0024	C0018	62.75	0.3141
T0024,T0029	C0056	76.28	0.402
T0015,T0024	C0034	57.46	0.1715
T0002,T0027	C0036	28.07	0.3684
T0013,T0017	C0021	55.51	0.3752
T0005,T0007	C0018	74.82	0.0963
T0015,T0027	C0038	31.81	0.1548
T0006,T0012	C0026	59.45	0.4435
T0005,T0014	C0006	58.38	0.0
T0002,T0014	C0046	61.52	0.5122
T0008,T0016	C0060	39.29	0.0241
T0009,T0030	C0034	49.57	0.0471
T0002,T0010	C0026	91.33	0.2022
T0016,T0021	C0028	86.14	0.0
T0010,T0022	C0050	63.02	0.3482
T0005,T0024	C0039	52.7	0.3983
T0020,T0025	C0057	53.55	0.1513
T0016,T0027	C0032	43.44	0.0103
T0003,T0017	C0045	60.49	0.2927
T0028,T0029	C0025	34.9	0.5702
T0011,T0016	C0013	27.39	0.26
T0012,T0030	C0046	52.71	0.5592
T0009,T0020	C0018	85.05	0.3733
T0008,T0030	C0033	54.99	0.0
T0006,T0024	C0009	60.9	0.1812
T0007,T0012	C0027	79.2	0.5308
T0004,T0024	C0061	75.63	0.0132
T0021,T0023	C0019	65.49	0.1227
T0002,T0016	C0001	47.68	0.2861
T0013,T0025	C0016	43.26	0.3818
T0012,T0023	C0032	49.82	0.4273
T0020,T0025	C0036	80.19	0.4924
T0017,T0028	C0056	95.45	0.0
T0005,T0023	C0045	54.86	0.4246
T0006,T0024	C0010	51.73	0.2524
T0021,T0026	C0044	32.53	0.2893
T0008	C0014	35.42	0.3374
T0029,T0030	C0006	47.26	0.1216
T0011,T0022	C0035	30.53	0.0817
T0021	C0013	31.21	0.2969
T0006,T0014	C0038	78.04	0.6276
T0011,T0028	C0058	50.97	0.1873
T0015	C0050	23.52	0.2284
T0019,T0022	C0011	64.45	0.6343
T0019,T0020	C0030	67.1	0.5791
T0002,T0011	C0052	41.91	0.4924
T0009	C0034	29.09	0.2208
T0001,T0016	C0018	67.06	0.1221
T0016,T0018	C0017	67.55	0.1246
T0012,T0015	C0024	78.22	0.4149
T0001,T0009	C0026	71.71	0.0272
T0002,T0009	C0031	67.81	0.0874
T0003,T0012	C0059	98.0	0.0399
T0007	C0056	33.55	0.5182
T0024,T0027	C0014	54.77	0.0
T0023,T0030	C0011	55.27	0.1687
T0015,T0030	C0006	20.0	0.4249
T0004,T0027	C0052	86.1	0.0
T0015,T0019	C0027	85.96	0.2849
T0003,T0026	C0011	68.73	0.1865
T0007,T0016	C0049	62.62	0.1444
T0005,T0025	C0039	40.23	0.1892
T0001,T0005	C0030	55.45	0.5936
T0012,T0015	C0059	69.54	0.2001
T0006,T0026	C0024	91.13	0.109
T0013,T0024	C0056	85.78	0.1701
T0003	C0015	27.8	0.9276
T0013,T0025	C0043	64.39	0.4315
T0003,T0021	C0040	73.39	0.036
T0016,T0018	C0043	45.65	0.4612
T0019,T0024	C0062	57.97	0.0
T0016,T0021	C0029	43.14	0.0863
T0027,T0028	C0014	49.24	0.1437
T0023,T0024	C0002	77.6	0.0583
T0005,T0007	C0020	49.29	0.5349
T0011,T0013	C0050	46.62	0.135
T0012,T0026	C0030	37.79	0.443
T0001,T0015	C0036	58.48	0.2982
T0024,T0026	C0056	85.56	0.4955
T0011,T0029	C0005	56.66	0.194
T0024,T0026	C0004	82.21	0.0648
T0003,T0022	C0045	47.18	0.0341
T0019,T0020	C0035	58.19	0.383
T0010,T0020	C0024	35.34	0.2217
T0010,T0012	C0044	25.17	0.0083
T0002,T0029	C0040	42.86	0.0825
T0008,T0020	C0028	56.2	0.3678
T0008,T0020	C0018	60.78	0.2592
T0017,T0027	C0022	49.41	0.0
T0019,T0023	C0007	75.58	0.0291
T0002,T0019	C0036	36.17	0.6385
T0012,T0015	C0020	81.51	0.4974
T0003,T0027	C0009	55.92	0.2677
T0010,T0030	C0032	58.39	0.1987
T0001,T0015	C0005	55.58	0.4523
T0007,T0010	C0038	56.26	0.4438
T0020,T0026	C0019	80.9	0.4743
T0005,T0023	C0039	48.75	0.275
T0003,T0027	C0010	43.81	0.0614
T0022,T0028	C0013	37.98	0.1283
T0012,T0018	C0036	62.33	0.0363
T0020,T0030	C0020	76.64	0.017
T0028,T0029	C0050	75.69	0.0
T0009,T0015	C0006	36.5	0.1521
T0016,T0026	C0051	67.83	0.4386
T0007,T0008	C0016	58.13	0.1535
T0012,T0019	C0042	54.03	0.2129
T0005,T0026	C0020	49.58	0.6154
T0022,T0029	C0003	76.22	0.41
T0008,T0013	C0014	42.93	0.3658
T0012,T0028	C0047	62.99	0.2493
T0013,T0020	C0022	63.91	0.2312
T0026,T0030	C0047	81.09	0.2457
T0006,T0014	C0040	55.89	0.3317
T0010,T0018	C0028	37.89	0.6157
T0021	C0019	37.49	0.7574
T0026,T0028	C0052	57.42	0.0
T0006,T0021	C0054	40.15	0.4165
T0015,T0016	C0006	59.32	0.0021
T0004,T0022	C0021	52.14	0.5835
T0001,T0004	C0061	56.88	0.1256
T0002,T0009	C0036	62.52	0.4317
T0002,T0008	C0006	80.34	0.0
T0004,T0020	C0028	83.42	0.6323
T0011	C0052	26.42	0.5532
T0005,T0007	C0026	61.17	0.1382
T0002,T0015	C0018	75.34	0.0
T0021,T0023	C0011	64.27	0.3223
T0010,T0013	C0044	55.34	0.0
T0005,T0019	C0035	80.12	0.1828
T0001,T0011	C0037	52.98	0.0873
T0007,T0027	C0008	79.82	0.0
T0008,T0029	C0024	54.15	0.5415
T0005,T0025	C0024	53.59	0.365
T0020,T0026	C0042	52.66	0.5961
T0002,T0018	C0011	41.26	0.0
T0002,T0013	C0049	56.17	0.0
T0009,T0014	C0040	78.03	0.2887
T0018,T0029	C0007	59.46	0.0
T0014,T0017	C0062	91.08	0.1518
T0015,T0028	C0003	67.31	0.2219
T0004,T0009	C0037	36.85	0.1584
T0004,T0005	C0022	78.82	0.2
T0004,T0023	C0034	76.14	0.4328
T0015,T0021	C0061	49.77	0.5574
T0003,T0010	C0053	81.2	0.2743
T0023,T0026	C0032	70.3	0.11
T0013,T0022	C0016	67.23	0.3751
T0013,T0020	C0014	49.29	0.3875
T0003,T0004	C0059	60.32	0.0
T0014,T0020	C0009	62.72	0.2702
T0021,T0025	C0060	63.11	0.1077
T0012,T0026	C0029	74.73	0.3336
T0015,T0023	C0025	57.53	0.7365
T0004,T0011	C0027	68.99	0.3353
T0019,T0029	C0039	35.97	0.1906
T0006,T0026	C0046	72.73	0.6944
T0006	C0021	41.78	0.4869
T0004,T0023	C0017	51.83	0.5974
T0022,T0029	C0007	43.51	0.2227
T0003,T0015	C0004	52.16	0.7562
T0007,T0026	C0036	52.81	0.2578
T0002,T0027	C0053	64.72	0.5079
T0001,T0026	C0038	67.81	0.1402
T0005,T0026	C0003	42.6	0.5222
T0023,T0025	C0043	60.71	0.4782
T0015,T0018	C0035	92.69	0.1656
T0028,T0029	C0027	60.84	0.3935
T0008,T0018	C0044	46.21	0.3318
T0008	C0009	34.52	0.5204
T0022,T0029	C0018	70.07	0.4908
T0004,T0022	C0046	68.11	0.1852
T0008,T0017	C0058	52.9	0.0
T0006,T0012	C0049	64.52	0.4498
T0022,T0029	C0054	40.61	0.5827
T0012,T0028	C0036	42.72	0.2501
T0001,T0006	C0023	73.36	0.5594
T0006	C0015	30.69	0.116
T0009,T0023	C0021	68.76	0.1548
T0012,T0015	C0002	38.77	0.1661
T0003,T0007	C0002	74.06	0.016
T0003,T0005	C0047	45.17	0.1884
T0010,T0021	C0025	72.81	0.1174
T0015,T0027	C0023	36.08	0.3138
T0010,T0023	C0036	69.88	0.0487
T0011,T0021	C0011	64.76	0.3184
T0005,T0017	C0059	61.85	0.4483
T0006,T0024	C0023	64.4	0.188
T0008	C0024	39.94	0.6695
T0025,T0030	C0015	36.38	0.6087
T0010,T0019	C0056	79.57	0.3964
T0008,T0020	C0008	73.07	0.498
T0013,T0015	C0044	81.18	0.0
T0003,T0017	C0051	42.56	0.3451
T0005,T0027	C0058	40.64	0.5926
T0005,T0013	C0054	94.98	0.3954
T0016	C0025	47.5	0.566
T0009,T0030	C0039	30.86	0.3208
T0006,T0013	C0030	50.42	0.1201
T0015,T0016	C0037	82.86	0.0421
T0003	C0045	29.96	0.8058
T0016,T0030	C0031	54.9	0.4983
T0009,T0029	C0025	36.89	0.4298
T0006,T0029	C0042	55.54	0.3432
T0005,T0019	C0059	81.52	0.3243
T0013,T0027	C0050	61.23	0.2168
T0005,T0026	C0062	65.18	0.0259
T0002,T0024	C0001	75.35	0.0168
T0004,T0025	C0024	62.67	0.5571
T0011,T0017	C0045	51.7	0.091
T0013,T0028	C0060	52.33	0.1002
T0015,T0030	C0047	48.97	0.4076
T0008,T0026	C0057	40.31	0.2769
T0010,T0027	C0049	49.48	0.4112
T0004,T0020	C0001	53.53	0.0
T0014,T0029	C0033	46.29	0.4615
T0016,T0023	C0018	60.28	0.1395
T0016,T0019	C0043	64.55	0.6564
T0010,T0024	C0054	40.84	0.3379
T0003,T0022	C0004	52.56	0.3598
T0009,T0027	C0015	58.33	0.0373
T0001,T0020	C0009	66.46	0.2313
T0005,T0014	C0046	85.86	0.5351
T0016,T0027	C0035	100.0	0.1511
T0006,T0010	C0003	45.68	0.283
T0002,T0026	C0010	71.54	0.2617
T0009,T0011	C0050	51.02	0.1311
T0020,T0029	C0001	60.14	0.0109
T0004,T0010	C0004	78.67	0.3052
T0002,T0014	C0009	92.38	0.2684
T0012,T0024	C0016	62.31	0.126
T0011,T0020	C0026	60.48	0.2188
T0011,T0023	C0051	72.77	0.2575
T0030	C0021	32.51	0.4654
T0026,T0027	C0017	52.08	0.0445
T0016	C0030	40.37	0.5035
T0004,T0027	C0015	65.28	0.1303
T0008,T0021	C0003	26.76	0.4744
T0007,T0013	C0028	86.79	0.7259
T0018,T0028	C0055	68.5	0.1817
T0005,T0023	C0053	62.95	0.1986
T0012,T0028	C0043	73.81	0.1936
T0016,T0026	C0018	69.1	0.2389
T0006,T0008	C0035	86.99	0.1662
T0008,T0024	C0030	61.53	0.018
T0009,T0023	C0047	97.91	0.2797
T0014,T0016	C0007	69.7	0.0232
T0006,T0018	C0018	69.87	0.6391
T0007,T0022	C0028	82.27	0.4126
T0010,T0029	C0008	35.23	0.2209
T0013	C0019	37.24	0.2605
T0003,T0030	C0051	80.6	0.0
T0010	C0059	23.2	0.2452
T0002,T0026	C0048	86.31	0.0
T0018,T0030	C0029	48.2	0.0969
T0021,T0024	C0041	34.92	0.0
T0010,T0027	C0035	78.75	0.2235
T0014,T0024	C0002	84.36	0.1415
T0022,T0029	C0016	85.94	0.2673
T0024,T0025	C0046	48.44	0.4643
T0014,T0030	C0005	37.85	0.1699
T0022,T0029	C0022	46.11	0.0
T0016	C0031	22.11	0.6731
T0016,T0028	C0044	59.18	0.4052
T0025,T0029	C0014	43.85	0.4376
T0023,T0030	C0044	73.64	0.4244
T0011,T0024	C0055	76.14	0.4042
T0025,T0026	C0049	45.25	0.1713
T0016,T0020	C0011	50.24	0.2405
T0021,T0025	C0061	77.29	0.6591
T0001,T0024	C0058	56.19	0.1241
T0010,T0022	C0035	38.28	0.0
T0001	C0002	38.66	0.2059
T0007,T0024	C0003	33.42	0.3515
T0006,T0009	C0001	79.99	0.2717
T0017,T0018	C0033	29.17	0.3138
T0013,T0023	C0051	56.85	0.2761
T0014,T0022	C0031	65.38	0.3547
T0009,T0014	C0051	69.66	0.1131
T0026	C0012	34.96	0.9967
T0018,T0028	C0005	65.63	0.3897
T0005,T0014	C0058	39.75	0.5165
T0013,T0021	C0052	71.07	0.2778
T0009,T0026	C0059	77.43	0.5877
T0016,T0029	C0041	48.64	0.1354
T0007,T0012	C0001	58.83	0.4433
T0008,T0026	C0045	59.72	0.1789
T0020,T0027	C0014	72.87	0.0685
T0014,T0030	C0002	79.66	0.0737
T0008,T0025	C0052	38.17	0.1438
T0026,T0030	C0010	36.45	0.3383
T0005,T0011	C0008	58.84	0.1178
T0013,T0019	C0027	81.28	0.4436
T0003,T0013	C0006	51.81	0.0923
T0002,T0025	C0049	42.17	0.0774
T0006,T0027	C0017	52.51	0.2281
T0008,T0023	C0029	57.97	0.5851
T0028	C0003	40.71	0.8107
T0003,T0015	C0046	42.22	0.3885
T0003,T0020	C0051	44.62	0.2331
T0009,T0015	C0045	76.13	0.0
T0007,T0024	C0022	80.53	0.3234
T0004,T0006	C0060	40.71	0.6361
T0008,T0018	C0034	57.66	0.2628
T0005,T0028	C0007	49.81	0.0
T0003,T0021	C0028	67.08	0.0
T0024,T0027	C0022	55.45	0.0
T0018,T0030	C0027	75.42	0.1636
T0018,T0024	C0025	69.55	0.1106
T0006,T0017	C0025	32.72	0.1375
T0003,T0014	C0049	66.83	0.1332
T0011,T0027	C0002	43.36	0.4915
T0003,T0006	C0001	47.5	0.4301
T0008,T0017	C0059	70.64	0.5555
T0017,T0022	C0019	62.5	0.5169
T0003,T0007	C0015	67.16	0.4193
T0010,T0024	C0044	57.6	0.1069
T0003,T0015	C0051	64.36	0.0686
T0004,T0020	C0046	55.02	0.2341
T0013,T0026	C0010	82.09	0.4785
T0006,T0027	C0057	57.93	0.5417
T0008,T0009	C0047	73.5	0.4876
T0013,T0017	C0007	52.26	0.4478
T0025,T0029	C0020	40.71	0.1171
T0009,T0017	C0014	72.02	0.409
T0008,T0026	C0012	77.32	0.4644
T0001,T0030	C0003	59.13	0.5343
