task_id_list	courier_id	total_score	willingness
T0028,T0036	C0003	79.58	0.3647
T0005,T0025	C0012	45.79	0.0
T0010,T0028	C0004	51.67	0.303
T0027,T0032	C0005	56.46	0.1925
T0004,T0011	C0001	87.97	0.4474
T0024,T0033	C0015	73.18	0.3737
T0013,T0030	C0020	40.62	0.2532
T0027,T0035	C0002	59.44	0.2119
T0010,T0035	C0015	65.22	0.0
T0025,T0036	C0020	57.45	0.5778
T0002,T0010	C0002	57.89	0.3814
T0013,T0029	C0003	68.66	0.3781
T0001,T0009	C0021	59.29	0.3871
T0007,T0023	C0015	38.22	0.1861
T0001,T0028	C0010	62.47	0.4823
T0032,T0033	C0009	59.73	0.0261
T0021,T0029	C0015	66.42	0.2978
T0024,T0033	C0020	49.33	0.2842
T0016,T0020	C0022	76.01	0.5504
T0021	C0003	20.99	0.7162
T0009	C0005	31.57	0.6708
T0026,T0034	C0016	69.01	0.1091
T0010,T0040	C0009	35.5	0.5998
T0003,T0024	C0001	64.65	0.2111
T0028,T0037	C0001	45.17	0.3288
T0019,T0035	C0014	60.34	0.2953
T0004,T0034	C0009	51.61	0.2757
T0001,T0038	C0019	64.03	0.0457
T0001,T0020	C0007	49.31	0.1563
T0011,T0040	C0021	63.79	0.3812
T0002,T0015	C0012	66.55	0.546
T0013,T0035	C0016	61.91	0.3726
T0006,T0034	C0001	60.09	0.3696
T0017,T0029	C0003	62.63	0.284
T0029,T0036	C0012	57.94	0.2445
T0025,T0038	C0015	45.24	0.3604
T0025,T0033	C0015	84.89	0.4768
T0024,T0036	C0016	60.81	0.2077
T0017,T0028	C0002	40.96	0.3015
T0019,T0039	C0003	74.23	0.4123
T0014,T0022	C0021	47.16	0.2933
T0013,T0014	C0019	56.75	0.0741
T0008	C0002	20.28	0.6383
T0013,T0014	C0017	45.41	0.2802
T0008,T0013	C0016	62.1	0.2502
T0023,T0033	C0011	38.36	0.114
T0008,T0021	C0003	42.75	0.5222
T0001,T0016	C0006	58.77	0.6046
T0011,T0022	C0002	45.88	0.1401
T0014,T0024	C0007	53.78	0.3972
T0015,T0038	C0022	65.92	0.285
T0007,T0013	C0019	52.01	0.0
T0005,T0007	C0016	34.91	0.3209
T0003,T0009	C0014	66.71	0.1275
T0001,T0020	C0012	72.57	0.0
T0020,T0034	C0017	59.84	0.288
T0025,T0031	C0011	55.12	0.0
T0001,T0018	C0009	55.0	0.3549
T0033,T0038	C0018	80.5	0.3575
T0010,T0026	C0010	71.67	0.2163
T0003,T0022	C0015	69.58	0.1901
T0024,T0026	C0002	72.82	0.283
T0001,T0030	C0006	72.28	0.4886
T0003,T0021	C0020	73.28	0.1256
T0016,T0031	C0001	65.05	0.1646
T0007,T0026	C0016	51.37	0.1988
T0004,T0018	C0012	76.73	0.3028
T0019,T0034	C0013	62.42	0.0
T0009,T0031	C0017	48.33	0.1532
T0010,T0024	C0020	57.41	0.0
T0021	C0022	45.78	0.4849
T0018,T0019	C0017	48.92	0.529
T0009,T0036	C0002	49.44	0.2348
T0013,T0035	C0014	29.28	0.1259
T0013,T0023	C0022	59.97	0.3554
T0006,T0011	C0011	49.39	0.5552
T0001,T0028	C0020	32.01	0.2367
T0014,T0033	C0020	57.42	0.5858
T0014,T0028	C0022	64.27	0.0041
T0011,T0017	C0016	60.87	0.0382
T0026,T0034	C0008	54.52	0.0864
T0014,T0015	C0014	70.49	0.0
T0009,T0030	C0022	65.38	0.0
T0002,T0025	C0018	57.75	0.2078
T0009,T0032	C0001	51.98	0.1361
T0004,T0013	C0020	82.15	0.1911
T0017,T0023	C0013	75.99	0.4932
T0002,T0014	C0003	49.6	0.0679
T0021,T0024	C0018	58.55	0.1466
T0001,T0018	C0010	57.08	0.2334
T0016,T0027	C0009	60.64	0.1463
T0007,T0013	C0016	39.15	0.3391
T0005,T0010	C0017	52.73	0.601
T0004,T0009	C0021	62.65	0.3797
T0036	C0012	29.05	0.2692
T0006,T0028	C0020	38.6	0.2551
T0017,T0033	C0019	78.89	0.2594
T0012,T0015	C0001	65.17	0.3836
T0014,T0034	C0013	65.07	0.194
T0007,T0008	C0010	75.18	0.0471
T0030,T0033	C0006	40.01	0.1992
T0010,T0013	C0013	28.94	0.2035
T0025	C0012	23.19	0.1373
T0004,T0016	C0005	29.23	0.1195
T0013,T0026	C0008	60.34	0.2876
T0016,T0029	C0021	73.94	0.1067
T0002,T0013	C0014	41.06	0.1634
T0017,T0029	C0001	42.93	0.1532
T0002,T0030	C0006	64.75	0.3698
T0012,T0029	C0010	62.95	0.0
T0021,T0032	C0011	60.21	0.2752
T0017,T0026	C0001	63.62	0.0694
T0014,T0028	C0002	23.25	0.3767
T0016,T0025	C0013	63.4	0.6931
T0007,T0036	C0015	56.95	0.2002
T0030,T0037	C0020	51.75	0.0
T0005,T0033	C0005	63.89	0.212
T0030,T0037	C0002	48.62	0.474
T0025,T0039	C0008	56.82	0.2406
T0014,T0038	C0003	38.03	0.0
T0029,T0035	C0022	81.33	0.4571
T0009,T0024	C0017	67.53	0.1703
T0018,T0035	C0007	70.26	0.333
T0006,T0034	C0021	74.21	0.0798
T0003,T0021	C0015	72.47	0.3113
T0030	C0014	26.11	0.5133
T0031,T0040	C0004	34.68	0.2085
T0034,T0039	C0021	77.49	0.2984
T0018,T0027	C0006	83.57	0.1259
T0006,T0036	C0011	51.5	0.4874
T0004,T0012	C0008	77.4	0.0659
T0005,T0022	C0017	68.07	0.3845
T0024,T0030	C0007	53.44	0.3212
T0021,T0038	C0013	51.34	0.1588
T0006,T0015	C0004	35.22	0.1372
T0009,T0035	C0011	49.44	0.3136
T0011,T0015	C0003	77.01	0.2867
T0007,T0037	C0014	53.65	0.1792
T0032,T0033	C0021	57.74	0.2402
T0006,T0038	C0007	79.05	0.2284
T0006,T0032	C0019	57.18	0.4043
T0011,T0028	C0015	71.4	0.4363
T0019,T0040	C0006	45.26	0.0609
T0014,T0017	C0009	59.29	0.2315
T0018,T0031	C0009	57.88	0.2399
T0027	C0022	37.91	0.511
T0023,T0035	C0002	57.07	0.2966
T0009,T0037	C0005	79.21	0.4794
T0014,T0024	C0002	60.92	0.485
T0009,T0019	C0016	57.09	0.5307
T0007,T0008	C0008	66.02	0.0942
T0017,T0035	C0003	51.93	0.3165
T0012,T0033	C0015	75.92	0.2733
T0014,T0027	C0007	51.47	0.7684
T0004,T0022	C0006	71.89	0.5098
T0010,T0031	C0016	53.96	0.0701
T0010,T0012	C0018	68.41	0.355
T0032,T0039	C0021	71.37	0.1869
T0020,T0026	C0020	48.89	0.4324
T0006,T0023	C0019	44.81	0.2371
T0013,T0017	C0013	42.85	0.479
T0010,T0019	C0017	61.46	0.558
T0019,T0039	C0020	85.54	0.1371
T0011,T0029	C0010	23.87	0.1031
T0007,T0033	C0014	54.47	0.2706
T0026,T0033	C0001	78.07	0.3209
T0003,T0026	C0002	62.21	0.3566
T0007,T0034	C0007	74.33	0.1308
T0013,T0027	C0016	60.45	0.629
T0014,T0030	C0005	45.6	0.2409
T0027,T0037	C0003	64.99	0.2563
T0022,T0029	C0008	75.36	0.0671
T0009,T0012	C0014	66.61	0.0
T0012,T0016	C0007	56.55	0.1426
T0030	C0020	14.94	0.3383
T0008,T0023	C0020	53.05	0.6276
T0014,T0025	C0012	49.25	0.0494
T0013,T0036	C0022	51.56	0.1766
T0004,T0032	C0020	68.46	0.2436
T0028,T0038	C0002	62.93	0.0915
T0016,T0019	C0001	82.18	0.0
T0014,T0040	C0002	41.9	0.5748
T0005,T0011	C0020	61.07	0.4642
T0001,T0004	C0021	55.63	0.5188
T0003,T0004	C0021	63.88	0.5139
T0014,T0015	C0007	55.17	0.5798
T0004,T0013	C0018	70.12	0.333
T0029,T0038	C0018	76.49	0.3552
T0004,T0007	C0007	54.28	0.4724
T0004,T0006	C0011	55.84	0.2814
T0010,T0039	C0021	92.61	0.2379
T0015,T0040	C0021	61.3	0.305
T0010,T0012	C0004	54.11	0.3717
T0016	C0005	17.79	0.2958
T0003,T0035	C0021	77.41	0.1606
T0024,T0032	C0008	69.77	0.3329
T0016,T0018	C0019	71.72	0.1593
T0008,T0029	C0008	67.55	0.0
T0028	C0012	25.08	0.2916
T0033,T0039	C0021	49.73	0.4261
T0001,T0024	C0002	85.81	0.1269
T0003,T0037	C0003	70.05	0.3518
T0014,T0025	C0009	54.32	0.1655
T0010,T0025	C0008	47.48	0.0809
T0016,T0019	C0003	45.34	0.3492
T0023,T0035	C0015	52.97	0.0
T0022,T0027	C0022	75.07	0.2889
T0027,T0037	C0018	39.44	0.2731
T0025,T0033	C0008	47.61	0.2019
T0037	C0005	28.31	0.6479
T0017,T0028	C0011	76.96	0.2487
T0021	C0017	24.87	0.9583
T0026,T0028	C0010	52.26	0.3659
T0007,T0015	C0009	49.53	0.0792
T0002,T0005	C0008	75.26	0.1332
T0002,T0011	C0010	47.76	0.3727
T0024	C0016	32.46	1.0
T0016,T0034	C0018	83.96	0.2502
T0011,T0034	C0004	82.36	0.5898
T0027,T0039	C0006	60.16	0.2702
T0005,T0009	C0015	53.24	0.1722
T0012,T0024	C0002	45.84	0.2223
T0010,T0023	C0020	67.76	0.1465
T0019,T0028	C0015	69.53	0.3256
T0005,T0024	C0002	50.61	0.4665
T0018,T0037	C0015	63.1	0.4166
T0019,T0040	C0003	52.71	0.6448
T0018,T0028	C0014	59.4	0.3852
T0014,T0031	C0013	70.73	0.3533
T0029,T0038	C0010	64.49	0.0121
T0008,T0028	C0015	77.89	0.5616
T0019,T0027	C0012	78.26	0.1836
T0009,T0037	C0006	61.49	0.309
T0003,T0011	C0020	60.19	0.179
T0003,T0013	C0004	37.22	0.4125
T0029	C0003	29.47	0.5149
T0005,T0021	C0013	56.33	0.082
T0008,T0017	C0022	63.1	0.3686
T0032,T0035	C0008	73.02	0.1129
T0019,T0031	C0006	38.08	0.0806
T0021,T0027	C0003	46.18	0.5903
T0026	C0021	39.35	0.481
T0027,T0039	C0019	46.02	0.1436
T0004,T0010	C0009	36.14	0.2248
T0025,T0034	C0013	68.78	0.2112
T0016,T0023	C0019	56.39	0.0718
T0012,T0018	C0008	50.07	0.2422
T0009,T0026	C0013	52.93	0.2653
T0007,T0013	C0014	51.52	0.0337
T0002,T0012	C0004	69.32	0.4658
T0004,T0033	C0015	84.21	0.1885
T0003,T0011	C0017	54.15	0.3744
T0013,T0038	C0004	64.99	0.5303
T0032,T0033	C0014	64.12	0.5168
T0008,T0017	C0008	70.51	0.3335
T0004,T0032	C0004	52.19	0.5093
T0024,T0031	C0001	62.35	0.2209
T0006,T0032	C0021	55.35	0.0
T0005,T0009	C0022	48.68	0.0
T0002,T0032	C0015	68.61	0.4168
T0006,T0030	C0016	35.22	0.0764
T0016,T0020	C0017	78.95	0.2477
T0006,T0025	C0013	76.75	0.3988
T0032,T0040	C0006	51.09	0.1205
T0028,T0034	C0009	61.94	0.3653
T0009,T0011	C0017	47.83	0.212
T0004,T0008	C0017	60.5	0.0773
T0029,T0036	C0003	63.79	0.3091
T0009,T0039	C0022	73.52	0.1659
T0003,T0029	C0004	39.52	0.6319
T0011,T0017	C0019	58.49	0.1758
T0021,T0031	C0009	90.48	0.1888
T0009,T0020	C0017	83.48	0.1996
T0011	C0001	49.89	0.5523
T0015,T0031	C0005	50.28	0.3718
T0023,T0039	C0014	71.52	0.2714
T0016,T0039	C0013	44.59	0.4993
T0004,T0033	C0002	50.37	0.3938
T0001,T0015	C0005	73.0	0.2114
T0004,T0026	C0008	60.5	0.298
T0002,T0006	C0001	47.87	0.1639
T0028,T0034	C0005	56.44	0.5713
T0008,T0019	C0009	83.98	0.1759
T0004,T0014	C0012	46.76	0.3768
T0012,T0037	C0007	44.75	0.0241
T0031,T0037	C0015	59.83	0.3056
T0005,T0040	C0015	25.24	0.254
T0006,T0022	C0012	73.32	0.2766
T0008,T0040	C0001	61.9	0.3186
T0023,T0030	C0005	48.33	0.0253
T0006,T0012	C0006	49.53	0.3356
T0001,T0034	C0006	81.15	0.441
T0006,T0030	C0011	37.24	0.0929
T0003,T0010	C0022	98.2	0.4695
T0006,T0028	C0022	78.5	0.1945
T0003,T0022	C0019	68.75	0.0139
T0021,T0033	C0002	65.68	0.119
T0029,T0036	C0022	62.71	0.4388
T0009,T0023	C0006	87.25	0.0
T0001,T0005	C0006	90.92	0.464
T0021,T0037	C0010	81.63	0.1603
T0026,T0029	C0012	68.2	0.106
T0001,T0002	C0016	59.07	0.2089
T0016	C0017	26.46	0.3752
T0002,T0037	C0014	43.56	0.3926
T0006,T0034	C0004	89.24	0.62
T0011,T0027	C0011	66.57	0.1092
T0017,T0034	C0009	84.33	0.5974
T0014,T0020	C0021	36.11	0.5277
T0027,T0032	C0021	48.89	0.23
T0040	C0022	18.53	0.5961
T0009,T0039	C0011	48.41	0.5251
T0023,T0024	C0003	88.01	0.1161
T0031,T0034	C0014	68.84	0.3275
T0011,T0027	C0005	78.02	0.1196
T0013,T0025	C0021	37.28	0.3526
T0017,T0027	C0020	57.52	0.3146
T0031,T0039	C0020	56.98	0.0
T0009,T0031	C0020	72.38	0.0939
T0013,T0023	C0005	48.28	0.0
T0022,T0024	C0017	65.85	0.224
T0007,T0027	C0007	58.94	0.5357
T0003,T0023	C0004	68.23	0.524
T0008,T0032	C0017	62.39	0.0146
T0001,T0009	C0011	68.65	0.1225
T0006,T0033	C0021	38.11	0.1375
T0005,T0019	C0021	46.6	0.0909
T0013,T0028	C0006	60.09	0.4311
T0030,T0033	C0005	80.18	0.1495
T0016,T0027	C0022	75.35	0.3761
T0006,T0040	C0004	46.44	0.3564
T0010,T0033	C0018	71.58	0.2954
T0021,T0037	C0016	25.39	0.4944
T0010,T0013	C0020	75.31	0.048
T0009,T0021	C0005	58.75	0.3978
T0023,T0027	C0019	45.23	0.0005
T0013,T0019	C0008	69.48	0.1882
T0008,T0040	C0014	44.37	0.2861
T0014,T0021	C0006	80.84	0.3454
T0009,T0023	C0014	52.39	0.0308
T0013	C0017	23.15	0.655
T0033	C0021	20.25	0.8261
T0005,T0023	C0001	63.77	0.3965
T0008,T0025	C0013	56.3	0.4261
T0007,T0025	C0021	52.84	0.2667
T0002,T0010	C0008	62.68	0.0
T0001,T0016	C0012	57.68	0.0942
T0013,T0038	C0013	23.07	0.1646
T0036,T0038	C0004	66.34	0.6806
T0007,T0030	C0021	79.33	0.1782
T0018,T0029	C0018	66.19	0.217
T0026,T0039	C0011	38.65	0.7045
T0022,T0033	C0018	65.2	0.3985
T0029,T0033	C0018	75.4	0.1497
T0030,T0033	C0022	43.21	0.4547
T0018,T0019	C0014	64.24	0.5049
T0012,T0033	C0014	50.53	0.3818
T0010	C0002	28.61	0.5377
T0026,T0040	C0022	34.1	0.302
T0012,T0015	C0020	64.76	0.1216
T0002,T0024	C0013	47.27	0.0815
T0019,T0031	C0021	53.42	0.3202
T0018,T0039	C0019	70.07	0.1999
T0007,T0027	C0006	45.16	0.2488
T0036,T0038	C0005	59.91	0.4403
T0002,T0035	C0015	67.93	0.1758
T0023,T0037	C0021	67.68	0.1892
T0006,T0010	C0006	82.09	0.4269
T0022,T0036	C0007	50.27	0.0
T0001,T0033	C0021	55.29	0.5599
T0018,T0035	C0018	44.5	0.5026
T0026,T0040	C0009	34.32	0.3492
T0006,T0032	C0008	83.11	0.0188
T0030,T0035	C0010	52.2	0.4214
T0022,T0032	C0016	48.49	0.1613
T0019,T0031	C0004	67.47	0.0388
T0007,T0011	C0002	62.97	0.106
T0013,T0025	C0008	44.35	0.1851
T0020,T0032	C0009	56.74	0.3238
T0031,T0033	C0003	45.75	0.4683
T0008,T0025	C0008	83.42	0.0558
T0019	C0005	22.63	0.7192
T0022,T0032	C0020	78.01	0.1021
T0026,T0039	C0003	61.87	0.187
T0004,T0030	C0022	79.67	0.1454
T0006,T0016	C0015	67.78	0.4585
T0015,T0030	C0017	55.56	0.439
T0004,T0040	C0006	45.52	0.2846
T0017,T0035	C0019	77.85	0.2894
T0010,T0024	C0022	48.47	0.47
T0002,T0040	C0018	69.46	0.2435
T0004,T0011	C0003	98.24	0.215
T0021,T0025	C0022	48.47	0.471
T0024	C0012	38.68	0.2945
T0032,T0037	C0005	51.79	0.2387
T0003,T0015	C0008	74.99	0.0
T0006	C0010	28.67	1.0
T0036,T0038	C0002	70.97	0.025
T0023,T0030	C0013	80.88	0.493
T0011,T0034	C0002	59.0	0.2263
T0012,T0023	C0004	69.05	0.6264
T0009,T0015	C0007	56.7	0.2507
T0018,T0039	C0018	46.56	0.3516
T0007,T0008	C0019	21.85	0.4659
T0025,T0037	C0013	66.83	0.3161
T0012,T0014	C0004	66.54	0.1815
T0004,T0006	C0007	65.34	0.4522
T0015,T0039	C0019	38.2	0.4579
T0010,T0034	C0003	54.83	0.3452
T0008	C0014	26.49	0.7289
T0004,T0028	C0015	74.19	0.2471
T0007,T0025	C0006	44.58	0.2308
T0004,T0037	C0020	55.43	0.0
T0015,T0036	C0018	63.18	0.36
T0003,T0029	C0015	73.63	0.2514
T0029,T0040	C0016	53.4	0.3523
T0019,T0030	C0010	65.8	0.1502
T0003,T0036	C0021	84.85	0.495
T0022,T0024	C0016	46.04	0.3298
T0027,T0029	C0015	79.52	0.0893
T0002,T0017	C0011	71.65	0.6358
T0010,T0029	C0014	32.54	0.5613
T0010,T0035	C0008	44.46	0.1093
T0030,T0040	C0007	74.82	0.4915
T0003,T0012	C0011	52.75	0.5952
T0025,T0029	C0004	78.35	0.4701
T0025,T0032	C0001	54.78	0.1948
T0019,T0037	C0011	75.37	0.133
T0017,T0031	C0020	58.47	0.1041
T0013,T0028	C0010	38.34	0.7093
T0001,T0031	C0012	68.91	0.0757
T0025,T0035	C0015	57.65	0.1252
T0013,T0019	C0017	58.1	0.44
T0011,T0020	C0001	72.53	0.3464
T0022,T0026	C0012	59.07	0.0267
T0004,T0037	C0008	57.03	0.2244
T0001,T0011	C0018	58.3	0.5677
T0001,T0021	C0010	72.14	0.2589
T0007,T0029	C0006	51.39	0.1711
T0019,T0022	C0001	65.98	0.0
T0001,T0012	C0017	74.49	0.2249
T0009,T0029	C0015	70.24	0.0304
T0031,T0040	C0015	49.84	0.3617
T0010,T0036	C0013	59.4	0.2597
T0007,T0014	C0016	69.99	0.0
T0004,T0021	C0010	44.44	0.0
T0013,T0032	C0002	64.94	0.2222
T0021,T0033	C0010	53.44	0.0
T0020,T0024	C0002	69.63	0.4411
T0003,T0018	C0001	50.92	0.1257
T0006,T0037	C0022	90.92	0.4214
T0018,T0027	C0019	55.65	0.1411
T0007,T0026	C0022	64.07	0.0138
T0027,T0034	C0016	68.89	0.2365
T0026,T0040	C0002	61.26	0.4633
T0003,T0036	C0011	44.94	0.4016
T0009,T0019	C0010	60.81	0.1943
T0010,T0011	C0013	58.12	0.0
T0009,T0013	C0014	37.0	0.0
T0001,T0026	C0013	54.7	0.1898
T0021,T0028	C0022	81.91	0.0318
T0005,T0040	C0022	40.42	0.0
T0006,T0013	C0003	64.1	0.0444
T0026	C0015	32.5	0.6033
T0013,T0030	C0014	49.82	0.1116
T0014,T0036	C0003	51.59	0.0
T0011,T0022	C0022	37.04	0.473
T0038,T0040	C0021	63.15	0.3106
T0030,T0036	C0005	38.59	0.2523
T0020,T0030	C0009	28.68	0.0995
T0024,T0040	C0001	54.6	0.2007
T0025,T0038	C0006	56.45	0.0455
T0001,T0035	C0001	73.1	0.322
T0026,T0027	C0002	57.96	0.2276
T0025,T0027	C0022	66.32	0.3854
T0015,T0031	C0001	57.1	0.6128
T0037,T0038	C0001	56.29	0.4108
T0001,T0007	C0019	37.23	0.2215
T0014,T0032	C0022	43.05	0.0584
T0002,T0023	C0013	51.73	0.1639
T0030,T0034	C0007	76.87	0.3572
T0001,T0023	C0011	37.11	0.0
T0009,T0033	C0016	37.13	0.1631
T0025,T0036	C0003	75.85	0.3356
T0015,T0038	C0001	61.81	0.4989
T0014,T0019	C0020	54.7	0.2627
T0008,T0033	C0002	45.34	0.3011
T0009,T0038	C0001	61.28	0.1045
T0016,T0026	C0015	56.88	0.3957
T0015,T0035	C0018	40.54	0.4762
T0003,T0010	C0005	54.65	0.5693
T0001,T0026	C0019	81.42	0.292
T0019,T0036	C0002	60.35	0.2386
T0006,T0029	C0018	66.46	0.3457
T0006,T0011	C0020	41.26	0.3826
T0015,T0019	C0022	56.33	0.1164
T0021,T0029	C0017	49.85	0.5662
T0016,T0028	C0001	57.94	0.2579
T0005,T0020	C0015	38.78	0.4071
T0007,T0029	C0022	70.92	0.1518
T0013,T0023	C0006	87.21	0.0374
T0004,T0018	C0006	60.55	0.3006
T0004,T0030	C0009	28.61	0.0
T0009,T0033	C0010	57.62	0.1567
T0029,T0030	C0019	56.75	0.2015
T0023,T0034	C0008	59.36	0.1304
T0023,T0033	C0003	50.14	0.2341
T0027,T0032	C0018	34.62	0.487
T0008,T0035	C0003	24.6	0.4946
T0014,T0033	C0005	68.65	0.6714
T0030,T0032	C0015	43.02	0.8008
T0010,T0026	C0008	45.3	0.0481
T0003,T0037	C0001	29.2	0.5958
T0039,T0040	C0004	66.08	0.3713
T0005,T0018	C0007	51.78	0.3304
T0005,T0022	C0015	69.81	0.2498
T0023,T0037	C0015	55.36	0.1058
T0007,T0019	C0022	76.58	0.0
T0009	C0008	41.43	0.2141
T0008,T0016	C0008	70.42	0.1525
T0011,T0035	C0007	55.75	0.2209
T0001,T0030	C0014	39.04	0.4485
T0023,T0027	C0018	29.92	0.3147
T0005,T0009	C0006	72.85	0.2836
T0027,T0034	C0001	51.09	0.4175
T0007,T0019	C0010	71.55	0.1458
T0012,T0017	C0022	77.07	0.1656
T0037,T0040	C0020	73.65	0.0
T0034	C0011	30.87	0.4629
T0019,T0035	C0003	45.26	0.584
T0015,T0030	C0002	20.0	0.5974
T0013,T0033	C0003	52.42	0.4893
T0004,T0023	C0005	42.12	0.0845
T0009,T0035	C0021	72.34	0.1109
T0007,T0025	C0007	46.64	0.4445
T0002,T0026	C0013	26.62	0.0078
T0009	C0016	33.67	0.6445
T0011,T0025	C0021	25.3	0.2732
T0001,T0036	C0015	64.16	0.1306
T0019	C0009	32.16	0.5592
T0008,T0012	C0004	56.47	0.44
T0007,T0030	C0006	43.13	0.3615
T0019,T0035	C0005	45.94	0.2009
T0023,T0025	C0005	59.41	0.0621
T0015,T0016	C0019	42.65	0.1475
T0034,T0040	C0021	64.56	0.5589
T0021,T0035	C0020	79.28	0.4962
T0015,T0039	C0015	51.39	0.4047
T0031,T0035	C0001	52.56	0.5875
T0004,T0026	C0012	49.9	0.1251
T0038	C0005	40.59	0.5956
T0010,T0029	C0017	59.13	0.4648
T0008,T0022	C0006	82.92	0.1475
T0011,T0031	C0010	38.94	0.1433
T0035,T0039	C0005	48.86	0.1265
T0003,T0032	C0013	51.92	0.2954
T0017,T0034	C0004	85.78	0.5531
T0024,T0034	C0022	56.53	0.0151
T0006,T0030	C0012	45.25	0.6715
T0017,T0022	C0011	100.0	0.3557
T0021,T0037	C0002	45.67	0.2765
T0031,T0040	C0012	81.13	0.3626
T0013,T0039	C0015	54.08	0.305
T0012,T0025	C0013	57.58	0.4316
T0009	C0021	30.15	0.4918
T0027,T0036	C0014	61.22	0.1541
T0005,T0016	C0016	33.15	0.3832
T0012,T0037	C0019	66.12	0.0
T0003,T0039	C0007	29.73	0.4244
T0018,T0026	C0004	57.1	0.0
T0012,T0034	C0008	70.39	0.0241
T0004,T0023	C0001	72.88	0.3852
T0018,T0024	C0021	58.77	0.0315
T0022,T0031	C0014	78.56	0.3086
T0014,T0020	C0003	45.92	0.0
T0004,T0028	C0002	36.14	0.3503
T0012,T0013	C0012	47.27	0.1252
T0003,T0004	C0014	55.29	0.4386
T0002,T0024	C0010	56.1	0.3326
T0003,T0031	C0021	65.49	0.6125
T0005	C0018	35.77	0.8113
T0017,T0018	C0004	78.78	0.0748
T0003,T0005	C0001	69.87	0.4804
T0025,T0033	C0022	25.09	0.5826
T0012	C0018	32.19	0.6559
T0003,T0014	C0013	72.75	0.2093
T0014,T0040	C0005	60.74	0.2397
T0006,T0017	C0005	66.06	0.3467
T0024,T0032	C0014	78.28	0.3573
T0010,T0040	C0011	74.64	0.2102
T0017,T0022	C0004	45.59	0.5799
T0001,T0037	C0015	50.07	0.0
T0021,T0039	C0011	65.0	0.3947
T0028,T0031	C0009	40.53	0.1138
T0010,T0018	C0007	42.77	0.0475
T0004,T0013	C0015	61.74	0.0
T0022,T0027	C0002	53.75	0.3669
T0008,T0033	C0009	78.58	0.0584
T0004,T0022	C0003	66.69	0.3161
T0032,T0038	C0017	49.56	0.0475
T0018,T0029	C0019	54.98	0.2249
T0006,T0025	C0012	62.83	0.1681
T0009,T0032	C0011	39.29	0.3229
T0009,T0034	C0016	73.57	0.0608
T0011,T0017	C0022	71.72	0.5028
T0001,T0038	C0022	68.98	0.5857
T0006,T0035	C0010	44.78	0.5498
T0012,T0039	C0019	74.76	0.0
T0005,T0006	C0007	42.65	0.4112
T0009,T0039	C0016	47.85	0.2399
T0012,T0023	C0007	46.85	0.2024
T0015,T0036	C0001	72.44	0.5274
T0001,T0013	C0022	46.58	0.191
T0002,T0033	C0007	47.79	0.0844
T0012,T0038	C0016	74.36	0.1643
T0001,T0016	C0019	44.26	0.2249
T0017,T0025	C0022	74.39	0.6607
T0015,T0040	C0015	29.39	0.1918
T0002,T0010	C0012	65.49	0.4571
T0011,T0014	C0017	38.01	0.1656
T0017,T0019	C0022	67.31	0.2493
T0035,T0039	C0006	38.25	0.5221
T0017,T0039	C0004	81.64	0.5594
T0018,T0029	C0021	82.11	0.1284
T0008,T0026	C0004	44.92	0.0
T0013,T0038	C0006	60.11	0.2784
T0005,T0011	C0016	45.24	0.248
T0027,T0033	C0010	75.38	0.0
T0008,T0013	C0012	58.83	0.4473
T0015,T0040	C0013	72.92	0.2474
T0012,T0036	C0019	70.95	0.0353
T0006,T0037	C0015	34.08	0.4211
T0001,T0031	C0021	52.77	0.5175
T0014,T0026	C0005	54.93	0.5473
T0021,T0029	C0011	60.15	0.1799
T0014,T0031	C0001	52.64	0.3637
T0021,T0033	C0014	59.4	0.4005
T0026,T0038	C0014	85.9	0.3067
T0026,T0032	C0009	70.29	0.0938
T0032,T0034	C0021	62.66	0.3243
T0033,T0034	C0014	61.19	0.4945
T0010,T0025	C0012	59.84	0.199
T0011,T0026	C0011	64.53	0.5447
T0039,T0040	C0015	42.5	0.4331
T0012,T0034	C0018	64.52	0.1815
T0021,T0025	C0014	70.41	0.0571
T0009	C0015	34.74	0.2371
T0024,T0030	C0011	50.09	0.1852
T0011,T0038	C0008	55.51	0.42
T0018,T0039	C0015	68.8	0.6819
T0010,T0034	C0021	93.86	0.3755
T0001,T0037	C0013	61.88	0.2586
T0023,T0026	C0017	54.44	0.3249
T0012,T0015	C0014	61.76	0.0046
T0013,T0029	C0016	70.38	0.4166
T0011,T0032	C0001	87.62	0.3934
T0021,T0039	C0018	55.5	0.2416
T0009,T0014	C0014	71.89	0.0175
T0016,T0040	C0013	51.55	0.4962
T0001,T0010	C0006	99.09	0.3854
T0010,T0021	C0013	59.73	0.1255
T0019,T0021	C0004	77.51	0.0763
T0012,T0014	C0001	61.23	0.2872
T0001,T0008	C0009	78.28	0.1286
T0003,T0017	C0021	58.39	0.6207
T0024,T0029	C0021	64.57	0.4157
T0019,T0037	C0013	57.75	0.0
T0014,T0016	C0006	56.02	0.4472
T0007,T0038	C0012	60.08	0.5559
T0013,T0039	C0016	57.93	0.304
T0006,T0007	C0004	41.0	0.2348
T0015,T0034	C0017	43.55	0.3695
T0024,T0039	C0018	38.3	0.1926
T0032,T0035	C0016	83.3	0.0035
T0016,T0024	C0010	65.37	0.2288
T0035	C0017	31.22	0.4908
T0020	C0017	42.57	0.4846
T0003,T0025	C0010	81.34	0.1367
