task_id_list	courier_id	total_score	willingness
T0008,T0030	C0020	55.56	0.3496
T0003,T0012	C0072	50.64	0.1111
T0010,T0012	C0010	84.68	0.0711
T0010,T0036	C0007	70.39	0.0
T0010,T0033	C0071	44.36	0.3312
T0001,T0021	C0062	67.23	0.6037
T0024,T0038	C0054	51.15	0.3736
T0020,T0040	C0012	62.65	0.5609
T0011,T0022	C0002	52.56	0.1441
T0018,T0025	C0069	63.59	0.3319
T0005,T0022	C0019	67.4	0.1611
T0015,T0018	C0062	71.17	0.6736
T0024,T0026	C0022	59.75	0.0
T0014,T0016	C0064	48.97	0.2111
T0010,T0033	C0070	66.58	0.32
T0001,T0040	C0039	72.94	0.2409
T0009,T0038	C0072	57.1	0.2328
T0004,T0006	C0057	59.98	0.1183
T0031,T0035	C0015	83.36	0.3479
T0003,T0007	C0041	56.24	0.0
T0021,T0024	C0026	34.62	0.0379
T0013,T0015	C0025	52.01	0.2133
T0038	C0075	28.56	0.0986
T0012,T0023	C0033	50.07	0.0
T0004,T0038	C0032	67.33	0.164
T0005,T0018	C0035	65.32	0.3544
T0007	C0015	26.7	0.2095
T0005,T0029	C0052	81.5	0.4505
T0016,T0024	C0021	62.82	0.5947
T0002	C0031	14.51	0.7587
T0017,T0036	C0024	70.15	0.3648
T0013,T0022	C0061	65.45	0.0
T0023	C0027	16.41	0.4881
T0031,T0040	C0060	72.59	0.1196
T0025,T0028	C0058	76.77	0.3249
T0005,T0008	C0056	71.81	0.4614
T0019	C0076	35.46	0.5481
T0024,T0033	C0019	51.93	0.3127
T0031,T0032	C0076	39.63	0.4274
T0018,T0028	C0051	88.61	0.4738
T0017,T0030	C0053	92.96	0.5484
T0014,T0033	C0009	71.1	0.6697
T0001,T0034	C0027	48.66	0.4813
T0009	C0046	19.8	0.708
T0009,T0011	C0017	56.37	0.3588
T0011,T0027	C0067	58.88	0.0325
T0011	C0015	42.4	0.1499
T0006,T0040	C0045	69.09	0.3363
T0016,T0036	C0063	94.44	0.1578
T0010	C0014	38.3	0.4702
T0008,T0016	C0052	64.42	0.4535
T0016,T0038	C0048	64.93	0.0176
T0014,T0015	C0029	92.8	0.1619
T0021,T0039	C0015	80.66	0.3704
T0006,T0040	C0058	77.72	0.2479
T0005,T0028	C0051	47.12	0.1798
T0009,T0019	C0049	55.65	0.4046
T0001,T0007	C0002	59.14	0.5624
T0007,T0019	C0052	55.68	0.4777
T0025	C0043	15.84	0.5494
T0020,T0027	C0019	63.6	0.0
T0001,T0011	C0055	52.94	0.2999
T0011,T0014	C0062	56.0	0.2006
T0024,T0026	C0005	72.23	0.3428
T0017,T0040	C0039	54.01	0.2442
T0010,T0024	C0077	56.85	0.2803
T0025,T0039	C0064	54.42	0.1925
T0009	C0065	44.59	0.7456
T0026,T0036	C0044	70.53	0.0
T0001,T0025	C0060	52.34	0.4806
T0022	C0067	14.7	0.3203
T0016	C0052	33.48	0.555
T0029	C0069	34.12	0.9769
T0015,T0027	C0045	61.03	0.1514
T0011,T0031	C0079	56.73	0.4501
T0002,T0022	C0069	60.22	0.1363
T0007,T0040	C0046	56.91	0.3723
T0027,T0035	C0019	73.17	0.2144
T0016	C0012	16.87	0.775
T0002,T0009	C0006	35.31	0.3149
T0024,T0037	C0068	60.09	0.4676
T0007,T0030	C0019	74.3	0.1984
T0012,T0018	C0017	78.92	0.0588
T0006,T0016	C0051	91.24	0.0
T0003,T0014	C0073	46.73	0.4922
T0018,T0027	C0036	76.11	0.2555
T0033,T0039	C0051	54.49	0.3345
T0029,T0033	C0036	88.03	0.2195
T0002,T0036	C0037	23.5	0.3187
T0004,T0011	C0057	48.34	0.3664
T0007,T0040	C0061	50.31	0.2212
T0016,T0022	C0074	56.93	0.4306
T0001	C0054	26.15	0.6787
T0019,T0021	C0075	49.55	0.0
T0026,T0038	C0060	59.41	0.059
T0008,T0022	C0047	64.97	0.2193
T0004,T0040	C0020	37.8	0.1382
T0001,T0034	C0007	83.24	0.136
T0020,T0029	C0034	42.72	0.0
T0028,T0032	C0047	55.26	0.3307
T0002,T0036	C0056	53.9	0.3795
T0011,T0016	C0006	63.23	0.2983
T0012,T0034	C0046	49.62	0.4354
T0016,T0029	C0051	76.06	0.0342
T0006,T0028	C0013	77.25	0.3375
T0018,T0026	C0066	66.07	0.1393
T0016,T0040	C0042	62.93	0.156
T0017,T0037	C0060	48.75	0.06
T0001,T0022	C0048	20.9	0.2244
T0035	C0057	39.91	0.4074
T0018,T0029	C0080	63.77	0.3224
T0008,T0027	C0053	53.91	0.0
T0001,T0013	C0065	93.03	0.5291
T0020,T0026	C0049	71.84	0.4772
T0007,T0028	C0019	88.34	0.3558
T0013,T0015	C0013	64.77	0.4541
T0010,T0017	C0009	57.69	0.0955
T0028	C0074	36.8	0.5857
T0033	C0077	46.33	0.6828
T0019,T0026	C0023	49.67	0.5444
T0001,T0008	C0039	60.07	0.5998
T0001,T0009	C0076	76.93	0.2094
T0006,T0034	C0007	69.93	0.3668
T0007,T0032	C0012	86.38	0.0544
T0007,T0028	C0053	66.39	0.2433
T0007,T0040	C0022	40.96	0.3921
T0026,T0039	C0074	29.83	0.3138
T0009,T0018	C0065	55.04	0.4004
T0005,T0019	C0017	49.96	0.442
T0001,T0005	C0054	46.97	0.1605
T0015	C0059	11.59	1.0
T0035,T0040	C0070	56.8	0.3713
T0010,T0033	C0061	54.85	0.0858
T0003	C0041	15.62	0.0686
T0005,T0037	C0031	82.05	0.5346
T0024,T0027	C0058	67.26	0.0677
T0024,T0025	C0067	62.41	0.0
T0007,T0038	C0074	47.21	0.1808
T0007,T0036	C0078	44.38	0.1482
T0010,T0038	C0048	55.38	0.2201
T0022,T0023	C0019	71.15	0.2396
T0019,T0029	C0059	88.14	0.4543
T0011,T0016	C0059	63.97	0.1513
T0010,T0039	C0078	80.49	0.5755
T0032,T0040	C0033	67.01	0.5
T0020,T0029	C0046	67.35	0.3375
T0035,T0038	C0047	67.56	0.5916
T0026,T0031	C0004	33.58	0.0986
T0004,T0037	C0028	41.36	0.0798
T0012,T0025	C0056	57.93	0.145
T0015,T0019	C0019	55.91	0.0839
T0016,T0025	C0051	87.37	0.093
T0011,T0040	C0068	66.65	0.3634
T0021	C0066	32.71	0.051
T0020,T0027	C0020	25.88	0.0
T0009,T0023	C0018	35.62	0.3032
T0023,T0036	C0054	32.69	0.3873
T0004,T0026	C0051	72.25	0.5225
T0013,T0030	C0073	49.95	0.2832
T0022,T0030	C0036	60.44	0.0381
T0004,T0017	C0074	40.9	0.0513
T0015,T0028	C0046	40.57	0.4838
T0020,T0021	C0022	81.97	0.0887
T0012,T0024	C0017	57.27	0.3474
T0006,T0027	C0053	63.87	0.124
T0012,T0013	C0071	92.71	0.2427
T0023,T0040	C0028	60.32	0.3152
T0001,T0037	C0067	62.38	0.1648
T0035,T0039	C0077	65.59	0.2563
T0024,T0033	C0071	38.52	0.2185
T0006,T0011	C0008	89.0	0.0
T0005	C0029	43.0	0.39
T0002,T0032	C0044	36.94	0.423
T0002,T0004	C0080	45.74	0.1004
T0038,T0039	C0062	82.22	0.3077
T0020	C0072	36.09	0.789
T0010,T0012	C0001	77.36	0.2316
T0017,T0033	C0018	61.73	0.0304
T0021,T0031	C0075	34.9	0.1219
T0003,T0037	C0006	78.36	0.1513
T0004,T0029	C0033	50.54	0.2238
T0009,T0017	C0025	69.73	0.1084
T0032,T0035	C0064	59.8	0.0634
T0009,T0017	C0072	67.41	0.0
T0025	C0056	20.37	0.2829
T0007,T0011	C0019	60.27	0.2439
T0035,T0037	C0034	64.79	0.4202
T0008,T0013	C0016	73.21	0.2882
T0004	C0046	22.32	0.6077
T0015,T0034	C0012	73.89	0.3693
T0026,T0037	C0036	37.75	0.262
T0018,T0038	C0040	60.35	0.4781
T0024,T0029	C0055	66.69	0.0
T0001,T0034	C0025	47.08	0.3637
T0006,T0029	C0052	73.78	0.3606
T0018	C0068	30.66	0.0902
T0023,T0033	C0023	80.02	0.2782
T0016,T0039	C0032	55.42	0.15
T0029,T0038	C0003	32.51	0.3992
T0006,T0033	C0072	72.06	0.0346
T0012,T0013	C0069	40.54	0.0583
T0023	C0072	29.44	0.2903
T0015,T0026	C0069	43.42	0.3577
T0009,T0039	C0070	61.09	0.196
T0011,T0035	C0073	53.87	0.0
T0028,T0034	C0017	78.08	0.0
T0003,T0025	C0006	42.31	0.0
T0025,T0027	C0051	80.52	0.3955
T0008,T0025	C0044	96.17	0.0218
T0001,T0034	C0038	56.66	0.2335
T0026,T0030	C0058	89.45	0.2529
T0008,T0038	C0043	74.29	0.1663
T0031,T0033	C0001	31.95	0.3266
T0014,T0022	C0072	55.74	0.0
T0019,T0020	C0060	57.65	0.1844
T0027,T0034	C0055	86.18	0.4493
T0007,T0029	C0065	73.28	0.6002
T0016,T0037	C0022	41.32	0.4377
T0040	C0049	33.53	0.2381
T0022,T0039	C0074	55.52	0.4465
T0007,T0038	C0061	42.94	0.2019
T0005,T0035	C0047	72.32	0.6066
T0022,T0028	C0009	24.3	0.5094
T0004,T0024	C0025	76.51	0.6157
T0004,T0015	C0047	49.3	0.1761
T0013,T0026	C0022	36.53	0.3668
T0008,T0016	C0010	64.31	0.5322
T0004,T0005	C0022	58.01	0.4604
T0022	C0060	37.79	0.7104
T0020,T0028	C0025	63.18	0.0
T0011,T0017	C0046	71.15	0.0755
T0004,T0033	C0074	71.9	0.2977
T0001,T0028	C0014	38.5	0.392
T0010,T0034	C0015	91.3	0.036
T0010,T0011	C0057	77.66	0.6188
T0026,T0027	C0018	60.81	0.3142
T0002,T0022	C0042	55.31	0.1219
T0008,T0024	C0070	75.27	0.2219
T0031,T0033	C0061	55.48	0.2364
T0003,T0008	C0059	64.64	0.3522
T0004,T0032	C0036	32.43	0.5299
T0014,T0016	C0076	64.12	0.1526
T0031,T0039	C0040	76.52	0.467
T0006,T0020	C0065	53.46	0.0
T0023,T0030	C0023	84.9	0.4887
T0026	C0030	48.32	0.9337
T0006,T0024	C0001	75.28	0.7014
T0010,T0029	C0010	56.83	0.0929
T0039	C0054	29.62	0.2056
T0008,T0009	C0068	66.26	0.3812
T0007,T0024	C0071	64.6	0.0
T0003,T0009	C0051	68.75	0.215
T0035,T0037	C0029	45.8	0.1119
T0017,T0028	C0029	73.74	0.2268
T0013,T0018	C0041	42.61	0.3105
T0022,T0039	C0077	67.81	0.0876
T0009,T0010	C0055	76.91	0.46
T0007,T0018	C0075	48.1	0.3403
T0025,T0031	C0072	53.3	0.4278
T0032,T0039	C0054	55.61	0.1231
T0004	C0014	28.07	0.8193
T0017,T0039	C0014	34.87	0.0551
T0023,T0033	C0011	65.71	0.0617
T0019,T0033	C0013	67.15	0.3111
T0005,T0026	C0025	35.88	0.5731
T0031,T0040	C0045	76.23	0.6157
T0019,T0031	C0074	54.06	0.1302
T0010,T0015	C0024	38.09	0.2908
T0002,T0039	C0046	60.72	0.1498
T0023,T0032	C0052	40.37	0.2344
T0008,T0020	C0007	48.55	0.4379
T0010,T0036	C0011	51.92	0.3057
T0028,T0039	C0007	44.07	0.304
T0023,T0036	C0055	76.22	0.039
T0031,T0038	C0051	39.15	0.2928
T0016,T0030	C0013	86.54	0.3928
T0009,T0031	C0077	59.65	0.7547
T0002,T0014	C0045	79.04	0.2749
T0012,T0034	C0004	50.14	0.172
T0012,T0018	C0074	60.14	0.106
T0006,T0023	C0017	63.79	0.6876
T0016,T0022	C0007	46.17	0.0
T0002,T0019	C0014	69.71	0.281
T0028,T0040	C0005	59.96	0.5151
T0025,T0037	C0070	54.23	0.5022
T0011,T0025	C0065	73.17	0.3013
T0007,T0035	C0074	70.27	0.2974
T0005,T0023	C0070	38.78	0.4586
T0018,T0036	C0001	68.05	0.5256
T0013,T0024	C0005	65.29	0.5819
T0026	C0006	31.48	0.2379
T0003,T0026	C0013	58.78	0.4599
T0028,T0040	C0011	45.07	0.1325
T0007,T0038	C0034	74.06	0.3873
T0018,T0028	C0020	45.46	0.059
T0018	C0026	29.47	0.5036
T0012,T0017	C0014	48.24	0.2984
T0022,T0039	C0067	49.13	0.2804
T0005,T0011	C0063	49.88	0.0382
T0025,T0036	C0011	30.54	0.269
T0020,T0023	C0071	51.58	0.147
T0024,T0033	C0067	49.36	0.0
T0014,T0022	C0066	51.84	0.4241
T0021,T0026	C0080	60.42	0.0553
T0002,T0009	C0052	61.2	0.1456
T0001,T0005	C0079	75.34	0.0
T0015	C0028	35.67	0.9393
T0024,T0027	C0002	63.71	0.654
T0023,T0039	C0060	74.4	0.1263
T0015,T0037	C0069	28.55	0.3938
T0031,T0036	C0008	67.34	0.5669
T0014,T0027	C0013	83.29	0.0205
T0018,T0026	C0041	53.03	0.473
T0006	C0024	41.92	0.6241
T0012,T0024	C0056	72.16	0.49
T0004,T0013	C0059	63.03	0.1869
T0003,T0020	C0070	81.83	0.0557
T0003,T0016	C0069	61.64	0.3617
T0016,T0019	C0063	58.74	0.1772
T0015,T0025	C0034	74.47	0.0938
T0017,T0029	C0038	70.99	0.1166
T0011,T0034	C0076	52.24	0.471
T0031,T0037	C0012	86.44	0.1276
T0002	C0021	41.77	0.267
T0028,T0035	C0052	70.39	0.0
T0002,T0005	C0022	74.76	0.5568
T0016	C0078	35.45	0.5283
T0027,T0035	C0075	82.91	0.0
T0019,T0033	C0041	61.85	0.3552
T0025,T0031	C0063	65.75	0.1605
T0022,T0030	C0027	60.17	0.1616
T0011,T0032	C0041	48.09	0.2127
T0007,T0031	C0045	63.72	0.2955
T0033,T0038	C0027	35.69	0.5139
T0006	C0006	20.52	1.0
T0003,T0019	C0044	60.84	0.3257
T0016,T0030	C0006	66.77	0.2718
T0011,T0014	C0063	75.79	0.085
T0021,T0027	C0016	42.91	0.5848
T0005,T0014	C0020	71.57	0.1305
T0015,T0033	C0026	65.24	0.4083
T0034,T0040	C0032	71.58	0.6271
T0022,T0029	C0024	70.85	0.2072
T0025,T0034	C0069	51.39	0.5883
T0029,T0032	C0065	68.85	0.4463
T0019,T0031	C0045	79.34	0.4557
T0006,T0040	C0060	54.75	0.1253
T0018,T0023	C0021	67.89	0.1157
T0002,T0039	C0048	83.36	0.6703
T0014,T0037	C0078	71.89	0.0
T0007,T0011	C0071	66.59	0.0
T0007,T0035	C0052	75.98	0.1095
T0017,T0038	C0026	60.54	0.6302
T0015,T0033	C0056	37.76	0.1115
T0011,T0033	C0042	83.08	0.135
T0020,T0021	C0061	62.88	0.3669
T0010,T0024	C0065	67.13	0.3029
T0013,T0040	C0037	46.56	0.4555
T0019,T0027	C0018	46.86	0.1789
T0010,T0024	C0075	60.88	0.4196
T0013,T0039	C0003	73.15	0.3675
T0013,T0028	C0064	57.39	0.0
T0026,T0030	C0030	89.2	0.4497
T0019,T0027	C0005	45.01	0.0496
T0019,T0034	C0076	64.57	0.3158
T0004,T0013	C0051	64.88	0.2364
T0028,T0039	C0016	67.38	0.4916
T0001,T0004	C0014	53.59	0.6578
T0016,T0020	C0062	33.69	0.4503
T0004,T0018	C0061	90.59	0.0051
T0024,T0035	C0018	54.75	0.1769
T0014,T0036	C0049	62.2	0.2185
T0021,T0024	C0010	58.08	0.0831
T0020,T0026	C0007	44.37	0.1776
T0031	C0070	23.64	0.7898
T0026,T0028	C0003	68.65	0.0256
T0020,T0030	C0034	35.14	0.0
T0033,T0037	C0061	62.12	0.0152
T0007,T0031	C0025	81.59	0.0146
T0011,T0012	C0012	38.86	0.3329
T0001,T0007	C0023	63.18	0.0
T0002,T0038	C0049	62.25	0.6193
T0001,T0011	C0016	73.59	0.2768
T0008,T0022	C0049	54.18	0.2599
T0002,T0022	C0027	49.33	0.0359
T0017	C0018	34.15	0.2335
T0022,T0024	C0001	77.08	0.4299
T0010,T0026	C0057	80.95	0.4437
T0009,T0035	C0054	80.16	0.0
T0008,T0039	C0004	70.13	0.1288
T0004	C0059	21.01	0.8919
T0001,T0002	C0001	69.94	0.433
T0020,T0024	C0010	65.73	0.3849
T0007,T0017	C0005	90.72	0.1467
T0034,T0038	C0002	40.32	0.3489
T0035,T0040	C0046	56.14	0.2549
T0020,T0036	C0029	87.39	0.4261
T0025,T0038	C0041	88.39	0.0053
T0007,T0025	C0068	81.97	0.132
T0006	C0056	26.74	0.3092
T0001,T0003	C0046	62.87	0.6156
T0029,T0030	C0002	45.28	0.2916
T0022,T0030	C0067	20.0	0.0338
T0017,T0018	C0011	57.23	0.3816
T0008,T0034	C0065	50.1	0.2426
T0022,T0033	C0036	54.0	0.0488
T0009,T0011	C0074	50.72	0.3976
T0013,T0038	C0080	61.51	0.3851
T0015,T0025	C0027	60.13	0.2494
T0026,T0037	C0057	65.28	0.3505
T0015,T0030	C0046	34.81	0.251
T0019,T0035	C0075	63.01	0.1618
T0010,T0019	C0044	79.63	0.2402
T0032,T0040	C0034	53.93	0.3371
T0014,T0031	C0074	68.66	0.1782
T0015,T0035	C0073	71.82	0.1597
T0019,T0030	C0052	53.29	0.7001
T0034	C0043	16.81	0.7628
T0004,T0029	C0069	56.99	0.4442
T0013,T0014	C0062	36.53	0.0976
T0026,T0029	C0065	58.45	0.2955
T0021	C0006	34.46	0.3422
T0006,T0028	C0028	55.0	0.2554
T0009,T0026	C0016	55.29	0.121
T0011,T0019	C0071	42.87	0.0619
T0023,T0032	C0017	44.29	0.0608
T0002,T0031	C0021	85.67	0.1659
T0008,T0023	C0078	22.64	0.1859
T0014,T0038	C0079	79.31	0.5254
T0012,T0023	C0059	72.66	0.4627
T0016,T0024	C0027	65.52	0.2324
T0005,T0008	C0004	72.11	0.5114
T0010,T0037	C0069	54.48	0.3001
T0015,T0016	C0004	55.22	0.0183
T0002,T0007	C0075	52.14	0.0
T0016,T0031	C0005	83.22	0.3693
T0012,T0015	C0025	69.79	0.4422
T0004,T0023	C0065	54.08	0.2237
T0009,T0016	C0061	64.24	0.1471
T0017,T0034	C0017	87.98	0.0737
T0012,T0040	C0059	79.77	0.3199
T0016,T0038	C0055	48.62	0.0
T0025,T0036	C0006	55.51	0.108
T0006,T0029	C0074	63.55	0.3746
T0006,T0029	C0042	76.88	0.0689
T0031,T0036	C0012	57.1	0.1301
T0003,T0024	C0040	73.82	0.039
T0029,T0036	C0067	65.45	0.0691
T0004,T0028	C0022	60.65	0.256
T0007,T0016	C0047	56.55	0.0723
T0004,T0021	C0066	59.24	0.0
T0016,T0033	C0045	97.15	0.0694
T0005,T0017	C0075	75.55	0.4098
T0002,T0035	C0002	62.71	0.173
T0004,T0011	C0008	63.9	0.0205
T0031,T0036	C0046	28.3	0.0068
T0006,T0036	C0047	45.32	0.3031
T0010,T0039	C0076	77.07	0.265
T0019,T0027	C0029	68.01	0.2473
T0005,T0009	C0074	63.75	0.2069
T0004,T0028	C0037	69.19	0.0722
T0015,T0035	C0004	54.84	0.0619
T0009,T0028	C0080	64.72	0.4503
T0026,T0033	C0010	65.33	0.0
T0015,T0033	C0029	43.23	0.2387
T0032,T0039	C0078	69.4	0.5272
T0012,T0022	C0051	57.11	0.0
T0001,T0036	C0016	95.58	0.1581
T0020,T0031	C0075	56.75	0.0693
T0003,T0020	C0069	62.7	0.0599
T0007,T0038	C0007	100.0	0.2734
T0020,T0038	C0069	63.46	0.1285
T0022,T0035	C0069	62.34	0.2136
T0010,T0013	C0001	56.16	0.1766
T0022	C0042	40.37	0.2018
T0023,T0039	C0051	47.58	0.2046
T0010,T0032	C0043	41.29	0.6419
T0008,T0033	C0079	47.61	0.0728
T0003,T0006	C0054	56.75	0.3672
T0034,T0038	C0067	79.6	0.3876
T0009,T0035	C0017	72.85	0.1787
T0002,T0005	C0003	51.37	0.4552
T0003,T0004	C0038	82.98	0.2795
T0016,T0038	C0026	55.83	0.5133
T0014,T0023	C0032	62.83	0.1651
T0023	C0012	48.54	0.5117
T0021,T0037	C0031	80.92	0.1115
T0014,T0036	C0042	58.33	0.2882
T0020,T0038	C0063	62.84	0.3248
T0031,T0039	C0075	59.88	0.2171
T0019,T0023	C0054	41.97	0.3005
T0005,T0006	C0015	49.07	0.596
T0003,T0031	C0069	40.49	0.2174
T0001,T0033	C0051	91.02	0.0
T0013,T0023	C0020	50.55	0.004
T0024,T0032	C0049	76.4	0.2644
T0015,T0040	C0025	47.98	0.6081
T0034	C0035	25.65	0.2776
T0011,T0040	C0051	65.99	0.0669
T0021,T0029	C0056	23.34	0.2453
T0027,T0030	C0012	75.11	0.2485
T0004,T0037	C0014	46.24	0.6401
T0002,T0016	C0034	83.78	0.1122
T0019,T0027	C0021	36.28	0.5534
T0003,T0007	C0060	78.88	0.0409
T0011,T0026	C0016	65.22	0.2521
T0004,T0032	C0006	61.94	0.26
T0033,T0035	C0062	76.9	0.0375
T0022,T0035	C0061	59.6	0.0
T0037	C0066	18.84	0.613
T0010,T0020	C0001	49.76	0.2797
T0016,T0033	C0060	45.02	0.3031
T0010,T0024	C0039	62.72	0.2422
T0003,T0036	C0035	46.96	0.6494
T0024	C0068	38.45	0.6091
T0019	C0046	26.37	0.6903
T0021,T0028	C0026	42.15	0.3178
T0008,T0014	C0011	65.3	0.4244
T0005,T0011	C0007	35.37	0.1985
T0009,T0021	C0051	68.33	0.1262
T0016,T0021	C0007	43.72	0.152
T0002,T0035	C0061	53.11	0.1905
T0019	C0071	28.75	0.493
T0029,T0034	C0060	92.15	0.0
T0017,T0028	C0042	63.54	0.3114
T0004,T0024	C0072	53.43	0.0071
T0005,T0021	C0005	48.12	0.228
T0026	C0075	21.47	0.4604
T0021,T0028	C0016	72.23	0.4595
T0003,T0039	C0018	81.06	0.1612
T0006,T0018	C0010	61.47	0.1171
T0014,T0024	C0056	66.73	0.3779
T0003,T0014	C0051	61.16	0.2302
T0020,T0021	C0050	57.95	0.1615
T0018,T0022	C0063	72.93	0.1225
T0023,T0037	C0007	49.06	0.2543
T0023,T0040	C0037	61.51	0.2062
T0012,T0035	C0019	52.05	0.26
T0002,T0033	C0062	58.67	0.1515
T0016,T0024	C0023	66.51	0.3711
T0009,T0019	C0071	52.76	0.326
T0031,T0035	C0062	53.28	0.0861
T0024,T0033	C0059	38.46	0.0715
T0015,T0028	C0052	50.59	0.0182
T0014,T0019	C0016	72.49	0.6148
T0004,T0027	C0060	55.53	0.4171
T0001,T0038	C0058	42.7	0.2999
T0010,T0029	C0025	56.75	0.1086
T0012,T0032	C0028	50.92	0.3899
T0003,T0007	C0001	62.5	0.4452
T0004,T0038	C0042	90.09	0.1605
T0013,T0030	C0044	43.55	0.0232
T0008,T0024	C0050	84.76	0.0675
T0007,T0038	C0044	87.49	0.0
T0012,T0033	C0066	61.02	0.282
T0020,T0034	C0041	78.46	0.6188
T0024,T0036	C0022	38.37	0.2362
T0001,T0014	C0070	52.37	0.7168
T0005,T0029	C0049	49.69	0.279
T0014,T0025	C0011	68.96	0.089
T0009,T0024	C0056	65.03	0.4474
T0004,T0037	C0027	73.45	0.1185
T0001,T0032	C0038	56.63	0.2902
T0011	C0013	31.7	0.0182
T0013,T0035	C0024	46.93	0.1032
T0004,T0037	C0022	54.09	0.3515
T0015,T0034	C0016	64.1	0.298
T0006,T0025	C0043	33.29	0.3983
T0029,T0040	C0038	73.27	0.4364
T0008,T0014	C0049	64.71	0.3261
T0022,T0031	C0077	35.16	0.2979
T0040	C0046	20.67	0.6527
T0011,T0026	C0005	73.8	0.3159
T0002,T0020	C0004	74.4	0.1879
T0024,T0031	C0075	62.13	0.4128
T0032,T0039	C0036	53.31	0.6808
T0005,T0033	C0067	64.11	0.2523
T0004,T0029	C0044	79.22	0.0869
T0017,T0035	C0016	50.69	0.2464
T0001,T0023	C0045	37.43	0.3732
T0003,T0019	C0077	56.26	0.2374
T0005,T0014	C0062	60.2	0.1386
T0020,T0026	C0037	45.1	0.5515
T0003,T0025	C0063	38.24	0.0802
T0009	C0016	25.84	0.4782
T0002,T0033	C0054	66.92	0.1185
T0002,T0011	C0038	65.6	0.3053
T0013,T0016	C0041	60.02	0.0
T0004,T0033	C0062	75.81	0.2994
T0017,T0018	C0069	34.94	0.33
T0003,T0027	C0021	58.46	0.3852
T0023,T0026	C0060	66.15	0.0012
T0001,T0010	C0044	77.54	0.2665
T0037	C0067	24.48	0.6867
T0033	C0049	32.54	0.9542
T0023,T0029	C0023	80.74	0.5986
T0019	C0026	20.71	0.2988
T0006,T0008	C0035	72.12	0.7311
T0026,T0040	C0039	63.51	0.2502
T0004,T0011	C0025	52.84	0.2753
T0020,T0024	C0059	51.09	0.1498
T0016,T0022	C0047	62.88	0.0052
T0017,T0038	C0077	66.96	0.0
T0015,T0022	C0066	78.69	0.3593
T0033,T0035	C0027	54.65	0.4338
T0014,T0028	C0028	60.6	0.1131
T0017,T0033	C0022	48.49	0.2161
T0029	C0058	28.45	0.8233
T0024,T0036	C0077	52.97	0.3837
T0022,T0031	C0050	30.24	0.3461
T0001,T0038	C0044	58.94	0.2086
T0026,T0040	C0060	49.65	0.0
T0012,T0023	C0014	77.15	0.2585
T0014,T0029	C0028	76.72	0.166
T0019,T0032	C0044	62.97	0.2168
T0032,T0038	C0021	45.11	0.0843
T0011,T0022	C0060	72.66	0.3078
T0009,T0032	C0021	87.57	0.0
T0007,T0025	C0018	41.2	0.0
T0012,T0028	C0040	65.13	0.3744
T0011,T0040	C0039	95.18	0.1171
T0008	C0039	36.79	0.8165
T0007,T0036	C0075	71.49	0.3186
T0020,T0023	C0016	27.15	0.4836
T0007,T0036	C0011	71.94	0.4308
T0002,T0012	C0030	62.14	0.1424
T0005,T0014	C0042	82.33	0.4257
T0004,T0008	C0006	20.0	0.3845
T0005,T0033	C0024	51.24	0.4294
T0014,T0026	C0079	57.99	0.603
T0001,T0030	C0072	38.79	0.3787
T0030,T0035	C0067	25.32	0.1623
T0026,T0040	C0029	83.35	0.103
T0018,T0029	C0035	61.2	0.0
T0004,T0037	C0007	43.24	0.0231
T0011,T0039	C0004	66.93	0.0981
T0022,T0038	C0009	29.8	0.4094
T0003,T0004	C0079	20.0	0.2354
T0020,T0039	C0020	21.03	0.0
T0028	C0034	18.86	0.7059
T0008,T0031	C0017	80.88	0.49
T0018,T0025	C0042	69.91	0.4796
T0017,T0019	C0022	44.74	0.1279
T0033	C0038	29.6	0.7592
T0028,T0040	C0048	82.94	0.4593
T0013,T0040	C0005	74.23	0.4246
T0007,T0017	C0073	35.95	0.0
T0012,T0034	C0028	61.83	0.2757
T0029,T0034	C0031	46.34	0.3021
T0005,T0017	C0078	55.4	0.6808
T0001,T0032	C0037	72.56	0.2857
T0020,T0040	C0075	60.61	0.0
T0007,T0020	C0030	44.8	0.0683
T0033,T0040	C0046	44.64	0.282
T0007,T0024	C0072	53.78	0.0908
T0010,T0021	C0067	77.72	0.1305
T0008	C0019	18.74	1.0
T0024,T0026	C0032	46.06	0.6539
T0015,T0034	C0058	61.03	0.4658
T0005	C0017	29.07	0.3677
T0020,T0035	C0063	67.46	0.258
T0032,T0040	C0012	50.43	0.374
T0009,T0033	C0017	57.77	0.1663
T0009,T0011	C0057	56.02	0.5135
T0014,T0015	C0055	49.21	0.5075
T0007,T0025	C0001	60.13	0.0924
T0012,T0017	C0001	81.1	0.0835
T0003,T0040	C0032	52.63	0.5267
T0003,T0013	C0037	70.13	0.3756
T0006,T0026	C0058	81.25	0.3208
T0004,T0025	C0070	63.28	0.4888
T0024,T0038	C0025	59.2	0.2519
T0007,T0024	C0064	53.63	0.2667
T0005,T0037	C0030	56.37	0.0747
T0009,T0030	C0044	42.01	0.182
T0010,T0012	C0044	61.51	0.2318
T0022,T0028	C0013	49.67	0.6761
T0035	C0060	26.0	0.7421
T0027,T0036	C0045	65.74	0.1383
T0024,T0029	C0079	48.16	0.3022
T0009,T0038	C0077	90.27	0.2983
T0018,T0037	C0030	50.61	0.0
T0022,T0037	C0024	72.53	0.1318
T0005,T0027	C0036	77.54	0.2397
