task_id_list	courier_id	total_score	willingness
T0008,T0030	C0035	38.14	0.146
T0011,T0020	C0026	58.78	0.5704
T0006,T0019	C0022	57.21	0.2585
T0022,T0025	C0050	63.98	0.433
T0002,T0023	C0034	40.49	0.0553
T0008,T0014	C0052	75.16	0.4672
T0004,T0015	C0038	57.87	0.2561
T0003,T0006	C0036	67.25	0.2441
T0003,T0023	C0005	40.96	0.3561
T0007,T0011	C0002	78.35	0.3538
T0016,T0020	C0018	36.66	0.0
T0003,T0011	C0015	66.12	0.127
T0022,T0025	C0021	53.78	0.3714
T0015	C0042	32.55	0.9071
T0003,T0014	C0039	75.83	0.3916
T0008,T0026	C0006	85.43	0.3355
T0016,T0026	C0061	37.87	0.432
T0013,T0018	C0039	74.19	0.0714
T0001	C0003	33.21	0.4648
T0002,T0029	C0007	60.27	0.0828
T0017,T0029	C0010	53.1	0.2656
T0008,T0023	C0015	78.16	0.6829
T0013,T0017	C0036	86.97	0.053
T0004,T0030	C0022	41.65	0.5848
T0018,T0024	C0046	71.55	0.2844
T0007	C0044	24.91	0.055
T0004,T0008	C0032	29.0	0.4626
T0003,T0014	C0046	76.31	0.6053
T0011,T0022	C0041	45.7	0.2925
T0004,T0029	C0013	75.13	0.0016
T0024,T0030	C0026	50.65	0.2992
T0019,T0026	C0052	76.67	0.1337
T0008,T0015	C0018	26.35	0.1374
T0002,T0013	C0061	65.6	0.5975
T0015	C0030	22.23	0.7079
T0017,T0029	C0002	54.54	0.2429
T0016,T0017	C0025	68.86	0.1303
T0011,T0029	C0033	46.23	0.3679
T0015,T0030	C0010	51.19	0.1669
T0024,T0027	C0002	43.92	0.3428
T0021,T0024	C0028	39.3	0.1136
T0003,T0007	C0033	92.6	0.2464
T0001,T0002	C0021	38.52	0.3233
T0028,T0030	C0004	72.86	0.3478
T0005,T0029	C0033	59.7	0.1852
T0003,T0008	C0021	91.9	0.1292
T0002,T0008	C0035	93.86	0.3072
T0004,T0018	C0030	29.95	0.2961
T0010,T0011	C0040	77.51	0.5526
T0013,T0030	C0045	66.98	0.5808
T0013,T0023	C0024	71.84	0.0
T0002,T0016	C0010	68.74	0.1705
T0005,T0025	C0003	61.6	0.1954
T0017,T0028	C0020	50.06	0.4139
T0004,T0028	C0060	66.3	0.1895
T0015,T0019	C0029	71.69	0.3744
T0002	C0014	26.55	0.4186
T0003,T0027	C0056	46.18	0.4733
T0002,T0027	C0006	87.59	0.0326
T0007,T0028	C0054	32.51	0.1516
T0006,T0021	C0052	52.58	0.2238
T0018,T0023	C0021	43.69	0.0
T0002,T0029	C0024	32.31	0.2638
T0014,T0024	C0006	54.06	0.2955
T0006,T0028	C0032	79.27	0.4755
T0008,T0015	C0014	66.05	0.3286
T0008	C0056	25.55	0.25
T0024,T0030	C0058	59.66	0.0
T0022,T0024	C0002	41.11	0.1933
T0002,T0007	C0008	71.9	0.309
T0001,T0013	C0007	57.74	0.1718
T0007,T0014	C0044	67.77	0.0
T0003,T0012	C0046	66.42	0.532
T0013,T0025	C0042	59.18	0.0
T0008,T0029	C0007	42.28	0.1458
T0011,T0025	C0002	57.17	0.0731
T0005,T0008	C0034	66.36	0.4331
T0018,T0027	C0045	62.88	0.1962
T0008,T0018	C0051	72.98	0.1008
T0013,T0022	C0061	64.9	0.289
T0005,T0006	C0045	59.43	0.5973
T0001,T0029	C0053	24.38	0.3758
T0012,T0019	C0016	67.56	0.4874
T0023	C0016	42.6	0.8198
T0009,T0022	C0048	67.48	0.2698
T0021,T0024	C0052	63.96	0.4953
T0008,T0020	C0038	47.89	0.1882
T0016,T0029	C0032	56.45	0.2175
T0013,T0020	C0057	55.98	0.0569
T0016,T0018	C0026	64.28	0.0
T0008,T0025	C0033	92.74	0.4636
T0005,T0025	C0031	65.21	0.0547
T0004,T0018	C0032	46.67	0.4961
T0026,T0030	C0053	40.6	0.3455
T0003,T0004	C0014	54.65	0.6406
T0005,T0009	C0044	56.14	0.1625
T0001,T0025	C0055	70.97	0.5806
T0002,T0012	C0049	61.46	0.0285
T0020,T0022	C0015	47.13	0.6255
T0026,T0030	C0060	61.61	0.0606
T0006,T0030	C0022	35.88	0.5648
T0022	C0058	36.91	0.8469
T0024,T0025	C0039	67.25	0.4713
T0013,T0030	C0010	75.76	0.2916
T0008,T0015	C0056	65.25	0.244
T0015,T0025	C0012	42.74	0.332
T0027	C0029	16.76	0.7161
T0017,T0026	C0017	79.11	0.197
T0013	C0060	40.36	0.8612
T0003,T0029	C0047	50.32	0.0654
T0025,T0030	C0026	62.67	0.2085
T0003,T0027	C0049	41.68	0.0
T0008,T0010	C0056	52.04	0.0
T0002,T0029	C0014	74.43	0.1212
T0012,T0028	C0031	43.47	0.248
T0010,T0022	C0047	66.5	0.233
T0008,T0027	C0047	46.42	0.4567
T0026,T0028	C0001	44.09	0.0992
T0004,T0025	C0053	39.58	0.0482
T0020,T0028	C0018	43.33	0.0134
T0007,T0021	C0025	51.74	0.2205
T0012,T0013	C0009	62.85	0.4244
T0009	C0046	45.18	0.7231
T0018,T0020	C0006	51.13	0.4755
T0004,T0021	C0059	56.39	0.1972
T0008,T0010	C0054	76.86	0.0023
T0004,T0025	C0043	85.7	0.1164
T0013,T0022	C0024	45.02	0.0
T0019,T0023	C0053	88.17	0.3103
T0011,T0021	C0045	84.25	0.0667
T0003,T0015	C0016	72.96	0.3401
T0013,T0029	C0010	83.54	0.0831
T0002,T0005	C0036	70.45	0.3417
T0024,T0030	C0053	45.6	0.3236
T0002,T0014	C0020	62.64	0.5371
T0001,T0005	C0039	67.38	0.2779
T0005,T0013	C0031	95.3	0.0149
T0013,T0021	C0001	56.3	0.0
T0013,T0020	C0044	77.74	0.5531
T0028	C0024	29.54	0.6728
T0014,T0027	C0058	82.98	0.1808
T0001,T0030	C0055	82.55	0.5016
T0008,T0024	C0039	58.61	0.3645
T0012,T0017	C0036	53.25	0.2189
T0002,T0026	C0027	64.44	0.5079
T0010,T0018	C0035	56.3	0.4179
T0012,T0026	C0041	62.15	0.5189
T0018,T0020	C0032	59.47	0.4326
T0013,T0016	C0052	68.45	0.5908
T0008,T0027	C0040	60.61	0.6031
T0003,T0027	C0006	64.59	0.0654
T0007,T0019	C0051	50.91	0.0481
T0016,T0029	C0008	66.22	0.3514
T0004,T0019	C0056	51.21	0.2553
T0005,T0012	C0003	84.95	0.189
T0017,T0030	C0043	34.42	0.2348
T0004,T0021	C0017	56.73	0.3105
T0009,T0018	C0047	57.98	0.4745
T0020,T0024	C0054	43.52	0.2128
T0027	C0036	11.13	0.2263
T0010,T0017	C0059	66.33	0.5159
T0012	C0047	34.28	0.9965
T0003,T0020	C0005	73.46	0.0151
T0001,T0019	C0055	86.1	0.2991
T0006,T0009	C0052	39.02	0.4073
T0003,T0009	C0060	72.2	0.0
T0002,T0008	C0031	44.86	0.1304
T0015,T0018	C0034	44.08	0.2007
T0007,T0029	C0043	37.16	0.384
T0016	C0005	28.08	0.1574
T0016,T0017	C0045	64.86	0.251
T0002,T0003	C0033	95.1	0.4574
T0001,T0003	C0011	67.79	0.495
T0024,T0025	C0020	50.81	0.3644
T0012,T0013	C0013	64.81	0.5265
T0011,T0026	C0018	52.03	0.2187
T0012,T0029	C0045	62.13	0.0422
T0003,T0010	C0009	31.41	0.199
T0003,T0022	C0048	93.12	0.2517
T0002,T0013	C0022	47.62	0.1746
T0011,T0016	C0025	65.98	0.2046
T0015,T0030	C0025	59.5	0.0993
T0005,T0010	C0059	46.21	0.3164
T0006,T0022	C0041	70.18	0.5074
T0007,T0014	C0029	94.92	0.6823
T0023,T0024	C0010	53.12	0.1028
T0020,T0027	C0035	45.49	0.4878
T0007,T0021	C0005	32.1	0.1589
T0007,T0012	C0030	37.26	0.1015
T0024	C0018	37.74	0.339
T0005,T0024	C0054	50.71	0.0
T0010,T0016	C0060	84.07	0.4856
T0010,T0019	C0005	63.51	0.3605
T0003,T0020	C0029	54.92	0.4661
T0021	C0052	27.16	0.9274
T0016,T0023	C0004	65.49	0.1547
T0023,T0025	C0006	50.6	0.1648
T0006,T0029	C0014	72.67	0.1306
T0021,T0024	C0037	71.65	0.5636
T0017,T0023	C0039	77.2	0.2326
T0004,T0011	C0036	72.05	0.0657
T0001,T0018	C0013	51.44	0.0428
T0008,T0023	C0025	59.19	0.0
T0007,T0018	C0034	68.68	0.4156
T0001,T0017	C0020	41.96	0.2532
T0002,T0029	C0016	25.23	0.2096
T0004,T0027	C0010	49.68	0.0937
T0005,T0011	C0036	68.66	0.4096
T0008,T0018	C0025	48.97	0.1632
T0016,T0029	C0037	61.97	0.4209
T0015,T0027	C0027	49.51	0.0
T0011	C0001	16.95	0.676
T0006,T0016	C0019	46.74	0.3136
T0017,T0027	C0024	52.1	0.2757
T0006,T0008	C0016	54.47	0.6262
T0003,T0015	C0030	53.14	0.5991
T0009,T0010	C0026	63.38	0.4929
T0018,T0027	C0011	65.96	0.3113
T0013,T0027	C0008	94.4	0.0
T0012,T0021	C0029	68.31	0.1492
T0006,T0009	C0021	63.6	0.0727
T0015,T0024	C0040	45.1	0.4911
T0018,T0027	C0029	44.14	0.1019
T0016,T0018	C0020	60.55	0.3647
T0018,T0028	C0043	54.02	0.5223
T0006,T0029	C0060	71.31	0.6774
T0005,T0028	C0047	33.73	0.2007
T0002,T0008	C0018	38.35	0.0577
T0023,T0030	C0037	60.64	0.0721
T0007,T0021	C0037	57.07	0.3126
T0021,T0029	C0055	62.65	0.0927
T0003,T0029	C0017	62.32	0.1086
T0005,T0014	C0016	79.64	0.4867
T0005,T0006	C0025	61.18	0.5711
T0008,T0029	C0029	34.58	0.6459
T0025,T0026	C0054	62.34	0.4704
T0005,T0013	C0032	29.04	0.3186
T0002,T0015	C0006	72.27	0.156
T0002,T0010	C0016	65.26	0.2422
T0002,T0018	C0032	55.93	0.0488
T0010,T0028	C0040	52.84	0.4141
T0005,T0026	C0061	33.37	0.4261
T0009,T0023	C0044	76.22	0.0
T0011,T0021	C0037	52.61	0.5469
T0009,T0013	C0044	70.5	0.1486
T0020,T0027	C0050	64.96	0.2095
T0003,T0023	C0040	20.0	0.6234
T0003,T0019	C0035	61.76	0.1742
T0002,T0011	C0043	66.83	0.2643
T0014,T0021	C0057	63.71	0.1638
T0023,T0025	C0012	68.09	0.3372
T0003,T0008	C0060	59.22	0.1884
T0007,T0016	C0014	57.43	0.3049
T0005,T0008	C0005	71.2	0.1965
T0004,T0009	C0054	80.34	0.1872
T0010,T0023	C0030	35.35	0.4657
T0008	C0036	23.85	0.4281
T0003,T0016	C0010	54.01	0.4865
T0014,T0023	C0039	61.53	0.2903
T0023,T0029	C0023	70.92	0.5106
T0008,T0026	C0057	64.38	0.2515
T0015	C0001	25.4	0.7898
T0002,T0015	C0060	48.41	0.0787
T0012,T0030	C0062	77.01	0.131
T0010,T0011	C0038	56.19	0.0528
T0008,T0027	C0006	83.25	0.2569
T0011,T0012	C0039	79.37	0.1835
T0006,T0022	C0052	66.14	0.0
T0020,T0021	C0046	28.67	0.77
T0012,T0016	C0020	74.71	0.1409
T0015,T0020	C0018	38.74	0.2001
T0005,T0026	C0045	52.21	0.754
T0011,T0014	C0054	49.61	0.0
T0014,T0024	C0044	69.7	0.2107
T0007	C0038	32.99	0.6629
T0008,T0027	C0020	46.44	0.5145
T0020,T0027	C0038	72.12	0.0003
T0001,T0023	C0023	78.18	0.2277
T0014,T0024	C0033	50.5	0.1172
T0018,T0025	C0046	36.44	0.142
T0006,T0017	C0044	49.74	0.4334
T0004,T0018	C0016	91.35	0.2565
T0005,T0019	C0010	47.98	0.4286
T0018,T0025	C0008	70.27	0.2695
T0008,T0013	C0045	62.42	0.1165
T0007,T0010	C0049	67.06	0.1303
T0004,T0011	C0010	55.02	0.0716
T0015,T0030	C0059	35.42	0.0
T0020,T0025	C0045	62.32	0.0399
T0005,T0016	C0043	40.43	0.2339
T0008,T0025	C0052	79.01	0.3424
T0001,T0010	C0018	55.62	0.0157
T0007,T0015	C0030	49.31	0.0442
T0018,T0028	C0054	34.64	0.4928
T0014,T0015	C0058	69.89	0.0425
T0016,T0030	C0060	78.95	0.0463
T0007,T0023	C0004	69.55	0.2096
T0003,T0018	C0003	53.14	0.0246
T0011,T0022	C0022	56.26	0.3921
T0006,T0014	C0048	77.46	0.0128
T0022,T0027	C0057	77.84	0.2797
T0006,T0027	C0038	84.76	0.0819
T0012,T0021	C0035	59.42	0.5535
T0004,T0026	C0019	40.82	0.285
T0028,T0029	C0003	41.9	0.3706
T0018,T0027	C0034	51.25	0.2856
T0017,T0021	C0026	31.74	0.5109
T0008,T0010	C0001	91.25	0.0
T0008,T0021	C0033	77.67	0.4538
T0012,T0023	C0002	49.6	0.5828
T0013,T0019	C0044	76.96	0.6377
T0001,T0008	C0035	72.67	0.0429
T0010,T0011	C0044	60.66	0.3303
T0003,T0021	C0005	48.97	0.0566
T0016,T0030	C0054	69.95	0.3083
T0005,T0014	C0058	70.4	0.1558
T0019,T0020	C0025	55.34	0.0
T0009,T0025	C0060	67.32	0.1333
T0009,T0030	C0057	69.27	0.3733
T0007,T0021	C0055	76.25	0.0915
T0005,T0023	C0041	21.85	0.5773
T0016,T0029	C0039	26.76	0.4554
T0010,T0025	C0015	56.18	0.4888
T0018	C0051	33.67	0.7313
T0007,T0017	C0052	51.51	0.0
T0011,T0014	C0025	65.98	0.7357
T0022,T0028	C0044	35.24	0.4415
T0013,T0028	C0059	69.89	0.0
T0020,T0030	C0008	53.89	0.0863
T0018,T0022	C0061	69.56	0.0976
T0002,T0027	C0035	81.38	0.6264
T0016,T0018	C0046	66.28	0.7807
T0018,T0029	C0007	37.54	0.0652
T0027,T0030	C0033	88.33	0.2929
T0003,T0030	C0040	51.78	0.4795
T0007,T0024	C0056	75.51	0.3668
T0012,T0023	C0024	73.31	0.0778
T0005,T0029	C0055	58.82	0.1604
T0002,T0018	C0034	50.78	0.4025
T0024,T0028	C0023	55.04	0.3164
T0009,T0021	C0053	62.18	0.3631
T0004,T0020	C0013	90.22	0.3015
T0013,T0017	C0012	65.1	0.4489
T0001,T0019	C0004	49.59	0.2423
T0018,T0025	C0002	56.32	0.1507
T0002,T0012	C0014	55.11	0.32
T0002,T0006	C0015	40.54	0.351
T0003,T0023	C0041	52.66	0.5651
T0027,T0029	C0055	62.36	0.2241
T0007,T0029	C0030	67.72	0.0
T0002,T0028	C0054	57.5	0.3706
T0007,T0023	C0037	73.4	0.3176
T0027	C0019	29.18	0.877
T0018,T0022	C0026	67.06	0.1363
T0014,T0028	C0044	46.43	0.1144
T0002,T0028	C0002	44.19	0.4095
T0016,T0024	C0010	80.83	0.1434
T0014,T0029	C0045	66.23	0.112
T0008,T0011	C0004	53.23	0.2489
T0010,T0017	C0015	48.4	0.5523
T0011,T0021	C0030	64.8	0.1177
T0029	C0049	37.68	0.4773
T0004,T0020	C0024	68.88	0.3885
T0018,T0027	C0032	52.54	0.2569
T0019,T0024	C0055	78.27	0.2376
T0004,T0024	C0021	65.78	0.5239
T0002,T0021	C0011	67.17	0.0724
T0006,T0010	C0009	49.32	0.0
T0019,T0023	C0035	80.91	0.1201
T0016,T0021	C0038	24.77	0.088
T0016,T0019	C0018	56.86	0.0
T0024,T0026	C0019	65.57	0.0466
T0024,T0029	C0007	56.77	0.1224
T0002,T0003	C0038	38.16	0.2128
T0003,T0030	C0049	57.01	0.0
T0008,T0021	C0059	44.54	0.1036
T0015,T0027	C0047	74.96	0.542
T0025	C0026	38.23	0.422
T0013,T0024	C0032	22.17	0.3668
T0017,T0026	C0022	67.7	0.5356
T0025,T0028	C0019	62.31	0.1125
T0004	C0015	34.17	0.2832
T0011,T0027	C0006	80.61	0.3573
T0004,T0026	C0025	45.01	0.1129
T0005,T0008	C0050	56.54	0.2234
T0025	C0030	34.84	0.6478
T0011,T0015	C0061	57.68	0.0
T0003,T0006	C0015	41.6	0.3454
T0004,T0024	C0036	71.07	0.0011
T0004,T0028	C0011	64.1	0.0535
T0027	C0020	27.48	0.6242
T0012,T0014	C0054	49.98	0.0
T0010,T0029	C0017	70.09	0.1857
T0019,T0026	C0060	56.22	0.3664
T0003,T0009	C0045	58.94	0.229
T0022,T0030	C0026	37.89	0.3187
T0009,T0028	C0048	51.43	0.3458
T0012,T0027	C0007	63.14	0.4831
T0020,T0021	C0044	60.17	0.4858
T0010,T0028	C0062	53.97	0.5626
T0003,T0023	C0023	50.0	0.3034
T0006,T0028	C0038	48.91	0.192
T0008,T0014	C0020	69.01	0.5344
T0012	C0057	29.04	0.4709
T0004,T0007	C0045	37.89	0.061
T0021,T0023	C0013	52.37	0.0
T0017,T0023	C0038	58.92	0.232
T0005,T0015	C0039	45.33	0.4788
T0028	C0035	14.37	0.1363
T0003,T0019	C0009	59.48	0.3447
T0004,T0010	C0050	64.87	0.3964
T0014,T0019	C0036	66.2	0.4686
T0003,T0016	C0034	61.89	0.52
T0018,T0021	C0032	57.76	0.3735
T0022,T0029	C0042	76.69	0.1025
T0021,T0023	C0006	56.81	0.0396
T0015,T0016	C0005	37.39	0.0539
T0004,T0009	C0059	88.16	0.1114
T0001,T0027	C0049	34.64	0.2523
T0003,T0029	C0019	40.48	0.1141
T0006,T0027	C0041	61.87	0.1476
T0001,T0006	C0041	83.26	0.148
T0022,T0024	C0058	71.24	0.1395
T0001,T0026	C0022	83.78	0.3175
T0020,T0026	C0035	51.88	0.0714
T0006,T0025	C0033	90.01	0.3767
T0011,T0020	C0015	76.44	0.1106
T0021,T0028	C0031	59.89	0.2167
T0022,T0027	C0015	61.49	0.3719
T0001,T0013	C0009	68.56	0.3778
T0002,T0003	C0041	83.0	0.5804
T0011,T0029	C0023	69.8	0.6777
T0003,T0012	C0011	44.52	0.3121
T0008,T0012	C0045	33.54	0.0841
T0004,T0023	C0004	46.74	0.6866
T0006,T0007	C0035	62.18	0.3489
T0001,T0011	C0056	53.55	0.0
T0001,T0004	C0033	46.09	0.1645
T0015,T0023	C0013	42.86	0.2419
T0004,T0015	C0060	79.45	0.264
T0013,T0024	C0056	40.44	0.6441
T0012,T0025	C0018	81.19	0.0928
T0024	C0016	41.06	0.8781
T0008,T0021	C0057	71.29	0.2811
T0010,T0020	C0038	60.11	0.0
T0005,T0024	C0029	48.73	0.508
T0004,T0022	C0032	49.33	0.4635
T0004,T0012	C0001	64.54	0.3715
T0018,T0020	C0049	42.32	0.2566
T0003,T0028	C0019	54.29	0.1465
T0002,T0024	C0022	63.97	0.1815
T0008,T0021	C0003	37.97	0.0
T0015,T0022	C0021	61.58	0.0006
T0005,T0027	C0057	82.84	0.1712
T0011,T0013	C0007	59.1	0.1728
T0023,T0027	C0045	61.17	0.3644
T0008,T0014	C0039	67.97	0.2544
T0003,T0012	C0018	76.7	0.1186
T0002,T0015	C0039	55.48	0.1724
T0015,T0021	C0031	72.72	0.2776
T0002,T0028	C0058	88.53	0.3381
T0003,T0011	C0027	64.73	0.0927
T0001,T0009	C0027	53.74	0.1363
T0010,T0026	C0017	73.54	0.5256
T0012,T0022	C0001	48.76	0.2135
T0016,T0025	C0009	53.27	0.0696
T0004,T0010	C0041	49.79	0.0724
T0021,T0030	C0041	64.94	0.694
T0004,T0029	C0048	51.25	0.4742
T0011,T0016	C0055	77.73	0.0
T0002,T0007	C0020	40.73	0.5584
T0006,T0008	C0037	59.4	0.529
T0001,T0014	C0040	95.38	0.3217
T0007,T0024	C0008	64.27	0.0
T0004,T0029	C0043	65.55	0.0
T0006,T0029	C0001	97.67	0.0867
T0027	C0041	23.09	0.1968
T0013,T0017	C0054	62.58	0.361
T0030	C0056	49.14	0.4054
T0017,T0020	C0015	85.88	0.3911
T0009,T0020	C0011	49.19	0.2265
T0010	C0040	29.76	0.6461
T0003,T0009	C0024	65.24	0.5034
T0001,T0008	C0041	51.06	0.0
T0009,T0012	C0001	51.31	0.5004
T0001,T0004	C0041	29.32	0.2231
T0002,T0005	C0009	77.76	0.7663
T0015,T0026	C0060	51.22	0.3021
T0018,T0025	C0042	60.44	0.0208
T0004,T0009	C0051	64.59	0.3392
T0009,T0028	C0040	75.08	0.2728
T0009,T0018	C0031	64.96	0.4177
T0002,T0025	C0050	34.59	0.3573
T0025,T0026	C0031	59.16	0.1222
T0006,T0030	C0016	66.62	0.4157
T0006,T0024	C0018	80.2	0.1259
T0014,T0016	C0022	64.05	0.3748
T0007,T0010	C0019	24.38	0.5243
T0012,T0027	C0020	57.22	0.0082
T0010	C0016	39.25	0.3407
T0008,T0025	C0048	53.85	0.2745
T0001,T0002	C0031	40.81	0.0
T0016,T0022	C0026	46.04	0.0437
T0002,T0012	C0021	76.18	0.3436
T0009,T0022	C0023	33.44	0.2356
T0014,T0021	C0035	51.37	0.5215
T0003,T0011	C0022	61.81	0.4351
T0009,T0018	C0034	50.32	0.3767
T0006,T0018	C0024	33.46	0.5856
T0008,T0023	C0051	52.77	0.1257
T0015,T0016	C0044	35.02	0.0336
T0004,T0024	C0045	64.01	0.0
T0012,T0026	C0036	61.34	0.2685
T0014,T0027	C0019	65.76	0.269
T0005,T0028	C0039	62.32	0.3893
T0014,T0023	C0001	66.34	0.4787
T0002,T0030	C0004	68.68	0.3131
T0005,T0009	C0002	60.84	0.0443
T0021,T0029	C0019	44.66	0.1824
T0009,T0026	C0019	73.58	0.3393
T0002,T0018	C0047	57.41	0.5306
T0006,T0027	C0056	73.25	0.6107
T0012,T0024	C0037	92.04	0.6101
T0018,T0022	C0012	71.95	0.4544
T0012,T0027	C0040	49.04	0.4635
T0001,T0009	C0038	57.0	0.5531
T0002,T0025	C0043	74.62	0.7146
T0003,T0028	C0003	48.9	0.2297
T0009,T0029	C0003	51.45	0.2709
T0009,T0020	C0037	50.1	0.3485
T0009,T0026	C0038	65.48	0.3256
T0002,T0003	C0004	69.52	0.2179
T0016,T0028	C0017	66.34	0.0711
T0007,T0020	C0037	74.83	0.152
T0011	C0019	32.8	0.7826
T0021,T0027	C0001	48.76	0.0194
T0015,T0026	C0003	38.98	0.0815
T0001,T0006	C0006	52.69	0.0579
T0001,T0022	C0016	70.52	0.1048
T0019,T0020	C0044	73.53	0.6433
T0002,T0010	C0053	78.7	0.4224
T0009,T0028	C0026	62.5	0.1208
T0003,T0004	C0059	70.4	0.0
T0003,T0020	C0054	59.54	0.2827
T0003,T0007	C0055	72.72	0.2197
T0013,T0019	C0049	58.95	0.5155
T0008,T0021	C0017	75.02	0.1739
T0018,T0020	C0012	79.51	0.2983
T0012,T0018	C0025	56.78	0.4463
T0022,T0030	C0012	60.28	0.4788
T0003,T0005	C0061	54.99	0.0771
T0016,T0023	C0012	59.83	0.244
T0013,T0024	C0007	65.37	0.0752
T0009,T0016	C0005	52.75	0.1069
T0024	C0044	46.25	0.8211
T0004,T0026	C0048	38.65	0.1195
T0019,T0030	C0041	28.84	0.4234
T0023,T0027	C0055	59.04	0.3259
T0009,T0010	C0055	67.33	0.3665
T0003,T0010	C0007	70.07	0.4595
T0002,T0022	C0044	39.22	0.2896
T0012,T0028	C0026	57.15	0.0684
T0018,T0024	C0060	55.86	0.3077
T0022,T0025	C0052	79.32	0.1648
T0009,T0024	C0050	49.72	0.0
T0024,T0029	C0026	46.92	0.2685
T0005,T0016	C0020	79.1	0.2511
T0020	C0006	15.38	0.6686
T0017	C0044	28.02	0.7549
T0001,T0027	C0061	38.69	0.234
T0001,T0028	C0021	40.15	0.4495
T0025,T0028	C0018	58.55	0.0
T0021,T0025	C0061	36.48	0.3459
T0016,T0020	C0012	58.18	0.1557
T0021,T0029	C0053	32.15	0.4541
T0001,T0008	C0043	54.0	0.3089
T0009,T0020	C0033	86.28	0.1604
T0003,T0007	C0031	32.31	0.5712
T0011,T0021	C0052	60.19	0.2013
T0003,T0009	C0029	73.11	0.5432
T0011,T0015	C0022	45.17	0.7334
T0005,T0014	C0052	69.5	0.4129
T0016,T0020	C0052	52.67	0.2249
T0002,T0023	C0038	54.42	0.2564
T0016,T0026	C0034	78.17	0.534
T0003	C0048	36.21	0.3736
T0020,T0023	C0040	25.2	0.3043
T0014,T0025	C0039	53.72	0.5701
T0020,T0030	C0039	45.48	0.1742
T0012,T0024	C0005	56.32	0.2088
T0001,T0013	C0025	60.9	0.2375
T0017,T0020	C0061	36.95	0.1987
T0016,T0027	C0041	76.52	0.0389
T0008,T0014	C0029	58.05	0.481
T0011,T0029	C0062	40.64	0.179
T0014,T0026	C0015	83.7	0.4427
T0009,T0013	C0031	100.0	0.0699
T0027,T0030	C0042	46.13	0.2939
T0023,T0026	C0048	45.18	0.1139
T0019,T0029	C0025	58.04	0.1508
T0021,T0025	C0009	44.17	0.0045
T0001,T0023	C0031	29.87	0.3335
T0004,T0005	C0045	52.56	0.1434
T0004,T0016	C0006	21.89	0.5268
T0015,T0018	C0044	20.0	0.192
T0018,T0019	C0050	64.02	0.0
T0014,T0027	C0025	65.02	0.5916
T0010,T0021	C0039	70.02	0.3449
T0003,T0019	C0049	47.86	0.0
T0005,T0027	C0054	34.29	0.0322
T0002,T0003	C0060	51.96	0.0387
T0012,T0022	C0015	33.19	0.4075
T0025,T0029	C0052	70.02	0.3979
T0006,T0008	C0049	56.63	0.375
T0007,T0026	C0051	47.22	0.3883
T0002,T0019	C0016	57.64	0.5549
T0014,T0024	C0011	51.51	0.2888
T0004,T0018	C0053	45.41	0.2628
T0012,T0023	C0044	82.6	0.0304
T0003,T0011	C0035	56.76	0.1726
T0018,T0028	C0014	71.04	0.0935
T0014,T0016	C0060	78.01	0.3705
T0015,T0027	C0020	37.64	0.6241
T0016,T0030	C0021	53.53	0.0
T0019,T0020	C0052	62.88	0.2947
T0011,T0029	C0058	73.05	0.4278
T0015	C0052	33.11	0.5489
T0014,T0025	C0040	92.99	0.0873
T0004,T0013	C0009	67.1	0.1511
T0018,T0019	C0036	55.35	0.2979
T0006,T0008	C0033	72.65	0.3963
T0010,T0012	C0059	80.08	0.4479
T0012,T0023	C0021	73.19	0.1186
T0010,T0028	C0021	45.9	0.1543
T0005,T0017	C0025	78.63	0.3273
T0003,T0019	C0046	40.22	0.6337
T0016,T0018	C0032	39.56	0.5892
T0007,T0028	C0017	75.09	0.0
T0019	C0043	32.38	0.2781
T0009,T0030	C0038	76.36	0.3507
T0006,T0009	C0050	42.36	0.2492
T0024,T0025	C0011	34.05	0.3342
T0014	C0039	24.26	0.9588
T0025,T0028	C0026	66.4	0.0385
T0010,T0028	C0003	44.45	0.3218
T0013,T0022	C0054	64.65	0.5213
T0019	C0030	31.78	0.4354
T0007,T0020	C0039	46.79	0.0302
T0003,T0013	C0027	80.74	0.2829
T0017,T0024	C0030	34.86	0.3131
T0013,T0020	C0033	58.24	0.5319
T0007,T0024	C0058	60.32	0.0723
T0009,T0028	C0013	54.33	0.5416
T0005,T0012	C0020	87.2	0.0
T0010,T0029	C0001	100.0	0.5649
T0007,T0014	C0030	43.95	0.0055
T0005,T0006	C0015	44.52	0.3732
T0013,T0027	C0007	46.13	0.2458
T0002,T0029	C0060	53.69	0.1307
T0004,T0015	C0057	50.81	0.3104
T0007,T0030	C0052	65.84	0.0
T0004,T0019	C0052	98.0	0.1467
T0004,T0005	C0026	47.84	0.1406
T0007,T0015	C0031	55.93	0.3581
T0002,T0011	C0061	82.46	0.219
T0016,T0025	C0057	47.92	0.3268
T0018,T0024	C0023	69.01	0.2965
T0002,T0022	C0008	72.17	0.4276
T0015,T0028	C0005	61.19	0.2805
T0013,T0030	C0031	75.47	0.2678
T0005,T0021	C0038	37.22	0.1577
T0018,T0023	C0040	55.72	0.6412
T0011,T0022	C0008	76.2	0.0598
T0012,T0027	C0025	62.62	0.4326
T0018,T0020	C0001	53.19	0.588
T0001,T0024	C0002	53.52	0.1361
T0005,T0007	C0013	62.04	0.2354
T0004,T0007	C0006	59.51	0.7664
T0012,T0014	C0027	65.16	0.1453
