task_id_list	courier_id	total_score	willingness
T0010,T0011	C0003	58.05	0.0496
T0002	C0006	32.12	0.2535
T0002,T0018	C0051	85.08	0.4747
T0003,T0026	C0001	72.04	0.6249
T0007,T0012	C0024	70.0	0.4126
T0005,T0007	C0061	36.58	0.0
T0008,T0011	C0034	34.48	0.3308
T0009,T0014	C0029	80.2	0.0128
T0018,T0019	C0043	100.0	0.6773
T0005,T0025	C0034	21.28	0.3038
T0016	C0053	10.83	0.4702
T0020,T0027	C0008	39.43	0.1298
T0030	C0010	34.41	0.8577
T0006,T0014	C0008	51.15	0.2344
T0019,T0026	C0018	45.14	0.4742
T0006,T0020	C0056	60.07	0.0373
T0011,T0015	C0025	26.91	0.3865
T0002	C0014	53.62	0.6621
T0017,T0028	C0049	53.02	0.5058
T0006	C0015	21.4	0.6301
T0011,T0024	C0049	27.54	0.2832
T0007,T0014	C0030	65.74	0.0817
T0003,T0011	C0011	28.29	0.2197
T0018,T0020	C0022	23.52	0.1643
T0012,T0023	C0039	40.51	0.1255
T0011,T0029	C0037	82.53	0.1044
T0020,T0028	C0001	62.94	0.5103
T0009,T0018	C0027	67.42	0.0567
T0008,T0026	C0035	70.81	0.1199
T0027,T0030	C0061	71.18	0.1573
T0018,T0022	C0004	52.72	0.1209
T0015,T0024	C0014	74.72	0.3795
T0001,T0027	C0020	59.44	0.0494
T0028,T0029	C0003	23.71	0.3351
T0010,T0015	C0058	20.0	0.5892
T0015,T0029	C0012	37.91	0.0
T0004,T0025	C0003	67.34	0.5044
T0020,T0027	C0023	74.57	0.4602
T0019,T0026	C0059	39.34	0.5437
T0027	C0011	21.7	0.1661
T0002,T0015	C0014	94.18	0.4607
T0017,T0022	C0037	58.13	0.2334
T0002,T0005	C0059	41.97	0.214
T0008,T0023	C0041	58.62	0.2576
T0011,T0024	C0038	29.47	0.272
T0003,T0012	C0019	56.69	0.3921
T0009,T0025	C0034	35.72	0.3514
T0005,T0010	C0017	61.56	0.3072
T0004,T0008	C0021	60.74	0.2339
T0025,T0026	C0049	20.0	0.3138
T0001,T0013	C0022	69.71	0.0923
T0014,T0029	C0015	58.81	0.6686
T0008,T0009	C0022	23.27	0.2216
T0007	C0022	33.66	0.8063
T0020	C0038	37.29	0.6615
T0005,T0010	C0039	53.38	0.0
T0004,T0024	C0058	54.81	0.2488
T0028,T0030	C0021	45.68	0.2032
T0017,T0018	C0058	67.61	0.0
T0013,T0024	C0015	73.6	0.1089
T0004,T0005	C0053	76.49	0.1401
T0011,T0013	C0036	64.17	0.1473
T0007,T0009	C0006	78.24	0.1109
T0005,T0028	C0052	39.82	0.2366
T0025,T0028	C0052	80.16	0.4653
T0015,T0027	C0007	33.61	0.0
T0005,T0014	C0047	40.3	0.5509
T0023,T0029	C0028	56.17	0.0
T0017,T0023	C0037	48.67	0.1566
T0027	C0029	31.5	0.7495
T0020,T0027	C0037	42.47	0.1512
T0016,T0017	C0061	84.61	0.2877
T0010,T0018	C0012	59.37	0.5321
T0025,T0026	C0031	52.15	0.1621
T0011,T0023	C0010	51.27	0.2698
T0012,T0023	C0026	66.95	0.2035
T0007,T0008	C0032	38.2	0.2993
T0014,T0028	C0049	27.63	0.1037
T0012	C0004	39.35	0.5487
T0009,T0024	C0010	72.75	0.0
T0023,T0028	C0044	61.3	0.2465
T0003,T0022	C0062	32.04	0.4651
T0009,T0028	C0022	20.0	0.2613
T0004,T0014	C0027	53.96	0.0337
T0022	C0023	29.37	0.1567
T0014,T0016	C0041	66.78	0.2495
T0007,T0013	C0029	86.49	0.0
T0017,T0030	C0001	80.05	0.5021
T0005,T0026	C0024	55.22	0.5193
T0030	C0040	38.29	0.3239
T0003,T0015	C0061	67.22	0.4144
T0001,T0016	C0008	57.11	0.0561
T0003,T0030	C0055	53.97	0.0157
T0012,T0016	C0048	84.95	0.1836
T0008,T0018	C0030	71.46	0.433
T0012,T0026	C0027	84.56	0.4522
T0007,T0021	C0028	74.58	0.5106
T0010,T0028	C0023	75.55	0.6804
T0013,T0016	C0032	41.93	0.4744
T0016,T0028	C0058	20.0	0.1721
T0002,T0030	C0001	59.86	0.1891
T0006,T0019	C0051	100.0	0.0
T0001,T0015	C0059	60.34	0.5103
T0007,T0025	C0053	60.54	0.2067
T0011,T0014	C0016	81.78	0.1113
T0020,T0023	C0023	90.46	0.5295
T0001,T0004	C0015	54.59	0.0271
T0002,T0023	C0026	20.0	0.0
T0002,T0010	C0037	71.22	0.0
T0004,T0025	C0031	24.98	0.0
T0009,T0026	C0017	75.83	0.5095
T0010	C0047	13.66	0.6164
T0005,T0017	C0019	87.5	0.18
T0003,T0026	C0018	31.61	0.6783
T0011,T0028	C0004	71.34	0.0937
T0013,T0021	C0043	44.21	0.0496
T0012,T0027	C0042	53.54	0.0
T0004,T0008	C0036	42.74	0.6065
T0007,T0019	C0060	28.93	0.4007
T0009,T0010	C0002	62.63	0.3673
T0002	C0061	30.06	0.3949
T0013,T0015	C0057	29.61	0.4931
T0002,T0012	C0032	53.01	0.3291
T0027	C0005	30.53	0.5371
T0020,T0026	C0008	57.82	0.2679
T0011,T0018	C0021	43.18	0.3187
T0011,T0029	C0025	63.39	0.3838
T0003,T0011	C0002	44.25	0.2579
T0011,T0018	C0014	61.43	0.3418
T0008,T0014	C0005	37.23	0.1907
T0009,T0016	C0005	52.94	0.6044
T0024,T0026	C0044	30.37	0.1277
T0030	C0012	46.55	0.3896
T0026,T0027	C0037	66.45	0.3001
T0012,T0027	C0022	47.19	0.04
T0005,T0020	C0031	40.7	0.3172
T0001,T0006	C0018	100.0	0.4161
T0008,T0023	C0003	53.7	0.7192
T0007,T0029	C0015	70.85	0.2679
T0001,T0024	C0030	63.15	0.0
T0026,T0029	C0003	62.95	0.3521
T0021,T0028	C0021	37.67	0.3257
T0008,T0029	C0023	46.11	0.1718
T0006	C0018	51.4	0.4318
T0006,T0009	C0051	79.74	0.0762
T0010,T0025	C0016	48.73	0.3241
T0007,T0021	C0053	47.37	0.2148
T0020	C0052	23.32	0.277
T0028,T0030	C0034	41.61	0.4122
T0009,T0028	C0058	64.1	0.0
T0001,T0005	C0002	33.63	0.5545
T0029	C0010	34.52	0.6475
T0003,T0014	C0054	65.82	0.352
T0002,T0026	C0041	68.49	0.234
T0001,T0012	C0041	58.92	0.0977
T0001,T0003	C0042	21.86	0.37
T0009,T0024	C0054	78.69	0.6329
T0014,T0015	C0033	44.07	0.0
T0019,T0026	C0039	60.0	0.0
T0008,T0019	C0048	25.83	0.4823
T0008,T0029	C0025	82.35	0.1437
T0012,T0017	C0016	78.0	0.3655
T0003,T0013	C0052	60.9	0.4208
T0013,T0014	C0032	63.75	0.1144
T0003,T0027	C0019	50.84	0.1212
T0026,T0030	C0015	41.69	0.128
T0010,T0028	C0020	62.08	0.0
T0006,T0011	C0040	51.0	0.4868
T0013,T0024	C0008	58.1	0.4724
T0006,T0024	C0016	72.88	0.151
T0023,T0025	C0015	94.41	0.2514
T0017,T0021	C0060	31.7	0.7075
T0007,T0018	C0036	49.35	0.2302
T0018,T0026	C0006	78.07	0.6262
T0003	C0010	18.8	0.585
T0002,T0030	C0005	50.97	0.2625
T0018,T0023	C0035	42.32	0.0714
T0017,T0028	C0038	86.36	0.5275
T0005,T0014	C0057	50.85	0.0264
T0019,T0021	C0062	27.35	0.0245
T0028	C0018	36.96	0.2186
T0006,T0009	C0039	40.43	0.4685
T0020,T0026	C0059	42.91	0.1881
T0001,T0019	C0044	20.0	0.3736
T0013,T0022	C0024	28.29	0.2228
T0027	C0046	22.78	0.6744
T0018,T0023	C0030	55.45	0.2417
T0010,T0027	C0028	69.05	0.0816
T0013,T0021	C0032	73.11	0.6295
T0020,T0021	C0054	69.17	0.3009
T0001,T0013	C0059	20.0	0.615
T0001,T0005	C0051	82.12	0.0177
T0003,T0014	C0015	66.41	0.3416
T0014,T0020	C0018	57.33	0.3777
T0010,T0021	C0037	82.48	0.1315
T0024,T0030	C0041	53.32	0.0552
T0003,T0020	C0054	45.73	0.4342
T0011,T0023	C0050	92.66	0.4207
T0010,T0013	C0017	94.5	0.1312
T0008,T0028	C0036	33.42	0.4899
T0008,T0025	C0054	80.44	0.0271
T0023	C0041	33.64	0.5405
T0014,T0020	C0045	77.68	0.4913
T0007,T0026	C0021	57.67	0.3811
T0002,T0028	C0031	64.79	0.1102
T0003	C0016	19.12	0.9161
T0023,T0026	C0009	38.42	0.6267
T0001,T0011	C0013	96.48	0.0517
T0014,T0015	C0061	51.59	0.1031
T0021,T0022	C0009	20.0	0.2594
T0005,T0017	C0021	50.11	0.4046
T0006,T0030	C0040	86.48	0.2256
T0005,T0006	C0006	73.2	0.3044
T0015,T0026	C0041	39.58	0.1207
T0017,T0024	C0008	20.0	0.0426
T0016,T0018	C0021	46.23	0.1668
T0015,T0027	C0049	74.39	0.6367
T0021,T0026	C0028	93.14	0.4361
T0010,T0012	C0019	77.87	0.2856
T0014,T0019	C0025	68.94	0.2526
T0007,T0022	C0033	38.02	0.1302
T0018,T0021	C0004	57.02	0.134
T0017,T0024	C0061	84.69	0.2043
T0006,T0025	C0053	30.75	0.1324
T0002,T0012	C0056	66.73	0.0
T0007,T0030	C0004	35.66	0.1438
T0003,T0021	C0021	37.63	0.3323
T0002,T0030	C0061	57.78	0.3185
T0006,T0011	C0057	87.24	0.5792
T0015,T0026	C0033	44.19	0.2077
T0012,T0027	C0020	71.77	0.2166
T0010,T0018	C0001	62.56	0.2102
T0016,T0027	C0053	34.19	0.3684
T0012,T0018	C0047	76.97	0.2422
T0019,T0020	C0041	78.89	0.4347
T0003,T0023	C0041	54.7	0.5368
T0004,T0008	C0015	44.71	0.2388
T0002,T0019	C0029	72.83	0.5427
T0001,T0013	C0003	52.77	0.1608
T0018,T0029	C0029	65.63	0.2943
T0006,T0028	C0007	98.52	0.0494
T0001,T0003	C0003	46.68	0.3857
T0006,T0021	C0043	21.79	0.0461
T0006,T0028	C0010	53.98	0.262
T0013,T0017	C0048	59.53	0.4541
T0020,T0026	C0050	84.02	0.6305
T0018	C0059	26.15	0.8028
T0026,T0030	C0043	33.7	0.3503
T0004,T0008	C0041	44.05	0.3097
T0006,T0029	C0004	20.0	0.5634
T0004,T0027	C0005	62.62	0.3181
T0006,T0027	C0014	89.38	0.33
T0011,T0023	C0021	82.24	0.3686
T0010,T0027	C0052	57.35	0.3028
T0019,T0026	C0020	87.44	0.4304
T0005,T0030	C0060	90.27	0.2368
T0006,T0025	C0022	70.18	0.1011
T0007,T0029	C0039	76.25	0.3772
T0004,T0028	C0022	53.05	0.0146
T0015,T0030	C0054	26.42	0.1229
T0018,T0027	C0033	88.18	0.2405
T0018,T0023	C0020	31.4	0.2191
T0019,T0024	C0015	91.61	0.2
T0001,T0030	C0054	68.76	0.3778
T0004,T0016	C0046	48.75	0.0
T0019,T0030	C0013	70.9	0.1815
T0005,T0011	C0043	94.84	0.2859
T0005,T0006	C0012	52.5	0.3119
T0025,T0030	C0022	73.07	0.0
T0017	C0001	45.57	0.5088
T0014,T0022	C0050	84.37	0.4147
T0001,T0017	C0042	51.09	0.0
T0024,T0030	C0008	51.67	0.505
T0025,T0027	C0028	65.44	0.0
T0014,T0030	C0039	57.13	0.0
T0012	C0036	29.38	0.5534
T0017,T0030	C0008	67.95	0.2312
T0011,T0015	C0007	44.19	0.3291
T0004,T0024	C0015	66.4	0.2446
T0020,T0026	C0053	51.01	0.429
T0007,T0009	C0037	75.3	0.4542
T0015,T0018	C0002	36.31	0.4412
T0014,T0018	C0043	56.07	0.1946
T0018,T0028	C0047	42.99	0.3376
T0024,T0027	C0034	59.84	0.0662
T0020,T0026	C0034	97.27	0.0
T0017,T0027	C0059	64.05	0.461
T0009,T0029	C0029	67.44	0.0
T0006	C0024	25.48	0.6597
T0010,T0020	C0062	29.27	0.0469
T0022,T0027	C0003	53.6	0.2844
T0007,T0026	C0053	26.61	0.2164
T0004,T0008	C0016	94.21	0.1202
T0027,T0030	C0030	78.09	0.3364
T0013,T0017	C0026	20.0	0.0
T0005,T0029	C0026	71.85	0.1103
T0017,T0028	C0029	68.61	0.0165
T0010,T0014	C0035	68.82	0.155
T0019,T0024	C0016	50.99	0.1527
T0013,T0020	C0026	68.48	0.1224
T0010,T0026	C0002	34.66	0.2523
T0001,T0017	C0062	55.59	0.1582
T0009,T0018	C0049	56.33	0.2443
T0014,T0026	C0012	51.98	0.0
T0005,T0028	C0007	81.08	0.24
T0001,T0006	C0042	34.3	0.2432
T0007,T0028	C0049	51.5	0.2411
T0027	C0018	20.35	0.392
T0003,T0018	C0007	70.99	0.3467
T0008,T0028	C0053	47.36	0.0026
T0021,T0030	C0009	20.0	0.207
T0007,T0024	C0040	75.4	0.2229
T0008,T0011	C0045	73.59	0.1584
T0027,T0028	C0041	89.1	0.4807
T0014,T0020	C0015	78.04	0.0967
T0011,T0016	C0032	50.64	0.5279
T0019,T0028	C0021	20.0	0.1484
T0021,T0028	C0015	100.0	0.0
T0009,T0030	C0057	85.58	0.3653
T0024,T0029	C0027	28.61	0.2718
T0004	C0051	35.56	0.2156
T0027	C0045	20.62	0.7475
T0005,T0018	C0008	41.62	0.2817
T0001,T0020	C0053	42.58	0.3396
T0010,T0013	C0024	31.68	0.1668
T0021,T0022	C0003	45.17	0.2152
T0003,T0020	C0050	49.54	0.246
T0012,T0027	C0001	37.77	0.4684
T0006,T0008	C0059	65.44	0.4369
T0002,T0011	C0012	33.19	0.1448
T0020	C0023	50.61	0.682
T0018	C0034	26.8	0.3731
T0003,T0012	C0014	98.98	0.6503
T0001,T0014	C0060	75.14	0.5776
T0003,T0023	C0035	99.48	0.2421
T0015,T0016	C0057	66.56	0.362
T0006,T0011	C0044	73.52	0.0
T0003,T0004	C0059	40.29	0.0525
T0021,T0028	C0013	61.44	0.0
T0006,T0016	C0056	85.24	0.0
T0009,T0018	C0023	41.34	0.3738
T0002,T0015	C0054	27.36	0.0616
T0001,T0004	C0052	55.77	0.5269
T0010,T0022	C0028	60.45	0.3632
T0002,T0016	C0016	42.31	0.3302
T0015,T0017	C0028	46.44	0.361
T0020,T0026	C0005	84.7	0.2664
T0006,T0011	C0039	23.2	0.529
T0009,T0010	C0052	20.0	0.4027
T0003,T0006	C0007	98.7	0.3475
T0005,T0026	C0039	70.6	0.1441
T0002,T0014	C0025	65.49	0.0
T0006,T0013	C0062	25.21	0.0
T0020,T0024	C0024	81.9	0.1925
T0026,T0027	C0032	26.45	0.5698
T0026,T0028	C0036	84.13	0.1603
T0009,T0026	C0055	52.89	0.3377
T0016,T0025	C0040	84.99	0.3094
T0014,T0026	C0020	80.96	0.0662
T0010,T0011	C0002	28.42	0.5078
T0010,T0022	C0017	63.18	0.3909
T0009,T0015	C0035	71.65	0.2184
T0022,T0028	C0009	20.0	0.0886
T0015,T0021	C0051	51.44	0.23
T0008,T0016	C0047	61.05	0.1172
T0018,T0028	C0013	46.92	0.1817
T0016,T0020	C0037	32.45	0.6028
T0008,T0026	C0008	91.13	0.1495
T0005	C0015	41.84	0.5165
T0010,T0020	C0002	39.02	0.2891
T0004,T0022	C0017	69.93	0.3852
T0015,T0018	C0030	38.98	0.4295
T0016,T0022	C0009	64.78	0.4896
T0018,T0028	C0024	63.37	0.319
T0011,T0016	C0048	65.87	0.3713
T0023,T0026	C0026	38.18	0.3481
T0003,T0024	C0050	71.88	0.2483
T0011,T0026	C0049	33.75	0.3219
T0011,T0030	C0025	62.24	0.3188
T0006,T0007	C0055	96.59	0.0563
T0018,T0019	C0060	29.33	0.1189
T0009,T0026	C0015	50.53	0.5893
T0002,T0009	C0042	48.79	0.1562
T0009,T0014	C0026	82.83	0.154
T0015,T0030	C0021	51.47	0.232
T0007,T0022	C0027	26.48	0.0
T0013,T0030	C0003	91.44	0.0
T0018,T0029	C0026	100.0	0.0
T0007,T0017	C0005	39.8	0.2529
T0010,T0012	C0038	21.66	0.1494
T0002,T0030	C0010	73.87	0.3319
T0014,T0021	C0048	43.53	0.706
T0005,T0027	C0028	66.02	0.0188
T0003,T0008	C0014	69.24	0.4892
T0002,T0018	C0010	56.65	0.386
T0020,T0022	C0002	56.01	0.2391
T0004,T0009	C0028	62.8	0.5562
T0007,T0024	C0031	58.32	0.1457
T0004,T0006	C0004	45.91	0.2475
T0016,T0019	C0062	70.37	0.0
T0018,T0024	C0048	82.43	0.0205
T0011,T0029	C0019	73.87	0.555
T0008,T0011	C0054	47.02	0.0789
T0022,T0026	C0021	73.44	0.258
T0005,T0028	C0013	53.9	0.1214
T0001,T0012	C0061	51.78	0.1411
T0005,T0025	C0059	32.18	0.2978
T0012,T0016	C0039	77.33	0.1876
T0011,T0023	C0033	76.01	0.4063
T0018,T0021	C0040	20.0	0.6751
T0013,T0029	C0052	68.73	0.4873
T0027,T0029	C0019	20.0	0.3414
T0017,T0023	C0048	67.97	0.4101
T0009,T0012	C0046	56.98	0.1787
T0013,T0014	C0019	37.96	0.3888
T0001,T0007	C0031	67.74	0.388
T0010,T0020	C0007	20.0	0.2189
T0009,T0024	C0031	64.22	0.4529
T0010,T0013	C0020	65.47	0.2134
T0001,T0016	C0030	24.18	0.1247
T0018,T0022	C0032	35.44	0.4216
T0007,T0011	C0038	61.7	0.3745
T0019,T0029	C0051	84.7	0.0831
T0021,T0029	C0035	65.25	0.0096
T0020,T0026	C0054	20.0	0.2046
T0018,T0028	C0018	57.46	0.1456
T0010,T0030	C0027	64.08	0.0
T0008,T0020	C0030	65.52	0.3453
T0008,T0019	C0009	21.9	0.3316
T0030	C0020	18.0	0.2903
T0004,T0011	C0019	72.27	0.3581
T0004,T0015	C0016	86.09	0.1905
T0005,T0021	C0040	60.21	0.08
T0012,T0026	C0056	96.03	0.0487
T0004,T0013	C0037	20.0	0.3679
T0015,T0019	C0054	38.52	0.0
T0004,T0021	C0023	52.8	0.0404
T0006	C0027	16.41	0.8347
T0009,T0015	C0008	75.42	0.3573
T0008,T0013	C0055	76.82	0.6326
T0009,T0027	C0061	43.37	0.1397
T0019,T0029	C0021	39.92	0.2074
T0002,T0015	C0006	64.51	0.079
T0023	C0009	20.78	0.9307
T0006,T0016	C0015	80.6	0.0819
T0010,T0024	C0016	49.67	0.3275
T0011,T0016	C0041	48.36	0.3298
T0013,T0023	C0006	38.79	0.0637
T0013,T0021	C0005	58.42	0.1694
T0010,T0012	C0047	78.14	0.5839
T0005,T0030	C0037	67.14	0.6105
T0004	C0038	41.19	0.6836
T0003,T0017	C0037	59.47	0.2067
T0017,T0020	C0011	37.4	0.0
T0017,T0018	C0044	70.63	0.0444
T0003,T0005	C0008	52.71	0.3204
T0009,T0015	C0012	31.93	0.1716
T0009	C0059	26.97	0.6808
T0007,T0027	C0036	63.19	0.3321
T0005,T0029	C0017	38.61	0.4238
T0007,T0024	C0036	55.78	0.3467
T0001,T0007	C0024	75.07	0.171
T0025,T0030	C0037	94.09	0.1675
T0007,T0008	C0043	47.29	0.4154
T0004,T0009	C0044	59.51	0.4063
T0014,T0030	C0010	48.89	0.269
T0010,T0012	C0039	56.54	0.0
T0003,T0028	C0032	75.52	0.3908
T0006,T0011	C0060	62.47	0.3358
T0007,T0027	C0028	93.37	0.0573
T0016,T0020	C0030	80.49	0.3453
T0010,T0021	C0034	48.54	0.0773
T0002,T0005	C0037	42.5	0.0464
T0012,T0020	C0002	20.0	0.1187
T0002,T0013	C0029	60.07	0.1261
T0012,T0019	C0024	65.71	0.3743
T0006,T0012	C0004	68.93	0.4532
T0015,T0020	C0027	70.72	0.234
T0015	C0025	27.26	0.4724
T0004,T0020	C0054	82.43	0.3654
T0018,T0028	C0044	54.48	0.2077
T0015	C0022	12.97	0.5417
T0009,T0012	C0012	50.75	0.3006
T0003,T0007	C0038	68.24	0.4241
T0011,T0028	C0062	26.26	0.1414
T0007,T0020	C0047	36.71	0.5346
T0008,T0027	C0018	58.08	0.1169
T0013,T0016	C0025	74.62	0.5223
T0010,T0023	C0002	71.22	0.1815
T0001,T0003	C0014	64.97	0.4957
T0028,T0029	C0052	81.2	0.4996
T0001,T0025	C0026	67.5	0.0584
T0002,T0027	C0009	47.12	0.1767
T0002,T0028	C0009	34.92	0.1383
T0014,T0025	C0060	50.83	0.4102
T0008,T0030	C0052	58.25	0.15
T0011,T0024	C0041	57.35	0.4353
T0021,T0024	C0056	92.08	0.3097
T0008,T0020	C0044	60.68	0.0
T0018,T0025	C0034	63.87	0.1119
T0001,T0025	C0022	50.49	0.0888
T0007,T0016	C0060	28.43	0.3821
T0008,T0019	C0020	79.23	0.4613
T0003,T0026	C0011	54.48	0.5178
T0011	C0041	18.3	0.907
T0015,T0028	C0054	32.91	0.0
T0017,T0018	C0033	52.34	0.5466
T0018,T0027	C0038	58.37	0.0
T0024	C0007	18.63	0.4351
T0013,T0026	C0020	80.58	0.3978
T0026	C0013	23.5	0.3089
T0028,T0029	C0010	54.57	0.256
T0011,T0027	C0007	57.6	0.1365
T0010,T0023	C0025	45.74	0.5228
T0005,T0028	C0055	39.49	0.4217
T0009,T0019	C0055	20.0	0.0897
T0012,T0026	C0055	49.37	0.528
T0015,T0026	C0048	65.99	0.1466
T0003,T0021	C0016	50.29	0.54
T0005,T0028	C0037	80.25	0.3964
T0023,T0029	C0055	35.03	0.1101
T0011,T0015	C0062	58.91	0.468
T0009,T0026	C0045	21.52	0.5256
T0005,T0030	C0043	42.19	0.3975
T0001,T0020	C0051	33.75	0.4232
T0007,T0028	C0008	75.83	0.3457
T0003,T0008	C0024	62.12	0.1951
T0011,T0019	C0030	69.39	0.3369
T0002,T0025	C0056	30.11	0.2253
T0012,T0028	C0002	73.85	0.1652
T0012,T0025	C0004	75.05	0.0529
T0005,T0024	C0052	52.83	0.2099
T0005,T0028	C0026	79.49	0.154
T0005,T0009	C0048	69.97	0.1896
T0016,T0028	C0008	61.32	0.3994
T0005,T0023	C0009	49.8	0.7665
T0029	C0025	54.11	0.5378
T0008,T0027	C0029	94.1	0.1251
T0023,T0026	C0038	62.64	0.2223
T0014,T0019	C0032	90.62	0.2153
T0004,T0008	C0058	44.91	0.3035
T0018,T0028	C0002	79.61	0.3001
T0002,T0027	C0053	70.57	0.2502
T0016,T0018	C0061	40.23	0.291
T0005,T0022	C0050	55.75	0.4358
T0015,T0028	C0052	56.44	0.2135
T0023,T0029	C0013	59.58	0.5457
T0003,T0013	C0043	76.1	0.261
T0004,T0015	C0042	99.01	0.2177
T0008	C0014	22.89	0.724
T0023,T0029	C0057	57.15	0.4148
T0009,T0030	C0038	45.35	0.4592
T0001,T0002	C0028	100.0	0.0645
T0016,T0017	C0053	79.11	0.1995
T0010,T0013	C0061	31.68	0.5967
T0002,T0004	C0039	67.28	0.2183
T0009	C0021	45.75	0.5899
T0016,T0027	C0056	57.56	0.0625
T0007,T0019	C0035	92.61	0.2293
T0015,T0029	C0010	67.63	0.4468
T0009,T0030	C0041	100.0	0.0
T0015,T0026	C0010	82.63	0.5052
T0029	C0052	21.03	0.7248
T0013,T0027	C0062	75.99	0.1442
T0009,T0022	C0015	60.61	0.2228
T0017,T0024	C0037	33.0	0.2849
T0011,T0021	C0027	29.52	0.0413
T0004,T0021	C0053	49.29	0.2605
T0024,T0025	C0001	51.53	0.5638
T0018,T0019	C0041	63.05	0.608
T0015,T0017	C0045	24.25	0.2213
T0014	C0020	42.8	0.0408
T0008,T0012	C0051	44.47	0.5922
T0001,T0015	C0006	43.29	0.4551
T0022,T0028	C0047	49.26	0.2946
T0009,T0029	C0025	58.63	0.3545
T0006,T0022	C0049	65.7	0.1153
T0027,T0029	C0036	67.07	0.5856
T0001,T0018	C0041	62.33	0.3317
T0016,T0024	C0009	77.76	0.5982
T0015,T0023	C0016	66.61	0.0
T0001,T0007	C0049	51.24	0.1838
T0004,T0005	C0010	54.18	0.2645
T0023,T0027	C0019	43.82	0.315
T0006,T0028	C0058	27.09	0.0
T0011,T0018	C0043	76.74	0.2399
T0018,T0028	C0015	72.44	0.0
T0016,T0020	C0033	51.97	0.1637
T0025,T0030	C0005	20.61	0.3918
T0018,T0022	C0024	22.27	0.5889
T0001,T0016	C0023	32.01	0.3578
T0001,T0011	C0060	62.78	0.547
T0011,T0012	C0035	65.24	0.2092
T0006,T0025	C0038	80.34	0.159
T0002,T0011	C0023	20.0	0.3069
T0012,T0020	C0031	32.12	0.2345
T0023,T0030	C0062	60.91	0.2611
T0003,T0014	C0017	80.4	0.255
T0025	C0011	37.47	0.7229
T0001,T0028	C0018	79.06	0.2113
T0017,T0025	C0025	54.47	0.1952
T0029	C0054	13.14	0.4622
T0007,T0017	C0032	60.37	0.2904
T0010,T0028	C0032	78.17	0.4157
T0007,T0017	C0030	61.51	0.005
T0013,T0030	C0031	45.7	0.059
T0003,T0018	C0046	71.55	0.3052
T0010,T0028	C0047	41.19	0.5199
T0024,T0028	C0017	55.02	0.2443
T0012,T0030	C0040	55.49	0.0
T0023,T0030	C0058	35.22	0.1593
T0003,T0020	C0008	45.74	0.2339
T0013,T0029	C0028	35.41	0.3202
T0002,T0005	C0051	75.69	0.0
T0005,T0013	C0025	47.66	0.392
T0024,T0025	C0034	60.89	0.0259
T0015,T0029	C0015	78.0	0.3299
T0004,T0011	C0008	61.61	0.5091
T0016,T0024	C0056	81.37	0.1579
T0002,T0029	C0050	35.59	0.6372
T0009,T0027	C0049	64.2	0.4782
T0022,T0029	C0023	42.22	0.0
T0005,T0014	C0005	40.35	0.2415
T0001,T0030	C0061	33.91	0.5167
T0018,T0024	C0043	82.22	0.3947
T0003,T0020	C0024	56.93	0.3292
T0007,T0012	C0038	43.29	0.1782
T0014,T0017	C0004	46.82	0.1558
T0002,T0022	C0043	58.45	0.1292
T0001,T0029	C0021	71.65	0.2869
T0003,T0013	C0050	54.38	0.1162
T0017,T0020	C0029	67.3	0.5967
T0017,T0022	C0023	62.69	0.2301
T0002,T0003	C0037	61.57	0.0155
T0006,T0008	C0046	20.0	0.2393
T0002,T0023	C0028	33.61	0.0
T0004,T0022	C0052	67.63	0.2714
T0001,T0009	C0033	90.03	0.2348
T0009,T0015	C0027	73.97	0.2013
T0005,T0023	C0042	43.68	0.6744
T0021,T0028	C0037	84.81	0.1669
T0028,T0029	C0008	62.36	0.2372
T0024,T0028	C0026	61.34	0.0
T0003,T0022	C0044	64.39	0.208
T0001,T0012	C0002	38.14	0.4597
T0004,T0021	C0013	65.99	0.0947
T0007,T0030	C0047	74.17	0.7308
T0019,T0020	C0001	63.11	0.2763
T0005,T0018	C0039	82.66	0.2295
T0013,T0021	C0023	53.26	0.0642
T0002,T0027	C0057	84.32	0.0226
T0006,T0020	C0035	86.9	0.3594
T0022,T0024	C0013	90.59	0.0
T0026,T0030	C0032	20.0	0.4936
T0022,T0029	C0054	26.7	0.286
T0006,T0018	C0031	100.0	0.3379
T0010,T0017	C0007	51.76	0.1901
T0019,T0030	C0054	56.15	0.3834
T0008,T0026	C0056	100.0	0.0437
T0015,T0017	C0015	79.76	0.0984
T0006,T0016	C0041	42.18	0.2745
T0012,T0013	C0005	37.17	0.394
T0009,T0030	C0006	22.66	0.264
T0028	C0045	34.01	0.503
T0015	C0004	48.81	0.6563
T0003,T0028	C0048	69.93	0.2998
T0001,T0005	C0061	58.32	0.0892
T0006,T0018	C0054	37.31	0.0702
T0021,T0030	C0053	77.26	0.5161
T0022,T0028	C0006	67.73	0.0158
T0009,T0013	C0020	80.81	0.5074
T0011,T0015	C0041	22.13	0.5205
T0018,T0020	C0035	47.56	0.286
T0018,T0023	C0044	67.0	0.2381
T0017	C0020	45.16	0.6296
T0003,T0009	C0055	68.2	0.2628
T0009,T0028	C0041	61.67	0.3503
T0007,T0016	C0045	67.75	0.161
T0007,T0015	C0019	66.36	0.4641
T0011,T0029	C0011	22.54	0.1805
T0015,T0023	C0035	54.78	0.0895
T0003	C0057	21.98	0.3758
