task_id_list	courier_id	total_score	willingness
T0019,T0026	C0031	65.35	0.0
T0001,T0012	C0045	33.87	0.0
T0015,T0026	C0060	64.07	0.0604
T0001,T0023	C0016	36.35	0.0732
T0007,T0016	C0009	27.6	0.0962
T0006,T0023	C0004	79.82	0.0632
T0020,T0021	C0043	55.75	0.0
T0010,T0019	C0016	66.03	0.0
T0005,T0023	C0025	65.51	0.0907
T0013,T0030	C0004	68.97	0.0511
T0015,T0026	C0012	69.06	0.0282
T0005,T0012	C0058	73.72	0.0294
T0001,T0030	C0026	66.82	0.0133
T0003,T0018	C0039	64.75	0.0829
T0003,T0017	C0008	69.2	0.0
T0002,T0004	C0022	77.0	0.0
T0003,T0012	C0052	62.06	0.0
T0008,T0009	C0056	82.54	0.0429
T0008,T0020	C0051	80.91	0.0738
T0007,T0029	C0048	37.92	0.1383
T0004,T0029	C0001	68.13	0.0
T0002	C0056	25.96	0.1267
T0018,T0022	C0060	51.97	0.0866
T0006,T0025	C0036	72.92	0.0
T0002,T0029	C0005	70.52	0.0898
T0015,T0029	C0026	56.72	0.0669
T0011,T0028	C0045	72.74	0.0526
T0001,T0029	C0020	60.69	0.0
T0008,T0019	C0037	54.39	0.0311
T0003,T0020	C0021	88.93	0.0
T0007,T0013	C0058	65.9	0.1141
T0001,T0002	C0028	48.52	0.0321
T0012,T0026	C0007	50.53	0.1813
T0013,T0015	C0003	37.63	0.0208
T0008,T0027	C0051	64.39	0.0368
T0007,T0014	C0029	52.67	0.1109
T0003,T0009	C0015	48.75	0.1616
T0017,T0023	C0030	56.88	0.0917
T0011,T0026	C0039	57.36	0.1024
T0001,T0027	C0037	83.14	0.0
T0016,T0025	C0048	57.01	0.0
T0013,T0023	C0007	32.73	0.0039
T0006,T0019	C0056	74.86	0.0534
T0010,T0016	C0008	49.35	0.013
T0014	C0023	18.29	0.1949
T0015,T0030	C0033	41.66	0.085
T0010,T0022	C0015	58.26	0.0172
T0007,T0009	C0037	23.36	0.066
T0005,T0015	C0010	73.83	0.095
T0008,T0014	C0055	63.09	0.0
T0001,T0006	C0023	45.23	0.0325
T0010,T0027	C0056	60.83	0.0
T0009,T0017	C0041	73.45	0.0286
T0003,T0009	C0026	54.42	0.0239
T0006,T0021	C0051	51.91	0.0
T0018,T0019	C0012	83.4	0.0056
T0011,T0021	C0056	84.21	0.0861
T0016,T0025	C0006	58.07	0.0494
T0012,T0028	C0031	44.64	0.0
T0014,T0028	C0040	41.9	0.1297
T0001,T0014	C0017	75.7	0.0927
T0012,T0019	C0060	70.44	0.0
T0003,T0011	C0002	42.19	0.0364
T0025,T0026	C0002	71.35	0.0
T0020,T0024	C0032	46.13	0.15
T0015,T0029	C0037	71.06	0.1079
T0013,T0022	C0004	42.41	0.0844
T0023	C0054	29.2	0.0815
T0016,T0026	C0009	36.49	0.0926
T0002,T0030	C0060	73.6	0.0
T0014,T0016	C0039	46.19	0.0
T0008,T0017	C0027	64.37	0.056
T0008,T0030	C0056	55.31	0.0232
T0023,T0026	C0005	54.46	0.0887
T0003,T0026	C0035	65.75	0.0053
T0007	C0010	45.22	0.1424
T0010	C0019	39.81	0.2241
T0010,T0023	C0043	72.67	0.0481
T0019,T0021	C0049	70.76	0.0
T0010,T0025	C0039	62.96	0.0289
T0018,T0020	C0024	60.3	0.0253
T0010,T0020	C0025	70.11	0.0496
T0020,T0029	C0026	52.39	0.0977
T0014,T0027	C0019	68.0	0.0337
T0004,T0013	C0037	55.71	0.0
T0003,T0026	C0056	73.23	0.0
T0001,T0011	C0039	58.21	0.1066
T0011,T0018	C0043	83.18	0.0
T0006,T0019	C0033	53.86	0.0
T0009,T0011	C0040	58.83	0.0033
T0015,T0023	C0025	87.63	0.1653
T0006,T0019	C0016	56.51	0.0064
T0004,T0027	C0020	55.0	0.0482
T0011,T0019	C0030	50.95	0.107
T0001,T0025	C0004	85.04	0.0519
T0022,T0029	C0055	50.34	0.0426
T0013,T0024	C0009	33.63	0.0
T0020,T0030	C0015	41.15	0.0391
T0020	C0037	36.99	0.227
T0002,T0022	C0026	36.84	0.0
T0025,T0030	C0049	73.29	0.0146
T0002,T0008	C0028	34.15	0.0956
T0013,T0028	C0026	48.51	0.04
T0007,T0019	C0009	49.56	0.0865
T0005,T0010	C0004	75.62	0.0487
T0016,T0028	C0037	53.76	0.0674
T0012,T0030	C0058	95.1	0.0019
T0023,T0030	C0041	52.9	0.0699
T0010,T0017	C0053	47.77	0.0
T0011,T0019	C0020	87.87	0.0
T0020,T0024	C0020	67.75	0.0
T0027,T0030	C0015	47.35	0.0804
T0005,T0008	C0055	47.85	0.0
T0006,T0014	C0003	64.4	0.0301
T0006,T0014	C0028	62.46	0.0736
T0003,T0012	C0060	43.97	0.1503
T0009,T0011	C0047	46.4	0.0205
T0002,T0005	C0011	72.13	0.0445
T0009,T0017	C0048	54.47	0.0935
T0008,T0019	C0053	35.07	0.0835
T0018,T0023	C0050	49.07	0.0
T0001,T0007	C0031	61.39	0.1525
T0004,T0007	C0014	69.82	0.1134
T0025,T0026	C0032	42.5	0.0553
T0013,T0014	C0054	54.26	0.0
T0004,T0007	C0019	48.53	0.0
T0003,T0015	C0056	35.15	0.0
T0008,T0025	C0037	48.05	0.0
T0001,T0008	C0040	80.17	0.0954
T0018,T0024	C0015	32.96	0.0086
T0005,T0029	C0053	37.03	0.0092
T0005,T0013	C0038	82.74	0.0859
T0010,T0020	C0061	59.09	0.1045
T0003,T0027	C0001	88.66	0.0
T0010,T0024	C0011	54.86	0.0
T0020,T0023	C0017	55.86	0.0436
T0001,T0026	C0034	85.09	0.0697
T0016,T0025	C0031	71.79	0.0
T0007,T0017	C0051	47.07	0.0653
T0013,T0028	C0018	87.55	0.0
T0004,T0029	C0003	54.59	0.0987
T0010,T0019	C0010	42.62	0.0
T0013,T0022	C0029	29.11	0.1296
T0011,T0023	C0059	39.23	0.088
T0007,T0020	C0009	44.39	0.0483
T0027	C0039	35.07	0.1068
T0011,T0029	C0026	58.7	0.0941
T0004,T0014	C0038	42.69	0.0
T0002,T0006	C0057	44.41	0.1366
T0001,T0022	C0016	51.48	0.0825
T0026,T0029	C0059	45.85	0.1382
T0003,T0026	C0029	69.62	0.0547
T0005,T0012	C0048	74.54	0.0
T0017,T0019	C0037	42.3	0.1069
T0007,T0013	C0036	62.04	0.034
T0009,T0028	C0005	34.61	0.1115
T0005,T0021	C0012	59.22	0.0
T0003,T0017	C0015	54.49	0.105
T0006,T0024	C0032	51.14	0.1302
T0018,T0020	C0001	68.17	0.0
T0012,T0018	C0010	59.01	0.0456
T0002,T0020	C0051	72.83	0.0467
T0002,T0030	C0062	59.62	0.0765
T0007,T0016	C0028	53.48	0.0148
T0002,T0008	C0055	58.1	0.0094
T0014,T0019	C0034	63.12	0.0328
T0008,T0023	C0040	39.47	0.0
T0018,T0026	C0001	68.46	0.0
T0004,T0012	C0052	83.19	0.0209
T0022,T0026	C0062	61.83	0.1041
T0016,T0026	C0022	58.16	0.0824
T0017,T0028	C0059	56.93	0.0
T0006,T0022	C0035	56.22	0.0
T0001,T0030	C0022	38.37	0.0795
T0010,T0015	C0036	89.35	0.0115
T0006,T0008	C0055	38.33	0.0
T0012,T0022	C0028	84.49	0.0
T0013,T0019	C0004	50.35	0.0425
T0009,T0020	C0024	56.84	0.0
T0006,T0007	C0062	54.0	0.0611
T0003,T0020	C0005	59.57	0.0
T0004,T0022	C0002	69.23	0.0158
T0008,T0012	C0013	47.56	0.0
T0009,T0020	C0031	55.4	0.1183
T0029,T0030	C0036	55.07	0.0665
T0004,T0023	C0026	55.9	0.0283
T0020,T0023	C0048	73.14	0.0
T0001,T0021	C0022	38.78	0.1174
T0009,T0019	C0025	57.63	0.0
T0003,T0010	C0040	41.92	0.0279
T0002,T0013	C0059	47.12	0.0882
T0003,T0027	C0011	52.61	0.0958
T0014,T0028	C0026	46.58	0.0315
T0003,T0017	C0035	39.05	0.1079
T0012,T0018	C0058	73.15	0.1159
T0009,T0027	C0012	70.79	0.0
T0002,T0018	C0062	72.56	0.0809
T0022,T0025	C0025	53.17	0.006
T0007,T0022	C0046	86.36	0.0028
T0006,T0007	C0042	85.66	0.0
T0002,T0005	C0062	58.95	0.0781
T0011,T0027	C0001	51.69	0.0942
T0013,T0021	C0061	53.85	0.0
T0014,T0025	C0004	59.27	0.0543
T0022,T0023	C0061	65.88	0.1485
T0019,T0023	C0035	38.6	0.005
T0010,T0024	C0058	61.61	0.0
T0015,T0027	C0048	63.06	0.0398
T0003,T0018	C0012	86.6	0.0907
T0006,T0009	C0025	29.84	0.0166
T0017,T0029	C0035	53.75	0.0655
T0013,T0029	C0049	82.53	0.0004
T0013,T0029	C0008	62.53	0.0901
T0001,T0027	C0048	78.79	0.0
T0026,T0029	C0006	78.18	0.0
T0023,T0025	C0026	35.11	0.0089
T0001,T0029	C0026	61.68	0.1035
T0002,T0024	C0054	62.87	0.0
T0006,T0018	C0053	78.4	0.0
T0014,T0015	C0017	70.01	0.0
T0019,T0025	C0042	59.77	0.0468
T0001,T0017	C0012	56.94	0.0
T0009,T0015	C0031	52.7	0.1829
T0019,T0028	C0032	55.92	0.0
T0001,T0013	C0037	75.61	0.0
T0016	C0029	35.63	0.2175
T0015,T0024	C0020	70.18	0.0407
T0003,T0020	C0027	60.84	0.0224
T0012,T0023	C0027	60.78	0.0484
T0001,T0014	C0034	62.14	0.0297
T0004,T0030	C0060	58.22	0.0272
T0004,T0023	C0029	73.74	0.0
T0007,T0017	C0003	54.41	0.0323
T0001,T0028	C0004	59.55	0.0541
T0025,T0027	C0029	70.71	0.0319
T0005,T0016	C0040	92.24	0.0121
T0012,T0024	C0019	99.82	0.0
T0005,T0012	C0035	62.27	0.0
T0008,T0016	C0053	42.44	0.0463
T0003,T0019	C0026	41.15	0.0802
T0001,T0018	C0051	70.38	0.0349
T0013,T0023	C0033	66.43	0.1299
T0005,T0014	C0051	69.08	0.0249
T0002,T0003	C0054	68.94	0.1109
T0017,T0028	C0020	72.27	0.0404
T0016,T0018	C0031	54.89	0.0
T0004,T0018	C0022	85.18	0.0
T0011,T0023	C0032	56.84	0.119
T0022,T0026	C0016	62.49	0.012
T0003,T0005	C0020	39.41	0.0
T0020,T0027	C0019	67.48	0.0
T0010	C0061	29.52	0.2292
T0017,T0019	C0013	54.4	0.0054
T0010,T0025	C0046	76.82	0.0203
T0006,T0015	C0001	55.76	0.1239
T0008,T0021	C0056	65.1	0.0738
T0002,T0018	C0026	63.38	0.0
T0010,T0017	C0023	67.04	0.0419
T0015,T0022	C0001	83.72	0.0883
T0014,T0019	C0021	62.38	0.0082
T0018,T0027	C0044	46.23	0.0
T0007,T0008	C0018	48.37	0.0
T0001,T0022	C0039	55.68	0.0
T0002,T0027	C0001	71.61	0.0
T0007,T0024	C0059	61.58	0.0689
T0012,T0020	C0049	69.11	0.0416
T0012,T0016	C0056	71.5	0.1046
T0002,T0004	C0019	62.16	0.0902
T0007,T0012	C0050	27.92	0.0842
T0013	C0057	38.35	0.2894
T0022,T0023	C0059	48.57	0.0692
T0002,T0027	C0005	66.3	0.1169
T0017,T0022	C0002	83.78	0.0782
T0009,T0019	C0049	78.87	0.0869
T0013,T0015	C0042	34.59	0.0931
T0013,T0028	C0027	73.82	0.0
T0001,T0016	C0055	42.52	0.0776
T0015,T0026	C0033	62.22	0.0399
T0009,T0010	C0012	71.09	0.0663
T0017,T0022	C0017	41.97	0.14
T0007,T0014	C0042	45.05	0.0235
T0024,T0025	C0009	55.89	0.004
T0015,T0024	C0027	55.83	0.0
T0003,T0030	C0057	61.87	0.0
T0016,T0020	C0044	61.42	0.0227
T0014,T0019	C0048	60.97	0.021
T0018,T0025	C0029	59.69	0.0868
T0016	C0001	12.64	0.1391
T0009	C0059	28.62	0.2321
T0014,T0027	C0037	53.45	0.1297
T0021,T0027	C0020	59.5	0.008
T0001,T0010	C0023	65.66	0.004
T0014,T0021	C0046	65.98	0.059
T0024,T0027	C0025	58.99	0.1395
T0010,T0021	C0012	52.59	0.0454
T0012,T0017	C0006	67.77	0.0116
T0008,T0012	C0012	50.98	0.0573
T0023	C0002	20.71	0.2227
T0020,T0027	C0032	33.33	0.0438
T0016,T0026	C0050	78.39	0.0811
T0009,T0024	C0043	79.11	0.0326
T0009,T0013	C0038	67.13	0.1222
T0002	C0057	20.23	0.1745
T0019,T0027	C0033	45.54	0.1793
T0016,T0018	C0058	64.04	0.1066
T0010,T0029	C0023	72.87	0.0
T0006,T0025	C0057	32.32	0.0164
T0004,T0019	C0056	76.04	0.0645
T0016,T0026	C0020	50.79	0.054
T0023,T0026	C0002	72.57	0.0141
T0004,T0020	C0033	44.96	0.0922
T0019,T0025	C0008	53.46	0.0
T0015,T0024	C0051	44.59	0.0
T0004,T0026	C0015	48.9	0.0
T0013,T0014	C0011	57.61	0.0
T0005,T0021	C0028	64.47	0.0826
T0004,T0011	C0012	38.59	0.0395
T0011,T0027	C0019	51.44	0.0266
T0002,T0003	C0049	43.23	0.0546
T0006,T0029	C0045	60.81	0.0
T0015,T0018	C0045	54.06	0.0
T0001,T0014	C0045	57.63	0.0444
T0001,T0024	C0019	78.04	0.0
T0018,T0028	C0016	56.29	0.0196
T0004,T0012	C0028	53.3	0.1478
T0013,T0029	C0006	62.15	0.0
T0005,T0010	C0041	41.31	0.0956
T0018,T0019	C0045	41.37	0.0
T0019,T0024	C0008	84.72	0.1516
T0001,T0027	C0028	30.08	0.0665
T0010,T0019	C0050	64.56	0.1269
T0006,T0019	C0053	70.77	0.0857
T0017,T0025	C0013	56.99	0.0148
T0014,T0017	C0012	46.41	0.0077
T0012,T0017	C0018	75.02	0.0
T0013,T0022	C0036	66.39	0.0505
T0005,T0010	C0012	73.31	0.0033
T0015,T0026	C0057	52.45	0.028
T0001,T0019	C0016	58.37	0.0052
T0005,T0025	C0050	80.03	0.0
T0007,T0015	C0005	68.79	0.1003
T0013,T0014	C0043	74.41	0.0
T0002,T0022	C0022	71.75	0.1328
T0013,T0024	C0008	46.14	0.0495
T0019,T0026	C0047	66.6	0.0356
T0009,T0023	C0062	57.82	0.0769
T0003,T0028	C0015	65.54	0.1112
T0019,T0021	C0057	70.87	0.08
T0004,T0022	C0052	63.34	0.024
T0013,T0024	C0029	45.07	0.0253
T0008,T0014	C0046	81.44	0.1461
T0005,T0026	C0018	57.83	0.1113
T0006,T0008	C0022	57.91	0.0
T0008,T0028	C0004	63.62	0.0345
T0009,T0027	C0059	60.72	0.0
T0020,T0030	C0024	58.12	0.1093
T0024	C0047	35.52	0.1172
T0002,T0003	C0018	40.88	0.0321
T0007,T0019	C0019	53.26	0.0
T0013,T0020	C0052	58.31	0.0887
T0009,T0019	C0021	68.56	0.0288
T0014,T0029	C0053	53.17	0.0
T0006,T0013	C0029	34.68	0.0624
T0013,T0027	C0008	44.47	0.0277
T0017,T0028	C0057	63.21	0.0
T0018,T0021	C0019	44.05	0.0
T0025,T0029	C0062	61.8	0.0
T0016	C0032	18.73	0.1408
T0010,T0021	C0002	65.26	0.0317
T0008,T0019	C0057	68.72	0.0
T0004,T0029	C0028	64.79	0.1342
T0002,T0026	C0003	49.95	0.1142
T0021,T0029	C0031	42.87	0.0163
T0004,T0024	C0041	71.42	0.0
T0024	C0006	30.38	0.2086
T0009,T0010	C0062	49.58	0.0324
T0019,T0023	C0043	77.67	0.0
T0012,T0023	C0015	54.43	0.1686
T0007,T0022	C0045	69.37	0.0043
T0001,T0018	C0023	48.88	0.0
T0016,T0019	C0034	63.24	0.0
T0001,T0007	C0027	76.08	0.1921
T0026,T0029	C0039	69.42	0.0677
T0011,T0017	C0011	25.61	0.0833
T0016,T0027	C0021	55.56	0.0523
T0010,T0029	C0061	60.88	0.0416
T0014,T0024	C0050	63.76	0.0
T0005,T0030	C0055	75.7	0.0783
T0006,T0019	C0009	74.7	0.0
T0007,T0018	C0020	29.51	0.0405
T0022,T0026	C0021	67.67	0.0
T0018,T0020	C0042	40.32	0.1337
T0024,T0026	C0059	49.02	0.0
T0001,T0029	C0048	51.08	0.0108
T0001,T0019	C0055	45.86	0.0531
T0012,T0016	C0003	49.14	0.0398
T0027,T0030	C0048	58.08	0.0019
T0012,T0030	C0039	61.96	0.0081
T0024,T0027	C0042	79.16	0.0
T0014,T0029	C0019	75.83	0.0
T0001,T0018	C0035	73.65	0.0615
T0010,T0029	C0028	52.38	0.0156
T0015,T0020	C0004	73.4	0.0047
T0003,T0029	C0039	62.52	0.1496
T0015,T0022	C0035	82.84	0.0602
T0004,T0005	C0003	59.67	0.1356
T0011,T0020	C0013	70.77	0.0466
T0010,T0025	C0025	68.62	0.0206
T0007,T0029	C0016	72.72	0.0579
T0026,T0027	C0048	67.31	0.0
T0005,T0026	C0046	20.0	0.063
T0002,T0017	C0054	55.82	0.0233
T0008,T0018	C0009	77.75	0.0414
T0004,T0024	C0017	81.5	0.0574
T0011,T0025	C0018	31.8	0.0774
T0017,T0025	C0011	68.8	0.0
T0003	C0021	44.19	0.1058
T0013,T0016	C0030	41.5	0.0716
T0006,T0027	C0016	63.76	0.0494
T0008,T0026	C0051	46.93	0.0964
T0014,T0022	C0016	77.14	0.0344
T0005,T0026	C0007	41.55	0.0799
T0028	C0061	44.06	0.1711
T0026	C0046	13.54	0.1574
T0016,T0020	C0037	61.76	0.059
T0012,T0028	C0030	42.5	0.0535
T0003,T0005	C0047	51.3	0.0445
T0002,T0029	C0035	48.35	0.0823
T0015,T0028	C0004	48.25	0.0192
T0007,T0024	C0001	56.8	0.0756
T0019,T0030	C0061	93.77	0.0
T0004,T0007	C0040	72.9	0.0
T0028,T0029	C0041	38.07	0.0378
T0009,T0014	C0049	41.27	0.0681
T0004,T0012	C0014	65.71	0.0592
T0021,T0030	C0041	63.78	0.0
T0001,T0015	C0027	81.96	0.0871
T0002,T0024	C0060	75.46	0.0048
T0018,T0026	C0043	67.67	0.011
T0016,T0017	C0009	41.71	0.1602
T0011,T0017	C0047	70.44	0.0
T0023,T0030	C0009	55.95	0.0
T0003,T0006	C0042	74.2	0.0
T0015,T0030	C0030	37.73	0.0365
T0016	C0041	19.38	0.2002
T0014,T0021	C0030	48.45	0.0107
T0006,T0018	C0022	98.14	0.007
T0004,T0016	C0019	52.61	0.074
T0010,T0023	C0012	41.16	0.0579
T0009,T0014	C0027	75.91	0.0013
T0002,T0006	C0046	39.94	0.0
T0010,T0019	C0051	77.5	0.0
T0002,T0024	C0004	80.86	0.0
T0004,T0009	C0001	53.79	0.0
T0023,T0025	C0052	61.13	0.0778
T0005,T0011	C0040	54.68	0.0524
T0005	C0012	33.18	0.1536
T0003,T0013	C0036	72.23	0.0184
T0015,T0024	C0059	45.76	0.0386
T0008,T0027	C0038	61.92	0.0478
T0011,T0025	C0060	74.73	0.107
T0002,T0004	C0039	83.25	0.1044
T0012,T0028	C0022	84.94	0.1429
T0013,T0016	C0017	44.4	0.0911
T0022,T0030	C0039	57.27	0.0
T0013,T0015	C0009	45.7	0.1307
T0011,T0025	C0019	61.95	0.0363
T0011,T0017	C0009	54.41	0.1009
T0023	C0046	19.59	0.1707
T0015,T0028	C0028	86.89	0.0
T0018,T0030	C0004	41.71	0.1055
T0009,T0017	C0047	69.01	0.0
T0001,T0013	C0044	48.39	0.0165
T0025,T0028	C0001	56.13	0.1255
T0005,T0013	C0011	52.9	0.0087
T0026,T0029	C0012	74.37	0.0046
T0007,T0024	C0061	56.46	0.0
T0002,T0027	C0023	63.78	0.0
T0010,T0019	C0060	42.96	0.0118
T0012,T0020	C0015	64.57	0.0415
T0016,T0023	C0057	78.41	0.0949
T0016,T0028	C0020	68.83	0.0
T0003,T0015	C0002	81.59	0.0833
T0003,T0008	C0034	59.35	0.0
T0013,T0016	C0062	51.58	0.0249
T0005,T0020	C0036	43.07	0.0
T0016,T0023	C0009	61.01	0.0938
T0019,T0029	C0032	77.67	0.0986
T0015,T0021	C0033	65.01	0.0447
T0002,T0019	C0033	67.2	0.0634
T0005,T0008	C0036	42.73	0.0
T0014,T0019	C0009	45.57	0.0831
T0001,T0015	C0017	79.82	0.0273
T0017,T0030	C0029	61.27	0.0194
T0009,T0030	C0053	77.25	0.0164
T0002,T0023	C0062	56.88	0.0617
T0022	C0003	13.13	0.2344
T0016	C0056	43.65	0.1596
T0011,T0026	C0022	55.75	0.024
T0005,T0030	C0042	70.22	0.105
T0013,T0018	C0020	39.7	0.0406
T0007,T0009	C0039	67.24	0.1153
T0001,T0004	C0001	48.06	0.0082
T0002,T0027	C0035	64.17	0.0257
T0001,T0016	C0015	56.37	0.0447
T0022,T0029	C0041	63.84	0.0007
T0009,T0030	C0007	65.99	0.0
T0007,T0017	C0048	52.01	0.0438
T0012,T0016	C0018	80.48	0.0
T0006,T0012	C0053	61.74	0.0601
T0012,T0018	C0045	39.41	0.083
T0021,T0022	C0004	59.48	0.0878
T0012	C0058	49.0	0.1034
T0006,T0026	C0020	31.55	0.1307
T0029	C0053	21.42	0.1349
T0001,T0030	C0034	66.82	0.0229
T0001,T0020	C0021	71.4	0.0
T0010,T0016	C0060	49.15	0.0
T0014,T0017	C0046	41.84	0.0
T0020,T0022	C0041	66.96	0.0399
T0011,T0026	C0061	44.46	0.0437
T0009,T0011	C0043	72.91	0.0
T0009,T0029	C0010	53.36	0.0032
T0024,T0029	C0060	58.73	0.0399
T0014,T0023	C0002	32.11	0.1095
T0006,T0011	C0033	62.69	0.1463
T0007,T0011	C0010	100.0	0.0
T0022,T0028	C0052	33.79	0.1299
T0002,T0028	C0040	60.23	0.088
T0002,T0024	C0009	36.4	0.0935
T0030	C0056	27.87	0.1925
T0001,T0004	C0044	71.02	0.0
T0004,T0016	C0012	43.55	0.0419
T0002,T0016	C0002	62.99	0.0
T0001,T0002	C0010	73.68	0.0043
T0002,T0021	C0005	55.32	0.067
T0003,T0009	C0020	51.27	0.0277
T0002,T0012	C0003	61.16	0.0216
T0017,T0029	C0007	52.7	0.0352
T0016,T0024	C0057	48.22	0.0108
T0026,T0028	C0019	69.04	0.0
T0001,T0017	C0045	77.51	0.0823
T0008,T0030	C0025	33.69	0.0592
T0023,T0030	C0007	68.4	0.0151
T0002,T0011	C0006	81.54	0.0318
T0012,T0023	C0003	60.25	0.0379
T0030	C0014	49.77	0.1559
T0008,T0026	C0039	80.76	0.0
T0003,T0005	C0043	52.8	0.0
T0018,T0021	C0002	47.97	0.0862
T0002,T0023	C0034	71.28	0.0749
T0023,T0029	C0022	55.85	0.0336
T0011,T0028	C0006	46.17	0.0
T0009,T0017	C0033	43.95	0.0598
T0002,T0013	C0039	50.71	0.091
T0013,T0019	C0034	63.07	0.044
T0003,T0025	C0021	77.34	0.1002
T0017,T0022	C0024	50.8	0.0121
T0010,T0018	C0049	59.68	0.0378
T0014,T0019	C0047	85.03	0.0491
T0022,T0028	C0030	58.59	0.0
T0013,T0029	C0013	71.83	0.0
T0008,T0009	C0012	62.0	0.1596
T0012,T0015	C0014	54.93	0.0
T0004,T0010	C0047	52.62	0.0633
T0004,T0013	C0025	38.14	0.0524
T0007,T0024	C0047	68.94	0.0
T0001,T0026	C0060	39.36	0.0
T0020,T0027	C0042	62.93	0.0482
T0008,T0025	C0010	58.59	0.023
T0019,T0025	C0037	48.8	0.0
T0027	C0019	27.63	0.1449
T0009,T0025	C0012	52.27	0.1904
T0001,T0017	C0041	60.67	0.0158
T0020,T0029	C0022	58.19	0.0
T0019,T0028	C0039	64.3	0.0
T0017,T0022	C0010	37.63	0.0136
T0019,T0024	C0043	77.5	0.0491
T0020,T0026	C0015	57.63	0.0364
T0012,T0030	C0055	82.43	0.0191
T0002,T0008	C0018	59.15	0.0
T0001,T0014	C0038	69.1	0.0223
T0005,T0026	C0044	34.55	0.0443
T0020,T0022	C0013	96.78	0.0
T0007,T0022	C0048	52.81	0.05
T0008,T0028	C0050	41.61	0.0354
T0002,T0007	C0047	69.47	0.0
T0003,T0019	C0020	59.29	0.0
T0001	C0040	44.94	0.1881
T0017,T0027	C0055	46.12	0.0181
T0009,T0010	C0039	82.09	0.0
T0005,T0029	C0027	42.69	0.0085
T0009,T0025	C0022	61.67	0.0
T0010	C0015	33.55	0.1937
T0016,T0029	C0056	77.45	0.0185
T0005,T0029	C0023	52.53	0.0146
T0002,T0018	C0041	68.9	0.0
T0010,T0018	C0012	71.18	0.0
T0008,T0016	C0007	52.37	0.0919
T0011,T0028	C0016	32.67	0.0289
T0005,T0028	C0011	66.08	0.0
T0003,T0011	C0046	71.01	0.0
T0016,T0018	C0012	59.79	0.0004
T0008,T0030	C0016	40.74	0.0
T0017,T0029	C0058	42.82	0.0
T0026,T0028	C0009	39.05	0.0392
T0001,T0018	C0045	41.54	0.0727
T0004,T0014	C0012	44.15	0.0453
T0003,T0011	C0033	100.0	0.0473
T0010,T0027	C0034	53.08	0.0
T0009,T0019	C0035	65.75	0.0
T0018,T0025	C0051	89.49	0.0228
T0020,T0030	C0058	55.8	0.0
T0003,T0019	C0017	42.96	0.0587
T0002,T0003	C0028	65.21	0.145
T0003,T0016	C0004	69.37	0.0
T0008	C0051	34.11	0.1915
T0001,T0015	C0009	71.99	0.0
T0012,T0013	C0022	44.17	0.0522
T0016,T0023	C0058	94.76	0.0
T0013,T0026	C0062	36.74	0.0
T0019,T0026	C0007	32.27	0.0197
T0015,T0030	C0054	55.83	0.0065
T0020,T0029	C0004	85.63	0.0
T0001,T0017	C0048	60.71	0.0299
T0004,T0018	C0044	64.61	0.0504
T0007,T0020	C0021	74.15	0.0
T0006,T0013	C0046	44.94	0.071
T0027	C0002	31.75	0.2238
T0013,T0022	C0039	26.44	0.0438
T0013,T0027	C0024	39.04	0.0116
T0003,T0007	C0003	49.73	0.0781
T0010,T0027	C0009	71.16	0.0948
T0010,T0016	C0052	73.59	0.0
T0017,T0021	C0056	90.38	0.0291
T0016,T0025	C0001	38.1	0.0202
T0009,T0023	C0006	80.9	0.0742
T0006	C0030	30.33	0.2339
T0006,T0021	C0052	53.7	0.0
T0013,T0018	C0055	27.94	0.08
T0001	C0051	25.79	0.1065
T0020	C0013	33.58	0.2117
T0005,T0009	C0020	33.09	0.0
T0004,T0014	C0033	43.72	0.0515
T0010,T0016	C0028	38.0	0.0298
T0017,T0021	C0041	84.3	0.0239
T0009,T0013	C0031	26.73	0.0452
T0003,T0008	C0009	50.88	0.0179
T0029,T0030	C0043	67.05	0.1575
T0002,T0015	C0054	55.43	0.0
T0005	C0023	12.47	0.2508
T0009,T0019	C0058	64.25	0.0
T0015,T0020	C0058	76.15	0.0
T0011,T0030	C0040	48.94	0.0
T0009,T0025	C0058	91.53	0.0
T0004,T0020	C0039	88.14	0.006
T0012,T0030	C0012	67.26	0.1168
T0004,T0023	C0021	65.51	0.0544
T0003,T0026	C0009	38.93	0.0753
T0023,T0029	C0044	66.15	0.0
T0016,T0017	C0043	74.89	0.0488
T0005,T0015	C0023	52.71	0.1055
T0003,T0024	C0029	59.82	0.0
T0006,T0014	C0060	46.79	0.1142
T0008,T0021	C0050	47.28	0.0488
T0001,T0004	C0059	78.45	0.0
T0018,T0020	C0016	42.04	0.0621
T0010,T0020	C0040	70.99	0.1052
T0008,T0020	C0022	64.58	0.0
T0001,T0015	C0052	64.19	0.0257
T0001,T0006	C0001	46.58	0.138
T0003,T0016	C0010	68.1	0.0523
T0027,T0030	C0056	65.7	0.0
T0017,T0022	C0032	51.7	0.0416
T0015,T0025	C0023	53.48	0.1399
T0013,T0014	C0001	40.15	0.0559
T0007	C0030	40.71	0.0883
T0010,T0020	C0002	72.87	0.0
T0001,T0027	C0008	63.94	0.0
T0001,T0009	C0003	45.04	0.0525
T0018,T0021	C0047	69.58	0.1025
T0015,T0017	C0025	58.14	0.0057
T0003,T0005	C0027	48.84	0.0868
T0008,T0018	C0050	47.3	0.0
