task_id_list	courier_id	total_score	willingness
T171917,T473313	C01077	33.3788	0.217115
T242552,T525335	C02037	47.7888	0.109842
T171917,T561651	C00219	72.7056	0.280495
T242552,T409628	C00709	26.1513	0.004327
T064777,T204453	C02423	54.7155	0.633713
T156741,T401551	C01739	46.1392	0.065621
T023382,T468079	C04137	39.8615	0.441449
T282699,T401551	C00060	59.9775	0.547070
T288297,T409628	C00762	88.6210	0.440483
T020169,T156741	C02373	68.2572	0.111318
T023392,T236782	C02350	86.3107	0.333304
T089871,T401551	C01691	65.0082	0.119156
T016928,T089871	C01009	46.7946	0.240002
T045887,T473313	C02348	59.5590	0.102327
T016928,T023382	C00036	62.6094	0.531797
T156741,T460113	C00219	94.2191	0.000000
T401551,T468079	C03960	81.8251	0.380132
T061610,T473313	C01691	95.2438	0.119555
T288297,T525335	C03830	66.4986	0.354146
T045887,T305150	C01078	57.4669	0.400452
T135587,T473313	C02350	86.6332	0.000000
T282699,T316388	C00238	53.9354	0.366463
T023382,T156741	C01739	37.0870	0.000000
T156741,T321915	C01955	68.1341	0.660745
T023382,T089871	C00584	54.2348	0.093112
T064777,T105285	C04034	77.2377	0.000000
T061610,T186751	C02862	54.7805	0.030811
T288297,T525335	C00219	64.3741	0.406955
T288297,T468079	C02344	36.2523	0.482215
T204453,T242552	C00238	45.0104	0.156859
T409628,T491461	C02128	87.0005	0.360838
T036117,T064777	C00612	40.7800	0.190689
T089871,T242552	C03830	43.3782	0.357730
T316388,T525335	C00036	26.3875	0.126289
T242552,T321915	C00954	93.5958	0.504952
T016928,T156741	C03872	62.7477	0.000000
T016928,T460113	C00498	48.8728	0.414668
T064777,T282699	C02740	36.2294	0.061746
T282699,T561651	C02862	63.3575	0.325595
T204453,T242552	C00036	59.3637	0.538486
T036117,T064777	C03010	71.3391	0.164163
T045887,T321915	C02201	55.9656	0.251180
T135587,T316388	C04530	74.4203	0.339603
T023382,T242552	C03004	39.7032	0.523423
T020169,T061610	C03437	31.1852	0.654595
T401551,T460113	C03830	80.9580	0.608185
T321915,T491461	C01691	53.9417	0.016362
T186751,T204453	C03994	76.5396	0.646246
T023382,T401551	C04034	98.7310	0.000000
T156741,T204453	C02976	61.2018	0.331048
T064777,T156741	C02373	99.2551	0.065709
T171917,T491461	C01968	77.4372	0.260132
T023382,T460113	C00709	25.1520	0.468837
T156741,T561651	C02348	11.0813	0.049160
T305150,T401551	C00227	72.4666	0.308116
T061610,T288297	C02976	90.6166	0.169815
T282699,T316388	C03724	86.1994	0.000000
T321915,T525335	C00612	75.8948	0.432881
T135587,T186751	C01955	46.3473	0.000000
T171917,T305150	C03437	33.1218	0.685687
T023382,T305150	C03010	42.4046	0.000000
T135587,T316388	C9061	27.2946	0.548975
T045887,T186751	C01587	47.6725	0.041105
T020169	C02344	47.2061	0.396721
T156741,T316388	C04333	36.7642	0.261052
T105285,T135587	C03004	51.3180	0.132584
T468079,T491461	C00954	54.6428	0.396119
T016928,T401551	C03863	74.3496	0.000000
T288297,T409628	C02862	48.0450	0.254732
T045887,T561651	C04564	14.1428	0.241594
T204453,T236782	C01691	55.3454	0.554804
T156741,T525335	C01451	56.8209	0.224627
T036117,T186751	C02344	59.7709	0.162463
T242552,T321915	C02862	66.2059	0.000000
T089871,T409628	C02348	17.3723	0.181983
T171917,T316388	C01078	68.5836	0.030430
T023382,T242552	C02862	44.3527	0.026227
T186751,T473313	C00762	43.6469	0.038299
T023382,T186751	C00524	73.4631	0.499304
T242552,T468079	C02740	50.3190	0.344127
T204453,T401551	C03872	59.5319	0.469801
T282699,T321915	C01009	62.0249	0.563588
T321915,T473313	C00238	78.5652	0.220137
T061610,T156741	C03960	42.0359	0.384456
T023392,T171917	C01691	52.9553	0.126592
T016928,T020169	C03010	52.1418	0.233425
T305150,T473313	C9060	61.2581	0.311768
T236782,T468079	C03830	48.9102	0.133911
T016928,T064777	C00752	56.4032	0.107586
T061610,T171917	C00037	100.0000	0.666195
T016928,T023382	C03863	63.4914	0.000000
T016928,T321915	C04564	66.4732	0.606084
T135587,T401551	C00954	73.5475	0.196387
T282699,T288297	C04333	58.5355	0.200239
T135587,T401551	C00238	47.5979	0.343531
T156741,T186751	C02976	64.1324	0.634289
T023392,T171917	C01368	55.1419	0.287252
T236782,T561651	C04034	62.6413	0.265894
T064777,T473313	C00227	83.5636	0.059132
T016928,T491461	C02201	66.7424	0.289704
T089871,T409628	C01451	67.6573	0.381453
T409628,T460113	C03863	55.1781	0.001470
T409628	C01895	33.9986	0.508675
T023382,T036117	C01691	31.1340	0.343531
T016928,T468079	C01078	34.3640	0.015085
T171917,T282699	C04135	28.9799	0.521267
T036117,T186751	C03651	60.1960	0.294849
T020169,T305150	C01451	65.1558	0.089703
T204453,T561651	C04135	53.9148	0.229809
T023382,T064777	C00238	70.3299	0.636940
T525335,T561651	C03872	72.8081	0.088854
T171917,T473313	C03651	63.9225	0.263702
T156741,T288297	C02740	66.8279	0.516234
T236782,T282699	C00612	61.5299	0.050334
T016928,T305150	C02684	64.0651	0.231051
T282699,T401551	C02684	47.8543	0.070440
T105285,T491461	C02350	56.2677	0.064294
T023382,T045887	C01008	76.7039	0.407919
T204453	C02344	37.4108	0.727829
T105285,T236782	C02373	32.8741	0.148159
T204453,T525335	C03872	80.2864	0.125279
T171917,T186751	C00238	55.3072	0.173030
T036117,T460113	C03830	45.2129	0.666308
T064777,T236782	C00709	83.0151	0.436139
T401551,T525335	C00238	66.4291	0.525338
T064777,T171917	C00884	77.7099	0.464133
T204453,T282699	C04034	37.0427	0.091783
T204453,T282699	C01895	83.0092	0.727503
T016928,T242552	C01968	42.6620	0.219577
T020169,T409628	C03872	51.1819	0.551831
T156741,T409628	C02344	62.2305	0.167038
T282699,T316388	C02201	57.0707	0.000000
T064777,T236782	C00238	87.3172	0.534904
T045887,T305150	C00036	76.8503	0.532992
T020169,T316388	C00906	51.3655	0.032576
T064777,T282699	C9061	82.8070	0.595081
T045887,T401551	C01739	56.5376	0.294381
T204453,T321915	C00906	64.5439	0.311886
T064777,T409628	C9060	49.5313	0.456171
T171917,T491461	C00524	52.2422	0.337106
T023392,T460113	C02373	72.4124	0.444949
T468079,T561651	C00524	95.1489	0.010686
T460113,T561651	C02350	72.9275	0.005692
T089871,T156741	C9060	81.0184	0.253356
T023392,T409628	C02128	56.3582	0.134525
T023392,T186751	C01009	62.6896	0.564418
T061610,T204453	C01895	26.4443	0.401295
T491461,T525335	C00238	46.6035	0.276893
T135587,T156741	C03960	32.7115	0.420335
T023392,T242552	C00060	74.8712	0.516114
T305150,T561651	C01739	60.7634	0.142550
T023382,T105285	C01739	86.9629	0.180791
T242552,T561651	C01078	46.6466	0.268089
T171917,T288297	C04137	53.9778	0.312358
T061610,T105285	C00219	100.0000	0.183718
T236782,T491461	C00612	67.3802	0.207648
T316388,T468079	C03651	45.5815	0.637516
T089871,T460113	C01009	55.9673	0.598481
T036117,T321915	C04530	73.7409	0.078528
T045887,T204453	C01739	69.6231	0.184913
T023382,T316388	C02423	21.6798	0.000000
T036117,T460113	C01078	78.7582	0.102230
T156741,T468079	C9061	63.8913	0.111022
T186751,T525335	C03960	58.1095	0.086412
T135587,T321915	C02373	74.6928	0.263587
T016928,T491461	C04333	75.0197	0.385417
T204453,T561651	C00612	52.3359	0.023300
T204453,T460113	C00498	50.3263	0.450017
T204453,T561651	C03796	42.4359	0.080369
T186751,T473313	C00612	87.1242	0.624812
T135587,T156741	C00238	86.5600	0.465460
T020169,T282699	C00524	74.2380	0.000000
T045887,T242552	C01739	62.7546	0.588740
T020169,T561651	C00709	60.5028	0.225189
T409628,T468079	C02348	47.9621	0.039256
T282699,T468079	C00060	56.0329	0.482095
T409628,T491461	C02350	69.4896	0.029217
T409628	C03724	32.1455	0.302002
T020169,T305150	C03994	58.8308	0.303999
T242552,T525335	C00762	34.0419	0.000000
T186751,T204453	C00709	42.9507	0.391187
T186751,T282699	C01451	43.3584	0.196716
T282699,T525335	C02348	81.5425	0.247064
T023392,T401551	C04564	57.4672	0.433484
T023382,T468079	C01587	35.0073	0.002395
T089871,T473313	C00884	42.9613	0.000000
T089871,T491461	C01691	31.2759	0.143689
T460113,T525335	C01009	65.1372	0.494374
T064777,T409628	C00266	85.4950	0.589563
T282699,T460113	C00884	85.7407	0.397322
T023392,T305150	C00762	37.5773	0.553853
T020169,T036117	C00037	74.6550	0.380853
T045887,T186751	C02684	71.5546	0.148680
T023382,T491461	C00498	26.4265	0.359045
T288297,T473313	C00498	52.7147	0.031041
T089871,T460113	C00612	87.2034	0.000000
T023382,T105285	C9060	78.6942	0.355340
T204453,T321915	C00954	64.0661	0.269823
T023382,T036117	C01895	48.5292	0.176041
T186751,T204453	C01078	62.5295	0.209869
T236782,T288297	C01451	98.9309	0.008840
T135587,T186751	C03960	35.3834	0.129632
T045887,T171917	C02423	35.6973	0.123064
T171917,T409628	C03651	43.7161	0.117859
T089871,T242552	C04564	26.9426	0.008779
T061610,T401551	C02348	45.0867	0.553734
T045887,T236782	C00954	100.0000	0.173030
T036117,T460113	C03437	49.9810	0.168425
T135587,T282699	C00906	55.5727	0.113589
T401551,T491461	C03724	52.8124	0.000000
T242552,T305150	C00612	60.0290	0.106217
T242552,T305150	C01414	69.2954	0.170992
T135587,T401551	C04564	51.3276	0.727612
T045887,T321915	C00060	31.1007	0.166398
T135587,T242552	C02684	49.1735	0.071790
T321915,T468079	C01451	48.4659	0.018901
T061610,T242552	C04530	43.0318	0.220249
T473313	C04564	40.1922	0.253356
T135587,T321915	C00219	48.1381	0.520189
T016928,T171917	C02468	63.6457	0.360599
T156741,T460113	C02862	26.7727	0.166504
T036117,T105285	C01368	78.7620	0.075964
T305150,T460113	C02740	45.6036	0.089891
T045887,T305150	C04135	74.8525	0.324766
T401551	C03651	42.4654	0.489320
T288297,T561651	C03437	80.6227	0.381453
T135587,T156741	C04333	31.3371	0.774821
T105285,T305150	C00037	32.7776	0.418888
T236782,T468079	C01955	45.2646	0.022867
T089871,T236782	C03994	50.9961	0.696843
T409628,T468079	C01009	44.3205	0.177981
T105285,T305150	C02348	56.5293	0.465822
T045887	C00954	45.6601	0.122863
T016928,T105285	C04530	67.8776	0.014488
T156741,T491461	C00752	36.2014	0.748065
T016928,T023382	C03994	29.6912	0.597778
T023382,T288297	C01368	50.1436	0.282473
T305150,T321915	C02684	13.7919	0.278403
T236782,T401551	C03960	71.4395	0.042969
T156741,T321915	C02037	63.3443	0.538844
T305150,T401551	C02201	48.6063	0.128110
T105285,T316388	C00037	42.7795	0.342221
T023382,T561651	C02740	59.5938	0.264740
T061610,T460113	C00036	71.5506	0.253585
T016928,T186751	C01077	69.6404	0.144104
T023382,T282699	C03437	22.4158	0.318732
T321915,T561651	C03872	65.5136	0.424195
T282699,T288297	C00498	89.7057	0.046499
T023382,T023392	C01955	74.6062	0.304940
T409628,T460113	C00884	78.6650	0.193534
T061610,T204453	C00060	74.8733	0.202998
T401551,T468079	C00266	67.3652	0.220698
T171917,T236782	C02128	89.8459	0.394916
T236782,T242552	C02201	31.8006	0.156121
T409628,T468079	C01955	84.3094	0.167358
T491461,T525335	C02348	80.7011	0.203219
T045887,T156741	C02344	56.0676	0.161933
T156741,T204453	C02348	29.2569	0.830952
T020169,T409628	C01008	39.4955	0.285969
T045887,T242552	C04564	13.1908	0.276080
T020169,T064777	C03796	75.2936	0.086881
T036117,T305150	C00584	64.2777	0.585916
T036117,T105285	C02862	49.9074	0.175180
T204453,T321915	C00752	51.8864	0.223054
T135587,T409628	C03863	36.3568	0.134116
T045887,T156741	C04333	57.9614	0.364428
T135587,T282699	C02684	34.0528	0.030507
T023392,T468079	C01451	36.2008	0.000000
T135587,T288297	C02423	60.5125	0.112897
T171917,T409628	C04333	46.9134	0.228342
T064777,T473313	C02128	68.1625	0.587799
T186751,T282699	C02976	96.1528	0.414668
T020169,T282699	C00884	56.2112	0.366822
T401551,T468079	C00752	47.4947	0.205321
T061610,T321915	C00227	72.9072	0.782172
T064777,T236782	C01414	63.6059	0.276312
T045887,T061610	C03437	38.1689	0.310707
T036117,T468079	C04333	74.4705	0.459670
T089871,T561651	C01368	40.1234	0.003957
T288297,T305150	C01078	33.9059	0.140587
T089871,T204453	C01368	31.6461	0.073508
T186751,T204453	C00238	59.5959	0.238298
T016928,T020169	C00612	66.6498	0.153074
T316388,T468079	C02350	78.7322	0.498102
T089871,T288297	C04564	81.2552	0.020160
T089871,T204453	C03010	42.2217	0.234557
T064777,T409628	C00227	69.9766	0.434932
T045887,T105285	C00954	86.1196	0.046086
T064777,T105285	C00036	57.6984	0.624580
T045887,T460113	C02373	60.6166	0.445431
T016928,T036117	C03010	38.6120	0.605266
T061610,T282699	C02350	54.7894	0.000000
T242552,T468079	C00238	37.6696	0.001559
T089871,T473313	C02740	79.9423	0.169601
T204453,T473313	C00227	37.4789	0.083705
T135587,T401551	C02423	32.2263	0.325358
T186751,T288297	C02468	26.5966	0.505673
T020169,T186751	C02201	59.3376	0.333185
T321915,T401551	C01078	74.8208	0.325358
T468079,T561651	C03437	55.4757	0.368380
T089871,T236782	C00954	100.0000	0.706148
T016928,T036117	C00227	69.9158	0.063062
T156741,T186751	C00238	74.8693	0.249235
T023392,T064777	C01451	49.7172	0.074053
T036117,T409628	C00752	59.0849	0.305998
T023382,T023392	C00906	59.8147	0.143171
T105285,T305150	C00906	46.0535	0.331404
T242552,T561651	C00238	70.1724	0.000000
T089871,T105285	C00762	84.3250	0.594378
T023392,T061610	C9060	95.0650	0.290989
T242552,T401551	C00709	55.8064	0.077610
T491461	C02350	25.7431	0.367421
T105285,T561651	C9060	75.1943	0.373533
T036117,T561651	C01968	49.9438	0.141206
T204453,T288297	C03994	81.9735	0.210759
T236782,T460113	C03830	78.3382	0.294381
T282699,T305150	C03863	51.0754	0.289821
T023382,T468079	C02684	86.1046	0.059132
T171917,T468079	C00954	76.8592	0.592617
T023382,T460113	C01077	81.7560	0.446035
T460113,T491461	C00954	40.2756	0.042319
T282699,T491461	C02976	50.6326	0.303294
T105285,T288297	C02373	20.5208	0.000000
T186751,T236782	C00219	77.7544	0.240911
T288297,T305150	C03994	84.5558	0.052528
T156741,T242552	C03724	55.0199	0.363351
T316388,T460113	C01008	85.1334	0.000000
T204453,T409628	C02468	59.0273	0.282473
T020169,T135587	C03796	69.5694	0.180467
T045887,T561651	C02348	40.8454	0.046168
T105285,T401551	C00060	63.5968	0.424677
T105285	C02976	37.9962	0.284803
T204453,T305150	C02037	68.8625	0.309765
T023382,T473313	C00954	80.5370	0.332235
T105285,T316388	C01895	80.9686	0.000000
T236782,T288297	C03010	55.4138	0.062271
T186751,T525335	C00227	46.6218	0.391307
T023392,T045887	C9061	42.6711	0.434450
T045887,T561651	C03994	90.7841	0.845163
T020169,T023382	C00060	54.9579	0.185565
T016928,T282699	C00036	27.4963	0.394675
T282699,T561651	C00238	64.5246	0.167144
T236782	C00266	13.2499	0.502429
T316388,T321915	C02201	45.0660	0.188505
T020169,T171917	C03437	56.0911	0.528689
T135587,T561651	C00752	48.1180	0.335917
T036117,T525335	C02344	85.0342	0.203993
T020169,T321915	C04333	48.0891	0.037029
T135587,T401551	C00036	76.5064	0.000000
T023392,T036117	C02373	88.1537	0.595551
T468079	C03004	37.5537	0.276312
T036117,T064777	C04137	63.5835	0.148576
T064777,T171917	C02423	40.9090	0.406232
T045887,T401551	C02128	58.0760	0.042807
T401551,T473313	C00612	65.0013	0.251752
T186751,T242552	C00037	71.5648	0.475106
T045887,T561651	C00219	69.5914	0.324173
T016928,T468079	C00238	38.2795	0.001166
T288297,T468079	C00524	84.3029	0.000000
T204453,T525335	C01009	56.2096	0.212651
T135587	C02350	35.7930	0.199357
T282699,T525335	C00752	67.7535	0.366463
T061610,T186751	C02740	63.4262	0.139659
T020169	C02373	29.8161	0.502429
T020169,T135587	C04564	39.0118	0.368380
T036117,T061610	C03724	47.6401	0.494735
T186751,T401551	C01587	32.0187	0.113589
T089871,T242552	C00612	66.5208	0.211204
T156741,T288297	C03724	68.5196	0.434208
T468079,T473313	C01691	90.8620	0.168212
T023382,T525335	C01451	61.0879	0.337462
T023382,T473313	C02348	80.1625	0.425280
T023382,T171917	C9061	56.4578	0.372574
T105285,T409628	C02976	60.4302	0.062710
T305150,T473313	C01895	63.3674	0.177334
T036117,T242552	C00524	82.7252	0.567617
T468079,T473313	C00266	35.9110	0.374613
T409628,T561651	C03796	51.3227	0.081756
T171917,T491461	C03872	48.3944	0.097986
T045887,T064777	C01078	69.7712	0.382174
T156741,T242552	C02373	100.0000	0.136779
T135587,T288297	C01008	68.9329	0.000000
T061610,T321915	C01368	75.7592	0.166291
T105285,T491461	C03724	73.2092	0.000000
T016928,T460113	C03960	43.5849	0.058525
T020169,T460113	C04530	87.9471	0.000000
T020169,T204453	C02350	43.3117	0.604799
T561651	C01587	38.4392	0.627012
T016928,T135587	C9060	45.5219	0.044440
T036117,T473313	C04137	69.9617	0.466666
T525335,T561651	C02201	34.2955	0.115273
T045887,T156741	C00752	64.7684	0.532036
T242552,T460113	C02976	75.5439	0.469801
T020169,T236782	C00498	73.3147	0.051344
T401551,T561651	C04564	24.9879	0.225077
T064777,T401551	C00906	63.8414	0.424315
T023392,T036117	C02037	26.5564	0.200680
T171917,T282699	C02344	85.7706	0.233877
T016928,T061610	C00524	36.4887	0.349968
T236782,T401551	C02468	25.4538	0.019738
T064777,T561651	C9061	71.6004	0.302942
T023382,T473313	C00036	71.3264	0.609468
T288297,T525335	C00906	74.3995	0.106706
T156741,T236782	C04564	98.9742	0.127503
T135587,T460113	C03010	50.1991	0.000000
T105285,T460113	C01451	26.3156	0.000000
T204453,T491461	C00762	36.5240	0.248664
T016928,T321915	C01968	45.5392	0.299303
T061610,T135587	C00762	67.2807	0.083612
T089871,T288297	C00524	48.6395	0.063237
T089871,T401551	C03004	78.1939	0.452189
T023392,T561651	C00584	60.9363	0.285153
T016928,T186751	C00036	60.3478	0.175180
T204453,T468079	C02128	47.3168	0.721516
T316388,T525335	C00752	68.2298	0.555042
T020169,T204453	C01895	39.9982	0.380373
T089871,T282699	C04333	63.6407	0.164056
T045887,T156741	C04137	56.9239	0.510716
T401551,T561651	C00709	52.0238	0.196277
T064777,T186751	C04333	54.3440	0.005860
T020169,T491461	C03437	61.1955	0.314363
T023382,T305150	C02348	78.5598	0.391548
T204453,T491461	C00709	85.4905	0.517073
T036117,T305150	C02037	53.9122	0.264971
T171917,T409628	C03994	35.6362	0.346271
T023382,T061610	C02862	36.5416	0.000000
T016928,T023392	C03796	13.7438	0.335561
T045887,T061610	C00584	52.8140	0.258062
T204453,T525335	C04333	56.9635	0.261974
T135587,T409628	C02423	47.3268	0.176256
T321915,T468079	C04530	50.2411	0.026523
T135587,T321915	C00524	70.4381	0.032576
T288297,T561651	C03960	37.4790	0.551831
T236782,T491461	C04135	49.7851	0.066686
T204453,T409628	C00227	58.4266	0.654024
T171917,T282699	C00954	56.9123	0.284570
T236782,T288297	C00524	30.1442	0.024390
T525335,T561651	C02740	70.4207	0.430709
T045887,T321915	C02740	62.9321	0.339841
T401551,T473313	C03651	92.6483	0.249693
T016928,T204453	C00266	61.7687	0.152025
T020169,T409628	C00266	100.0000	0.544211
T020169,T089871	C02976	91.1844	0.185565
T135587,T561651	C03994	77.3482	0.606551
T186751,T491461	C02976	42.4399	0.602695
T020169,T460113	C00762	82.1035	0.091404
T023392,T045887	C02350	55.1619	0.015621
T242552,T409628	C00612	65.7643	0.555161
T242552,T305150	C00266	54.2201	0.064648
T045887,T105285	C03994	58.0458	0.765840
T171917,T242552	C03863	51.5857	0.316606
T089871,T242552	C02128	39.6775	0.206540
T409628,T468079	C00238	42.4727	0.000000
T061610,T242552	C00954	69.7124	0.147846
T064777,T401551	C00612	24.2063	0.203330
T045887,T242552	C04137	69.1426	0.191892
T061610,T089871	C00954	68.7282	0.064648
T409628,T525335	C02348	67.1075	0.024975
T321915,T401551	C00906	39.0381	0.212317
T105285,T316388	C03651	61.8776	0.353071
T023392,T409628	C02468	17.5868	0.334610
T045887,T242552	C01009	81.0489	0.243301
T023392,T321915	C04564	42.2546	0.493532
T288297,T561651	C01451	96.9679	0.349014
T282699,T468079	C00036	63.0613	0.315071
T321915,T401551	C02976	32.8830	0.000000
T036117,T045887	C00266	58.7730	0.368619
T023392,T316388	C00498	57.7807	0.283871
T105285,T401551	C02862	38.7487	0.505073
T023382,T204453	C01451	69.6751	0.013176
T204453,T473313	C01368	45.7070	0.517792
T156741,T473313	C02201	45.5068	0.110038
T156741,T236782	C00524	42.1791	0.002637
T186751,T242552	C00227	57.4724	0.372934
T020169,T045887	C03872	57.9875	0.315897
T045887,T409628	C02423	46.3277	0.173889
T242552,T316388	C01414	70.3050	0.051597
T171917,T468079	C00238	40.6794	0.209203
T064777,T525335	C00954	53.4260	0.000000
T171917,T236782	C00524	49.1504	0.075417
T186751,T321915	C01895	66.1510	0.178089
T020169,T156741	C01008	49.5442	0.462444
T064777,T401551	C01955	49.6804	0.117759
T016928,T064777	C04137	46.1238	0.017520
T036117,T491461	C03796	52.5846	0.257832
T036117,T105285	C04333	86.2343	0.209092
T204453,T316388	C9061	65.8616	0.480288
T089871,T321915	C02976	42.4953	0.206540
T171917,T305150	C00238	82.6925	0.213431
T135587,T236782	C00498	81.2958	0.151188
T242552,T321915	C02128	45.5280	0.004756
T204453,T316388	C00060	57.7279	0.180034
T016928,T242552	C02201	59.9842	0.242732
T171917,T236782	C00238	87.4871	0.471851
