task_id_list	courier_id	total_score	willingness
T240758,T90034	C00141	59.1130	0.077005
T109410,T133632	C00141	51.6401	0.204821
T062740,T487241	C04035	49.3505	0.485139
T145843,T487241	C00658	44.8989	0.504860
T062740	C00135	32.8210	0.367344
T160949,T90036	C04128	88.4823	0.446950
T176009,T90033	C00093	92.8139	0.224938
T062740,T484682	C9018	77.5776	0.125853
T283761,T90030	C00656	49.4912	0.434515
T133632,T90035	C02127	75.3389	0.080341
T90033,T90035	C03095	36.9538	0.173778
T484682,T90036	C01679	67.7983	0.288195
T109410,T275158	C00093	36.6136	0.105453
T124477,T536881	C00135	35.7575	0.429025
T484682,T90032	C01899	46.2821	0.008340
T160949,T484682	C03731	64.7163	0.141628
T145843,T437247	C00250	84.5375	0.252133
T345037,T437247	C03095	56.8945	0.124640
T160949,T90037	C00093	70.9930	0.016291
T133632,T240758	C03095	41.4645	0.267000
T283761,T90037	C01925	64.5850	0.679470
T90035,T90036	C02299	71.1076	0.187338
T240758,T283761	C03057	71.8802	0.240461
T133632,T322939	C00093	79.9329	0.345509
T345040,T90032	C9020	20.6049	0.448493
T062767,T266567	C9018	48.4051	0.503682
T90032,T90039	C00141	47.0113	0.123517
T350516,T487241	C00656	86.4149	0.656520
T109410,T448025	C01899	58.5118	0.088303
T283761,T90031	C00141	58.3276	0.103416
T109410,T124477	C03057	49.6014	0.143985
T437247,T90038	C00135	61.8585	0.199409
T266567,T90032	C04128	65.0408	0.248295
T124477,T487241	C04035	50.7112	0.544008
T322942,T90034	C00135	55.3060	0.296142
T142796,T275158	C00656	68.2531	0.343695
T133632,T484682	C01899	67.4708	0.163887
T133632,T90035	C9021	72.5951	0.000000
T176009,T487241	C02299	77.0891	0.111560
T345037,T350516	C9020	58.1830	0.187736
T90030,T90033	C03095	30.6365	0.277704
T062740,T252279	C04128	69.1697	0.081313
T133632,T160949	C04128	99.2374	0.121281
T124477,T536881	C9021	77.4973	0.255989
T145843,T196667	C00135	61.3886	0.195760
T124477,T536881	C02299	46.4891	0.453644
T240758,T484682	C00135	26.1517	0.528347
T275158,T350516	C00141	56.6157	0.595159
T133632,T322942	C02804	60.2814	0.036351
T142796,T90035	C00656	47.0261	0.261754
T160949,T437247	C01899	64.7050	0.313760
T109408	C04128	17.4000	0.772774
T90031,T90035	C03057	74.8506	0.229292
T133632,T176009	C00093	57.2323	0.232710
T252279,T487241	C00250	66.3078	0.000000
T062767,T536881	C04128	44.4114	0.056455
T062767,T283761	C00141	55.0613	0.120168
T266567,T275158	C01925	46.1213	0.243498
T062767,T240758	C00658	54.1271	0.314349
T90030,T90032	C9019	54.7786	0.034391
T487241,T90030	C01679	38.1639	0.000000
T536881,T90030	C00093	58.9974	0.082063
T350516,T448025	C03731	50.1516	0.175722
T303373,T487241	C04128	69.6319	0.758708
T124477,T536881	C00656	68.7423	0.411504
T014832,T90038	C00656	58.5228	0.356687
T160949,T345037	C03731	58.8089	0.170395
T275158,T90030	C00656	53.8863	0.599901
T487241,T90033	C04128	100.0000	0.283048
T176009	C04128	31.4673	0.049219
T124477,T350516	C01679	53.7489	0.343092
T109410,T90032	C03731	73.5020	0.250815
T062740,T062767	C02804	54.2569	0.107010
T121484,T350516	C00135	69.6029	0.034850
T90032	C02127	37.4347	0.907052
T109410,T266567	C9018	44.0394	0.610298
T145843,T484682	C9019	64.6781	0.035022
T124477,T345040	C9018	41.9353	0.538083
T062767,T487241	C9021	70.4154	0.476422
T196667,T487241	C00135	61.4275	0.091557
T142796,T90035	C9020	38.3438	0.037989
T303373,T90035	C00135	37.2089	0.188633
T345040,T90032	C02127	78.4169	0.730595
T275158,T322942	C02127	44.9026	0.180809
T109410,T252279	C00656	84.0101	0.243824
T345037,T484682	C04035	58.6500	0.026409
T322942	C03057	44.8304	0.760921
T109410,T160949	C04128	73.8533	0.425330
T142796,T90036	C00618	48.7856	0.338512
T124477,T90036	C00658	88.1090	0.000000
T062740,T121484	C00656	41.9375	0.258312
T240758,T484682	C00618	45.2777	0.272843
T014832,T091025	C9018	14.8812	0.242086
T109408,T448025	C9019	29.5174	0.474474
T014832,T109410	C02299	50.2773	0.159064
T014832,T90036	C9020	41.9745	0.333351
T240758,T350516	C03731	48.2606	0.331676
T109410,T240758	C01679	59.3365	0.560615
T322942,T536881	C00141	52.4049	0.321555
T109410,T322939	C00093	47.2085	0.650005
T109408,T90035	C9018	55.3733	0.324403
T014832,T303373	C02804	44.6461	0.120254
T014832,T484682	C9019	63.6269	0.000000
T133632,T283761	C00658	100.0000	0.207288
T142796,T484682	C03731	66.2100	0.327617
T109408,T345037	C00141	50.6016	0.455707
T345040,T350516	C02127	65.9980	0.567999
T124477,T142796	C00135	15.3883	0.295911
T145843	C03095	50.4380	0.975006
T014832,T091025	C9021	49.9048	0.329525
T014832,T90037	C00250	44.4279	0.177087
T062767,T283761	C01925	66.7651	0.338873
T176009,T90032	C03731	59.6949	0.446436
T124477,T266567	C01679	52.2956	0.801059
T124477,T142796	C04035	38.2018	0.658472
T90035,T90038	C00093	49.5484	0.142805
T133632,T142796	C04128	83.2994	0.197278
T109408,T283761	C02804	89.2550	0.309415
T437247,T90034	C00141	36.9119	0.082665
T176009,T90031	C02127	73.3899	0.051144
T266567,T90032	C00093	77.4469	0.574197
T252279,T90033	C02127	45.0854	0.362434
T121484,T322939	C03095	67.5282	0.237868
T322942,T350516	C03095	56.9263	0.305905
T350516,T90031	C04128	70.9567	0.216105
T062740,T160949	C04128	73.5013	0.437074
T062740,T275158	C9018	42.7459	0.124121
T484682,T487241	C02804	46.8790	0.186145
T283761,T90034	C00250	48.4251	0.295795
T196667,T487241	C03731	30.1743	0.740863
T448025,T90031	C01679	63.2714	0.020045
T142796,T252279	C9020	40.2505	0.537030
T142796,T90032	C9018	43.3649	0.043155
T240758	C00141	37.3605	0.500280
T133632,T322942	C03731	50.1162	0.404187
T124477,T90031	C01925	79.6918	0.129255
T350516,T90033	C9021	41.5558	0.223352
T014832,T536881	C00093	75.5184	0.304504
T109410,T240758	C9018	31.7731	0.465010
T014832,T266567	C03095	71.1064	0.114994
T275158,T322939	C9019	74.6376	0.550464
T124477,T303373	C00135	36.8848	0.126462
T275158,T536881	C00618	63.8710	0.252682
T062767,T484682	C03057	44.2545	0.245348
T345040,T536881	C00618	63.2806	0.140905
T275158,T448025	C03095	91.5545	0.078260
T437247,T90032	C01899	41.9762	0.066859
T437247,T90034	C02804	28.0586	0.167418
T109410,T121484	C9019	54.9884	0.059544
T062767,T145843	C03095	85.0807	0.646351
T350516,T448025	C03095	59.2201	0.059476
T142796,T487241	C00656	82.8777	0.188633
T536881,T90038	C9019	76.5189	0.085697
T133632,T303373	C01899	54.6504	0.499888
T109410,T275158	C02804	45.8031	0.091947
T176009,T283761	C00141	43.1816	0.048138
T109410,T536881	C00250	91.1173	0.470970
T145843,T160949	C01899	83.1603	0.579736
T196667,T345037	C03095	81.0177	0.493877
T437247,T90034	C00135	75.1854	0.721270
T283761,T536881	C03095	23.6935	0.118548
T062767,T90034	C02804	48.5630	0.401546
T448025,T536881	C02127	37.5101	0.117275
T133632	C01679	46.7378	0.696705
T160949,T275158	C01679	13.6672	0.113231
T345040,T90033	C00093	100.0000	0.339355
T091025,T90034	C00141	70.8471	0.139464
T133632,T176009	C00656	54.7740	0.253012
T133632,T448025	C03095	78.2272	0.139914
T283761,T90031	C9020	57.7118	0.452613
T109410,T303373	C00250	57.8877	0.400164
T109410,T145843	C00135	48.9944	0.412894
T133632,T437247	C00658	77.2263	0.137669
T275158,T90039	C00658	54.6891	0.100667
T176009,T90038	C00618	55.8369	0.443611
T345040,T90036	C00135	46.7352	0.156437
T142796,T90037	C00658	79.8517	0.377340
T145843,T266567	C02127	63.4496	0.109732
T176009,T275158	C9018	30.0977	0.198291
T266567,T90035	C00656	48.9478	0.120168
T142796,T266567	C02127	89.0468	0.083647
T536881,T90032	C00135	65.1479	0.171552
T350516,T90032	C9019	66.0084	0.000000
T109408,T90030	C02127	81.2359	0.335029
T014832,T90032	C02299	44.1032	0.639294
T240758,T484682	C00656	66.4518	0.389397
T142796,T345037	C02127	98.4973	0.042728
T109410,T322942	C9020	56.5266	0.342367
T062740,T196667	C03057	54.6672	0.381680
T345040,T90036	C00658	35.6173	0.140815
T345040,T90036	C00141	38.5198	0.000000
T303373,T322939	C00656	58.0989	0.454804
T196667,T90033	C04128	78.8391	0.061860
T283761,T303373	C03731	93.9661	0.225892
T90035	C03057	35.2880	0.198089
T109410,T322939	C9020	76.3545	0.120254
T196667,T90037	C01679	64.4334	0.393270
T133632,T90037	C00093	55.8173	0.198190
T350516,T90032	C03731	65.2070	0.335269
T062740,T484682	C9021	76.6475	0.415679
T283761,T448025	C00658	78.0102	0.174652
T275158,T437247	C02299	47.4598	0.045564
T345037	C00250	27.9558	0.408725
T90038	C01925	42.5825	0.143440
T121484,T275158	C00093	54.6179	0.000000
T322942,T345037	C00135	73.6330	0.182385
T90031,T90034	C00250	64.6187	0.470711
T322942,T484682	C00250	84.9754	0.688619
T145843,T437247	C02804	47.9509	0.184360
T345037,T90030	C00135	48.7035	0.276458
T90037,T90039	C9021	55.6805	0.073789
T484682,T90034	C00658	72.3933	0.141809
T90030,T90037	C03095	54.5803	0.308009
T176009,T90039	C00656	62.6232	0.131804
T345040	C02299	26.5572	0.686947
T091025,T345037	C00141	75.8058	0.558900
T350516,T448025	C00618	80.1609	0.161706
T062740,T90033	C00093	84.6579	0.598584
T196667,T283761	C9019	71.5309	0.243824
T160949,T90034	C00658	51.3215	0.669899
T091025	C02127	23.6954	0.360964
T322942,T448025	C03095	77.4492	0.074662
T014832,T109408	C03095	74.7861	0.000000
T437247,T90035	C04035	46.5696	0.078852
T90031,T90038	C00618	48.0622	0.193945
T303373,T345040	C02299	50.5222	0.290607
T133632,T196667	C00658	69.6355	0.241978
T145843,T90039	C00618	15.7304	0.000000
T124477,T536881	C04035	35.4075	0.221875
T303373,T90033	C00656	31.3223	0.174943
T014832,T142796	C9019	64.5425	0.004733
T014832,T90039	C02299	75.4747	0.201649
T196667,T345040	C03057	61.9479	0.154012
T145843,T90035	C00093	36.6643	0.207494
T345040,T350516	C00656	47.4769	0.197379
T252279,T275158	C00656	87.5902	0.301709
T014832,T303373	C03095	72.0054	0.077521
T124477,T437247	C04128	65.3469	0.201343
T062767,T90033	C00135	33.1183	0.023343
T437247,T90034	C00093	56.8091	0.357908
T121484,T345037	C00141	38.1632	0.341041
T142796,T266567	C01899	40.5870	0.199409
T283761,T303373	C02299	59.8032	0.221033
T484682,T90032	C9018	50.2174	0.014923
T252279,T90030	C00093	36.9236	0.139464
T142796,T275158	C01925	41.5754	0.219876
T345037,T90030	C00658	52.9868	0.297762
T176009,T90039	C03057	33.2137	0.270141
T322942,T484682	C02127	70.0501	0.430428
T121484,T322942	C01679	56.7251	0.184657
T303373,T484682	C04128	52.8698	0.626456
T133632,T90031	C9020	61.1916	0.427623
T160949,T90034	C01899	67.3563	0.278838
T90031,T90035	C00656	53.6204	0.408346
T266567,T448025	C00093	57.3687	0.329525
T014832,T350516	C02299	46.7456	0.226422
T014832,T90036	C01679	49.2197	0.082364
T176009,T283761	C00093	67.1468	0.207494
T142796,T240758	C04035	45.7987	0.343695
T121484,T90032	C00250	60.2200	0.065947
T133632,T448025	C02127	45.6185	0.030130
T266567,T90038	C01925	93.1169	0.015877
T091025,T275158	C03095	63.2891	0.323809
T283761,T487241	C00618	76.6014	0.113231
T014832	C03057	26.9285	0.639686
T109410,T303373	C02127	53.7825	0.265546
T90030,T90037	C00618	56.5802	0.125940
T176009,T437247	C00250	80.4118	0.113231
T322942,T448025	C02804	46.5497	0.247858
T121484,T90031	C00618	34.1689	0.080415
T345037,T345040	C00093	77.1606	0.103253
T124477,T303373	C00658	88.7771	0.000131
T145843,T90034	C9021	80.8176	0.147638
T124477,T90036	C01925	73.7991	0.133572
T014832,T109408	C9021	68.4186	0.336709
T109408,T90036	C00658	33.7005	0.210696
T160949,T90033	C01899	80.5114	0.541243
T266567,T90038	C04128	39.9694	0.337190
T133632,T176009	C00135	60.7026	0.068057
T014832,T90037	C00656	79.5667	0.149199
T121484,T90038	C03731	67.6386	0.121024
T014832,T90033	C00135	69.2911	0.224197
T014832,T484682	C00141	80.2279	0.629603
T252279,T90034	C03731	64.2462	0.166843
T275158,T303373	C00656	46.8334	0.480192
T322939,T350516	C00135	70.8021	0.159253
T109410,T252279	C00658	40.2112	0.173972
T437247,T90036	C01679	66.2730	0.145078
T484682,T90036	C9021	71.6893	0.205745
T109408,T275158	C00618	56.9356	0.016337
T124477,T90039	C02127	27.4820	0.280657
T091025,T90032	C00141	82.4227	0.504336
T109410,T448025	C02804	38.4168	0.122397
T176009,T196667	C9019	53.3412	0.308712
T345037,T90036	C00141	49.5990	0.067070
T124477,T275158	C00250	56.6496	0.231533
T160949,T487241	C00093	76.9589	0.188733
T160949,T437247	C02299	42.7109	0.113734
T109410,T266567	C00250	67.8573	0.113902
T283761,T90034	C01925	52.7627	0.307308
T240758,T345040	C02804	70.7987	0.000000
T240758,T275158	C00093	87.0203	0.000000
T091025,T90036	C01925	96.6967	0.599505
T142796,T90039	C04035	75.1295	0.529005
T283761,T303373	C00658	93.8813	0.183668
T303373,T322942	C01925	57.0189	0.043954
T109408,T90039	C04035	53.9770	0.260642
T160949,T90035	C00618	48.3735	0.135883
T240758	C9021	12.2181	0.792756
T062767,T275158	C03731	31.4897	0.096036
T062740,T124477	C00093	78.5520	0.495052
T484682,T487241	C01679	54.7885	0.009438
T196667,T252279	C04128	82.0747	0.047065
T196667,T90033	C9018	78.9528	0.175041
T266567,T90034	C01679	55.2424	0.416059
T145843,T90036	C01899	51.7503	0.853189
T124477,T350516	C01925	76.5973	0.043462
T196667,T90037	C02127	37.2934	0.034277
T240758,T90030	C02127	66.3357	0.518625
T90034	C01925	13.3878	0.420245
T062740,T124477	C9020	40.6801	0.097068
T487241,T90033	C01925	65.4478	0.376721
T266567,T90034	C03057	76.7827	0.577362
T240758,T252279	C01899	47.8430	0.401797
T345037,T90035	C00135	87.3800	0.441173
T240758,T283761	C00135	57.8542	0.434387
T062767,T303373	C02127	77.6131	0.385285
T350516,T90038	C00618	99.5414	0.153547
T145843,T176009	C9021	47.4295	0.236790
T90034,T90035	C00658	79.5350	0.518494
T252279,T484682	C00093	24.2045	0.233889
T145843,T90031	C00135	39.4977	0.532687
T275158,T437247	C04128	79.5824	0.260642
T176009,T90031	C04035	83.0404	0.240569
T121484,T142796	C03731	59.6581	0.118974
T109408,T90033	C02804	49.8964	0.359741
T133632,T487241	C00618	55.8586	0.230359
T345037,T90033	C00656	57.1559	0.132157
T091025,T90036	C9018	50.6693	0.011779
T109408,T196667	C9018	94.7921	0.183569
T062767,T90037	C00618	51.5758	0.254665
T142796,T90035	C00135	46.0447	0.376473
T145843,T448025	C02299	53.9237	0.341644
T196667,T90035	C9021	57.5112	0.162653
T109408,T484682	C02299	65.3782	0.532556
T322942,T487241	C00093	66.3488	0.726570
T350516,T90038	C02299	46.8953	0.274535
T109408,T252279	C03731	63.4779	0.423294
T121484,T176009	C03095	56.4606	0.199917
T062740,T350516	C03731	51.6318	0.320607
T437247,T90032	C03095	89.5842	0.127681
T109408,T437247	C9018	66.7113	0.555605
T252279,T322942	C03731	51.9745	0.602534
T133632,T90039	C00135	38.9601	0.291182
T121484,T90033	C00656	63.3146	0.108409
T062767,T90031	C04128	91.7496	0.049858
T142796,T90031	C00093	36.8159	0.086920
T091025,T196667	C00250	15.1763	0.024525
T322939,T536881	C02804	85.8288	0.335749
T322939,T345040	C03057	44.3086	0.396651
T014832,T062740	C01925	74.5187	0.111727
T252279,T350516	C00135	80.0987	0.104555
T322939,T90035	C9020	37.1171	0.000000
T252279,T350516	C00658	57.2571	0.073571
T014832,T062767	C04035	53.1659	0.193442
T014832,T90033	C00250	49.3404	0.235177
T133632,T90031	C00135	60.4217	0.240461
T160949	C01899	34.5578	0.701695
T124477,T196667	C03731	43.4911	0.645437
T196667,T536881	C03095	53.2002	0.214852
T121484,T90037	C9020	36.9292	0.417834
T062767,T121484	C9018	61.7618	0.111144
T345040,T90033	C03731	79.0080	0.289228
T196667,T90035	C03095	71.3008	0.248295
T062767,T322942	C9019	24.8273	0.000000
T121484,T145843	C00618	34.3057	0.008263
T133632,T536881	C00658	48.8421	0.444509
T90033,T90039	C00658	62.2986	0.069904
T176009,T90036	C01925	52.5215	0.423930
T124477,T90031	C03731	43.5195	0.772895
T121484,T133632	C02804	49.7960	0.001304
T062740,T90033	C03057	49.5472	0.778229
T266567,T90031	C00658	55.9232	0.543876
T322942,T90033	C01925	79.2837	0.091713
T109408,T196667	C9021	53.2769	0.411883
T322942,T90035	C00656	69.4807	0.505776
T091025,T448025	C9021	36.2715	0.179141
T124477,T345040	C02299	40.7023	0.433876
T062767,T252279	C03057	78.0194	0.152525
T448025,T90034	C00135	73.9304	0.273181
T109408,T109410	C00618	65.6274	0.000000
T90030	C04128	40.0845	0.469414
T109410,T345040	C00093	53.0239	0.270591
T196667,T266567	C9018	52.6611	0.344300
T266567,T484682	C00658	77.6024	0.213707
T176009,T240758	C01679	68.3048	0.822963
T266567,T303373	C00656	34.1644	0.152155
T322942,T448025	C03731	40.9396	0.239055
T487241,T536881	C04128	69.8212	0.398908
T322939,T90031	C00141	72.7289	0.589097
T303373,T345037	C03095	52.0272	0.621469
T90032	C01899	16.5755	0.104148
T091025,T283761	C00093	59.4281	0.565889
T160949,T283761	C03095	30.4901	0.308829
T252279,T484682	C00250	54.0579	0.183668
T345040,T90031	C9019	41.8603	0.285675
T90033,T90037	C01899	85.3099	0.059679
T536881	C00135	20.8350	0.940693
T014832,T90037	C01899	52.5054	0.000000
T536881,T90031	C9018	73.4165	0.495967
T160949,T487241	C00618	61.7557	0.156718
T448025,T90037	C9021	53.5041	0.082665
T322942,T437247	C00656	45.2304	0.563384
T121484,T484682	C00093	55.5823	0.004142
T133632,T283761	C9020	64.7571	0.427623
T240758,T90034	C00135	47.9621	0.613323
T014832,T90032	C00093	69.2337	0.582110
T142796,T283761	C00135	73.0184	0.299154
T487241,T90037	C00658	61.0318	0.464104
T196667,T90037	C00618	56.3462	0.000000
T90030	C04035	32.9392	0.821007
T345040,T448025	C00135	45.1852	0.367467
T124477,T487241	C9019	100.0000	0.518232
T240758,T90033	C02804	50.4732	0.074298
T350516,T448025	C9018	43.1458	0.102119
T124477,T176009	C04035	70.1037	0.465010
T160949,T176009	C04128	81.3898	0.043708
T484682,T487241	C00618	56.7934	0.236683
T142796,T90033	C00250	46.6817	0.241869
T322942,T345040	C01899	98.0947	0.000000
T091025,T142796	C9021	50.4148	0.394772
T121484,T90034	C00656	35.3911	0.189032
T484682,T90030	C01925	53.9858	0.286018
T322939,T90036	C00618	32.0249	0.669510
T124477,T90035	C00093	82.0463	0.143712
T350516,T437247	C00135	93.2493	0.118038
T322942,T448025	C03057	77.9080	0.659253
T345037,T90039	C00093	65.5621	0.045066
T90032,T90036	C02804	71.1077	0.760798
T437247,T484682	C00093	14.9702	0.157093
T283761,T345040	C9021	74.6110	0.198089
T322939,T448025	C02299	72.2360	0.140996
T124477,T252279	C03731	69.7811	0.565098
T124477,T90038	C01899	72.2144	0.098263
T484682,T90030	C00656	50.3895	0.457642
T484682,T90038	C00658	56.0489	0.183668
T240758,T275158	C00618	45.2099	0.460096
T091025,T437247	C00135	99.8747	0.558373
T142796,T303373	C00618	95.4795	0.075977
T176009,T90031	C03057	36.3709	0.377463
T252279,T90032	C01679	69.2472	0.075099
T142796,T90038	C01679	37.4523	0.100024
T266567,T90037	C00135	56.7205	0.243389
T266567,T322942	C9018	52.5804	0.563515
T266567	C9019	21.8644	0.534398
T350516,T90037	C01899	59.6395	0.000000
T275158,T90031	C00135	45.1121	0.345267
T124477,T145843	C03731	60.2901	0.388275
T109410,T240758	C04128	78.4167	0.422913
T133632,T240758	C9021	27.2346	0.053287
T145843,T90036	C00656	75.5133	0.220191
T133632,T252279	C9020	52.3854	0.550596
T252279,T266567	C01899	51.6007	0.026198
T350516,T487241	C9020	90.0002	0.062066
T536881	C02299	34.3875	0.780283
T142796,T90033	C9019	68.3804	0.241653
T014832,T90039	C01925	76.4259	0.448493
T124477,T252279	C00093	41.7854	0.365501
T196667,T90032	C03057	64.2200	0.073064
T142796,T437247	C04035	60.8866	0.168472
T109408,T437247	C01679	70.1319	0.000000
T266567,T275158	C9021	68.5703	0.004700
T014832,T484682	C9020	54.9327	0.483185
T196667,T90031	C02299	78.1301	0.005377
T062740,T283761	C00141	46.6037	0.059138
T345037,T90038	C03095	83.8372	0.726695
T062740,T536881	C00618	45.9577	0.099463
T275158,T345037	C00658	38.0783	0.223141
T303373,T90036	C02299	39.2495	0.147454
T240758,T345037	C02299	50.9305	0.067281
T240758,T345037	C03057	61.8806	0.067422
T014832,T90033	C03731	62.2668	0.631307
T484682	C01899	14.3090	0.240245
T252279,T487241	C00618	80.5123	0.019899
T437247,T536881	C02804	56.6297	0.110978
T121484,T283761	C9021	61.3846	0.111560
T121484,T303373	C00093	78.2090	0.195760
T240758,T90035	C01899	66.0052	0.707437
T091025,T322942	C03057	46.3681	0.251913
T062767,T90030	C9021	80.7403	0.334430
T266567,T536881	C00135	53.7617	0.636677
T484682,T90037	C9021	89.4088	0.291067
T350516,T90038	C9018	30.9443	0.338151
T345037,T90032	C00135	99.1694	0.114069
T322939,T437247	C00135	71.8220	0.648831
T109410,T90034	C02804	53.2406	0.333591
T266567,T90039	C00093	85.3365	0.374494
T90038,T90039	C9020	58.3538	0.288195
T322942	C02127	32.6285	0.861358
T133632,T90039	C03095	76.3527	0.449394
T014832,T322939	C00250	66.6779	0.333950
T014832,T283761	C02299	57.9984	0.544140
T062767,T350516	C00250	58.8740	0.543745
T109410,T133632	C9020	55.3944	0.261087
T240758	C04035	27.1920	0.397654
T275158,T90039	C00618	56.2907	0.223775
T448025,T90034	C04128	61.4035	0.268120
T062740,T487241	C00656	54.9283	0.333830
T345037,T90035	C01679	32.8334	0.219771
T145843,T283761	C9021	79.8051	0.213499
T142796,T536881	C01899	53.6482	0.319069
T121484,T484682	C00141	53.2585	0.376597
T240758,T322942	C00135	43.1682	0.368944
T145843,T240758	C9019	52.4244	0.085850
