task_id_list	courier_id	total_score	willingness
T097235,T353357	C03563	51.9774	0.368752
T283759,T549665	C04207	67.1679	0.646931
T084748,T214546	C00633	68.4414	0.329955
T289353,T461065	C01394	55.2565	0.329955
T011710,T461065	C00029	65.7555	0.326294
T549665	C01974	19.9698	0.129197
T136710,T266563	C01747	50.0472	0.034782
T234904,T353357	C01896	69.3189	0.403593
T266563,T461067	C04207	76.4817	0.179030
T011701,T350507	C01974	35.3018	0.537090
T087908,T562567	C00194	28.9607	0.407641
T314670,T455830	C01957	55.5770	0.563931
T353357,T547090	C03373	63.8783	0.754400
T011710,T429180	C00074	42.9747	0.558728
T252274,T405236	C03079	26.1812	0.133511
T275149,T455830	C04635	79.5255	0.161228
T136710,T234904	C00920	51.5566	0.569946
T388997,T562574	C01413	54.1497	0.329101
T097235,T314673	C02188	55.5798	0.386293
T234904,T314673	C04207	57.2580	0.632082
T339449,T549665	C03103	64.3674	0.125763
T136710,T214546	C04635	72.6743	0.172573
T011701,T562567	C03200	52.7350	0.684216
T136710,T214546	C03008	52.1020	0.303660
T339451,T455830	C01141	56.7625	0.345232
T214515,T266563	C03079	76.9426	0.401508
T350507,T461065	C02746	82.4388	0.436314
T053417,T353357	C03504	59.9034	0.248579
T461065,T562567	C01957	73.7358	0.223291
T005187,T461065	C02123	58.3914	0.097494
T062775,T069033	C03526	79.0552	0.188840
T084748,T339451	C04725	62.0771	0.199422
T087908,T347760	C02746	72.4627	0.031529
T461065,T562574	C03504	50.4579	0.429949
T136710,T453213	C02249	36.6229	0.141120
T388997,T562574	C02609	79.2013	0.088679
T455830,T547090	C03358	47.7695	0.262181
T024617,T289353	C03358	87.9076	0.134377
T339449,T405236	C00082	67.7984	0.579583
T053417,T069033	C01937	66.2449	0.424927
T011710,T024617	C01175	63.3497	0.667093
T069033,T461065	C03546	86.1372	0.507207
T084748,T283759	C01582	71.0797	0.028824
T011710	C03008	37.6775	0.798048
T069033,T097235	C00576	24.0705	0.214165
T275149,T455830	C02989	18.4751	0.424192
T275149,T562567	C01136	27.3248	0.275981
T320217,T562574	C03358	60.5187	0.533386
T388997,T429180	C01394	73.6620	0.429214
T087908,T339449	C01467	60.6385	0.595933
T084748,T547090	C00594	67.3181	0.333984
T289353,T347760	C00633	84.9908	0.088981
T011701,T429180	C01101	73.0261	0.649073
T339451,T405236	C00074	51.0804	0.674190
T005187	C03998	21.2999	0.527042
T136710,T410640	C00594	36.5738	0.140029
T214515,T549665	C04725	45.0024	0.230346
T410640,T453213	C01145	69.6142	0.578293
T461065,T562567	C04725	31.8439	0.011866
T562567	C04346	38.7007	0.302447
T214546,T549665	C03200	54.9787	0.500568
T339451,T562574	C03546	69.4097	0.462697
T011710,T314670	C02609	63.5366	0.071157
T062775,T214515	C02067	58.6469	0.630373
T024617,T214546	C01458	59.1389	0.435335
T320217,T410640	C03526	66.8134	0.273095
T097142,T289353	C01896	47.5036	0.426397
T283759,T453213	C03079	67.4705	0.465500
T011701,T283759	C00912	63.9979	0.336917
T011710,T353357	C01688	67.5961	0.896416
T097235,T214515	C01360	67.8766	0.129735
T024617,T461067	C00337	62.3320	0.637199
T289353,T562567	C01974	73.0676	0.446220
T461065,T461067	C01747	54.8793	0.135135
T084748,T339451	C01653	83.9759	0.100466
T266563	C01103	36.9935	0.328002
T011701,T024617	C03074	50.2935	0.346210
T011701,T136710	C02067	96.6374	0.000000
T084748,T562574	C02695	67.9910	0.599186
T547090,T562567	C00594	62.2623	0.471952
T011710	C02454	34.9904	0.755940
T214546,T455830	C00183	46.5456	0.261942
T234904,T350507	C01360	68.5820	0.423089
T347760,T353357	C01103	78.9154	0.160670
T314670,T549665	C03200	97.3977	0.537209
T053417,T461065	C01254	68.9959	0.276102
T136710,T234904	C01310	99.8242	0.608913
T289353,T562574	C02989	76.0079	0.078746
T549665	C01103	31.3563	0.041199
T053417,T084748	C04086	48.0302	0.112304
T347760,T350507	C03526	57.4113	0.216383
T214515,T453213	C02389	57.9468	0.410094
T069033,T314670	C01737	68.7583	0.338628
T214515,T347760	C03074	53.4938	0.410340
T214515	C01112	13.5341	0.917090
T062775,T388997	C01394	56.7919	0.478760
T289353,T347760	C00912	82.1488	0.277064
T011710	C01747	22.3052	0.324831
T024617,T347760	C04207	62.4639	0.488588
T252274	C01926	25.4029	0.869878
T005187,T053417	C00594	47.0967	0.141994
T283759,T549665	C00074	81.9091	0.444753
T011710,T097235	C00872	52.0562	0.611221
T214515,T252274	C01309	86.2006	0.020771
T314673,T350507	C02461	57.2201	0.622257
T314673,T429180	C00082	68.7433	0.191592
T005187,T214515	C04207	40.6259	0.545196
T461065	C00029	31.9872	0.883346
T283759,T289353	C00594	76.6175	0.000000
T062775,T453213	C03504	51.0539	0.827237
T005187,T214515	C01937	67.8391	0.285382
T084748,T283759	C01310	56.1944	0.019554
T024617,T289353	C02123	79.7566	0.349392
T455830,T549665	C01309	50.2378	0.484587
T214515,T252274	C00576	59.3211	0.469640
T266563	C00594	42.2395	0.865972
T455830,T547090	C02746	78.7419	0.504915
T410640	C00074	26.0467	0.790608
T234904,T453213	C01527	81.2312	0.185752
T084748,T547090	C00920	74.3278	0.217786
T350507,T562574	C03546	58.8945	0.414877
T087908,T339449	C00912	54.7059	0.236601
T136710,T214546	C01737	88.6500	0.003186
T339449,T461067	C03504	78.3556	0.412670
T388997,T562574	C00872	19.7974	0.149462
T266563,T453213	C00183	99.8242	0.404329
T429180,T461065	C01896	73.7234	0.155993
T214515,T314670	C00920	54.1027	0.128229
T252274,T562567	C00183	63.1949	0.599883
T005187,T289353	C00337	21.4172	0.086475
T234904,T347760	C01747	92.6572	0.222705
T339449,T339451	C01394	83.2513	0.360048
T024617,T461065	C00337	41.4091	0.368629
T214546,T347760	C00872	80.4683	0.118417
T275149,T339451	C00920	59.6364	0.038779
T011701,T453213	C01974	54.6089	0.635041
T405236	C00983	24.5846	0.196769
T461067,T562567	C02609	65.4160	0.070675
T252274,T283759	C00576	66.7316	0.151007
T252274,T461067	C00029	43.8871	0.392796
T252274,T289353	C03200	61.5334	0.154661
T024617,T461065	C01957	53.2921	0.145281
T097142,T453213	C03280	59.9765	0.080912
T214546,T455830	C01458	84.8979	0.322270
T320217,T350507	C03280	51.5219	0.400158
T314673	C03280	11.5533	0.517922
T252274,T461067	C01653	49.6781	0.000000
T314673,T562567	C02461	34.5785	0.523326
T547090,T562567	C01747	55.5955	0.171670
T062775,T350507	C03563	68.9629	0.156659
T214515,T353357	C02067	84.9815	0.430316
T024617,T562574	C02746	43.0896	0.548883
T069033,T097235	C01413	88.5834	0.767352
T214546,T388997	C01101	40.5834	0.424437
T252274,T405236	C01572	46.2380	0.400158
T405236,T562574	C03358	60.7963	0.049335
T275149,T410640	C00912	54.5622	0.014041
T339449,T562574	C00029	41.7659	0.290939
T011710,T252274	C00983	63.6644	0.072895
T053417,T062775	C03200	72.3862	0.143307
T283759,T562567	C00194	50.4205	0.556597
T011710,T339449	C02461	91.4958	0.007862
T097235,T461065	C02989	73.9086	0.262899
T062775,T562567	C00074	39.7168	0.183811
T214546,T410640	C00800	73.8354	0.639355
T097235,T339451	C00800	46.3562	0.522966
T275149,T562574	C01458	46.1317	0.341317
T097142,T314673	C03008	77.2718	0.223057
T266563,T562567	C00800	57.7479	0.147809
T024617,T087908	C01413	41.2034	0.533984
T314673,T562567	C01309	84.9321	0.259550
T005187,T011710	C01175	74.6533	0.372185
T005187,T062775	C01101	66.9677	0.462575
T011701,T252274	C01926	73.7545	0.647044
T275149,T562567	C01175	76.0042	0.495612
T214515,T347760	C04635	54.3922	0.663975
T005187,T084748	C00029	50.0747	0.431908
T405236,T453213	C02389	67.3898	0.074836
T087908,T214546	C01101	39.7902	0.361396
T097235,T410640	C03079	63.5408	0.000000
T087908,T289353	C04635	30.7391	0.092814
T011701,T405236	C03103	46.7520	0.246320
T339451,T562567	C01653	66.7709	0.065326
T339451,T453213	C02454	48.6670	0.484830
T275149,T347760	C01896	57.8737	0.456966
T405236,T410640	C02609	40.0512	0.185181
T084748,T461067	C04346	82.3707	0.117782
T097235,T214546	C02989	55.3308	0.514314
T097142,T453213	C01136	31.9643	0.344131
T214546,T289353	C04725	83.2230	0.447931
T024617,T084748	C03079	99.3866	0.218020
T069033	C03079	32.3555	0.189757
T266563,T339449	C01937	83.8086	0.484344
T234904,T283759	C01112	76.6643	0.031033
T053417,T097235	C03546	33.9647	0.269852
T097142,T320217	C00183	83.3092	0.081307
T461065,T547090	C00183	77.1144	0.006535
T234904,T353357	C02454	70.7128	0.310098
T289353,T562567	C00920	53.6907	0.212416
T024617,T429180	C01458	66.9006	0.386661
T097142,T314673	C02402	37.1113	0.034950
T069033	C03546	34.7753	0.884185
T097142,T097235	C00337	44.9727	0.270572
T388997,T405236	C03358	46.4903	0.000000
T320217,T339449	C03358	45.3198	0.023713
T084748,T405236	C02123	63.6598	0.273576
T252274,T388997	C04207	67.3453	0.317884
T087908,T266563	C00414	81.9514	0.393287
T339449,T461065	C00082	37.2064	0.326904
T388997,T549665	C04635	69.7485	0.077373
T283759,T314673	C01572	77.2469	0.066846
T005187,T410640	C03079	55.8707	0.143526
T097235,T453213	C03373	59.4086	0.247271
T289353	C01582	42.5167	0.827237
T314670	C01101	42.3394	0.560503
T283759,T453213	C03074	44.3798	0.602087
T024617,T275149	C01688	40.6205	0.286710
T097142,T234904	C01653	57.1422	0.553752
T289353,T347760	C00194	58.0354	0.246558
T087908,T097235	C03079	65.1920	0.275139
T087908,T347760	C00082	96.6325	0.267812
T011710,T429180	C01103	70.2935	0.000000
T097142,T461067	C01101	62.8841	0.566056
T024617,T388997	C03200	54.3860	0.273335
T062775,T455830	C01254	78.2215	0.400036
T097142,T339451	C03998	92.2535	0.525364
T069033,T350507	C04086	99.7767	0.296628
T011701,T388997	C01394	78.1648	0.225405
T275149,T461067	C01112	48.4319	0.826864
T455830,T562574	C01103	59.0736	0.134160
T339449,T461067	C00183	48.9207	0.373167
T062775,T549665	C03200	70.0258	0.500448
T353357,T429180	C01737	57.4494	0.562868
T011710,T350507	C02249	99.8242	0.336428
T405236,T461067	C04207	46.0976	0.473047
T136710,T289353	C01937	59.7685	0.127800
T097142,T562574	C01704	88.2197	0.228462
T084748,T562567	C03117	36.4411	0.084679
T053417,T234904	C00074	54.0791	0.490891
T214546,T252274	C00800	60.9194	0.066941
T136710,T234904	C01572	70.0592	0.543172
T388997,T461067	C00594	49.4681	0.278870
T005187,T405236	C02454	92.7430	0.000000
T234904,T283759	C03504	98.4765	0.034614
T097235,T347760	C04346	61.7099	0.252627
T062775,T429180	C01957	86.8118	0.167953
T562574	C04635	37.9585	0.852464
T405236,T549665	C01974	64.7299	0.206020
T410640,T562567	C02746	65.0652	0.000000
T062775,T562574	C01112	99.8242	0.530156
T350507,T461067	C01394	41.4302	0.161675
T069033	C02746	24.2825	0.723286
T353357,T388997	C00847	41.1673	0.379300
T234904,T314670	C04086	53.5874	0.338994
T024617,T214546	C00224	65.5893	0.000000
T053417,T353357	C00633	31.7725	0.100878
T087908,T283759	C01926	75.4127	0.508413
T453213,T455830	C01103	79.3148	0.305967
T275149,T339449	C03280	96.9814	0.405311
T461065	C02402	29.8029	0.539954
T011701,T549665	C02461	50.8624	0.064852
T005187,T283759	C02695	42.8081	0.300748
T024617,T214546	C02746	57.3262	0.505036
T024617,T275149	C02389	97.0318	0.341073
T097142,T275149	C04346	99.1881	0.178008
T252274,T314673	C04725	55.3969	0.008443
T005187,T339449	C01136	72.1419	0.518883
T429180,T461065	C04725	43.4984	0.006473
T097235,T339449	C02188	57.9627	0.334107
T234904,T252274	C00594	45.9227	0.000000
T084748,T461067	C01413	51.4559	0.180053
T011710,T252274	C02389	67.5324	0.333984
T289353,T455830	C03526	64.5476	0.447686
T084748,T405236	C00872	68.9103	0.299657
T053417,T097142	C01175	51.9322	0.702838
T062775,T320217	C03008	30.4599	0.282968
T314673,T320217	C03526	27.3341	0.409849
T084748,T234904	C02746	43.7147	0.465865
T453213,T547090	C02609	34.4647	0.025211
T266563,T453213	C01458	61.5166	0.343274
T087908,T339449	C02123	64.5386	0.049875
T429180,T461065	C01737	73.8046	0.450740
T024617,T549665	C03998	59.5098	0.087676
T214515,T339451	C03200	51.4551	0.232704
T353357,T429180	C03358	41.0599	0.007862
T410640,T453213	C01458	30.5177	0.266013
T024617,T547090	C03998	73.5215	0.266493
T087908,T097142	C00194	62.4970	0.192856
T266563,T562567	C01394	55.7001	0.164137
T011701,T429180	C02188	36.2347	0.161899
T562567	C01458	35.0129	0.135678
T084748,T461067	C04635	25.7320	0.458795
T053417,T283759	C01974	79.9164	0.000000
T353357,T562567	C01704	86.5721	0.522846
T266563,T410640	C03358	61.5393	0.338261
T314673,T453213	C00224	51.3984	0.502863
T275149,T388997	C00074	56.8139	0.036388
T011701,T283759	C03504	98.8079	0.158997
T097142,T283759	C01175	69.8247	0.723922
T005187,T062775	C01926	58.0692	0.597560
T069033,T214546	C00872	40.7241	0.157994
T353357,T410640	C01467	60.1996	0.183469
T314673,T347760	C02249	75.5330	0.218254
T005187,T252274	C00957	87.2480	0.241455
T350507,T549665	C02609	44.5839	0.240625
T289353,T405236	C00414	99.4157	0.223878
T062775,T549665	C02123	49.9390	0.085576
T314670,T314673	C03200	80.8486	0.250245
T005187,T350507	C00082	76.5763	0.114090
T087908,T214546	C01458	67.7981	0.027529
T062775,T252274	C01254	53.5221	0.442430
T136710,T353357	C02067	96.5398	0.114721
T084748,T339449	C03200	52.1052	0.097494
T214546,T453213	C00912	76.7289	0.120857
T453213	C02746	38.1130	0.936398
T069033,T234904	C03373	32.8698	0.623403
T339451,T410640	C00633	87.5330	0.135678
T097235,T283759	C01141	79.7652	0.603129
T087908,T339449	C03998	61.9199	0.436559
T275149	C04207	27.0108	0.841902
T429180,T461065	C03358	29.7269	0.227638
T549665	C01704	40.2148	0.743966
T339451,T410640	C00194	65.4492	0.538164
T214515,T266563	C03526	52.2015	0.237902
T320217,T388997	C01413	99.8242	0.434601
T087908,T314670	C00800	90.5222	0.610875
T087908,T234904	C02389	64.7223	0.221298
T011701,T024617	C03117	95.9389	0.051229
T214546,T266563	C02746	71.7689	0.554107
T084748,T350507	C01103	51.2409	0.325928
T405236,T547090	C01360	34.7622	0.195156
T062775,T410640	C00194	36.2212	0.002968
T011710,T455830	C02609	66.7044	0.025529
T350507	C02454	24.0597	0.643204
T252274,T405236	C01309	75.4941	0.092814
T087908,T214515	C02123	84.7638	0.225640
T339451,T461065	C03563	46.1914	0.368752
T087908,T314673	C00082	72.8804	0.216500
T214515,T549665	C01896	64.8143	0.580638
T214515,T339449	C03546	79.3091	0.000000
T275149,T388997	C00183	29.5192	0.183583
T266563,T410640	C04346	36.9872	0.377337
T011710,T087908	C02454	90.5484	0.116936
T405236,T461067	C01360	19.7583	0.412179
T339449,T562567	C03998	68.7639	0.627748
T053417,T234904	C03563	53.6421	0.603014
T214546,T275149	C01688	42.5933	0.301476
T062775,T455830	C01141	55.9091	0.674854
T283759,T455830	C02249	37.7741	0.498514
T087908,T405236	C04346	89.0360	0.323368
T252274,T320217	C03563	92.7722	0.308275
T410640,T429180	C02188	46.5093	0.307424
T062775,T549665	C01310	72.9852	0.216033
T314670,T320217	C02389	66.1287	0.228697
T339449,T549665	C01017	69.0666	0.355148
T136710,T339451	C03117	53.2837	0.557189
T011701,T011710	C02695	53.5652	0.048527
T053417,T214546	C03504	45.9738	0.133511
T347760	C04086	22.8486	0.324343
T062775,T455830	C04086	72.8130	0.157327
T283759,T388997	C03526	49.2159	0.298445
T339449,T461067	C00705	95.5418	0.609606
T136710,T353357	C01175	73.2423	0.150234
T097235,T429180	C01413	70.3506	0.721907
T314673	C03200	31.5120	0.321174
T429180,T562574	C03373	47.9188	0.408868
T097142,T405236	C00633	92.5287	0.043207
T024617,T353357	C03358	56.0127	0.114932
T339451,T429180	C01572	15.0478	0.050325
T314670,T562574	C03563	54.5751	0.252031
T062775,T353357	C01413	37.3733	0.160335
T405236	C01458	26.0000	0.424804
T283759,T339451	C00847	60.7671	0.297839
T214546,T339451	C02389	69.5084	0.136980
T087908,T314670	C00920	38.2254	0.226462
T084748,T275149	C03280	94.6600	0.129519
T339451,T461067	C01896	76.1888	0.000000
T062775,T410640	C02188	81.6514	0.656824
T347760,T405236	C03546	83.1794	0.314354
T314670,T429180	C02188	41.3859	0.447564
T429180,T547090	C03074	65.7560	0.000000
T339451,T429180	C02389	70.0250	0.685094
T214546,T234904	C01974	57.4539	0.009362
T429180,T562567	C04086	62.1011	0.341073
T053417,T314670	C03079	55.2592	0.552684
T214546,T283759	C00337	50.0617	0.473290
T097235,T549665	C04635	59.0345	0.111885
T350507	C01254	28.1367	0.509979
T353357,T405236	C01527	34.4175	0.171896
T087908,T283759	C03998	50.1926	0.242285
T136710,T314670	C03504	28.7267	0.840077
T214515,T283759	C00872	88.5872	0.038522
T024617,T405236	C01103	72.4301	0.017754
T062775,T289353	C03504	50.0035	0.413160
T097235,T549665	C00576	38.9247	0.028580
T214546,T320217	C00912	70.6896	0.233412
T053417,T097235	C03200	47.6091	0.018650
T339451,T353357	C02461	43.3898	0.446587
T069033,T214546	C04725	76.1294	0.458430
T062775,T275149	C03504	71.2151	0.872121
T005187,T455830	C01688	33.9269	0.634017
T062775,T453213	C01360	76.3926	0.096269
T011710	C00847	33.2873	0.681140
T024617,T252274	C02461	43.0089	0.440229
T069033,T410640	C03074	32.3708	0.258832
T455830,T461065	C00705	40.4563	0.128229
T252274,T353357	C00183	53.4676	0.587658
T350507,T405236	C01974	84.1599	0.547932
T252274	C00800	32.6266	0.213582
T053417,T214515	C01458	24.8989	0.293117
T062775,T234904	C02361	79.5381	0.372553
T053417,T347760	C01704	53.7138	0.496458
T214515,T314670	C00074	98.3048	0.000000
T429180,T461065	C02361	81.6358	0.605676
T388997	C00847	25.3541	0.853446
T347760,T562567	C01310	61.8325	0.606139
T087908,T347760	C01360	77.2249	0.000000
T024617,T347760	C03280	41.2065	0.000000
T062775,T275149	C02389	65.5906	0.333862
T053417,T097235	C04635	45.4021	0.568297
T069033,T388997	C04346	78.5956	0.120220
T011701,T214515	C01704	67.6746	0.297839
T084748,T314673	C01747	53.7313	0.257996
T214546,T289353	C03074	39.2960	0.000000
T314673,T350507	C01957	71.4703	0.546743
T289353	C02067	32.4228	0.891912
T024617,T283759	C02402	65.0655	0.182443
T410640,T562567	C02361	78.6237	0.281883
T136710,T289353	C03358	67.9950	0.000000
T214515,T410640	C02361	43.6800	0.078255
T314673,T405236	C01136	71.7616	0.250245
T087908,T275149	C02695	51.9897	0.146819
T350507,T562567	C00847	61.1044	0.152223
T410640,T461065	C02123	99.6319	0.267452
T024617,T214515	C01309	38.6063	0.092005
T214515,T339451	C01254	44.5322	0.133403
T429180,T549665	C01572	14.7325	0.096779
T252274,T353357	C04346	41.3968	0.451961
T214546,T461065	C01704	32.2598	0.229875
T214515,T388997	C01926	61.9357	0.312529
T320217,T547090	C01653	53.2873	0.553514
T136710,T547090	C01101	69.7066	0.251316
T388997,T429180	C00705	26.6041	0.245133
T455830,T562574	C03358	44.9725	0.519123
T136710,T314670	C01737	81.6618	0.176533
T136710,T214546	C03074	47.1456	0.094640
T011701,T214515	C01101	37.6613	0.264576
T214546,T289353	C01360	58.3011	0.223291
T024617,T266563	C01688	58.5310	0.778614
T097142,T455830	C00183	52.4467	0.177327
T024617,T087908	C02989	67.9116	0.000000
T214515,T214546	C02067	69.4414	0.531472
T062775,T314673	C01394	32.5526	0.680480
T011701,T353357	C04635	47.4453	0.159443
T084748,T097142	C02067	58.4135	0.451351
T087908,T350507	C02188	57.0597	0.462331
T410640,T562574	C02695	49.1704	0.144074
T252274,T410640	C03103	44.6188	0.632651
T455830,T547090	C01937	46.0332	0.059684
T275149,T347760	C00414	37.6257	0.000000
T214546	C03526	35.9261	0.929093
T136710,T266563	C00224	93.7120	0.212066
T234904,T314670	C00074	73.1378	0.001972
T053417,T283759	C03563	42.2519	0.322880
T084748,T339449	C00576	71.4898	0.133079
T214546,T266563	C04725	69.4674	0.428724
T087908,T405236	C03008	91.4087	0.239915
T136710,T320217	C02746	72.9741	0.168178
T011710,T053417	C03563	43.8276	0.330199
T353357,T410640	C00082	39.4253	0.186666
T339451	C01747	21.6006	0.055243
T011701,T266563	C02249	49.6093	0.382122
T214515,T350507	C01017	54.7182	0.225875
T024617,T314670	C00872	82.7963	0.016352
T005187,T455830	C03563	72.2688	0.074059
T136710,T214515	C00183	20.5388	0.408868
T314673,T350507	C01974	42.4486	0.534103
T084748,T097235	C02249	56.6349	0.053320
T314673,T405236	C00957	52.4620	0.000000
T069033,T289353	C03563	77.9783	0.099030
T350507,T461067	C00800	59.3398	0.053411
T347760,T429180	C01458	65.2369	0.370591
T011710,T214546	C03358	54.5905	0.079139
T252274,T461065	C01309	70.1863	0.045586
T024617,T461067	C01175	36.7690	0.716157
T097142,T429180	C00633	32.7534	0.272134
T234904,T289353	C00633	71.9008	0.208691
T405236	C01704	18.2612	0.871691
T283759,T289353	C01747	55.8852	0.478638
T087908,T097235	C02695	58.3003	0.187124
T136710,T453213	C04635	85.1508	0.241218
T275149,T461065	C02454	72.7711	0.026485
T214515,T562574	C04635	57.8393	0.678827
T214546,T455830	C03200	56.7455	0.245014
T053417,T405236	C01141	69.1518	0.156326
T350507	C00920	36.9281	0.017828
T353357,T549665	C03008	51.5443	0.054875
T252274,T350507	C03079	39.6172	0.135135
T011710,T320217	C02188	73.4496	0.000000
