task_id_list	courier_id	total_score	willingness
T045887,T105285	C03437	41.7411	0.092542
T036117,T561651	C02350	83.5408	0.000000
T020169,T316388	C04333	66.5198	0.000000
T064777,T236782	C02201	25.1989	0.135036
T020169,T491461	C00752	54.4507	0.624928
T156741,T242552	C00219	73.7604	0.164694
T045887,T316388	C01008	76.5726	0.000000
T186751,T401551	C00238	40.4739	0.072422
T105285,T171917	C03863	50.1030	0.144830
T016928	C00227	36.4728	0.108467
T061610,T204453	C01451	54.3491	0.052867
T171917,T460113	C03437	34.2692	0.274920
T473313,T525335	C00906	87.3751	0.000000
T036117,T089871	C02373	91.6509	0.219689
T064777,T288297	C03960	62.4407	0.332354
T023382,T561651	C04135	78.2317	0.000000
T316388,T473313	C00036	45.4127	0.502910
T282699,T491461	C01587	85.0265	0.191564
T305150,T401551	C00906	51.4521	0.308940
T036117,T321915	C02128	53.7644	0.097218
T282699,T316388	C00612	50.9810	0.118956
T016928	C01078	19.0594	0.252439
T204453,T282699	C00524	69.1575	0.238525
T156741,T288297	C02468	65.7799	0.007177
T204453,T236782	C04135	38.9788	0.249464
T020169,T321915	C03830	53.4210	0.216445
T242552,T473313	C01955	48.4983	0.322871
T242552,T525335	C01368	58.3301	0.538247
T023392,T491461	C01368	59.4675	0.512636
T186751,T473313	C00584	82.0537	0.000000
T186751,T409628	C00906	19.3225	0.187742
T242552,T288297	C03796	54.8025	0.248092
T016928,T525335	C01008	62.7806	0.278984
T061610,T064777	C01078	23.5195	0.376772
T016928,T135587	C00752	54.4751	0.005860
T045887,T468079	C04564	48.7282	0.643379
T135587,T468079	C9061	45.7089	0.243643
T061610,T135587	C04135	87.6658	0.086600
T282699,T316388	C01008	100.0000	0.000000
T023382,T171917	C03004	44.2234	0.390826
T061610,T491461	C00762	49.9439	0.258062
T171917,T561651	C00238	74.8506	0.111515
T089871,T171917	C04530	94.4785	0.000000
T321915,T491461	C02373	89.8783	0.518751
T016928,T525335	C02862	74.4619	0.069005
T316388,T468079	C02468	29.9442	0.806883
T135587,T316388	C01587	59.2030	0.796699
T186751,T561651	C03830	30.4986	0.499665
T023392,T036117	C02684	57.6368	0.352951
T016928,T473313	C00037	49.0979	0.312711
T156741,T409628	C03004	58.8664	0.208981
T020169,T460113	C01691	72.1425	0.234104
T321915,T409628	C00906	62.7806	0.150978
T045887,T064777	C00612	27.9590	0.564063
T135587,T473313	C00762	74.3236	0.000000
T089871,T204453	C00752	43.3287	0.352593
T020169,T468079	C03863	77.9641	0.456895
T204453,T561651	C00884	68.3263	0.240002
T105285,T282699	C04530	60.0861	0.053972
T023392,T204453	C00612	57.2217	0.089514
T036117,T204453	C04564	53.2651	0.114381
T525335	C00584	10.0000	0.043459
T105285,T491461	C03796	38.4922	0.193753
T061610,T135587	C02037	62.9696	0.588505
T023392	C03863	27.4818	0.885433
T020169,T045887	C00266	64.2636	0.537651
T409628	C04564	47.1028	0.554329
T468079,T525335	C03651	35.6934	0.478119
T468079,T561651	C00266	64.0751	0.328320
T045887,T525335	C03960	60.9533	0.308234
T064777,T156741	C03004	91.9193	0.027043
T016928,T105285	C9061	92.0599	0.448810
T061610,T473313	C02037	39.3568	0.339484
T064777,T525335	C00219	96.0029	0.640162
T288297,T316388	C02201	45.3316	0.370177
T156741,T561651	C00709	77.0786	0.148680
T045887,T525335	C03863	94.4565	0.004865
T204453,T288297	C01078	28.5409	0.023807
T204453,T468079	C02201	66.2280	0.185021
T064777,T135587	C01451	49.8039	0.399489
T460113,T468079	C01955	78.0031	0.029595
T045887,T409628	C02684	53.5565	0.154228
T282699,T460113	C00227	73.8698	0.188287
T468079	C02684	35.7241	0.147117
T016928,T061610	C03830	30.3503	0.136061
T401551,T561651	C03796	41.2793	0.132890
T036117,T105285	C01451	62.0709	0.000000
T204453,T282699	C00036	52.8838	0.393592
T321915,T473313	C04034	69.4828	0.432398
T305150,T409628	C01078	43.8265	0.444949
T089871,T242552	C03651	58.6728	0.145973
T242552,T288297	C04530	31.1125	0.263126
T061610,T204453	C01691	55.1290	0.090364
T288297,T460113	C01009	47.5606	0.255994
T089871,T242552	C02740	73.9664	0.047743
T016928,T491461	C03830	34.9983	0.160238
T045887,T316388	C00584	49.3934	0.089891
T045887,T242552	C01078	72.3673	0.443259
T023382,T316388	C02201	69.8236	0.451344
T156741,T236782	C02373	54.0182	0.172493
T023392,T561651	C02976	69.7567	0.121558
T023382,T288297	C02468	48.9313	0.086132
T242552,T401551	C01077	27.1968	0.682661
T288297,T401551	C00954	61.5146	0.050923
T156741,T525335	C02684	80.2426	0.698510
T186751,T282699	C01587	68.6683	0.255306
T105285,T473313	C04135	45.9120	0.372095
T316388,T473313	C00037	60.1500	0.338771
T305150,T321915	C04530	68.7418	0.083240
T236782,T282699	C03437	35.6202	0.193973
T089871,T236782	C02344	82.4594	0.592030
T023392,T473313	C00884	18.7089	0.527014
T020169,T525335	C00498	77.1190	0.101843
T089871,T321915	C01451	77.9867	0.108271
T016928,T089871	C00709	47.6680	0.052612
T016928,T288297	C00227	77.6059	0.072332
T064777,T321915	C02684	24.8276	0.109547
T064777,T282699	C03004	54.1562	0.389744
T064777,T491461	C04564	34.8120	0.396600
T064777,T321915	C04135	53.7132	0.388542
T242552,T561651	C02373	84.9115	0.078160
T156741,T282699	C00219	55.1659	0.040058
T156741,T409628	C03437	42.2549	0.069094
T282699,T401551	C03960	89.7442	0.611101
T023392,T282699	C00227	64.5718	0.209981
T023382,T156741	C03830	57.6332	0.333423
T305150,T525335	C01368	61.6502	0.343055
T236782,T409628	C00037	69.4341	0.136574
T064777,T156741	C03724	81.8803	0.315543
T020169,T473313	C01955	32.7541	0.364787
T171917,T473313	C02201	32.9751	0.106706
T204453,T288297	C02740	14.2240	0.236937
T105285,T491461	C03872	51.7692	0.030811
T135587,T156741	C03863	22.7552	0.366343
T236782,T282699	C02128	61.2936	0.447000
T288297,T321915	C01895	34.6554	0.246608
T016928,T186751	C00060	91.4668	0.351758
T305150,T401551	C9060	89.3996	0.366942
T186751,T561651	C02128	48.0717	0.180359
T305150,T401551	C02468	63.1996	0.051344
T316388,T460113	C03010	69.0075	0.153703
T186751,T525335	C02468	46.5904	0.097890
T236782,T321915	C00762	48.4569	0.225077
T061610,T171917	C04034	66.7003	0.210759
T016928,T045887	C01451	16.2215	0.271096
T288297,T316388	C01895	49.1989	0.063237
T016928,T282699	C03010	60.9246	0.186871
T321915,T491461	C04530	41.8658	0.268782
T045887,T525335	C02348	65.5274	0.081016
T156741,T204453	C01078	66.0872	0.215216
T023392,T282699	C00752	74.6242	0.437828
T045887,T468079	C01368	69.0990	0.691499
T064777,T460113	C03651	44.3935	0.523183
T316388,T401551	C01739	99.7915	0.125279
T186751,T460113	C03863	73.5338	0.306939
T321915,T460113	C00060	18.8052	0.169708
T023382,T409628	C00612	69.8136	0.696065
T016928,T282699	C01691	61.5407	0.083426
T316388	C01008	35.9010	0.006714
T045887,T473313	C00037	43.1027	0.040701
T020169,T305150	C00524	64.9466	0.187960
T064777,T460113	C02348	68.3459	0.198366
T305150,T401551	C04135	71.1199	0.109252
T236782,T316388	C02468	36.1002	0.581205
T020169,T491461	C02201	66.2420	0.005581
T061610,T288297	C00884	94.6346	0.702832
T305150,T316388	C00036	42.5840	0.315543
T321915,T409628	C00762	44.3881	0.492088
T204453,T409628	C02348	32.2643	0.179710
T204453,T409628	C00612	63.3176	0.117759
T171917,T401551	C03724	28.6255	0.000000
T305150,T491461	C00498	52.1063	0.067219
T089871,T525335	C02976	63.6950	0.260592
T023392,T105285	C01368	80.1959	0.559318
T105285,T525335	C02128	70.0174	0.106413
T288297	C02862	30.6005	0.921490
T036117,T045887	C02037	58.0182	0.180900
T242552,T468079	C00037	81.7405	0.694062
T186751,T561651	C02344	54.8141	0.343531
T288297,T460113	C00227	52.8960	0.162888
T089871,T473313	C01009	52.1995	0.438553
T036117,T321915	C00060	33.6436	0.309647
T064777,T135587	C01009	61.1673	0.373893
T036117,T045887	C00219	52.6101	0.238525
T016928,T525335	C03863	100.0000	0.000000
T089871,T316388	C00060	60.1604	0.278170
T016928,T305150	C00037	44.0461	0.417441
T023392,T061610	C02740	43.2823	0.289821
T316388,T321915	C00762	38.8014	0.529047
T473313,T561651	C00752	40.8506	0.462686
T171917,T186751	C03863	76.5912	0.222043
T282699,T401551	C00266	38.4271	0.110235
T023382,T135587	C00954	71.8057	0.440483
T186751,T288297	C04034	67.6313	0.385777
T036117,T473313	C01414	53.8394	0.264625
T305150,T468079	C04530	63.4981	0.020512
T023382,T064777	C00584	40.4812	0.140793
T305150,T525335	C02684	70.7595	0.475949
T089871,T305150	C00954	73.9905	0.143586
T036117,T316388	C00954	71.7234	0.029671
T204453	C01895	14.4547	0.814363
T016928,T135587	C9061	53.6699	0.510116
T171917,T473313	C01077	33.9902	0.217115
T242552,T525335	C02037	48.9365	0.109842
T171917,T561651	C00219	72.5923	0.280495
T242552,T409628	C00709	28.1318	0.004327
T064777,T204453	C02423	52.5851	0.633713
T156741,T401551	C01739	47.5727	0.065621
T023382,T468079	C04137	39.0392	0.441449
T282699,T401551	C00060	58.3346	0.547070
T288297,T409628	C00762	87.3889	0.440483
T020169,T156741	C02373	69.2214	0.111318
T023392,T236782	C02350	85.7569	0.333304
T089871,T401551	C01691	65.9518	0.119156
T016928,T089871	C01009	47.1509	0.240002
T045887,T473313	C02348	60.6525	0.102327
T016928,T023382	C00036	61.0380	0.531797
T156741,T460113	C00219	95.6460	0.000000
T401551,T468079	C03960	81.0218	0.380132
T061610,T473313	C01691	95.9273	0.119555
T288297,T525335	C03830	65.9856	0.354146
T045887,T305150	C01078	56.7464	0.400452
T135587,T473313	C02350	88.1248	0.000000
T282699,T316388	C00238	53.4538	0.366463
T023382,T156741	C01739	39.0009	0.000000
T156741,T321915	C01955	65.7232	0.660745
T023382,T089871	C00584	55.4303	0.093112
T064777,T105285	C04034	78.8093	0.000000
T061610,T186751	C02862	56.3542	0.030811
T288297,T525335	C00219	63.5548	0.406955
T288297,T468079	C02344	35.2103	0.482215
T204453,T242552	C00238	45.8929	0.156859
T409628,T491461	C02128	86.2716	0.360838
T036117,T064777	C00612	41.4906	0.190689
T089871,T242552	C03830	43.0403	0.357730
T316388,T525335	C00036	27.6166	0.126289
T242552,T321915	C00954	91.9252	0.504952
T016928,T156741	C03872	64.4428	0.000000
T016928,T460113	C00498	48.1382	0.414668
T064777,T282699	C02740	37.7712	0.061746
T282699,T561651	C02862	63.0467	0.325595
T204453,T242552	C00036	57.7788	0.538486
T036117,T064777	C03010	71.9522	0.164163
T045887,T321915	C02201	56.1751	0.251180
T135587,T316388	C04530	73.9291	0.339603
T023382,T242552	C03004	38.3785	0.523423
T020169,T061610	C03437	29.1271	0.654595
T401551,T460113	C03830	78.7607	0.608185
T321915,T491461	C01691	55.6113	0.016362
T186751,T204453	C03994	74.1462	0.646246
T023382,T401551	C04034	100.0000	0.000000
T156741,T204453	C02976	60.8759	0.331048
T064777,T156741	C02373	100.0000	0.065709
T171917,T491461	C01968	77.4087	0.260132
T023382,T460113	C00709	24.2868	0.468837
T156741,T561651	C02348	12.9148	0.049160
T305150,T401551	C00227	72.1856	0.308116
T061610,T288297	C02976	91.0307	0.169815
T282699,T316388	C03724	87.6946	0.000000
T321915,T525335	C00612	74.8179	0.432881
T135587,T186751	C01955	48.1822	0.000000
T171917,T305150	C03437	30.8561	0.685687
T023382,T305150	C03010	44.2731	0.000000
T135587,T316388	C9061	25.9186	0.548975
T045887,T186751	C01587	49.2436	0.041105
T020169	C02344	46.5960	0.396721
T156741,T316388	C04333	37.0767	0.261052
T105285,T135587	C03004	52.2959	0.132584
T468079,T491461	C00954	53.9730	0.396119
T016928,T401551	C03863	75.9458	0.000000
T288297,T409628	C02862	48.3002	0.254732
T045887,T561651	C04564	14.7678	0.241594
T204453,T236782	C01691	53.6945	0.554804
T156741,T525335	C01451	57.1862	0.224627
T036117,T186751	C02344	60.4932	0.162463
T242552,T321915	C02862	67.8716	0.000000
T089871,T409628	C02348	18.3360	0.181983
T171917,T316388	C01078	70.0420	0.030430
T023382,T242552	C02862	46.0435	0.026227
T186751,T473313	C00762	45.2695	0.038299
T023382,T186751	C00524	71.9988	0.499304
T242552,T468079	C02740	50.0056	0.344127
T204453,T401551	C03872	58.3676	0.469801
T282699,T321915	C01009	60.2631	0.563588
T321915,T473313	C00238	78.7729	0.220137
T061610,T156741	C03960	41.5452	0.384456
T023392,T171917	C01691	53.9560	0.126592
T016928,T020169	C03010	52.4931	0.233425
T305150,T473313	C9060	61.0502	0.311768
T236782,T468079	C03830	49.9004	0.133911
T016928,T064777	C00752	57.4913	0.107586
T061610,T171917	C00037	99.1798	0.666195
T016928,T023382	C03863	65.1802	0.000000
T016928,T321915	C04564	64.4124	0.606084
T135587,T401551	C00954	73.9438	0.196387
T282699,T288297	C04333	59.0362	0.200239
T135587,T401551	C00238	47.3113	0.343531
T156741,T186751	C02976	61.9182	0.634289
T023392,T171917	C01368	55.1368	0.287252
T236782,T561651	C04034	62.7035	0.265894
T064777,T473313	C00227	84.7179	0.059132
T016928,T491461	C02201	66.6233	0.289704
T089871,T409628	C01451	66.9666	0.381453
T409628,T460113	C03863	56.9287	0.001470
T409628	C01895	32.8132	0.508675
T023382,T036117	C01691	30.9877	0.343531
T016928,T468079	C01078	36.2084	0.015085
T171917,T282699	C04135	27.7599	0.521267
T036117,T186751	C03651	60.1011	0.294849
T020169,T305150	C01451	66.2792	0.089703
T204453,T561651	C04135	54.2732	0.229809
T023382,T064777	C00238	68.0466	0.636940
T525335,T561651	C03872	73.8715	0.088854
T171917,T473313	C03651	63.9872	0.263702
T156741,T288297	C02740	65.3161	0.516234
T236782,T282699	C00612	62.9261	0.050334
T016928,T305150	C02684	64.3293	0.231051
T282699,T401551	C02684	49.2436	0.070440
T105285,T491461	C02350	57.6230	0.064294
T023382,T045887	C01008	75.7735	0.407919
T204453	C02344	34.8496	0.727829
T105285,T236782	C02373	33.9135	0.148159
T204453,T525335	C03872	81.0622	0.125279
T171917,T186751	C00238	56.0026	0.173030
T036117,T460113	C03830	42.9632	0.666308
T064777,T236782	C00709	81.8575	0.436139
T401551,T525335	C00238	64.8648	0.525338
T064777,T171917	C00884	76.4255	0.464133
T204453,T282699	C04034	38.3929	0.091783
T204453,T282699	C01895	80.0613	0.727503
T016928,T242552	C01968	43.1791	0.219577
T020169,T409628	C03872	49.5848	0.551831
T156741,T409628	C02344	62.9037	0.167038
T282699,T316388	C02201	58.8142	0.000000
T064777,T236782	C00238	85.5160	0.534904
T045887,T305150	C00036	75.1501	0.532992
T020169,T316388	C00906	52.9575	0.032576
T064777,T282699	C9061	80.6745	0.595081
T045887,T401551	C01739	56.4768	0.294381
T204453,T321915	C00906	64.3073	0.311886
T064777,T409628	C9060	48.5361	0.456171
T171917,T491461	C00524	51.9554	0.337106
T023392,T460113	C02373	71.2910	0.444949
T468079,T561651	C00524	96.5022	0.010686
T460113,T561651	C02350	74.5009	0.005692
T089871,T156741	C9060	81.0010	0.253356
T023392,T409628	C02128	57.2812	0.134525
T023392,T186751	C01009	60.9170	0.564418
T061610,T204453	C01895	25.9831	0.401295
T491461,T525335	C00238	46.7348	0.276893
T135587,T156741	C03960	32.0799	0.420335
T023392,T242552	C00060	73.2916	0.516114
T305150,T561651	C01739	61.5995	0.142550
T023382,T105285	C01739	87.3407	0.180791
T242552,T561651	C01078	46.8317	0.268089
T171917,T288297	C04137	53.8283	0.312358
T061610,T105285	C00219	100.0000	0.183718
T236782,T491461	C00612	67.7599	0.207648
T316388,T468079	C03651	43.5056	0.637516
T089871,T460113	C01009	54.0427	0.598481
T036117,T321915	C04530	74.8598	0.078528
T045887,T204453	C01739	70.1234	0.184913
T023382,T316388	C02423	23.7250	0.000000
T036117,T460113	C01078	79.6887	0.102230
T156741,T468079	C9061	64.8945	0.111022
T186751,T525335	C03960	59.3132	0.086412
T135587,T321915	C02373	74.6665	0.263587
T016928,T491461	C04333	74.2419	0.385417
T204453,T561651	C00612	53.9766	0.023300
T204453,T460113	C00498	49.3621	0.450017
T204453,T561651	C03796	43.8103	0.080369
T186751,T473313	C00612	84.7722	0.624812
T135587,T156741	C00238	85.1921	0.465460
T020169,T282699	C00524	75.8352	0.000000
T045887,T242552	C01739	60.8320	0.588740
T020169,T561651	C00709	60.8334	0.225189
T409628,T468079	C02348	49.5420	0.039256
T282699,T468079	C00060	54.8230	0.482095
T409628,T491461	C02350	70.9477	0.029217
T409628	C03724	32.2458	0.302002
T020169,T305150	C03994	58.6913	0.303999
T242552,T525335	C00762	35.9818	0.000000
T186751,T204453	C00709	42.4108	0.391187
T186751,T282699	C01451	44.0101	0.196716
T282699,T525335	C02348	81.5593	0.247064
T023392,T401551	C04564	56.5437	0.433484
T023382,T468079	C01587	36.9242	0.002395
T089871,T473313	C00884	44.8251	0.000000
T089871,T491461	C01691	32.3564	0.143689
T460113,T525335	C01009	63.7742	0.494374
T064777,T409628	C00266	83.3735	0.589563
T282699,T460113	C00884	84.7984	0.397322
T023392,T305150	C00762	36.0838	0.553853
T020169,T036117	C00037	73.9084	0.380853
T045887,T186751	C02684	72.2611	0.148680
T023382,T491461	C00498	26.2251	0.359045
T288297,T473313	C00498	54.3046	0.031041
T089871,T460113	C00612	88.6901	0.000000
T023382,T105285	C9060	78.0699	0.355340
T204453,T321915	C00954	64.0920	0.269823
T023382,T036117	C01895	49.2638	0.176041
T186751,T204453	C01078	62.9370	0.209869
T236782,T288297	C01451	100.0000	0.008840
T135587,T186751	C03960	36.5153	0.129632
T045887,T171917	C02423	36.8668	0.123064
T171917,T409628	C03651	44.8493	0.117859
T089871,T242552	C04564	28.8890	0.008779
T061610,T401551	C02348	43.5298	0.553734
T045887,T236782	C00954	100.0000	0.173030
T036117,T460113	C03437	50.7500	0.168425
T135587,T282699	C00906	56.6311	0.113589
T401551,T491461	C03724	54.5923	0.000000
T242552,T305150	C00612	61.0946	0.106217
T242552,T305150	C01414	69.8840	0.170992
T135587,T401551	C04564	48.6491	0.727612
T045887,T321915	C00060	32.0432	0.166398
T135587,T242552	C02684	50.5432	0.071790
T321915,T468079	C01451	50.1667	0.018901
T061610,T242552	C04530	43.5417	0.220249
T473313	C04564	40.5228	0.253356
T135587,T321915	C00219	46.7613	0.520189
T016928,T171917	C02468	63.1174	0.360599
T156741,T460113	C02862	27.7514	0.166504
T036117,T105285	C01368	79.8538	0.075964
T305150,T460113	C02740	46.8925	0.089891
T045887,T305150	C04135	74.4489	0.324766
T401551	C03651	41.3267	0.489320
T288297,T561651	C03437	79.8215	0.381453
T135587,T156741	C04333	28.5389	0.774821
T105285,T305150	C00037	32.1543	0.418888
T236782,T468079	C01955	46.9682	0.022867
T089871,T236782	C03994	48.5095	0.696843
T409628,T468079	C01009	45.0791	0.177981
T105285,T305150	C02348	55.4151	0.465822
T045887	C00954	46.7460	0.122863
T016928,T105285	C04530	69.4400	0.014488
T156741,T491461	C00752	33.5261	0.748065
T016928,T023382	C03994	27.9950	0.597778
T023382,T288297	C01368	50.2104	0.282473
T305150,T321915	C02684	14.1937	0.278403
T236782,T401551	C03960	72.7965	0.042969
T156741,T321915	C02037	61.7233	0.538844
T305150,T401551	C02201	49.6348	0.128110
T105285,T316388	C00037	42.5420	0.342221
T023382,T561651	C02740	59.6891	0.264740
T061610,T460113	C00036	71.6125	0.253585
T016928,T186751	C01077	70.3913	0.144104
T023382,T282699	C03437	22.4963	0.318732
T321915,T561651	C03872	64.5786	0.424195
T282699,T288297	C00498	90.8853	0.046499
T023382,T023392	C01955	74.3265	0.304940
T409628,T460113	C00884	79.0352	0.193534
T061610,T204453	C00060	75.2177	0.202998
T401551,T468079	C00266	67.6648	0.220698
T171917,T236782	C02128	88.8834	0.394916
T236782,T242552	C02201	32.8002	0.156121
T409628,T468079	C01955	84.7923	0.167358
T491461,T525335	C02348	80.9944	0.203219
T045887,T156741	C02344	56.8246	0.161933
T156741,T204453	C02348	26.1316	0.830952
T020169,T409628	C01008	39.6317	0.285969
T045887,T242552	C04564	13.6120	0.276080
T020169,T064777	C03796	76.3480	0.086881
T036117,T305150	C00584	62.3595	0.585916
T036117,T105285	C02862	50.6356	0.175180
T204453,T321915	C00752	52.3035	0.223054
T135587,T409628	C03863	37.4528	0.134116
T045887,T156741	C04333	57.4581	0.364428
T135587,T282699	C02684	35.8052	0.030507
T023392,T468079	C01451	38.1222	0.000000
T135587,T288297	C02423	61.5330	0.112897
T171917,T409628	C04333	47.3404	0.228342
T064777,T473313	C02128	66.1996	0.587799
T186751,T282699	C02976	95.0151	0.414668
T020169,T282699	C00884	55.7080	0.366822
T401551,T468079	C00752	48.0583	0.205321
T061610,T321915	C00227	69.7094	0.782172
T064777,T236782	C01414	63.5958	0.276312
T045887,T061610	C03437	38.1643	0.310707
T036117,T468079	C04333	73.2411	0.459670
T089871,T561651	C01368	41.9871	0.003957
T288297,T305150	C01078	34.9830	0.140587
T089871,T204453	C01368	33.1547	0.073508
T186751,T204453	C00238	59.8536	0.238298
T016928,T020169	C00612	67.3710	0.153074
T316388,T468079	C02350	77.2304	0.498102
T089871,T288297	C04564	82.6687	0.020160
T089871,T204453	C03010	42.6506	0.234557
T064777,T409628	C00227	68.9375	0.434932
T045887,T105285	C00954	87.3324	0.046086
T064777,T105285	C00036	55.5987	0.624580
T045887,T460113	C02373	59.5929	0.445431
T016928,T036117	C03010	36.7937	0.605266
T061610,T282699	C02350	56.5524	0.000000
T242552,T468079	C00238	39.5690	0.001559
