task_id_list	courier_id	total_score	willingness
T193009,T280186	C03273	66.0178	0.157501
T280186,T382817	C04029	35.4876	0.113965
T228349,T231205	C04709	85.0652	0.047567
T319484,T476257	C01516	68.2028	0.107920
T382817,T417998	C04202	64.4473	0.178719
T017334,T541314	C00711	47.1471	0.448534
T225452,T546474	C9060	33.3587	0.335387
T102698,T193009	C01273	79.3020	0.272848
T102698,T489166	C00875	66.9964	0.162955
T193009,T507403	C00944	58.8876	0.432411
T260187,T369237	C02976	27.4824	0.403753
T102698,T541314	C02182	72.9158	0.202319
T225452,T489166	C03144	42.5316	0.308598
T052624,T369237	C00399	62.7054	0.088590
T052624,T151128	C01684	50.8211	0.027074
T184217,T525651	C00463	99.6116	0.060083
T017328,T225452	C00861	77.4466	0.193593
T065176,T541314	C01684	51.7376	0.106426
T260187,T507403	C01516	76.2860	0.104445
T319484,T358225	C9060	48.4856	0.369653
T228349	C03062	45.4860	0.819540
T017334,T358225	C01544	48.7651	0.198670
T052624,T420579	C00566	60.1748	0.119086
T017334,T132919	C00875	41.2521	0.367141
T151128,T369237	C03273	46.3837	0.670558
T382817,T525650	C01318	87.3776	0.224610
T225452,T358225	C01544	74.8823	0.357808
T523043,T525651	C02032	54.3435	0.215864
T507403,T525650	C04121	59.6996	0.062471
T151128	C00802	17.4515	0.536493
T102698,T358225	C9061	53.0405	0.000000
T382817,T489166	C03169	38.4727	0.313487
T228349,T476257	C03273	45.3866	0.038517
T142052,T525650	C9061	89.0964	0.117234
T228349,T546474	C04032	40.4333	0.089995
T017328,T260187	C02276	51.6498	0.264166
T231205,T525651	C03169	50.3360	0.003641
T319484,T541314	C02276	83.3589	0.115392
T151128,T369237	C9060	31.4868	0.109822
T007646	C01082	40.4019	0.768471
T052624,T358225	C01352	47.5749	0.433966
T184217	C01734	14.9908	0.575882
T507403,T523043	C00802	45.9113	0.630334
T319484,T476257	C01082	40.5170	0.357391
T184217,T260187	C04032	46.0224	0.151548
T017328,T417998	C03559	81.6555	0.509072
T151128,T369237	C02276	64.1234	0.060657
T319484,T358225	C00870	44.4911	0.019245
T523043,T525651	C00861	55.7069	0.355167
T017334,T541314	C03596	84.2971	0.183202
T225452,T369237	C00870	23.7692	0.042597
T132919,T525650	C00802	68.0568	0.094826
T420579,T523043	C01082	46.5254	0.160335
T102698,T369237	C04320	68.7491	0.159880
T007646,T420579	C02182	63.9207	0.029937
T225452,T525651	C02535	43.3111	0.374545
T007646,T228349	C02276	74.7754	0.493458
T007646,T151128	C00870	53.2493	0.000000
T065176,T525651	C03144	32.1491	0.566546
T017328	C01734	24.9443	0.393760
T007646,T017328	C02976	93.8823	0.420964
T280186,T489166	C03692	49.5570	0.377764
T489166,T525651	C01352	40.5995	0.283191
T231205,T489166	C02550	74.6155	0.000000
T358225,T541314	C01970	54.7507	0.558413
T132919,T420579	C00281	86.2219	0.218727
T184217,T358225	C00711	71.9507	0.385753
T228349,T417998	C03062	100.0000	0.654064
T017334,T193009	C03135	99.4566	0.038446
T225452,T523043	C01791	99.4718	0.040575
T132919,T225452	C9060	17.3738	0.268499
T225452,T420579	C00463	84.7759	0.199034
T151128,T193009	C01361	82.5363	0.309004
T358225,T541314	C01684	36.8386	0.209676
T142052,T184217	C01970	40.5114	0.492330
T017334,T065176	C01082	76.9917	0.071814
T065176,T142052	C03273	50.8542	0.073122
T065176,T523043	C03169	80.1617	0.023706
T420579,T507403	C9061	48.2247	0.223230
T369237,T382817	C00399	75.2061	0.429725
T052624,T417998	C02583	92.7594	0.254514
T525650,T541314	C03151	22.1372	0.263380
T358225,T525651	C00870	36.0958	0.230284
T007646,T225452	C04121	57.0841	0.716976
T007646,T017334	C04207	77.0856	0.138345
T225452,T507403	C02276	100.0000	0.214250
T017334,T525650	C04032	69.2795	0.020204
T065176,T382817	C00711	56.4631	0.213011
T017328,T546474	C02568	54.3238	0.398824
T225452,T358225	C00153	59.5731	0.054530
T225452,T319484	C00148	66.9351	0.176255
T225452,T525651	C02568	100.0000	0.303588
T260187,T358225	C01877	31.9986	0.486973
T260187,T280186	C01352	37.7006	0.000000
T017334,T507403	C04032	94.3415	0.215491
T193009,T507403	C03151	52.9807	0.195643
T007646,T017334	C04202	40.4383	0.000697
T151128,T228349	C01734	76.9859	0.083139
T382817,T476257	C02976	65.4380	0.122716
T228349,T231205	C04202	71.5234	0.061397
T280186,T369237	C02583	45.5613	0.061479
T193009,T420579	C01408	40.9430	0.253994
T489166,T525650	C02535	84.9082	0.103361
T260187,T369237	C03596	48.9559	0.019581
T319484,T369237	C02032	68.4843	0.268630
T132919,T420579	C00852	77.9099	0.136830
T065176,T476257	C04121	63.0613	0.599697
T231205,T525651	C01734	52.7289	0.103361
T017328,T489166	C03692	99.3557	0.024368
T102698,T369237	C01877	39.3699	0.131571
T260187,T476257	C03290	65.7708	0.764166
T369237,T523043	C01877	61.5161	0.075585
T280186,T507403	C03135	54.5741	0.662342
T151128,T525650	C01082	99.5527	0.051862
T225452,T541314	C02976	85.8746	0.085250
T017328,T193009	C00711	78.0476	0.277478
T319484,T525650	C00875	31.8869	0.084239
T151128,T319484	C04128	77.5805	0.195281
T358225,T420579	C01676	72.8029	0.327418
T017334,T525650	C02182	87.4718	0.157614
T132919,T489166	C03273	36.1843	0.168352
T523043,T546474	C00153	42.3253	0.609801
T017328,T420579	C04029	72.1753	0.004255
T007646,T132919	C02535	61.6214	0.000429
T184217,T260187	C00399	88.4653	0.000000
T102698,T525650	C02368	49.0739	0.491767
T382817,T507403	C00861	50.7487	0.224108
T007646,T280186	C01361	57.7128	0.346155
T102698,T546474	C03596	54.0306	0.349340
T017328,T541314	C04032	22.8604	0.378604
T102698	C03273	15.7295	0.711856
T525650,T546474	C04032	26.0943	0.000000
T017328,T231205	C04121	70.2886	0.117337
T525650,T546474	C02550	56.2768	0.000000
T151128,T193009	C00852	47.0311	0.612350
T319484,T523043	C01970	42.3696	0.073122
T052624,T523043	C00566	51.8365	0.735944
T151128,T476257	C00944	99.3044	0.017211
T525651,T541314	C00852	54.9307	0.088964
T489166	C04202	37.9642	0.821073
T225452,T319484	C04207	51.8821	0.596585
T319484,T420579	C02182	42.7457	0.721339
T193009,T382817	C01684	64.1072	0.153114
T184217,T225452	C9061	52.0784	0.111130
T319484,T358225	C02535	41.6749	0.129020
T132919,T476257	C04320	47.8974	0.213259
T017334,T280186	C01676	66.4758	0.223857
T523043,T546474	C00434	35.4169	0.269815
T358225	C00148	38.1123	0.100326
T184217,T280186	C01810	89.0339	0.004081
T052624,T525650	C02535	100.0000	0.348370
T007646,T184217	C01970	61.3607	0.216610
T280186,T417998	C04207	51.6609	0.000000
T225452	C02368	18.0718	0.120223
T523043,T525650	C04320	70.4999	0.474692
T319484,T507403	C02182	57.6166	0.429866
T132919,T489166	C01734	52.0802	0.075673
T231205,T369237	C01361	46.7256	0.005414
T228349,T358225	C01352	49.0840	0.037466
T142052,T369237	C01408	54.2220	0.630334
T007646,T523043	C04121	60.8774	0.532869
T489166,T525651	C04207	53.0339	0.047643
T151128,T382817	C00870	45.4235	0.106525
T417998,T546474	C04128	85.6749	0.251661
T382817,T523043	C00434	77.1081	0.500920
T151128,T546474	C9061	46.6615	0.823618
T151128,T228349	C00870	29.3899	0.000000
T052624,T476257	C02276	35.3428	0.136614
T102698,T369237	C00399	80.9790	0.295635
T228349,T417998	C9061	73.7436	0.220725
T017334,T420579	C03290	79.5266	0.466920
T017328,T319484	C04709	46.5517	0.089713
T489166,T541314	C03692	62.0201	0.221225
T142052,T507403	C01734	97.9094	0.021351
T184217,T525650	C00852	41.9164	0.204151
T417998,T507403	C00148	42.1379	0.006496
T280186,T525650	C02032	69.2673	0.358503
T280186,T523043	C01970	48.4730	0.587897
T184217,T541314	C04128	31.0672	0.528403
T065176,T476257	C04029	48.7808	0.155134
T007646,T231205	C04709	68.3714	0.308733
T052624,T132919	C02182	44.0107	0.012194
T184217,T260187	C03302	43.1865	0.000000
T184217,T280186	C03596	16.1043	0.091313
T184217,T525650	C00399	75.7813	0.051008
T065176,T193009	C01408	45.3534	0.701025
T193009,T507403	C01352	98.3698	0.160903
T193009,T523043	C9060	46.9756	0.511740
T065176,T525650	C9060	91.5803	0.340074
T132919,T280186	C02976	54.0787	0.618904
T017334,T184217	C01676	39.1215	0.006897
T017328,T260187	C00944	74.2792	0.402344
T132919,T546474	C01408	80.8198	0.562414
T225452,T525650	C02675	33.3539	0.070427
T007646,T319484	C9060	37.3895	0.472290
T052624,T369237	C02568	40.8040	0.023169
T417998,T420579	C01734	96.7071	0.390246
T151128,T319484	C01516	76.3498	0.191069
T184217,T546474	C02583	67.5836	0.169623
T228349,T382817	C04320	100.0000	0.342836
T228349,T280186	C01318	46.3817	0.264559
T417998,T489166	C00802	38.3834	0.272452
T151128,T260187	C01408	94.7766	0.293218
T231205,T525651	C01810	70.6883	0.649121
T228349,T420579	C03692	76.6114	0.458294
T193009,T417998	C04207	80.6923	0.146331
T017328,T260187	C01734	33.3733	0.266002
T132919,T358225	C03062	43.5722	0.030978
T319484,T382817	C00399	50.0419	0.471160
T132919,T228349	C02276	58.4026	0.512862
T132919,T525650	C01361	46.5764	0.320302
T017334,T193009	C03692	79.6270	0.614493
T507403,T541314	C02078	36.3794	0.222728
T052624,T142052	C01408	31.5444	0.269288
T052624,T382817	C00434	65.2123	0.249075
T184217,T369237	C03062	29.2261	0.259981
T193009,T228349	C03151	100.0000	0.348647
T225452,T319484	C01082	28.0132	0.419269
T017328,T142052	C02078	82.9797	0.135321
T228349,T541314	C02550	64.4761	0.187600
T319484,T382817	C01734	92.9903	0.575745
T319484,T369237	C03273	73.9154	0.285991
T417998,T420579	C02535	50.9511	0.659504
T132919,T476257	C00148	70.1633	0.573415
T369237,T546474	C04128	51.8628	0.031043
T369237,T546474	C9061	42.7315	0.683644
T052624,T225452	C00463	80.7375	0.332361
T225452,T231205	C03273	84.2482	0.045244
T231205,T489166	C04121	76.8068	0.055721
T193009,T523043	C01224	42.9692	0.335387
T007646,T142052	C00566	75.1037	0.087565
T193009,T525650	C00434	73.9584	0.648990
T319484,T489166	C02675	90.1217	0.340488
T132919,T184217	C00852	75.9244	0.223982
T184217	C04121	32.0927	0.188675
T228349,T280186	C9061	52.3653	0.139756
T132919,T525650	C01970	45.8384	0.218727
T132919,T382817	C03559	48.6007	0.000000
T065176,T420579	C00944	70.2165	0.505560
T231205,T541314	C01810	66.4524	0.512020
T319484,T525651	C02182	26.0454	0.543172
T102698,T420579	C00148	98.5942	0.000360
T525650,T541314	C00944	51.8652	0.009945
T231205,T260187	C04207	40.8385	0.320848
T417998,T546474	C03290	62.7674	0.507668
T017328,T193009	C00566	59.1914	0.639960
T260187,T525650	C01810	57.4962	0.364491
T102698	C00870	24.2671	0.570670
T280186,T358225	C02675	41.2305	0.534124
T017334,T228349	C01318	58.2810	0.216610
T017334,T225452	C00153	56.9881	0.283857
T151128,T228349	C02276	59.2165	0.097033
T225452,T489166	C03169	33.9345	0.004325
T184217,T489166	C01273	49.3675	0.311312
T065176,T319484	C00153	57.0603	0.340074
T417998,T507403	C00802	59.8298	0.376924
T225452,T369237	C03596	58.8345	0.000000
T228349,T476257	C04709	40.7935	0.367420
T231205,T525650	C03062	20.0075	0.014685
T417998,T525650	C00861	61.0964	0.000000
T065176,T382817	C01676	99.7807	0.083688
T132919,T184217	C03302	82.8523	0.049545
T151128,T525651	C03290	43.1622	0.403753
T260187,T420579	C02078	49.0635	0.404598
T417998,T546474	C01516	95.8354	0.458012
T007646,T280186	C02182	89.6641	0.011905
T184217,T546474	C00861	29.8539	0.136183
T184217	C00434	44.7995	0.930868
T228349,T476257	C04029	77.2056	0.152666
T052624,T231205	C04709	63.3061	0.123864
T489166,T525650	C01361	31.5413	0.791708
T132919,T358225	C02976	100.0000	0.502889
T142052,T358225	C01791	48.6876	0.380705
T142052,T260187	C00875	27.6072	0.746885
T007646,T065176	C00463	49.9070	0.683770
T151128,T358225	C9060	30.6234	0.303588
T228349,T476257	C01352	48.7748	0.034306
T225452,T358225	C02032	81.3034	0.066493
T358225,T525650	C02368	52.5227	0.617435
T102698,T231205	C01408	38.6323	0.075762
T184217,T525651	C01224	48.8687	0.010264
T132919,T260187	C03596	32.3669	0.614092
T017328,T507403	C02976	78.5671	0.204274
T065176,T525650	C00861	63.9029	0.029872
T102698,T523043	C01810	80.4756	0.167084
T225452	C03151	11.5895	0.631128
T420579,T507403	C01408	33.7819	0.017319
T184217,T417998	C02976	36.7528	0.121987
T065176,T151128	C9060	61.0713	0.353501
T476257,T525650	C02078	74.3099	0.761204
T017328,T052624	C04320	31.7467	0.273244
T017334,T546474	C9060	63.1282	0.519171
T417998,T507403	C01082	31.5363	0.532451
T193009,T546474	C03559	25.2836	0.306836
T507403,T525650	C00463	99.3434	0.580943
T358225,T489166	C02368	37.1744	0.573689
T142052,T417998	C03290	59.1508	0.294292
T065176,T132919	C00148	82.5410	0.154235
T142052,T525650	C00566	31.8724	0.009362
T102698,T523043	C01684	41.2422	0.332911
T369237,T546474	C03151	68.8404	0.068194
T132919,T280186	C00153	40.7096	0.000000
T052624,T525650	C02276	52.3144	0.478364
T007646,T017334	C01810	75.5951	0.015304
T102698,T225452	C00802	42.6941	0.214126
T007646,T420579	C01810	75.0319	0.094539
T260187,T476257	C04202	61.0263	0.247656
T007646,T231205	C04128	56.1295	0.372867
T358225,T489166	C04032	63.7758	0.000000
T225452,T476257	C00852	56.9780	0.311584
T102698,T319484	C01408	42.1925	0.321258
T017328,T017334	C03596	99.5555	0.052251
T151128,T420579	C01082	75.7812	0.031569
T280186,T420579	C01676	94.6478	0.535100
T102698,T184217	C00566	71.1312	0.375804
T151128,T507403	C00944	49.1701	0.023766
T017334,T260187	C02583	46.9437	0.244438
T231205,T382817	C00566	44.1492	0.072947
T151128,T228349	C01877	50.7298	0.058617
T017334,T280186	C03169	100.0000	0.282792
T132919,T358225	C00153	41.3245	0.057243
T007646,T489166	C01791	63.0557	0.181192
T280186,T420579	C02032	100.0000	0.185100
T065176,T358225	C02535	46.9473	0.780650
T369237,T523043	C01970	42.9419	0.660149
T065176,T382817	C01361	60.7511	0.197094
T225452,T489166	C01791	90.4223	0.078882
T193009,T319484	C01791	64.3777	0.079152
T007646,T017328	C9061	43.4161	0.124910
T260187,T541314	C02568	96.8502	0.194075
T523043,T541314	C01318	49.7617	0.124910
T231205,T489166	C04029	60.6267	0.395869
T193009,T231205	C01408	41.2975	0.027765
T523043,T525651	C01684	47.5886	0.330162
T007646,T417998	C02675	48.9620	0.203296
T489166	C03290	13.5512	0.332086
T017334,T541314	C01273	49.7306	0.234849
T193009,T525650	C01970	44.2509	0.458577
T231205,T319484	C01224	35.8751	0.022342
T007646,T017334	C00463	54.0651	0.585582
T358225,T420579	C01224	78.7150	0.336627
T007646,T193009	C02182	64.7850	0.000000
T280186,T417998	C04032	70.9334	0.673622
T231205,T489166	C01352	49.6035	0.674259
T525651	C00281	42.5493	0.855346
T017328,T151128	C01791	97.8270	0.565996
T017328,T193009	C04207	44.6603	0.000000
T102698,T541314	C04029	26.6535	0.285191
T231205,T476257	C02535	91.9924	0.135321
T007646,T228349	C01877	24.5893	0.027074
T065176,T507403	C03302	50.0400	0.219476
T151128,T541314	C04032	25.7490	0.231803
T280186,T358225	C01361	57.8205	0.492330
T052624,T151128	C01810	65.9983	0.128068
T065176	C00434	35.3641	0.252438
T225452,T541314	C02032	99.3587	0.024792
T052624,T065176	C03692	52.1788	0.283724
T052624,T142052	C01877	81.8062	0.165819
T417998	C00281	28.9796	0.301292
T052624,T231205	C03692	23.6993	0.155697
T065176,T507403	C00399	57.8036	0.475398
T065176,T507403	C02583	79.3884	0.226623
T102698,T489166	C03596	67.9104	0.079242
T052624,T382817	C00281	80.9890	0.046889
T420579,T489166	C00944	96.6554	0.113457
T052624,T525651	C02078	36.7607	0.204518
T142052,T417998	C01877	49.6250	0.347262
T007646,T193009	C00434	82.7811	0.049316
T065176,T546474	C04202	66.2072	0.154797
T052624,T541314	C01318	74.3591	0.384350
T193009,T417998	C00870	98.7776	0.339246
T476257	C02078	36.1968	0.982954
T260187,T541314	C03302	42.7840	0.015252
T151128,T193009	C01970	66.4414	0.500779
T065176,T142052	C00434	97.4711	0.091313
T228349,T525651	C00711	51.0678	0.340074
T151128,T228349	C00875	62.8810	0.331673
T017334,T507403	C01544	40.0459	0.124491
T260187,T382817	C01318	68.7407	0.367559
T017328,T507403	C04121	28.6869	0.203296
T007646,T541314	C01734	49.4764	0.489370
T132919,T489166	C00870	67.1773	0.047341
T102698,T132919	C02078	58.2894	0.645203
T358225,T476257	C04128	48.6885	0.130826
T052624,T369237	C01734	35.6304	0.055323
T225452,T525651	C02276	100.0000	0.313759
T260187,T417998	C04202	94.6310	0.085896
T358225,T546474	C00875	30.9548	0.351280
T132919,T507403	C04709	79.2091	0.415316
T052624,T369237	C9061	48.8012	0.309411
T228349,T523043	C01810	41.1870	0.542338
T102698,T541314	C04121	94.0446	0.263904
T319484,T523043	C00281	73.8016	0.092826
T420579,T507403	C03151	33.8186	0.021004
T132919,T525650	C01810	50.8891	0.496556
T142052,T225452	C00399	99.2860	0.014634
T358225,T476257	C02535	52.0989	0.052563
T132919,T523043	C02976	100.0000	0.813042
T132919,T546474	C03596	52.9685	0.853937
T193009,T260187	C03144	45.5555	0.163527
T369237,T420579	C03151	68.0823	0.020660
T184217,T546474	C00944	37.3158	0.276286
T102698,T507403	C00711	73.5981	0.513704
T132919,T260187	C03151	100.0000	0.246496
T225452,T525651	C04029	37.5361	0.089901
T382817,T546474	C04320	62.2377	0.234595
T507403,T525650	C02078	91.2295	0.130826
T319484,T525650	C00399	67.0537	0.246238
T017328,T017334	C01352	48.1746	0.064807
T358225,T525651	C00566	68.5372	0.033162
T358225,T476257	C01352	52.5866	0.424920
T065176,T525651	C02675	37.1458	0.202563
T319484,T369237	C01791	61.3761	0.272188
T102698,T184217	C02535	50.9245	0.370072
T193009,T228349	C9060	46.1630	0.184032
T541314,T546474	C03596	83.4992	0.800414
T007646,T358225	C04709	32.6384	0.407699
T052624,T184217	C04029	42.8518	0.281860
T102698,T193009	C04121	92.3937	0.426898
T260187,T525650	C03169	77.4344	0.255033
T142052,T151128	C01676	74.8769	0.626623
T193009,T417998	C01684	36.3494	0.051395
T065176,T319484	C01676	76.2792	0.164213
T260187,T319484	C03692	76.7243	0.250626
T007646,T417998	C01791	44.4352	0.417151
T142052,T228349	C03144	42.5779	0.262202
T065176,T319484	C01516	55.3861	0.006816
T358225,T525650	C04032	45.4464	0.009719
T017328,T358225	C00399	74.3985	0.049852
T132919,T280186	C04121	37.2216	0.040289
T507403,T525650	C01791	49.2044	0.115698
T017328,T546474	C03144	33.5010	0.053819
T358225,T476257	C03273	61.0945	0.077450
T052624,T523043	C03302	56.7951	0.509494
T358225,T420579	C00711	49.3834	0.487819
T228349,T507403	C00802	94.0950	0.348647
T184217,T417998	C9060	44.3256	0.034713
T007646,T184217	C04207	79.5298	0.328927
T017328,T358225	C01352	42.2154	0.568747
T525651	C04029	32.2175	0.930379
T541314,T546474	C04029	48.8012	0.306565
T007646,T225452	C00153	34.4581	0.065986
T546474	C03062	11.7212	0.649512
T489166,T507403	C02568	46.7589	0.614359
T102698,T546474	C00870	63.4279	0.153002
T132919,T420579	C04032	100.0000	0.325362
T007646,T228349	C00875	51.9471	0.335663
T151128,T541314	C00870	47.4897	0.033497
T358225,T417998	C02368	62.7998	0.354334
T225452,T358225	C02976	93.9195	0.207584
T280186,T358225	C00861	59.6707	0.366862
T228349,T417998	C01408	23.5691	0.363236
T102698,T382817	C01318	41.9583	0.000000
T193009,T369237	C03151	94.2321	0.392073
T151128	C01684	16.3797	0.365467
T142052,T280186	C01877	91.0568	0.565720
T184217,T420579	C01516	43.2689	0.175787
T228349,T507403	C01318	34.6886	0.361008
T184217,T231205	C01352	87.0473	0.465082
T476257,T541314	C02368	60.4178	0.000000
T007646,T065176	C00281	60.1256	0.607651
T420579,T525651	C00281	80.1014	0.216858
T260187,T476257	C00852	42.8287	0.452920
T369237,T525651	C03692	71.0385	0.205008
T507403,T541314	C01352	72.7884	0.461406
T184217,T382817	C03559	33.9813	0.159426
T132919,T382817	C04207	75.6355	0.030651
T193009,T417998	C00434	87.7012	0.209060
T017328,T052624	C04029	100.0000	0.579850
T052624,T417998	C03062	72.6466	0.810751
T017334,T525651	C02182	48.3344	0.297115
T132919,T523043	C00566	35.1152	0.527704
T142052,T369237	C03290	53.9517	0.170897
T052624,T420579	C03692	44.8480	0.344771
T142052,T193009	C02675	72.2241	0.154347
T017334,T193009	C02568	47.2377	0.174036
T017334,T193009	C01273	41.5484	0.241358
T228349,T523043	C00711	58.5735	0.000000
T231205,T417998	C01318	53.9162	0.383369
T017328,T142052	C02032	61.0764	0.266790
T231205,T476257	C04709	50.6612	0.240462
T507403,T525651	C01734	71.4873	0.002932
T280186,T525650	C01791	48.1007	0.111635
T132919,T525651	C03692	39.6658	0.794303
T017328,T525651	C03302	52.6745	0.195764
T476257,T525651	C01516	45.9602	0.504295
T358225,T507403	C01082	44.9357	0.519871
T231205,T525650	C01082	58.7346	0.078344
T052624,T132919	C01877	68.6053	0.280664
T142052,T260187	C02182	48.1855	0.164901
T052624	C02078	22.1622	0.978300
T017328,T052624	C02675	57.9303	0.383789
T184217	C02675	33.7180	0.125540
T102698,T476257	C04207	45.9703	0.000000
T151128,T546474	C00281	73.2899	0.203540
T142052,T280186	C03596	45.7705	0.433542
