task_id_list	courier_id	total_score	willingness
T0022,T0027	C0032	52.87	0.3532
T0011,T0014	C0005	65.14	0.1808
T0005,T0015	C0052	65.34	0.257
T0010,T0015	C0049	66.1	0.3395
T0008,T0025	C0059	73.61	0.5779
T0019,T0023	C0062	50.72	0.0
T0008,T0028	C0008	51.97	0.2083
T0008,T0010	C0007	46.04	0.3456
T0017	C0052	37.01	0.8873
T0018,T0026	C0028	24.71	0.342
T0019,T0021	C0027	49.3	0.3156
T0011,T0019	C0035	41.17	0.2281
T0024,T0029	C0047	52.69	0.1605
T0009,T0025	C0050	55.92	0.1185
T0008,T0015	C0009	65.83	0.0
T0015,T0020	C0015	80.11	0.214
T0014,T0023	C0012	52.12	0.1701
T0002,T0009	C0025	71.24	0.4406
T0003,T0028	C0011	91.45	0.465
T0017,T0028	C0011	78.18	0.6459
T0020,T0027	C0039	49.37	0.0771
T0004,T0021	C0053	82.3	0.4806
T0001	C0011	25.81	0.1401
T0015,T0021	C0045	80.84	0.5075
T0025,T0026	C0005	56.43	0.3071
T0011,T0015	C0055	46.92	0.6909
T0001,T0011	C0032	56.8	0.276
T0021,T0026	C0035	28.55	0.2469
T0009,T0012	C0057	62.42	0.4375
T0005,T0022	C0014	64.76	0.1115
T0005,T0010	C0034	60.16	0.2424
T0022,T0030	C0033	66.92	0.1772
T0004,T0009	C0059	51.84	0.4724
T0001,T0007	C0025	53.85	0.3243
T0019,T0027	C0057	68.82	0.0
T0006,T0012	C0048	99.72	0.3643
T0022,T0029	C0005	67.12	0.1529
T0004,T0005	C0019	37.11	0.1324
T0022,T0028	C0054	72.16	0.1575
T0015,T0029	C0043	49.54	0.2165
T0003,T0006	C0002	61.1	0.3615
T0020,T0021	C0025	82.68	0.0729
T0004,T0012	C0055	65.67	0.1793
T0002,T0026	C0023	50.33	0.2656
T0001,T0026	C0043	57.7	0.4309
T0010,T0024	C0005	37.2	0.2372
T0002,T0024	C0005	52.57	0.2641
T0011,T0012	C0004	63.1	0.3298
T0023,T0028	C0038	53.77	0.1753
T0018	C0019	42.15	0.2974
T0003,T0012	C0011	90.96	0.316
T0007,T0013	C0015	54.92	0.3302
T0017,T0025	C0035	69.31	0.4128
T0008,T0015	C0018	63.99	0.5212
T0001,T0028	C0054	69.85	0.2161
T0006,T0015	C0053	63.58	0.0819
T0022,T0024	C0003	70.67	0.3491
T0005,T0017	C0046	57.6	0.0294
T0004,T0017	C0036	23.66	0.5215
T0017,T0024	C0001	79.29	0.277
T0023,T0024	C0008	50.78	0.075
T0002,T0010	C0022	43.67	0.2666
T0003,T0020	C0043	64.88	0.1775
T0022	C0059	16.76	0.257
T0003,T0020	C0012	45.2	0.2629
T0003,T0030	C0039	59.66	0.2646
T0008,T0025	C0034	68.15	0.1578
T0012,T0028	C0050	37.46	0.1685
T0003,T0008	C0041	96.45	0.1521
T0014,T0015	C0057	26.66	0.352
T0011,T0029	C0019	65.68	0.0
T0011,T0016	C0054	55.6	0.5477
T0015,T0025	C0006	64.43	0.1599
T0008,T0021	C0028	82.0	0.1911
T0001,T0029	C0036	38.26	0.263
T0013,T0020	C0005	55.82	0.514
T0001,T0020	C0054	47.82	0.0
T0015,T0016	C0008	44.45	0.511
T0006,T0021	C0057	57.62	0.2551
T0001,T0005	C0036	67.84	0.5283
T0009,T0024	C0002	81.42	0.4799
T0022,T0025	C0029	83.94	0.0
T0020,T0027	C0011	81.97	0.2473
T0003,T0028	C0012	62.56	0.0614
T0010,T0021	C0039	58.43	0.2371
T0007,T0014	C0008	55.01	0.1441
T0002,T0003	C0014	71.44	0.1851
T0018,T0020	C0047	70.62	0.2939
T0016,T0021	C0019	57.62	0.3641
T0005,T0009	C0016	75.3	0.3808
T0008,T0027	C0047	61.7	0.0
T0007,T0010	C0055	59.08	0.6482
T0009	C0028	37.05	0.5273
T0002,T0019	C0043	45.01	0.1655
T0019	C0020	19.12	0.4202
T0002,T0026	C0013	71.42	0.3059
T0005	C0016	28.24	0.9978
T0012,T0026	C0032	35.75	0.085
T0007,T0018	C0054	77.46	0.1416
T0017,T0018	C0037	61.56	0.1204
T0011,T0022	C0054	48.24	0.5107
T0020,T0022	C0013	20.0	0.5175
T0016,T0027	C0026	57.54	0.5501
T0008,T0012	C0062	62.95	0.377
T0026,T0030	C0010	61.02	0.0356
T0017,T0019	C0060	45.2	0.6921
T0021	C0052	22.86	0.3931
T0001	C0035	38.75	0.3775
T0004,T0019	C0043	57.83	0.1123
T0014,T0026	C0019	48.29	0.5591
T0003,T0007	C0050	66.57	0.408
T0008,T0030	C0012	53.19	0.2846
T0011,T0022	C0049	49.53	0.0
T0016,T0024	C0049	64.98	0.241
T0001,T0026	C0009	71.49	0.6627
T0009,T0014	C0034	73.44	0.4942
T0011,T0028	C0008	37.87	0.1803
T0003,T0019	C0054	48.55	0.3197
T0001,T0021	C0057	38.59	0.5804
T0016,T0022	C0003	63.42	0.1208
T0024,T0027	C0033	79.37	0.0313
T0004,T0008	C0018	59.58	0.4232
T0005,T0010	C0058	45.71	0.4077
T0013,T0028	C0049	73.91	0.2283
T0020,T0029	C0056	39.51	0.2152
T0002,T0012	C0010	37.29	0.0354
T0005,T0015	C0032	75.12	0.0
T0026,T0027	C0013	72.02	0.2357
T0014,T0028	C0007	44.74	0.4573
T0011,T0019	C0012	64.63	0.5839
T0010,T0027	C0002	68.23	0.0718
T0008,T0015	C0003	68.92	0.3116
T0024,T0028	C0022	56.41	0.0256
T0011,T0023	C0037	54.91	0.8013
T0005,T0022	C0025	46.47	0.1313
T0007,T0030	C0057	68.69	0.0165
T0006,T0008	C0021	69.75	0.2122
T0011,T0021	C0052	74.14	0.3417
T0009,T0014	C0021	45.24	0.457
T0023	C0039	30.99	0.1194
T0006,T0026	C0029	49.48	0.4539
T0003,T0010	C0022	55.95	0.196
T0001,T0012	C0022	22.9	0.5014
T0013	C0047	34.4	0.1342
T0013,T0014	C0044	47.32	0.4387
T0024,T0029	C0039	32.77	0.2258
T0019,T0024	C0002	92.59	0.1406
T0005,T0013	C0019	38.91	0.2114
T0006,T0021	C0051	63.27	0.2644
T0013,T0025	C0010	56.99	0.2158
T0015,T0017	C0049	59.33	0.0194
T0005,T0026	C0004	55.21	0.2216
T0017,T0030	C0018	38.17	0.5867
T0022,T0029	C0058	65.2	0.3417
T0021,T0026	C0006	50.18	0.0286
T0002,T0006	C0002	56.76	0.2182
T0009,T0025	C0056	34.59	0.2736
T0014	C0059	46.1	0.9475
T0001,T0025	C0047	78.74	0.1895
T0007,T0022	C0043	71.45	0.1705
T0010,T0019	C0017	41.57	0.5305
T0012,T0028	C0002	66.83	0.5739
T0006,T0015	C0062	53.09	0.305
T0005,T0021	C0021	73.67	0.3501
T0006,T0011	C0027	77.4	0.5576
T0001,T0010	C0036	68.5	0.6423
T0020,T0024	C0054	58.6	0.0
T0015,T0018	C0003	36.07	0.5862
T0003,T0005	C0007	26.45	0.3843
T0015,T0030	C0025	32.01	0.1172
T0006,T0008	C0033	99.63	0.1096
T0001,T0012	C0048	82.26	0.4848
T0014,T0024	C0034	45.78	0.703
T0016,T0018	C0037	69.64	0.1077
T0026,T0027	C0051	23.64	0.0954
T0005,T0013	C0024	57.14	0.5164
T0018,T0019	C0018	53.9	0.2242
T0009,T0029	C0027	64.71	0.2044
T0029,T0030	C0033	64.2	0.2844
T0017,T0019	C0003	22.84	0.3763
T0018,T0030	C0019	51.22	0.3815
T0018,T0019	C0010	66.62	0.3038
T0024,T0025	C0011	82.55	0.2314
T0015,T0026	C0041	53.99	0.3685
T0012,T0024	C0049	77.7	0.5759
T0005,T0023	C0012	65.24	0.1646
T0024,T0028	C0013	73.31	0.598
T0006,T0011	C0013	45.33	0.2798
T0013,T0018	C0012	54.06	0.1544
T0010,T0016	C0058	69.02	0.1773
T0005,T0006	C0022	34.02	0.5807
T0006,T0028	C0059	78.17	0.3567
T0004	C0057	19.98	0.2785
T0005,T0015	C0020	58.42	0.1822
T0016,T0023	C0044	86.16	0.4537
T0006,T0020	C0060	54.7	0.2596
T0014,T0030	C0049	70.24	0.4916
T0007,T0016	C0002	57.24	0.0
T0007,T0029	C0057	83.35	0.0
T0002,T0006	C0052	72.23	0.2371
T0008,T0022	C0005	75.03	0.3851
T0003,T0028	C0024	35.89	0.3331
T0015,T0023	C0037	41.45	0.1589
T0011,T0026	C0001	73.88	0.6156
T0002,T0028	C0014	81.77	0.486
T0005,T0013	C0018	72.56	0.2391
T0009,T0030	C0022	75.26	0.7673
T0016,T0024	C0011	51.05	0.3346
T0011,T0026	C0053	38.05	0.0377
T0025,T0028	C0058	40.63	0.0886
T0014,T0020	C0043	86.1	0.0
T0018,T0021	C0019	84.31	0.2967
T0015	C0019	15.71	0.3067
T0008,T0029	C0030	43.07	0.2962
T0007,T0008	C0057	63.05	0.1725
T0009,T0024	C0035	48.86	0.1408
T0022,T0028	C0014	64.38	0.2741
T0018,T0024	C0062	41.55	0.2695
T0004,T0016	C0001	51.34	0.0235
T0006,T0007	C0010	50.45	0.0
T0004	C0009	25.74	0.3002
T0012,T0029	C0045	50.37	0.6596
T0022	C0011	49.02	0.4338
T0008,T0011	C0056	49.71	0.4711
T0005,T0017	C0025	35.15	0.1039
T0003,T0029	C0031	51.51	0.0
T0022,T0028	C0004	58.08	0.2497
T0017,T0026	C0047	66.69	0.3828
T0005,T0026	C0021	41.15	0.4636
T0002,T0008	C0040	58.39	0.5472
T0016	C0021	13.41	0.1237
T0003,T0026	C0030	37.91	0.0085
T0023,T0025	C0058	25.01	0.0511
T0023	C0027	49.23	0.8503
T0016,T0020	C0023	32.6	0.2319
T0004,T0013	C0029	76.07	0.0665
T0027,T0029	C0017	29.05	0.1138
T0005,T0029	C0031	52.03	0.2347
T0014,T0019	C0032	54.75	0.4469
T0008,T0013	C0033	72.91	0.2451
T0003,T0020	C0008	87.8	0.1733
T0008,T0027	C0055	48.21	0.5737
T0019,T0020	C0052	65.23	0.2044
T0017	C0057	26.94	0.6794
T0001,T0026	C0035	54.48	0.4954
T0005,T0024	C0044	70.97	0.2448
T0016,T0028	C0030	39.68	0.3373
T0007,T0030	C0056	49.57	0.0873
T0026,T0028	C0049	70.37	0.4726
T0019,T0027	C0022	80.99	0.4
T0010,T0028	C0053	53.19	0.5163
T0015,T0020	C0005	66.03	0.5016
T0004,T0019	C0021	50.7	0.1033
T0015,T0023	C0022	53.5	0.1126
T0014,T0027	C0011	80.9	0.0
T0012,T0016	C0020	34.32	0.4213
T0021	C0018	17.36	0.7857
T0006,T0014	C0054	73.86	0.0
T0006,T0015	C0049	89.69	0.3042
T0011,T0021	C0033	73.89	0.1486
T0001	C0057	26.11	0.7237
T0008,T0012	C0009	60.31	0.0
T0013,T0027	C0054	35.67	0.7086
T0005,T0027	C0043	78.1	0.2957
T0011,T0014	C0034	68.67	0.1829
T0011,T0020	C0012	51.16	0.4105
T0019,T0029	C0004	56.58	0.0
T0001,T0013	C0006	86.84	0.2023
T0005,T0009	C0041	79.39	0.333
T0015,T0019	C0004	56.67	0.0758
T0024,T0028	C0047	41.84	0.2692
T0007,T0016	C0019	38.55	0.5412
T0014,T0015	C0054	74.47	0.1377
T0014,T0025	C0042	59.29	0.4599
T0020,T0021	C0007	76.52	0.2743
T0003,T0016	C0004	70.27	0.3981
T0022,T0026	C0049	61.68	0.1454
T0013,T0014	C0022	40.9	0.2873
T0009,T0021	C0055	45.59	0.3282
T0012,T0014	C0005	41.51	0.2972
T0005,T0030	C0056	46.23	0.3515
T0004,T0011	C0034	85.87	0.1591
T0013,T0025	C0009	66.45	0.2341
T0014,T0026	C0007	66.71	0.0967
T0010,T0026	C0007	55.68	0.069
T0011,T0023	C0019	50.01	0.0
T0005,T0020	C0047	65.43	0.1608
T0017,T0022	C0030	44.4	0.4076
T0001,T0027	C0007	75.11	0.2299
T0020,T0030	C0044	44.66	0.2838
T0007,T0012	C0004	62.76	0.0379
T0008,T0010	C0018	52.75	0.3621
T0004,T0017	C0032	50.98	0.4353
T0002,T0030	C0053	46.47	0.1003
T0006,T0019	C0060	60.66	0.534
T0003,T0029	C0036	31.83	0.1049
T0007,T0018	C0002	46.09	0.0
T0015,T0021	C0047	58.78	0.4339
T0010,T0020	C0024	44.96	0.2958
T0002,T0011	C0037	80.64	0.6966
T0004,T0015	C0048	68.71	0.1093
T0001,T0012	C0027	62.94	0.2903
T0022,T0027	C0017	33.78	0.2574
T0004,T0026	C0014	55.66	0.2567
T0005,T0030	C0045	46.76	0.1744
T0022,T0024	C0028	54.95	0.02
T0016,T0017	C0050	71.23	0.3901
T0011,T0028	C0042	52.71	0.2092
T0017,T0020	C0024	38.34	0.4873
T0016,T0021	C0049	47.69	0.0305
T0023	C0024	39.41	0.398
T0017,T0019	C0053	41.31	0.2174
T0006,T0028	C0014	53.73	0.514
T0013,T0022	C0050	58.03	0.2385
T0029,T0030	C0028	42.55	0.2727
T0021,T0029	C0058	57.25	0.2323
T0008,T0010	C0053	71.85	0.1586
T0015,T0026	C0042	71.2	0.0
T0016,T0029	C0032	63.81	0.1567
T0001,T0019	C0062	50.08	0.1843
T0002,T0012	C0034	72.15	0.1122
T0021,T0024	C0020	59.76	0.3425
T0001,T0011	C0008	49.09	0.3871
T0001,T0025	C0040	63.58	0.4011
T0001,T0005	C0038	47.68	0.0334
T0002,T0015	C0039	67.16	0.1327
T0002,T0029	C0004	57.11	0.4103
T0001,T0013	C0045	63.7	0.6941
T0011,T0016	C0045	59.8	0.5957
T0009,T0015	C0050	61.07	0.2139
T0011,T0022	C0015	68.97	0.0282
T0004,T0014	C0010	50.86	0.2388
T0009,T0017	C0037	58.98	0.2673
T0004	C0051	12.98	0.5939
T0004,T0022	C0043	93.89	0.1149
T0013,T0028	C0016	30.01	0.6611
T0001,T0004	C0026	55.38	0.0386
T0019,T0027	C0047	74.75	0.2776
T0017,T0028	C0035	41.54	0.1101
T0014,T0022	C0049	57.55	0.1597
T0008,T0025	C0057	77.99	0.1858
T0007,T0022	C0039	51.35	0.136
T0014,T0019	C0024	62.89	0.1918
T0002,T0016	C0054	31.89	0.4105
T0022,T0024	C0035	49.77	0.2148
T0030	C0014	16.81	0.1503
T0005,T0013	C0051	72.12	0.3073
T0011,T0015	C0053	41.98	0.0
T0007,T0012	C0030	57.44	0.5196
T0002,T0014	C0052	49.05	0.4808
T0013,T0021	C0054	70.01	0.0438
T0014,T0020	C0024	44.91	0.503
T0007	C0034	46.46	0.7608
T0004,T0019	C0002	87.74	0.1359
T0016,T0021	C0025	91.43	0.5203
T0003,T0023	C0012	56.04	0.1707
T0004,T0020	C0002	67.18	0.4084
T0027,T0028	C0053	47.86	0.5442
T0012,T0016	C0027	47.19	0.6702
T0006,T0026	C0050	29.82	0.1255
T0009	C0021	47.34	0.7713
T0003,T0022	C0020	63.39	0.5663
T0029,T0030	C0010	35.83	0.1479
T0008,T0029	C0055	66.9	0.6196
T0021,T0030	C0017	29.9	0.6423
T0027,T0029	C0020	42.88	0.2663
T0020,T0025	C0021	54.86	0.1538
T0008,T0024	C0003	75.06	0.2418
T0010,T0030	C0015	41.36	0.0295
T0015,T0030	C0059	52.72	0.1691
T0005,T0030	C0010	76.78	0.0
T0010,T0019	C0023	59.54	0.5197
T0006,T0029	C0002	66.95	0.0355
T0013,T0023	C0051	36.36	0.4216
T0011,T0027	C0047	57.94	0.2914
T0012,T0022	C0015	43.58	0.1415
T0027,T0028	C0045	47.86	0.4617
T0017,T0024	C0050	58.37	0.5417
T0002,T0018	C0037	63.23	0.4651
T0003,T0006	C0018	61.51	0.1802
T0004,T0012	C0026	40.47	0.121
T0016,T0020	C0056	65.65	0.0033
T0003,T0016	C0026	70.38	0.6456
T0017,T0022	C0057	32.84	0.3922
T0004,T0010	C0037	44.91	0.2959
T0006,T0024	C0013	69.58	0.5197
T0014,T0020	C0056	48.66	0.0254
T0021,T0025	C0020	63.9	0.3928
T0005,T0026	C0026	62.97	0.1695
T0005,T0008	C0001	31.98	0.4537
T0013,T0028	C0026	64.34	0.2653
T0008,T0013	C0013	38.65	0.4579
T0010,T0030	C0052	33.22	0.2229
T0020,T0023	C0047	64.38	0.1833
T0009,T0013	C0030	78.96	0.5167
T0007,T0015	C0042	68.34	0.1603
T0005,T0013	C0049	57.79	0.0
T0004,T0011	C0024	61.17	0.2332
T0015	C0037	25.8	0.0521
T0019,T0022	C0056	72.42	0.4019
T0011,T0029	C0004	53.44	0.4703
T0008,T0015	C0050	71.01	0.5896
T0003,T0012	C0048	85.35	0.2587
T0008,T0011	C0009	52.29	0.0
T0015,T0024	C0005	53.61	0.2354
T0012,T0015	C0016	79.84	0.0748
T0004,T0028	C0061	57.71	0.6696
T0006,T0015	C0055	33.7	0.5708
T0001,T0006	C0004	54.47	0.1546
T0005,T0015	C0039	78.65	0.2234
T0024,T0028	C0008	20.0	0.3955
T0021,T0027	C0049	58.77	0.0355
T0009,T0026	C0021	57.24	0.7012
T0019,T0027	C0010	32.45	0.2956
T0020	C0051	22.62	0.645
T0007,T0010	C0012	54.06	0.6997
T0021,T0028	C0052	71.29	0.1642
T0001,T0030	C0052	78.73	0.0493
T0005,T0022	C0015	78.74	0.2069
T0005,T0030	C0009	81.76	0.0
T0006,T0013	C0002	71.14	0.2268
T0001,T0011	C0042	83.37	0.2897
T0013,T0017	C0001	66.26	0.1108
T0012,T0026	C0048	61.98	0.475
T0002,T0030	C0009	82.17	0.0497
T0006,T0024	C0042	48.62	0.1702
T0003,T0027	C0062	52.74	0.0
T0016,T0028	C0054	52.07	0.4969
T0008,T0023	C0031	80.03	0.4999
T0016,T0020	C0060	39.39	0.1283
T0015,T0020	C0058	71.78	0.0255
T0023,T0024	C0024	73.96	0.0
T0002,T0014	C0015	71.12	0.0
T0014,T0027	C0030	61.51	0.4196
T0002,T0007	C0040	46.18	0.3191
T0023,T0024	C0001	68.59	0.4242
T0002,T0003	C0036	34.98	0.1921
T0022,T0028	C0053	48.2	0.2851
T0002,T0029	C0005	55.83	0.2851
T0013,T0016	C0023	22.48	0.1032
T0008,T0019	C0060	46.59	0.4147
T0018,T0025	C0018	43.83	0.3164
T0009,T0011	C0025	59.93	0.5082
T0010,T0020	C0062	47.72	0.4472
T0005,T0019	C0046	40.7	0.3143
T0013,T0025	C0036	62.06	0.2622
T0003,T0030	C0040	49.13	0.0
T0003,T0005	C0021	53.35	0.5388
T0001,T0030	C0008	38.13	0.7682
T0002,T0003	C0023	20.0	0.4361
T0012,T0021	C0045	65.56	0.6309
T0023,T0027	C0027	95.23	0.5485
T0006,T0017	C0014	38.1	0.2988
T0004,T0030	C0048	75.31	0.2037
T0004,T0012	C0005	58.12	0.0622
T0004,T0008	C0014	54.67	0.4926
T0016,T0022	C0038	57.16	0.4801
T0007,T0028	C0006	46.75	0.2495
T0007,T0014	C0052	77.97	0.0994
T0023,T0026	C0039	61.55	0.0
T0002,T0016	C0012	43.23	0.1273
T0016,T0019	C0032	46.8	0.1507
T0001,T0015	C0020	60.1	0.0
T0006,T0015	C0026	40.19	0.305
T0018	C0018	13.61	0.5556
T0003,T0005	C0062	66.03	0.0331
T0008,T0018	C0003	47.49	0.423
T0001,T0016	C0019	70.52	0.2607
T0002,T0005	C0048	69.04	0.0
T0022,T0027	C0028	57.09	0.2464
T0009,T0023	C0055	28.82	0.0588
T0006,T0030	C0011	62.92	0.1452
T0009,T0010	C0059	39.48	0.5619
T0001,T0017	C0023	71.51	0.1058
T0023,T0026	C0011	73.5	0.1312
T0019,T0023	C0031	73.09	0.1267
T0002,T0026	C0003	49.13	0.2654
T0004,T0010	C0036	65.2	0.4478
T0006,T0022	C0007	68.07	0.1366
T0020,T0026	C0052	83.01	0.2096
T0001,T0005	C0062	69.45	0.4411
T0004,T0028	C0016	39.3	0.1239
T0009,T0030	C0053	53.41	0.2077
T0026,T0030	C0044	56.97	0.2659
T0006,T0009	C0003	73.18	0.3286
T0013,T0016	C0007	31.51	0.3966
T0003,T0011	C0008	57.28	0.2765
T0005	C0026	29.33	0.1702
T0002,T0009	C0024	42.64	0.2761
T0003,T0012	C0008	84.74	0.1385
T0006	C0028	28.82	0.7444
T0008,T0015	C0039	78.07	0.0
T0025,T0027	C0045	51.42	0.5249
T0021,T0029	C0027	60.33	0.2674
T0003,T0021	C0001	96.13	0.1032
T0020,T0023	C0057	55.11	0.0436
T0018,T0028	C0040	61.62	0.2004
T0004,T0021	C0017	32.78	0.4435
T0004,T0023	C0002	47.17	0.3552
T0020,T0021	C0008	64.77	0.274
T0012,T0016	C0015	55.32	0.4089
T0002,T0013	C0035	59.92	0.1959
T0008,T0011	C0033	67.85	0.1139
T0004,T0020	C0012	35.84	0.3564
T0007,T0010	C0049	56.32	0.0739
T0007,T0009	C0045	46.9	0.0
T0017,T0020	C0025	51.93	0.0
T0019,T0028	C0014	46.27	0.1841
T0017,T0024	C0019	42.67	0.0402
T0003,T0020	C0009	33.33	0.1932
T0004,T0009	C0005	83.24	0.0
T0002,T0028	C0059	58.28	0.0957
T0011,T0019	C0030	44.87	0.2048
T0005	C0022	19.08	0.7846
T0010,T0016	C0023	34.34	0.1611
T0008,T0017	C0033	63.16	0.0689
T0006,T0020	C0021	38.71	0.2231
T0012,T0026	C0058	24.19	0.0
T0001,T0006	C0059	50.52	0.0242
T0006,T0012	C0047	51.76	0.4336
T0006,T0024	C0007	90.68	0.6477
T0020,T0025	C0031	67.51	0.3671
T0006,T0030	C0025	53.29	0.0
T0010,T0016	C0049	53.13	0.2437
T0019,T0022	C0027	62.62	0.5068
T0015	C0042	31.67	0.0996
T0010,T0014	C0038	40.73	0.7709
T0002,T0023	C0059	56.81	0.0
T0019	C0003	20.97	0.2057
T0002,T0006	C0012	52.2	0.1461
T0018,T0021	C0054	61.32	0.1182
T0007,T0008	C0004	74.89	0.0
T0003,T0007	C0009	46.86	0.4128
T0025,T0026	C0053	59.3	0.4485
T0009,T0012	C0014	51.93	0.1272
T0013,T0019	C0036	55.73	0.2474
T0010,T0029	C0011	56.91	0.2859
T0016,T0018	C0017	61.79	0.0
T0009,T0013	C0036	56.5	0.2313
T0006	C0036	46.9	0.7374
T0013,T0028	C0011	62.28	0.5584
T0001,T0005	C0020	54.47	0.3834
T0007,T0017	C0038	55.16	0.0706
T0019,T0030	C0030	54.1	0.2125
T0013	C0061	34.74	0.5509
T0001,T0024	C0024	83.11	0.1322
T0012	C0017	28.14	0.0687
T0015,T0027	C0011	42.84	0.2603
T0003,T0025	C0020	63.61	0.5054
T0002,T0007	C0049	56.19	0.0
T0006,T0014	C0018	33.17	0.3368
T0008,T0014	C0060	77.83	0.2541
T0005,T0028	C0020	66.2	0.4065
T0006,T0018	C0010	66.04	0.0294
T0008,T0030	C0032	45.29	0.0063
T0008,T0028	C0013	59.0	0.4841
T0005,T0025	C0030	56.57	0.0
T0015,T0018	C0014	88.71	0.4019
T0006,T0023	C0003	61.94	0.4198
T0008,T0011	C0011	61.46	0.4471
T0007,T0028	C0002	40.51	0.0
T0002,T0018	C0034	65.01	0.0707
T0007	C0044	44.87	0.3927
T0011,T0012	C0057	25.6	0.2474
T0028	C0006	19.35	0.3053
T0011,T0016	C0028	75.78	0.5659
T0010,T0023	C0049	65.83	0.5526
T0006,T0008	C0016	88.67	0.7411
T0027,T0030	C0046	94.67	0.0831
T0003,T0009	C0036	20.0	0.3101
T0006,T0019	C0024	76.52	0.0947
T0020	C0035	21.61	0.5016
T0006,T0020	C0036	88.65	0.5111
T0001,T0012	C0059	50.14	0.1666
T0003,T0015	C0004	73.26	0.3648
T0014,T0027	C0024	57.06	0.1814
T0008,T0030	C0026	56.26	0.6247
T0006,T0011	C0046	55.52	0.2908
T0016,T0023	C0036	64.01	0.0759
T0002,T0022	C0056	58.03	0.1757
T0008,T0023	C0009	81.71	0.0608
T0003,T0004	C0045	88.2	0.0937
T0008,T0026	C0051	41.3	0.0733
T0007,T0023	C0002	32.97	0.0636
T0008,T0029	C0029	76.11	0.0161
T0006,T0018	C0024	68.35	0.2967
T0015,T0021	C0036	60.24	0.1842
T0013,T0023	C0050	49.03	0.2787
T0012,T0013	C0034	73.57	0.0434
T0014,T0023	C0002	28.49	0.2743
T0016,T0028	C0036	59.39	0.1767
T0001,T0026	C0039	70.4	0.5185
T0019	C0044	21.35	0.6754
T0021,T0025	C0056	31.26	0.5354
T0019,T0023	C0047	88.07	0.126
T0023,T0026	C0031	56.01	0.3107
T0009,T0025	C0052	70.41	0.2588
T0007,T0011	C0034	87.83	0.1446
T0027,T0030	C0060	63.11	0.0433
T0007,T0015	C0015	59.66	0.1783
T0006,T0026	C0031	69.12	0.1233
T0003,T0019	C0038	69.11	0.1923
T0012,T0025	C0008	57.62	0.2578
T0002,T0011	C0041	51.66	0.2233
T0017,T0030	C0039	81.61	0.0409
T0003,T0012	C0026	47.98	0.1929
T0023,T0029	C0040	56.21	0.133
T0012,T0014	C0037	66.04	0.2181
T0001,T0010	C0005	48.96	0.4005
T0006,T0010	C0050	69.6	0.1032
T0004,T0021	C0034	62.13	0.2467
T0016,T0019	C0054	61.71	0.4225
T0020,T0023	C0027	80.75	0.228
T0023,T0024	C0038	62.51	0.095
T0002,T0016	C0006	75.96	0.0
T0010,T0028	C0005	64.95	0.1629
T0006,T0027	C0017	32.33	0.1508
T0026,T0029	C0014	68.09	0.2381
T0008,T0018	C0052	48.42	0.6464
T0006,T0029	C0061	44.69	0.5477
T0010,T0011	C0039	45.93	0.6899
T0005,T0012	C0051	65.0	0.5393
T0005,T0020	C0046	56.63	0.0452
T0001	C0038	28.5	0.3938
T0018,T0024	C0022	69.39	0.1318
T0016,T0027	C0030	47.35	0.23
T0007,T0017	C0027	64.7	0.0
T0005,T0029	C0015	83.54	0.6703
T0001,T0012	C0008	88.52	0.2429
T0009,T0025	C0015	70.02	0.4838
T0013,T0020	C0046	51.16	0.1853
T0018,T0025	C0048	60.49	0.0
T0002,T0025	C0037	53.21	0.2458
T0018,T0019	C0059	51.95	0.2723
T0026,T0030	C0018	28.95	0.4989
T0005,T0021	C0030	63.3	0.0
T0018	C0044	24.49	0.1371
T0010,T0030	C0036	58.12	0.5378
T0020,T0022	C0015	83.95	0.0
T0015,T0017	C0034	91.32	0.161
T0008,T0027	C0050	51.09	0.2423
T0001,T0029	C0033	37.16	0.4062
T0001,T0022	C0012	24.1	0.5768
T0017,T0025	C0056	44.28	0.4523
T0006,T0014	C0003	69.41	0.0677
T0006,T0018	C0027	59.85	0.3058
T0020,T0030	C0045	42.57	0.3493
T0002,T0021	C0011	72.6	0.3225
T0024,T0029	C0052	57.54	0.0
T0021,T0030	C0003	77.49	0.096
T0009,T0026	C0006	57.9	0.2451
T0023,T0028	C0046	59.14	0.154
T0010,T0019	C0055	67.61	0.3278
T0022,T0025	C0036	64.71	0.2849
T0009,T0029	C0057	92.12	0.1748
T0025,T0029	C0031	64.6	0.2739
T0018,T0022	C0004	64.01	0.1653
T0023	C0051	18.53	1.0
T0012,T0022	C0032	59.16	0.1811
T0030	C0010	30.64	0.0099
T0010,T0028	C0052	50.84	0.2407
T0010,T0030	C0053	43.33	0.4159
T0004,T0015	C0005	61.14	0.1601
T0001	C0040	48.41	0.5805
T0015,T0023	C0039	77.01	0.0
T0003,T0030	C0006	41.08	0.3445
T0002,T0021	C0025	89.71	0.5989
T0009,T0011	C0021	91.45	0.3534
T0011,T0013	C0050	42.58	0.0844
T0006,T0029	C0024	72.67	0.2397
T0007,T0018	C0030	58.57	0.3502
T0025,T0028	C0043	62.65	0.2433
T0014,T0027	C0058	49.86	0.4313
T0005,T0029	C0052	71.0	0.0
T0017,T0024	C0006	52.62	0.3657
T0003,T0028	C0039	54.53	0.5474
T0015,T0020	C0044	69.33	0.1393
T0010,T0022	C0046	95.92	0.4469
T0009,T0029	C0019	72.56	0.1834
