task_id_list	courier_id	total_score	willingness
T097142,T562574	C01582	55.121	0.3196
T097142,T562574	C02461	59.667	0.3153
T097142,T562574	C01653	56.353	0.3038
T097142,T562574	C03563	62.072	0.2999
T097142,T562574	C00029	60.090	0.2845
T097142,T562574	C03103	59.990	0.2833
T097142,T562574	C02695	58.106	0.2807
T097142,T562574	C03358	57.902	0.2783
T097142,T562574	C03079	58.656	0.2777
T097142,T562574	C01112	62.317	0.2766
T097142,T562574	C02402	58.843	0.2669
T097142,T562574	C01394	62.146	0.2644
T097142,T562574	C01704	58.190	0.2544
T097142,T562574	C04207	65.230	0.2534
T097142,T562574	C00594	62.240	0.2505
T097142,T562574	C01937	62.743	0.2468
T097142,T562574	C00872	63.136	0.2428
T097142,T562574	C01360	63.158	0.2372
T097142,T562574	C04346	58.968	0.2336
T097142,T562574	C02067	54.987	0.2286
T097142,T562574	C03008	56.148	0.2275
T097142,T562574	C00957	60.296	0.2283
T097142,T562574	C02123	66.538	0.2258
T097142,T562574	C00920	55.288	0.2047
T097142,T562574	C04635	55.528	0.1926
T097142,T562574	C00082	66.669	0.1964
T097142,T562574	C01101	56.523	0.1860
T097142,T562574	C01458	57.433	0.1727
T097142,T562574	C00912	59.560	0.1634
T097235,T350507	C03200	43.461	0.4433
T097235,T350507	C03546	42.627	0.4318
T097235,T350507	C00800	38.250	0.4124
T097235,T350507	C02249	45.220	0.4111
T097235,T350507	C00224	48.585	0.4089
T097235,T350507	C01747	42.438	0.3982
T097235,T350507	C01310	45.510	0.4004
T097235,T350507	C01582	46.101	0.3966
T097235,T350507	C01141	42.628	0.3840
T097235,T350507	C00074	49.079	0.3837
T097235,T350507	C01413	51.623	0.3802
T097235,T350507	C04086	37.167	0.3606
T097235,T350507	C01112	46.635	0.3448
T097235,T350507	C04207	44.287	0.3367
T097235,T350507	C01974	51.181	0.3426
T097235,T350507	C01688	46.970	0.3344
T097235,T350507	C01309	53.194	0.3325
T097235,T350507	C01360	44.314	0.3186
T097235,T350507	C01896	45.907	0.3191
T097235,T350507	C01926	54.582	0.3244
T097235,T350507	C01957	42.381	0.3071
T097235,T350507	C03074	44.661	0.3054
T097235,T350507	C02361	47.954	0.3043
T097235,T350507	C00872	50.406	0.3036
T097235,T350507	C01704	46.228	0.2999
T097235,T350507	C00957	55.593	0.2997
T097235,T350507	C02389	52.492	0.2952
T097235,T350507	C03008	49.240	0.2915
T097235,T350507	C03998	47.344	0.2865
T097235,T350507	C01145	53.415	0.2889
T097235,T350507	C00414	45.480	0.2764
T097235,T350507	C00633	50.762	0.2530
T136710,T350507	C00576	51.663	0.3818
T136710,T350507	C01747	50.586	0.3676
T136710,T350507	C01974	51.783	0.3685
T136710,T350507	C03546	50.835	0.3570
T136710,T350507	C01413	53.278	0.3565
T136710,T350507	C01141	47.052	0.3462
T136710,T350507	C03504	52.701	0.3499
T136710,T350507	C03117	57.308	0.3527
T136710,T350507	C02249	53.883	0.3337
T136710,T350507	C03526	55.243	0.3271
T136710,T350507	C03200	53.835	0.3240
T136710,T350507	C00074	56.654	0.3250
T136710,T350507	C01112	56.489	0.3229
T136710,T350507	C00183	59.374	0.3202
T136710,T350507	C01309	51.580	0.3124
T136710,T350507	C04207	54.681	0.3028
T136710,T350507	C04086	46.115	0.2963
T136710,T350507	C01310	52.989	0.2948
T136710,T350507	C00800	45.685	0.2862
T136710,T350507	C01704	54.510	0.2817
T136710,T350507	C02389	55.337	0.2729
T136710,T350507	C01103	53.744	0.2702
T136710,T350507	C02989	62.201	0.2756
T136710,T350507	C00957	55.082	0.2663
T136710,T350507	C03074	51.306	0.2626
T136710,T350507	C02361	57.290	0.2652
T136710,T350507	C01145	61.266	0.2678
T136710,T350507	C01957	49.323	0.2558
T136710,T350507	C01896	53.634	0.2490
T136710,T350507	C00414	52.611	0.2436
T136710,T350507	C00633	59.667	0.2255
T136710,T350507	C02454	49.715	0.2124
T214515,T455830	C02461	85.840	0.2151
T214515,T455830	C01112	89.788	0.1870
T214515,T455830	C01141	89.068	0.1851
T214515,T455830	C02402	89.045	0.1818
T214515,T455830	C01704	85.137	0.1728
T214515,T455830	C04207	95.887	0.1631
T214515,T455830	C02361	100.000	0.1568
T214515,T455830	C01360	89.629	0.1431
T214515,T455830	C04725	89.549	0.1428
T214515,T455830	C02067	83.275	0.1343
T214515,T455830	C01103	100.000	0.1378
T214515,T455830	C02123	91.109	0.1281
T214515,T455830	C00920	87.965	0.1259
T214515,T455830	C01896	98.489	0.1282
T214515,T455830	C02454	82.783	0.1220
T214515,T455830	C00082	88.643	0.1235
T214515,T455830	C01957	96.265	0.1241
T214515,T455830	C00414	95.496	0.1159
T214515,T455830	C00912	86.690	0.1104
T214515,T455830	C04635	98.114	0.1120
T214515,T455830	C00633	100.000	0.1091
T214515,T455830	C01101	96.224	0.1048
T214515,T455830	C00194	100.000	0.1095
T214515,T455830	C02746	100.000	0.1053
T214515,T455830	C01572	100.000	0.0995
T214515,T455830	C03373	99.484	0.0965
T214515,T455830	C02609	97.903	0.0933
T214515,T455830	C01458	100.000	0.0886
T214515,T455830	C01737	100.000	0.0890
T214515,T455830	C01017	91.954	0.0810
T214515,T455830	C02188	96.705	0.0709
T214515,T455830	C01467	88.522	0.0609
T266563,T547090	C01136	43.389	0.4761
T266563,T547090	C01175	42.133	0.4148
T266563,T547090	C00847	42.183	0.3944
T266563,T547090	C01254	45.041	0.3813
T266563,T547090	C03117	49.444	0.3772
T266563,T547090	C02461	48.996	0.3665
T266563,T547090	C01413	47.162	0.3634
T266563,T547090	C01394	51.001	0.3517
T266563,T547090	C02402	44.593	0.3381
T266563,T547090	C01937	50.001	0.3308
T266563,T547090	C01653	42.406	0.3227
T266563,T547090	C03103	47.808	0.3264
T266563,T547090	C01926	51.024	0.3287
T266563,T547090	C03200	50.326	0.3232
T266563,T547090	C00029	48.713	0.3203
T266563,T547090	C01112	53.362	0.3171
T266563,T547090	C03546	49.659	0.2986
T266563,T547090	C01704	48.908	0.2954
T266563,T547090	C03079	51.319	0.2898
T266563,T547090	C04725	49.494	0.2821
T266563,T547090	C00872	52.033	0.2725
T266563,T547090	C01360	51.329	0.2688
T266563,T547090	C00705	46.847	0.2640
T266563,T547090	C02067	43.680	0.2602
T266563,T547090	C00082	49.515	0.2546
T266563,T547090	C01101	44.880	0.2495
T266563,T547090	C00920	43.884	0.2472
T266563,T547090	C02123	53.146	0.2463
T266563,T547090	C02454	44.039	0.2381
T266563,T547090	C02746	52.314	0.2244
T266563,T547090	C00633	54.344	0.2229
T266563,T547090	C00912	45.296	0.2056
T275149,T320217	C00224	24.588	0.7119
T275149,T320217	C01582	24.615	0.6835
T275149,T320217	C01254	28.449	0.6642
T275149,T320217	C00847	28.664	0.6604
T275149,T320217	C01413	26.406	0.6486
T275149,T320217	C01175	29.978	0.6522
T275149,T320217	C03280	26.710	0.6000
T275149,T320217	C01688	23.230	0.5941
T275149,T320217	C00983	26.260	0.5924
T275149,T320217	C01136	30.710	0.5877
T275149,T320217	C01974	28.588	0.5793
T275149,T320217	C02695	24.074	0.5563
T275149,T320217	C03504	31.372	0.5657
T275149,T320217	C03526	27.321	0.5595
T275149,T320217	C03103	25.770	0.5529
T275149,T320217	C03563	28.163	0.5549
T275149,T320217	C03358	24.210	0.5440
T275149,T320217	C03079	25.052	0.5407
T275149,T320217	C03008	23.986	0.5293
T275149,T320217	C01309	28.686	0.5327
T275149,T320217	C02402	29.649	0.5322
T275149,T320217	C00576	30.513	0.5317
T275149,T320217	C00872	26.286	0.5251
T275149,T320217	C04346	24.235	0.5195
T275149,T320217	C01747	31.631	0.5272
T275149,T320217	C01926	30.631	0.5132
T275149,T320217	C01141	31.456	0.5098
T275149,T320217	C02389	27.954	0.5041
T275149,T320217	C00594	27.542	0.4982
T275149,T320217	C01145	27.584	0.4879
T275149,T320217	C02989	29.413	0.4821
T275149,T320217	C00957	29.886	0.4714
T314670,T461067	C00847	50.432	0.3460
T314670,T461067	C01254	51.581	0.3198
T314670,T461067	C03117	57.235	0.2727
T314670,T461067	C02461	57.916	0.2674
T314670,T461067	C01653	54.494	0.2614
T314670,T461067	C03200	58.522	0.2615
T314670,T461067	C02402	51.873	0.2564
T314670,T461067	C03103	52.797	0.2548
T314670,T461067	C00029	57.130	0.2553
T314670,T461067	C01926	59.056	0.2445
T314670,T461067	C01141	58.367	0.2391
T314670,T461067	C00594	56.007	0.2358
T314670,T461067	C01112	63.509	0.2388
T314670,T461067	C02067	51.388	0.2243
T314670,T461067	C00872	63.415	0.2247
T314670,T461067	C01937	60.417	0.2212
T314670,T461067	C01145	60.473	0.2099
T314670,T461067	C04725	56.064	0.2063
T314670,T461067	C00920	52.482	0.1903
T314670,T461067	C01101	55.581	0.1916
T314670,T461067	C04346	59.173	0.1924
T314670,T461067	C02746	64.520	0.1766
T314670,T461067	C03373	54.539	0.1654
T314670,T461067	C02609	56.246	0.1612
T314670,T461067	C01572	61.782	0.1627
T314670,T461067	C01458	56.692	0.1539
T314670,T461067	C00082	63.626	0.1565
T314670,T461067	C00912	54.818	0.1353
T314670,T461067	C01017	63.762	0.1230
T314670,T461067	C01737	73.415	0.1149
T314670,T461067	C01467	52.715	0.0878
T314670,T461067	C02188	74.660	0.0883
T314673,T339449	C01136	51.969	0.3989
T314673,T339449	C00847	48.276	0.3754
T314673,T339449	C01175	50.115	0.3615
T314673,T339449	C03563	56.620	0.3216
T314673,T339449	C02461	57.530	0.3189
T314673,T339449	C03526	57.288	0.3073
T314673,T339449	C03280	59.782	0.3079
T314673,T339449	C02402	50.449	0.2975
T314673,T339449	C01926	59.675	0.3034
T314673,T339449	C01653	50.963	0.2955
T314673,T339449	C03200	57.930	0.3000
T314673,T339449	C01394	56.813	0.2980
T314673,T339449	C03103	52.667	0.2946
T314673,T339449	C01974	57.327	0.2962
T314673,T339449	C00576	60.021	0.2965
T314673,T339449	C01112	60.808	0.2929
T314673,T339449	C01309	54.990	0.2873
T314673,T339449	C00029	57.242	0.2875
T314673,T339449	C01688	52.438	0.2829
T314673,T339449	C02249	61.635	0.2882
T314673,T339449	C03358	53.238	0.2786
T314673,T339449	C00872	57.386	0.2704
T314673,T339449	C04207	63.497	0.2728
T314673,T339449	C01937	60.116	0.2674
T314673,T339449	C04725	58.837	0.2499
T314673,T339449	C00957	62.849	0.2457
T314673,T339449	C02067	47.739	0.2311
T314673,T339449	C02361	63.742	0.2368
T314673,T339449	C00705	53.220	0.2291
T314673,T339449	C01101	53.961	0.2206
T314673,T339449	C00920	51.341	0.2184
T314673,T339449	C00082	59.499	0.2022
T320217,T453213	C00983	35.483	0.5050
T320217,T453213	C01175	40.614	0.5071
T320217,T453213	C01688	32.909	0.4925
T320217,T453213	C01582	32.312	0.4876
T320217,T453213	C00224	33.937	0.4851
T320217,T453213	C03280	38.760	0.4752
T320217,T453213	C01974	36.417	0.4710
T320217,T453213	C01413	35.452	0.4679
T320217,T453213	C03563	38.051	0.4651
T320217,T453213	C01309	35.325	0.4531
T320217,T453213	C00576	36.580	0.4500
T320217,T453213	C03103	35.381	0.4398
T320217,T453213	C03079	36.428	0.4314
T320217,T453213	C00872	36.234	0.4269
T320217,T453213	C01527	34.534	0.4153
T320217,T453213	C02989	38.573	0.4186
T320217,T453213	C02249	41.319	0.4200
T320217,T453213	C03526	37.026	0.4153
T320217,T453213	C03008	33.769	0.4116
T320217,T453213	C02461	41.846	0.4168
T320217,T453213	C00183	39.073	0.4132
T320217,T453213	C03504	41.184	0.4143
T320217,T453213	C02402	38.366	0.4069
T320217,T453213	C02389	39.925	0.4084
T320217,T453213	C02695	34.247	0.4024
T320217,T453213	C03358	33.596	0.3996
T320217,T453213	C01926	41.989	0.4024
T320217,T453213	C04346	34.804	0.3952
T320217,T453213	C01103	40.320	0.3962
T320217,T453213	C03998	34.127	0.3456
T320217,T453213	C04635	34.683	0.3343
T320217,T453213	C03373	32.261	0.3181
T339449,T353357	C01136	42.277	0.5150
T339449,T353357	C00847	40.734	0.4670
T339449,T353357	C01175	41.486	0.4485
T339449,T353357	C03117	46.277	0.4230
T339449,T353357	C01582	46.181	0.4078
T339449,T353357	C02402	42.997	0.3844
T339449,T353357	C00029	44.299	0.3834
T339449,T353357	C01688	45.053	0.3775
T339449,T353357	C01653	43.639	0.3711
T339449,T353357	C03526	49.013	0.3752
T339449,T353357	C02461	48.327	0.3741
T339449,T353357	C00983	48.674	0.3723
T339449,T353357	C03103	46.264	0.3648
T339449,T353357	C03280	50.892	0.3661
T339449,T353357	C03200	48.031	0.3633
T339449,T353357	C01394	49.385	0.3612
T339449,T353357	C03563	48.824	0.3593
T339449,T353357	C03546	49.486	0.3584
T339449,T353357	C00183	47.988	0.3570
T339449,T353357	C03079	48.465	0.3494
T339449,T353357	C02695	48.110	0.3437
T339449,T353357	C01141	46.376	0.3394
T339449,T353357	C02067	40.436	0.3198
T339449,T353357	C01937	51.109	0.3270
T339449,T353357	C04207	51.825	0.3266
T339449,T353357	C00074	53.425	0.3177
T339449,T353357	C04725	46.331	0.3099
T339449,T353357	C02989	56.226	0.3166
T339449,T353357	C00920	44.503	0.2930
T339449,T353357	C03998	47.797	0.2885
T339449,T353357	C04346	49.202	0.2894
T339449,T353357	C02746	51.462	0.2517
T339451,T461067	C01175	56.128	0.3614
T339451,T461067	C02461	57.445	0.3474
T339451,T461067	C00847	55.793	0.3362
T339451,T461067	C03200	59.339	0.3365
T339451,T461067	C03117	59.528	0.3110
T339451,T461067	C03526	60.583	0.3083
T339451,T461067	C01112	58.624	0.3021
T339451,T461067	C01747	60.274	0.2996
T339451,T461067	C00576	64.249	0.2949
T339451,T461067	C03546	56.829	0.2864
T339451,T461067	C01937	59.575	0.2880
T339451,T461067	C01141	52.892	0.2811
T339451,T461067	C04207	60.887	0.2833
T339451,T461067	C01704	54.398	0.2744
T339451,T461067	C01310	62.772	0.2617
T339451,T461067	C00800	58.091	0.2540
T339451,T461067	C01360	55.933	0.2509
T339451,T461067	C04725	61.700	0.2470
T339451,T461067	C01103	64.221	0.2255
T339451,T461067	C01957	57.264	0.2114
T339451,T461067	C01896	64.086	0.2145
T339451,T461067	C03074	68.896	0.2153
T339451,T461067	C00920	57.385	0.2078
T339451,T461067	C00633	66.415	0.2041
T339451,T461067	C01101	60.835	0.2002
T339451,T461067	C02746	66.585	0.1945
T339451,T461067	C02454	51.610	0.1840
T339451,T461067	C00082	65.911	0.1905
T339451,T461067	C01737	66.665	0.1501
T339451,T461067	C01017	61.105	0.1390
T339451,T461067	C02188	60.052	0.1247
T339451,T461067	C01467	55.020	0.1073
T347760,T453213	C00576	30.238	0.5991
T347760,T453213	C01974	28.251	0.5756
T347760,T453213	C00224	33.077	0.5709
T347760,T453213	C01254	33.465	0.5713
T347760,T453213	C01582	32.677	0.5539
T347760,T453213	C00983	35.761	0.5155
T347760,T453213	C01309	28.531	0.5034
T347760,T453213	C02249	33.147	0.5084
T347760,T453213	C03200	37.244	0.5115
T347760,T453213	C01688	32.681	0.5045
T347760,T453213	C00847	37.374	0.5096
T347760,T453213	C01747	33.739	0.4959
T347760,T453213	C03526	33.043	0.4925
T347760,T453213	C03504	34.660	0.4857
T347760,T453213	C01413	32.989	0.4829
T347760,T453213	C02389	32.199	0.4717
T347760,T453213	C01103	31.130	0.4678
T347760,T453213	C03358	32.032	0.4673
T347760,T453213	C02461	39.203	0.4715
T347760,T453213	C01310	35.520	0.4619
T347760,T453213	C03103	33.088	0.4582
T347760,T453213	C03079	35.006	0.4600
T347760,T453213	C01527	31.237	0.4393
T347760,T453213	C03546	35.674	0.4394
T347760,T453213	C01926	36.152	0.4386
T347760,T453213	C01141	34.307	0.4358
T347760,T453213	C00872	35.253	0.4362
T347760,T453213	C02989	37.331	0.4318
T347760,T453213	C04207	36.843	0.4298
T347760,T453213	C00594	33.508	0.4245
T347760,T453213	C00074	40.212	0.4250
T347760,T453213	C03074	35.502	0.3956
T353357,T455830	C00847	56.013	0.3103
T353357,T455830	C03563	65.087	0.2653
T353357,T455830	C01688	58.599	0.2521
T353357,T455830	C02402	60.755	0.2415
T353357,T455830	C03079	64.213	0.2414
T353357,T455830	C00029	66.746	0.2396
T353357,T455830	C00594	63.316	0.2174
T353357,T455830	C00872	63.864	0.2173
T353357,T455830	C01937	66.354	0.2093
T353357,T455830	C04346	60.791	0.2045
T353357,T455830	C02389	66.089	0.2030
T353357,T455830	C02989	70.017	0.2033
T353357,T455830	C03998	59.547	0.1881
T353357,T455830	C00337	59.497	0.1838
T353357,T455830	C02067	56.976	0.1793
T353357,T455830	C00705	61.466	0.1705
T353357,T455830	C04635	56.352	0.1649
T353357,T455830	C04086	66.404	0.1664
T353357,T455830	C01572	60.758	0.1608
T353357,T455830	C01101	62.314	0.1598
T353357,T455830	C03074	72.218	0.1602
T353357,T455830	C02746	69.810	0.1555
T353357,T455830	C03373	59.698	0.1511
T353357,T455830	C02454	59.769	0.1470
T353357,T455830	C02609	59.042	0.1454
T353357,T455830	C00633	76.452	0.1500
T353357,T455830	C00082	70.832	0.1469
T353357,T455830	C01458	57.800	0.1411
T353357,T455830	C00912	59.284	0.1177
T353357,T455830	C01017	69.432	0.1067
T353357,T455830	C02188	63.461	0.0945
T353357,T455830	C01467	61.646	0.0806
T410640,T549665	C02249	83.104	0.1389
T410640,T549665	C01310	84.236	0.1255
T410640,T549665	C00074	91.311	0.1136
T410640,T549665	C01937	91.560	0.1121
T410640,T549665	C00800	74.758	0.1063
T410640,T549665	C04086	75.745	0.0986
T410640,T549665	C02361	93.762	0.1017
T410640,T549665	C01896	87.156	0.0963
T410640,T549665	C03074	89.058	0.0958
T410640,T549665	C01360	86.794	0.0946
T410640,T549665	C01957	82.951	0.0919
T410640,T549665	C00414	82.587	0.0869
T410640,T549665	C02454	77.479	0.0771
T410640,T549665	C00920	97.010	0.0780
T410640,T549665	C00082	96.958	0.0778
T410640,T549665	C00633	96.721	0.0769
T410640,T549665	C02123	99.859	0.0769
T410640,T549665	C00705	88.880	0.0694
T410640,T549665	C00194	90.212	0.0691
T410640,T549665	C00912	84.536	0.0669
T410640,T549665	C00337	100.000	0.0687
T410640,T549665	C01101	100.000	0.0660
T410640,T549665	C01572	100.000	0.0671
T410640,T549665	C04635	100.000	0.0614
T410640,T549665	C03373	100.000	0.0596
T410640,T549665	C02746	100.000	0.0606
T410640,T549665	C01017	95.325	0.0557
T410640,T549665	C01458	98.045	0.0556
T410640,T549665	C02609	100.000	0.0539
T410640,T549665	C01737	100.000	0.0518
T410640,T549665	C02188	83.190	0.0500
T410640,T549665	C01467	83.501	0.0500
T429180,T461067	C01175	53.989	0.3559
T429180,T461067	C01136	55.404	0.3493
T429180,T461067	C00847	55.333	0.3187
T429180,T461067	C03117	63.713	0.3045
T429180,T461067	C03526	64.552	0.2862
T429180,T461067	C00183	65.181	0.2728
T429180,T461067	C00029	63.127	0.2705
T429180,T461067	C01653	55.702	0.2603
T429180,T461067	C03546	65.230	0.2594
T429180,T461067	C01926	66.884	0.2604
T429180,T461067	C01747	65.862	0.2575
T429180,T461067	C01309	65.342	0.2533
T429180,T461067	C02067	54.525	0.2455
T429180,T461067	C01141	60.418	0.2486
T429180,T461067	C04725	61.034	0.2478
T429180,T461067	C01527	62.365	0.2404
T429180,T461067	C00594	59.899	0.2357
T429180,T461067	C01360	63.266	0.2281
T429180,T461067	C00920	57.831	0.1927
T429180,T461067	C00337	59.032	0.1921
T429180,T461067	C02746	71.216	0.1870
T429180,T461067	C01896	69.433	0.1852
T429180,T461067	C00082	67.101	0.1820
T429180,T461067	C04635	62.000	0.1751
T429180,T461067	C02454	59.360	0.1639
T429180,T461067	C02609	60.767	0.1552
T429180,T461067	C00912	60.948	0.1520
T429180,T461067	C01458	60.753	0.1459
T429180,T461067	C01737	71.876	0.1338
T429180,T461067	C01017	68.537	0.1289
T429180,T461067	C01467	59.317	0.1013
T429180,T461067	C02188	62.347	0.1012
T461067,T562574	C01582	64.688	0.2839
T461067,T562574	C02402	61.688	0.2664
T461067,T562574	C03280	66.740	0.2579
T461067,T562574	C02461	67.573	0.2583
T461067,T562574	C00183	67.340	0.2462
T461067,T562574	C00029	65.517	0.2410
T461067,T562574	C03358	66.165	0.2321
T461067,T562574	C01394	67.916	0.2309
T461067,T562574	C04725	68.460	0.2286
T461067,T562574	C01926	69.848	0.2293
T461067,T562574	C01527	63.846	0.2225
T461067,T562574	C02067	57.420	0.2103
T461067,T562574	C00594	65.700	0.2145
T461067,T562574	C01145	70.067	0.2110
T461067,T562574	C01704	65.605	0.2078
T461067,T562574	C03998	62.727	0.1970
T461067,T562574	C01360	67.687	0.1956
T461067,T562574	C00337	62.906	0.1853
T461067,T562574	C00705	64.516	0.1850
T461067,T562574	C00920	63.262	0.1802
T461067,T562574	C01101	62.690	0.1636
T461067,T562574	C02746	72.994	0.1649
T461067,T562574	C03373	60.725	0.1558
T461067,T562574	C01572	65.358	0.1497
T461067,T562574	C00082	73.757	0.1527
T461067,T562574	C01458	64.603	0.1459
T461067,T562574	C02454	60.272	0.1407
T461067,T562574	C00912	61.834	0.1232
T461067,T562574	C01737	75.308	0.1116
T461067,T562574	C01017	70.391	0.1029
T461067,T562574	C02188	65.244	0.0931
T461067,T562574	C01467	64.032	0.0768
T005187,T011710	C01136	36.020	0.5336
T005187,T011710	C01175	35.664	0.5028
T005187,T011710	C00847	35.767	0.4828
T005187,T011710	C01254	39.489	0.4636
T005187,T011710	C00224	38.794	0.4596
T005187,T011710	C01582	38.024	0.4553
T005187,T011710	C01413	40.214	0.4568
T005187,T011710	C01688	37.507	0.4354
T005187,T011710	C03563	41.543	0.4367
T005187,T011710	C02402	37.280	0.4220
T005187,T011710	C03079	40.144	0.4234
T005187,T011710	C00183	42.263	0.4166
T005187,T011710	C03103	40.463	0.4145
T005187,T011710	C03117	41.216	0.4023
T005187,T011710	C00872	39.751	0.4003
T005187,T011710	C01527	38.208	0.3891
T005187,T011710	C01653	38.461	0.3840
T005187,T011710	C03280	39.981	0.3815
T005187,T011710	C02695	38.499	0.3791
T005187,T011710	C00029	40.524	0.3808
T005187,T011710	C01926	44.365	0.3831
T005187,T011710	C03008	36.319	0.3640
T005187,T011710	C03358	37.470	0.3630
T005187,T011710	C00594	41.021	0.3582
T005187,T011710	C02067	36.363	0.3441
T005187,T011710	C00957	42.780	0.3407
T005187,T011710	C04725	41.820	0.3382
T005187,T011710	C00705	39.221	0.3111
T005187,T011710	C04635	38.191	0.2966
T005187,T011710	C01101	36.446	0.2911
T005187,T011710	C02746	44.584	0.2906
T011701,T461065	C01175	40.320	0.4787
T011701,T461065	C01136	39.743	0.4670
T011701,T461065	C01254	41.698	0.4177
T011701,T461065	C00847	43.610	0.4155
T011701,T461065	C02461	43.157	0.3842
T011701,T461065	C03200	46.473	0.3790
T011701,T461065	C01413	48.424	0.3804
T011701,T461065	C01394	45.003	0.3745
