task_id_list	courier_id	total_score	willingness
T231205,T525650	C01791	16.858	0.4211
T231205,T525650	C00944	17.027	0.4197
T231205,T525650	C00870	21.122	0.4253
T231205,T525650	C01318	28.550	0.4401
T231205,T525650	C03062	15.436	0.3931
T231205,T525650	C01516	15.467	0.3924
T231205,T525650	C04207	44.540	0.4604
T231205,T525650	C02182	34.553	0.4156
T231205,T525650	C03692	24.934	0.3923
T231205,T525650	C02675	30.732	0.4029
T231205,T525650	C00153	15.146	0.3700
T231205,T525650	C02032	19.769	0.3709
T231205,T525650	C03169	28.080	0.3862
T231205,T525650	C01361	31.650	0.3808
T231205,T525650	C03135	37.383	0.3588
T231205,T525651	C00148	40.268	0.5033
T231205,T525651	C00875	41.269	0.4854
T231205,T525651	C03302	32.653	0.4580
T231205,T525651	C00944	14.399	0.4139
T231205,T525651	C01544	38.031	0.4691
T231205,T525651	C02032	17.793	0.4121
T231205,T525651	C01082	27.451	0.4310
T231205,T525651	C01318	35.028	0.4194
T231205,T525651	C00802	24.186	0.3921
T231205,T525651	C04320	29.953	0.4021
T231205,T525651	C04207	32.840	0.4070
T231205,T525651	C01791	27.050	0.3873
T231205,T525651	C01676	23.715	0.3780
T231205,T525651	C00870	14.046	0.3559
T231205,T525651	C01810	48.164	0.4251
T231205,T525651	C02078	20.518	0.3621
T231205,T525651	C03135	12.836	0.3426
T231205,T525651	C00463	33.662	0.3670
T231205,T525651	C04202	20.174	0.3403
T231205,T525651	C03692	16.656	0.3321
T231205,T525651	C03151	32.590	0.3548
T231205,T525651	C02675	43.232	0.3606
T260187,T523043	C03151	19.504	0.3144
T260187,T523043	C02078	19.894	0.2895
T260187,T523043	C02368	19.990	0.2880
T260187,T523043	C00153	23.633	0.2806
T260187,T523043	C03169	22.420	0.2726
T260187,T523043	C04207	46.854	0.3071
T260187,T523043	C03062	52.247	0.3121
T260187,T523043	C01318	34.670	0.2788
T260187,T523043	C01082	31.130	0.2676
T260187,T523043	C00463	47.357	0.2881
T260187,T523043	C04202	22.182	0.2464
T260187,T523043	C02535	17.447	0.2396
T260187,T523043	C00870	35.427	0.2534
T260187,T523043	C02550	26.609	0.2411
T260187,T523043	C03144	19.911	0.2316
T260187,T523043	C04029	21.119	0.2084
T260187,T523043	C02675	34.121	0.2218
T260187,T523043	C04121	35.944	0.2140
T260187,T523043	C02583	29.000	0.1888
T260187,T523043	C03290	19.554	0.1610
T260187,T523043	C00399	51.828	0.0971
T260187,T523043	C01273	27.806	0.0818
T260187,T525650	C00148	30.828	0.1746
T260187,T525650	C04202	36.013	0.1149
T260187,T525650	C03692	55.494	0.1246
T260187,T525650	C01676	56.066	0.1185
T260187,T525650	C00870	57.994	0.1127
T260187,T525650	C03144	45.170	0.1036
T260187,T525650	C02032	49.387	0.1017
T260187,T525650	C03135	71.297	0.0996
T260187,T525650	C01408	36.156	0.0793
T260187,T525650	C02675	91.769	0.1078
T260187,T525650	C04029	76.881	0.0931
T260187,T525650	C03290	75.047	0.0838
T260187,T525650	C00281	58.886	0.0737
T260187,T525650	C02276	66.046	0.0745
T260187,T525650	C03596	76.716	0.0804
T260187,T525650	C02583	100.000	0.1070
T260187,T525650	C02568	66.801	0.0597
T260187,T525650	C02976	100.000	0.0754
T260187,T525650	C00399	53.330	0.0500
T260187,T525650	C00711	100.000	0.0560
T260187,T525650	C01273	100.000	0.0500
T260187,T525650	C01877	100.000	0.0636
T260187,T525651	C01734	34.773	0.1376
T260187,T525651	C01516	66.729	0.1461
T260187,T525651	C03692	50.074	0.1304
T260187,T525651	C02032	27.621	0.1119
T260187,T525651	C00566	40.967	0.1170
T260187,T525651	C01810	59.082	0.1173
T260187,T525651	C00861	82.993	0.1191
T260187,T525651	C04032	95.067	0.1237
T260187,T525651	C02675	78.025	0.1058
T260187,T525651	C03135	100.000	0.1260
T260187,T525651	C03596	42.492	0.0761
T260187,T525651	C02583	91.533	0.1023
T260187,T525651	C00281	59.658	0.0788
T260187,T525651	C02568	51.615	0.0705
T260187,T525651	C03290	90.034	0.0920
T260187,T525651	C01877	70.646	0.0630
T260187,T525651	C00711	65.168	0.0605
T260187,T525651	C02276	91.964	0.0727
T260187,T525651	C01273	30.198	0.0500
T260187,T525651	C01408	100.000	0.0694
T260187,T525651	C02976	100.000	0.0895
T260187,T525651	C00399	89.208	0.0500
T280186,T420579	C00875	16.285	0.3712
T280186,T420579	C01544	38.783	0.4130
T280186,T420579	C00148	48.490	0.4309
T280186,T420579	C04709	13.334	0.3332
T280186,T420579	C03169	16.716	0.3342
T280186,T420579	C01516	25.781	0.3458
T280186,T420579	C01082	26.914	0.3438
T280186,T420579	C04207	46.143	0.3834
T280186,T420579	C01684	21.589	0.3304
T280186,T420579	C00870	21.820	0.3242
T280186,T420579	C01810	18.369	0.3107
T280186,T420579	C01734	19.231	0.3116
T280186,T420579	C02368	14.472	0.2988
T280186,T420579	C00463	24.028	0.3090
T280186,T420579	C01970	38.090	0.3255
T280186,T420579	C03692	28.935	0.3088
T280186,T420579	C04032	17.923	0.2899
T280186,T420579	C01791	30.418	0.2980
T280186,T420579	C02583	23.988	0.2689
T280186,T420579	C00861	19.893	0.2582
T280186,T420579	C04029	21.614	0.2506
T280186,T420579	C01408	29.052	0.2096
T319484,T369237	C01684	43.187	0.1903
T319484,T369237	C00566	33.448	0.1438
T319484,T369237	C04709	26.481	0.1365
T319484,T369237	C00852	33.566	0.1341
T319484,T369237	C03692	61.420	0.1523
T319484,T369237	C02368	34.053	0.1271
T319484,T369237	C04032	25.140	0.1133
T319484,T369237	C01791	43.334	0.1197
T319484,T369237	C00861	31.298	0.1093
T319484,T369237	C04029	28.816	0.1005
T319484,T369237	C01408	42.940	0.0945
T319484,T369237	C03596	74.704	0.1072
T319484,T369237	C02976	81.546	0.1011
T319484,T369237	C00434	79.235	0.0977
T319484,T369237	C02583	87.717	0.1040
T319484,T369237	C00281	94.684	0.1027
T319484,T369237	C02568	68.959	0.0828
T319484,T369237	C02276	61.634	0.0767
T319484,T369237	C01877	100.000	0.0868
T319484,T369237	C00711	93.005	0.0576
T319484,T369237	C00399	54.391	0.0500
T319484,T369237	C01273	100.000	0.0516
T319484,T420579	C03559	24.910	0.2151
T319484,T420579	C04128	17.338	0.2045
T319484,T420579	C02368	22.722	0.1956
T319484,T420579	C03169	37.663	0.2053
T319484,T420579	C01361	44.931	0.2087
T319484,T420579	C03144	29.825	0.1907
T319484,T420579	C01810	36.286	0.1906
T319484,T420579	C04202	42.286	0.1955
T319484,T420579	C04709	32.729	0.1806
T319484,T420579	C04121	40.377	0.1810
T319484,T420579	C00861	26.090	0.1556
T319484,T420579	C03596	35.610	0.1435
T319484,T420579	C00281	38.414	0.1280
T319484,T420579	C00434	32.999	0.1214
T319484,T420579	C01408	57.849	0.1374
T319484,T420579	C03290	54.343	0.1210
T319484,T420579	C02276	45.990	0.1073
T319484,T420579	C02568	53.093	0.0945
T319484,T420579	C01877	86.550	0.1049
T319484,T420579	C01273	48.310	0.0775
T319484,T420579	C00711	50.835	0.0749
T319484,T420579	C00399	51.257	0.0709
T319484,T541314	C01544	28.525	0.4926
T319484,T541314	C01684	27.456	0.4330
T319484,T541314	C03302	51.792	0.4881
T319484,T541314	C00875	47.891	0.4527
T319484,T541314	C01970	19.721	0.3753
T319484,T541314	C04207	36.889	0.3906
T319484,T541314	C02078	42.845	0.3924
T319484,T541314	C00802	43.232	0.3819
T319484,T541314	C01516	20.539	0.3319
T319484,T541314	C04320	33.280	0.3551
T319484,T541314	C02535	19.568	0.3255
T319484,T541314	C03144	20.933	0.3215
T319484,T541314	C01734	32.357	0.3403
T319484,T541314	C00153	26.408	0.3292
T319484,T541314	C03169	37.592	0.3486
T319484,T541314	C04709	24.211	0.3189
T319484,T541314	C00852	25.206	0.3161
T319484,T541314	C03692	37.639	0.3347
T319484,T541314	C02368	21.214	0.2984
T319484,T541314	C01791	25.015	0.2915
T319484,T541314	C04121	44.309	0.3129
T319484,T541314	C04032	19.489	0.2709
T358225,T489166	C03302	16.352	0.3084
T358225,T489166	C01684	33.544	0.3244
T358225,T489166	C00802	19.185	0.2888
T358225,T489166	C03273	23.729	0.2832
T358225,T489166	C03692	33.477	0.2582
T358225,T489166	C02182	38.684	0.2548
T358225,T489166	C01810	34.708	0.2454
T358225,T489166	C02368	31.022	0.2321
T358225,T489166	C01791	32.631	0.2205
T358225,T489166	C04032	26.328	0.2113
T358225,T489166	C02535	42.297	0.2311
T358225,T489166	C03135	34.033	0.2195
T358225,T489166	C02675	37.636	0.2097
T358225,T489166	C03596	38.743	0.2054
T358225,T489166	C00281	24.939	0.1832
T358225,T489166	C02583	38.031	0.1843
T358225,T489166	C00434	35.864	0.1743
T358225,T489166	C03290	25.806	0.1620
T358225,T489166	C01877	41.745	0.1437
T358225,T489166	C02276	45.349	0.1340
T358225,T489166	C01273	23.688	0.1068
T358225,T489166	C00399	41.622	0.0748
T358225,T507403	C04202	31.255	0.1893
T358225,T507403	C04320	49.981	0.2037
T358225,T507403	C02078	40.117	0.1899
T358225,T507403	C00852	36.507	0.1850
T358225,T507403	C02182	44.275	0.1922
T358225,T507403	C03062	62.123	0.2054
T358225,T507403	C03169	64.012	0.2048
T358225,T507403	C04128	64.079	0.1971
T358225,T507403	C03596	29.696	0.1399
T358225,T507403	C04029	61.462	0.1592
T358225,T507403	C02368	59.364	0.1515
T358225,T507403	C03144	83.624	0.1693
T358225,T507403	C00434	57.069	0.1216
T358225,T507403	C03135	39.462	0.1026
T358225,T507403	C02976	38.770	0.0684
T358225,T507403	C02276	64.902	0.0739
T358225,T507403	C00399	23.291	0.0569
T358225,T507403	C01408	100.000	0.1226
T358225,T507403	C02568	100.000	0.0656
T358225,T507403	C01877	100.000	0.0600
T358225,T507403	C00711	100.000	0.0581
T358225,T507403	C01273	100.000	0.0500
T369237,T417998	C03302	33.224	0.4600
T369237,T417998	C04320	29.512	0.4009
T369237,T417998	C03151	13.454	0.3633
T369237,T417998	C04709	16.459	0.3614
T369237,T417998	C04128	29.463	0.3744
T369237,T417998	C02078	41.527	0.3968
T369237,T417998	C02182	31.983	0.3696
T369237,T417998	C03144	23.228	0.3517
T369237,T417998	C00802	47.314	0.3938
T369237,T417998	C01970	28.778	0.3504
T369237,T417998	C00852	31.821	0.3512
T369237,T417998	C03062	25.279	0.3384
T369237,T417998	C01516	18.863	0.3218
T369237,T417998	C01082	38.775	0.3571
T369237,T417998	C00463	25.739	0.3113
T369237,T417998	C02550	19.705	0.2987
T369237,T417998	C01676	38.725	0.3285
T369237,T417998	C01361	29.149	0.3039
T369237,T417998	C00566	25.648	0.2903
T369237,T417998	C02535	60.140	0.3564
T369237,T417998	C03596	15.380	0.2365
T369237,T417998	C01877	18.321	0.1741
T369237,T420579	C04320	19.011	0.3462
T369237,T420579	C01352	30.317	0.3290
T369237,T420579	C02368	17.038	0.2998
T369237,T420579	C04207	31.616	0.3232
T369237,T420579	C03273	29.489	0.3135
T369237,T420579	C03062	45.512	0.3346
T369237,T420579	C02550	26.378	0.2995
T369237,T420579	C02182	49.557	0.3345
T369237,T420579	C03559	57.643	0.3408
T369237,T420579	C02535	36.421	0.2951
T369237,T420579	C04128	20.482	0.2700
T369237,T420579	C03151	26.161	0.2771
T369237,T420579	C00870	18.240	0.2647
T369237,T420579	C00463	53.487	0.3199
T369237,T420579	C01361	20.350	0.2563
T369237,T420579	C04709	52.524	0.3057
T369237,T420579	C02032	19.018	0.2516
T369237,T420579	C03596	23.166	0.2192
T369237,T420579	C02583	29.338	0.2220
T369237,T420579	C01408	24.654	0.2133
T369237,T420579	C03290	15.905	0.1886
T369237,T420579	C01273	38.542	0.1116
T369237,T507403	C00875	26.901	0.4387
T369237,T507403	C03302	55.652	0.4650
T369237,T507403	C01082	18.310	0.3464
T369237,T507403	C03273	40.689	0.3777
T369237,T507403	C04207	35.758	0.3604
T369237,T507403	C01970	30.877	0.3448
T369237,T507403	C00870	23.130	0.3279
T369237,T507403	C00852	32.820	0.3419
T369237,T507403	C03169	39.000	0.3474
T369237,T507403	C00153	52.140	0.3742
T369237,T507403	C03151	48.537	0.3622
T369237,T507403	C02182	30.819	0.3254
T369237,T507403	C04128	35.263	0.3309
T369237,T507403	C01810	42.038	0.3322
T369237,T507403	C01676	38.478	0.3100
T369237,T507403	C01361	27.155	0.2872
T369237,T507403	C04032	30.353	0.2848
T369237,T507403	C01224	13.782	0.2586
T369237,T507403	C04121	19.314	0.2635
T369237,T507403	C03596	28.303	0.2463
T369237,T507403	C00434	32.913	0.2373
T369237,T507403	C00399	23.916	0.1154
T369237,T523043	C03302	31.889	0.5477
T369237,T523043	C00875	37.833	0.5465
T369237,T523043	C01544	18.345	0.4839
T369237,T523043	C04207	24.321	0.4879
T369237,T523043	C00802	12.002	0.4246
T369237,T523043	C01684	15.661	0.4318
T369237,T523043	C00944	23.990	0.4344
T369237,T523043	C03559	16.122	0.4127
T369237,T523043	C00852	18.171	0.4168
T369237,T523043	C04709	16.326	0.4102
T369237,T523043	C03273	43.162	0.4724
T369237,T523043	C04320	12.408	0.3927
T369237,T523043	C03144	16.919	0.3991
T369237,T523043	C02182	16.205	0.3938
T369237,T523043	C01318	44.506	0.4538
T369237,T523043	C03169	17.768	0.3881
T369237,T523043	C00153	44.450	0.4348
T369237,T523043	C02550	22.513	0.3799
T369237,T523043	C03151	30.541	0.3798
T369237,T523043	C04202	23.916	0.3568
T369237,T523043	C01224	16.915	0.3394
T369237,T523043	C04121	17.863	0.3373
T369237,T525651	C03062	26.015	0.1682
T369237,T525651	C03559	24.072	0.1628
T369237,T525651	C03692	32.482	0.1547
T369237,T525651	C01516	42.120	0.1634
T369237,T525651	C02032	31.308	0.1510
T369237,T525651	C00870	30.373	0.1370
T369237,T525651	C00861	28.402	0.1343
T369237,T525651	C01791	57.762	0.1577
T369237,T525651	C04709	61.909	0.1577
T369237,T525651	C02675	21.166	0.1236
T369237,T525651	C03144	48.292	0.1415
T369237,T525651	C00281	23.628	0.1105
T369237,T525651	C03135	50.361	0.1247
T369237,T525651	C00434	37.542	0.1084
T369237,T525651	C02276	56.945	0.0913
T369237,T525651	C03290	95.304	0.1102
T369237,T525651	C02976	85.434	0.0986
T369237,T525651	C00711	59.183	0.0707
T369237,T525651	C01877	67.282	0.0741
T369237,T525651	C02568	100.000	0.0754
T369237,T525651	C00399	45.228	0.0500
T369237,T525651	C01273	87.365	0.0580
T382817,T417998	C00875	16.518	0.5466
T382817,T417998	C03302	27.644	0.5162
T382817,T417998	C00802	21.239	0.4680
T382817,T417998	C04207	25.935	0.4749
T382817,T417998	C04320	27.647	0.4774
T382817,T417998	C03559	26.961	0.4528
T382817,T417998	C01684	38.411	0.4632
T382817,T417998	C01352	30.231	0.4405
T382817,T417998	C01676	18.334	0.4126
T382817,T417998	C03062	33.747	0.4388
T382817,T417998	C00463	25.861	0.4190
T382817,T417998	C03273	24.091	0.4142
T382817,T417998	C01970	41.885	0.4535
T382817,T417998	C02078	33.847	0.4238
T382817,T417998	C01516	11.245	0.3712
T382817,T417998	C00153	43.445	0.4373
T382817,T417998	C04709	37.710	0.4153
T382817,T417998	C02182	25.752	0.3879
T382817,T417998	C00852	30.822	0.3904
T382817,T417998	C02368	19.496	0.3473
T382817,T417998	C03144	46.983	0.3983
T382817,T417998	C04121	30.097	0.3517
T417998,T420579	C03302	13.235	0.5732
T417998,T420579	C01352	28.570	0.5984
T417998,T420579	C00875	19.811	0.5537
T417998,T420579	C01684	23.275	0.5434
T417998,T420579	C00802	22.070	0.5350
T417998,T420579	C01970	11.298	0.4785
T417998,T420579	C03273	12.725	0.4820
T417998,T420579	C01318	15.976	0.4861
T417998,T420579	C02078	33.656	0.5212
T417998,T420579	C03151	37.691	0.5196
T417998,T420579	C02535	13.225	0.4500
T417998,T420579	C00463	21.810	0.4672
T417998,T420579	C03144	21.385	0.4661
T417998,T420579	C03062	18.580	0.4590
T417998,T420579	C00944	35.896	0.5025
T417998,T420579	C04128	39.690	0.5130
T417998,T420579	C01082	36.555	0.4995
T417998,T420579	C01810	17.732	0.4485
T417998,T420579	C04202	17.998	0.4453
T417998,T420579	C02368	17.671	0.4283
T417998,T420579	C04709	13.482	0.4180
T417998,T420579	C04029	13.750	0.4052
T417998,T507403	C03302	23.628	0.4966
T417998,T507403	C01970	24.888	0.4346
T417998,T507403	C03273	19.891	0.4171
T417998,T507403	C03062	27.636	0.4312
T417998,T507403	C04320	36.134	0.4434
T417998,T507403	C02078	51.266	0.4699
T417998,T507403	C04207	38.294	0.4312
T417998,T507403	C03169	29.912	0.4081
T417998,T507403	C04709	17.927	0.3647
T417998,T507403	C03559	45.488	0.4192
T417998,T507403	C04202	29.179	0.3791
T417998,T507403	C04128	27.126	0.3605
T417998,T507403	C00463	46.741	0.3933
T417998,T507403	C00870	35.216	0.3655
T417998,T507403	C00852	20.451	0.3352
T417998,T507403	C01791	22.939	0.3309
T417998,T507403	C02535	34.373	0.3506
T417998,T507403	C02368	53.246	0.3881
T417998,T507403	C03144	56.873	0.3784
T417998,T507403	C01224	50.785	0.3631
T417998,T507403	C04032	33.605	0.3152
T417998,T507403	C00861	16.044	0.2817
T417998,T523043	C03302	17.650	0.6250
T417998,T523043	C02078	13.617	0.5341
T417998,T523043	C00875	19.928	0.5418
T417998,T523043	C01544	42.333	0.5670
T417998,T523043	C04320	21.685	0.5017
T417998,T523043	C03559	20.353	0.4870
T417998,T523043	C04207	26.881	0.4939
T417998,T523043	C04202	15.910	0.4596
T417998,T523043	C00802	26.256	0.4830
T417998,T523043	C00148	26.784	0.4749
T417998,T523043	C03062	16.029	0.4476
T417998,T523043	C03169	38.355	0.4920
T417998,T523043	C04709	11.403	0.4241
T417998,T523043	C03273	50.579	0.5233
T417998,T523043	C04128	25.915	0.4512
T417998,T523043	C00852	15.342	0.4249
T417998,T523043	C03151	23.887	0.4312
T417998,T523043	C00463	45.373	0.4762
T417998,T523043	C02368	20.398	0.4135
T417998,T523043	C03144	18.553	0.4076
T417998,T523043	C01082	26.052	0.4238
T417998,T523043	C02535	17.782	0.3951
T417998,T525651	C01544	21.331	0.3610
T417998,T525651	C01684	33.040	0.3074
T417998,T525651	C00148	78.197	0.3689
T417998,T525651	C01516	34.409	0.2730
T417998,T525651	C01082	42.731	0.2857
T417998,T525651	C04207	49.186	0.2966
T417998,T525651	C01734	28.893	0.2516
T417998,T525651	C04032	24.604	0.2387
T417998,T525651	C03692	37.108	0.2551
T417998,T525651	C02078	28.813	0.2425
T417998,T525651	C01791	28.130	0.2328
T417998,T525651	C01810	34.357	0.2361
T417998,T525651	C02675	40.413	0.2344
T417998,T525651	C03135	46.603	0.2089
T417998,T525651	C02583	31.305	0.1907
T417998,T525651	C00861	75.249	0.2401
T417998,T525651	C01408	20.668	0.1322
T417998,T525651	C01877	44.228	0.1369
T417998,T525651	C02568	58.049	0.1388
T417998,T525651	C02276	71.437	0.1412
T417998,T525651	C01273	20.778	0.0948
T417998,T525651	C00399	35.095	0.0663
T420579,T523043	C00875	34.522	0.4951
T420579,T523043	C03302	44.807	0.5210
T420579,T523043	C03559	19.515	0.4415
T420579,T523043	C01544	44.473	0.5045
T420579,T523043	C01352	14.809	0.4211
T420579,T523043	C04207	34.443	0.4669
T420579,T523043	C02078	23.749	0.4214
T420579,T523043	C03062	17.498	0.4015
T420579,T523043	C00463	11.080	0.3855
T420579,T523043	C04320	25.808	0.4113
T420579,T523043	C03144	19.588	0.3957
T420579,T523043	C03169	34.317	0.4174
T420579,T523043	C02550	33.576	0.4075
T420579,T523043	C04128	16.180	0.3702
T420579,T523043	C01970	45.397	0.4186
T420579,T523043	C03151	34.355	0.3839
T420579,T523043	C04202	24.555	0.3579
T420579,T523043	C04709	27.744	0.3558
T420579,T523043	C02368	34.689	0.3686
T420579,T523043	C02535	37.122	0.3640
T420579,T523043	C02675	17.744	0.3251
T420579,T523043	C04032	16.805	0.3118
T420579,T525650	C00875	26.313	0.3072
T420579,T525650	C03273	21.778	0.2803
T420579,T525650	C00802	21.335	0.2724
T420579,T525650	C03169	24.379	0.2538
T420579,T525650	C02182	31.365	0.2498
T420579,T525650	C03062	40.991	0.2637
T420579,T525650	C04709	33.301	0.2383
T420579,T525650	C03692	55.590	0.2539
T420579,T525650	C01810	36.787	0.2262
T420579,T525650	C00566	38.033	0.2198
T420579,T525650	C02550	40.153	0.2178
T420579,T525650	C01224	26.641	0.1956
T420579,T525650	C04032	32.474	0.1936
T420579,T525650	C01408	27.924	0.1672
T420579,T525650	C00861	56.386	0.1981
T420579,T525650	C03596	27.917	0.1652
T420579,T525650	C02276	34.323	0.1213
T420579,T525650	C02568	71.789	0.1270
T420579,T525650	C01877	57.076	0.1092
T420579,T525650	C00711	70.583	0.1141
T420579,T525650	C01273	34.721	0.0901
T420579,T525650	C00399	41.489	0.0803
T420579,T525651	C03302	36.555	0.3788
T420579,T525651	C03273	27.298	0.3391
T420579,T525651	C03559	23.439	0.3130
T420579,T525651	C01318	54.284	0.3555
T420579,T525651	C04207	40.797	0.3202
T420579,T525651	C02078	48.463	0.3342
T420579,T525651	C00852	20.405	0.2692
T420579,T525651	C01810	35.910	0.2886
T420579,T525651	C03144	24.020	0.2693
T420579,T525651	C01516	18.483	0.2557
T420579,T525651	C00463	28.938	0.2697
T420579,T525651	C03151	38.526	0.2834
T420579,T525651	C04709	17.059	0.2488
T420579,T525651	C04128	46.663	0.2898
T420579,T525651	C02032	34.236	0.2675
T420579,T525651	C03692	57.251	0.3027
T420579,T525651	C04202	30.983	0.2465
T420579,T525651	C02368	34.490	0.2458
T420579,T525651	C02583	36.083	0.2185
T420579,T525651	C03596	35.286	0.2087
T420579,T525651	C03290	21.495	0.1775
T420579,T525651	C00399	65.643	0.0926
T489166,T507403	C00944	23.810	0.2873
T489166,T507403	C00153	30.571	0.2941
T489166,T507403	C01684	39.784	0.2865
T489166,T507403	C02182	25.639	0.2538
T489166,T507403	C03062	61.015	0.2903
T489166,T507403	C01970	31.987	0.2317
T489166,T507403	C03151	68.562	0.2886
T489166,T507403	C03169	42.396	0.2406
T489166,T507403	C02550	30.672	0.2205
T489166,T507403	C01676	37.741	0.2156
T489166,T507403	C01516	43.844	0.2216
T489166,T507403	C04029	25.638	0.1946
T489166,T507403	C04709	54.860	0.2255
T489166,T507403	C03135	27.461	0.1581
T489166,T507403	C03290	39.581	0.1532
T489166,T507403	C00281	47.807	0.1604
T489166,T507403	C02976	34.185	0.1478
T489166,T507403	C01408	36.943	0.1387
T489166,T507403	C02276	51.305	0.1159
T489166,T507403	C01273	16.291	0.0801
T489166,T507403	C00711	60.767	0.0949
T489166,T507403	C00399	92.905	0.0683
T507403,T523043	C00875	30.080	0.6129
T507403,T523043	C03302	33.357	0.6037
T507403,T523043	C01544	24.891	0.5128
T507403,T523043	C00802	16.778	0.4830
T507403,T523043	C03273	19.802	0.4892
T507403,T523043	C01970	16.729	0.4780
T507403,T523043	C01352	36.586	0.5144
T507403,T523043	C03062	19.830	0.4623
