task_id_list	courier_id	total_score	willingness
T322580,T564759	C02022	49.805	0.3200
T040096,T297389	C00813	69.851	0.3200
T139376,T407632	C00813	60.748	0.3200
T181666,T297389	C02794	69.353	0.3200
T078127,T322580	C00813	61.821	0.3200
T024206,T380452	C00168	59.127	0.3200
T008038,T297384	C01686	62.035	0.3200
T011239,T450357	C01389	67.711	0.3200
T297390,T339087	C00421	68.249	0.3200
T024206,T450357	C01933	66.960	0.3200
T151501,T352956	C00813	60.714	0.3200
T011239,T254779	C01686	50.287	0.3200
T151501,T352956	C01457	49.138	0.3200
T178613,T380452	C01457	55.610	0.3200
T030475,T297389	C03592	63.868	0.3200
T139376,T322580	C03850	62.125	0.3200
T024206,T352956	C03592	62.216	0.3200
T011239,T352956	C01389	67.919	0.3200
T030467,T030468	C01389	73.410	0.3200
T181666,T442247	C01933	70.436	0.3200
T139376,T297390	C02484	67.593	0.3200
T339087,T450357	C01773	66.583	0.3200
T024206,T096817	C01933	65.961	0.3200
T024206,T181666	C00776	62.253	0.3200
T030467,T260550	C03596	58.391	0.3200
T024206,T030467	C01718	66.282	0.3200
T181666,T442247	C03850	66.094	0.3200
T322580,T407632	C01718	63.612	0.3200
T078127,T246159	C01933	68.260	0.3200
T078127,T322580	C00407	52.737	0.3200
T030475,T181666	C01131	56.784	0.3200
T024206,T254779	C00421	69.293	0.3200
T181666,T494659	C00776	61.973	0.3200
T096817,T322580	C03437	73.543	0.3200
T139376,T322580	C01718	59.806	0.3200
T008038,T450357	C02518	50.317	0.3200
T030467,T040096	C01827	56.786	0.3200
T040096,T297390	C01410	63.953	0.3200
T339087,T564759	C00407	50.256	0.3200
T246159,T450357	C02022	59.079	0.3200
T030468,T297384	C01348	66.327	0.3200
T339087,T494659	C01933	60.014	0.3200
T297389,T442247	C02794	63.734	0.3200
T024206,T450357	C03592	58.596	0.3200
T352956,T450357	C02022	50.339	0.3200
T151501,T322580	C01377	56.408	0.3200
T352956,T407632	C01389	67.543	0.3200
T151501,T297389	C02794	62.706	0.3200
T024206,T559682	C01933	57.741	0.3200
T339087,T450357	C01718	62.367	0.3200
T297393,T352956	C01457	44.262	0.3200
T030468,T297384	C00407	54.998	0.3200
T030468,T407632	C03850	64.598	0.3200
T297390,T450357	C01933	60.698	0.3200
T139376,T246159	C02518	51.831	0.3200
T297389,T559682	C01857	62.889	0.3200
T040096,T297389	C01389	63.996	0.3200
T380452,T494659	C01827	58.776	0.3200
T011239,T442247	C01686	55.543	0.3200
T030468,T297390	C02659	69.853	0.3200
T139376,T494659	C01348	55.029	0.3200
T322580,T380452	C01686	59.958	0.3200
T011239,T078127	C02518	47.695	0.3200
T380452,T450357	C00813	66.098	0.3200
T024206,T297384	C03596	60.393	0.3200
T178613,T297389	C01933	66.660	0.3200
T030468,T322580	C01377	60.288	0.3200
T450357,T494659	C00306	44.226	0.3200
T078127,T352956	C01686	58.252	0.3200
T322580,T407632	C03592	60.906	0.3200
T040096,T564759	C02022	49.851	0.3200
T030468,T494659	C00941	61.152	0.3200
T352956,T450357	C02556	57.374	0.3200
T297389,T322580	C01164	75.404	0.3200
T008038,T442247	C00941	63.830	0.3200
T030468,T178613	C02022	48.614	0.3200
T008038,T297389	C01933	75.933	0.3200
T181666,T339087	C02484	71.020	0.3200
T339087,T450357	C01131	56.866	0.3200
T322580,T407632	C00421	70.927	0.3200
T178613,T297384	C02659	74.017	0.3200
T181666,T297389	C02484	76.784	0.3200
T040096,T380452	C01389	72.259	0.3200
T030467,T297390	C02518	48.771	0.3200
T008038,T442247	C00411	50.455	0.3200
T078127,T181666	C01933	67.867	0.3200
T030467,T151501	C01389	63.157	0.3200
T139376,T450357	C02556	57.417	0.3200
T339087,T442247	C02659	62.609	0.3200
T011239,T352956	C00941	65.508	0.3200
T011239,T254779	C01457	44.594	0.3200
T380452,T450357	C01389	68.217	0.3200
T352956,T442247	C00813	54.624	0.3200
T008038,T297389	C01389	70.510	0.3200
T139376,T407632	C01457	48.119	0.3200
T181666,T442247	C03596	57.664	0.3200
T040096,T254779	C01457	41.974	0.3200
T297393,T352956	C01686	52.541	0.3200
T030468,T246159	C00941	68.013	0.3200
T297390,T322580	C01933	64.315	0.3200
T011239,T254779	C01348	56.640	0.3200
T322580,T494659	C01457	44.491	0.3200
T008038,T030467	C01718	62.202	0.3200
T030467,T260550	C03592	60.976	0.3200
T178613,T181666	C00776	64.533	0.3200
T030468,T297389	C00168	59.196	0.3200
T246159,T297390	C02518	47.346	0.3200
T008038,T322580	C00411	55.190	0.3200
T352956,T494659	C01827	51.001	0.3200
T139376,T407632	C01827	58.583	0.3200
T139376,T442247	C02518	43.834	0.3200
T151501,T297384	C03437	63.757	0.3200
T380452,T450357	C01933	65.186	0.3200
T297393,T322580	C00941	57.519	0.3200
T322580,T380452	C01827	61.776	0.3200
T297390,T352956	C01389	63.052	0.3200
T078127,T178613	C00776	55.367	0.3200
T011239,T246159	C00168	51.880	0.3200
T078127,T096817	C01410	68.534	0.3200
T339087,T352956	C01457	51.801	0.3200
T030467,T078127	C00941	65.148	0.3200
T178613,T260550	C02794	53.131	0.3200
T151501,T450357	C01933	61.566	0.3200
T024206,T352956	C01718	54.478	0.3200
T011239,T450357	C01718	52.760	0.3200
T151501,T380452	C01131	63.955	0.3200
T040096,T494659	C00168	47.087	0.3200
T024206,T559682	C01773	59.221	0.3200
T030467,T339087	C01827	63.845	0.3200
T339087,T564759	C01389	58.362	0.3200
T096817,T322580	C01857	64.221	0.3200
T024206,T096817	C02794	54.229	0.3200
T322580,T407632	C03850	64.284	0.3200
T139376,T494659	C01686	48.648	0.3200
T178613,T297390	C02518	48.580	0.3200
T139376,T297384	C01686	52.863	0.3200
T380452,T450357	C00407	51.121	0.3200
T030468,T450357	C03850	58.077	0.3200
T297393,T339087	C00411	46.983	0.3200
T260550,T442247	C00306	45.636	0.3200
T139376,T407632	C01389	63.520	0.3200
T040096,T297390	C00421	71.767	0.3200
T030467,T139376	C01827	57.643	0.3200
T178613,T380452	C00813	67.764	0.3200
T151501,T322580	C00941	66.558	0.3200
T011239,T494659	C01348	54.493	0.3200
T078127,T254779	C03437	58.726	0.3200
T139376,T352956	C01686	53.602	0.3200
T151501,T246159	C01389	61.158	0.3200
T030475,T407632	C01389	57.648	0.3200
T246159,T297390	C00776	59.467	0.3200
T380452,T442247	C01457	51.398	0.3200
T030468,T559682	C01348	53.882	0.3200
T297384,T450357	C01857	60.923	0.3200
T008038,T030467	C00168	57.100	0.3200
T297393,T339087	C01686	50.544	0.3200
T040096,T297384	C02518	46.551	0.3200
T139376,T297389	C01389	64.035	0.3200
T407632,T450357	C00168	55.826	0.3200
T181666,T297389	C01131	65.025	0.3200
T297384,T339087	C02659	71.309	0.3200
T024206,T096817	C01131	50.681	0.3200
T380452,T450357	C03592	63.841	0.3200
T030468,T559682	C02518	45.789	0.3200
T339087,T450357	C00421	64.691	0.3200
T178613,T181666	C01933	67.766	0.3200
T040096,T442247	C00421	60.798	0.3200
T030468,T352956	C01718	57.825	0.3200
T339087,T352956	C01389	61.085	0.3200
T024206,T181666	C01933	62.606	0.3200
T030468,T297393	C00813	51.655	0.3200
T078127,T181666	C02659	66.448	0.3200
T078127,T564759	C02659	62.858	0.3200
T339087,T494659	C00776	55.250	0.3200
T008038,T564759	C01827	52.712	0.3200
T078127,T559682	C03596	53.818	0.3200
T352956,T407632	C01131	59.149	0.3200
T407632,T442247	C02635	71.868	0.3200
T024206,T297384	C01131	63.943	0.3200
T040096,T380452	C00168	54.490	0.3200
T030467,T260550	C01389	62.286	0.3200
T078127,T407632	C02518	45.158	0.3200
T030468,T297393	C01457	42.298	0.3200
T040096,T494659	C00941	52.790	0.3200
T024206,T297393	C02659	56.859	0.3200
T297390,T450357	C00776	59.168	0.3200
T260550,T297393	C02794	51.893	0.3200
T246159,T260550	C00407	49.873	0.3200
T297390,T442247	C00306	44.104	0.3200
T139376,T380452	C00421	67.824	0.3200
T078127,T151501	C03850	53.352	0.3200
T011239,T254779	C01389	56.355	0.3200
T011239,T297384	C00941	63.792	0.3200
T139376,T442247	C00813	54.480	0.3200
T352956,T442247	C01457	42.865	0.3200
T030468,T494659	C01718	51.092	0.3200
T030468,T297393	C01348	53.223	0.3200
T078127,T352956	C01827	54.720	0.3200
T246159,T260550	C01827	60.735	0.3200
T078127,T181666	C01410	65.786	0.3200
T078127,T181666	C02794	58.694	0.3200
T322580,T380452	C00813	66.408	0.3200
T380452,T442247	C00813	59.272	0.3200
T380452,T450357	C03596	57.620	0.3200
T008038,T246159	C00941	65.366	0.3200
T260550,T559682	C00776	53.384	0.3200
T339087,T380452	C01718	58.419	0.3200
T024206,T559682	C03596	52.307	0.3200
T297384,T407632	C01377	59.643	0.3200
T181666,T339087	C01131	59.963	0.3200
T040096,T494659	C01718	53.300	0.3200
T040096,T494659	C01131	49.808	0.3200
T380452,T559682	C02518	43.558	0.3200
T040096,T297384	C01827	55.490	0.3200
T008038,T297389	C00941	67.920	0.3200
T260550,T564759	C03596	44.797	0.3200
T096817,T450357	C01131	53.110	0.3200
T352956,T494659	C01457	42.374	0.3200
T254779,T339087	C03596	54.809	0.3200
T246159,T407632	C01377	59.773	0.3200
T322580,T494659	C00776	54.912	0.3200
T352956,T407632	C00168	51.388	0.3200
T008038,T564759	C00813	56.878	0.3200
T030468,T564759	C01686	47.158	0.3200
T260550,T494659	C01773	58.708	0.3200
T339087,T380452	C00168	55.441	0.3200
T024206,T096817	C02484	58.607	0.3200
T151501,T380452	C00411	52.794	0.3200
T139376,T297384	C00813	57.792	0.3200
T030467,T078127	C01718	60.118	0.3200
T024206,T564759	C01718	52.583	0.3200
T030467,T339087	C01389	67.158	0.3200
T011239,T322580	C02659	67.980	0.3200
T030467,T297393	C00407	48.595	0.3200
T181666,T559682	C01933	59.112	0.3200
T024206,T494659	C02635	59.434	0.3200
T030475,T564759	C02022	36.080	0.3200
T030475,T181666	C02659	62.785	0.3200
T078127,T260550	C00542	61.865	0.3200
T260550,T559682	C01773	55.077	0.3200
T139376,T181666	C00776	53.195	0.3200
T011239,T030467	C00941	68.462	0.3200
T030468,T564759	C03592	48.986	0.3200
T030475,T407632	C01457	44.161	0.3200
T139376,T297390	C01410	63.077	0.3200
T008038,T407632	C01718	59.721	0.3200
T011239,T450357	C03592	53.518	0.3200
T024206,T380452	C01377	57.342	0.3200
T339087,T352956	C03596	52.551	0.3200
T008038,T297389	C02794	52.942	0.3200
T322580,T339087	C00411	53.687	0.3200
T450357,T564759	C00306	42.108	0.3200
T096817,T450357	C00421	64.177	0.3200
T011239,T352956	C00411	51.505	0.3200
T011239,T450357	C01131	55.346	0.3200
T011239,T254779	C00407	46.182	0.3200
T024206,T564759	C00411	50.221	0.3200
T297390,T450357	C00421	60.439	0.3200
T030468,T564759	C00813	57.264	0.3200
T030467,T260550	C01457	50.020	0.3200
T178613,T297384	C02794	53.446	0.3200
T008038,T297393	C01389	51.398	0.3200
T008038,T352956	C00421	66.200	0.3200
T178613,T297390	C00776	49.903	0.3200
T297393,T352956	C00813	55.385	0.3200
T246159,T339087	C01131	56.832	0.3200
T139376,T442247	C01457	42.833	0.3200
T030475,T254779	C02022	42.685	0.3200
T096817,T339087	C03596	55.112	0.3200
T181666,T254779	C01933	61.925	0.3200
T322580,T564759	C02518	41.498	0.3200
T078127,T096817	C01131	55.604	0.3200
T450357,T564759	C02556	46.864	0.3200
T181666,T297389	C02659	75.973	0.3200
T322580,T380452	C03592	59.738	0.3200
T178613,T260550	C02484	61.415	0.3200
T322580,T559682	C00776	48.319	0.3200
T030468,T559682	C00407	42.029	0.3200
T011239,T078127	C00407	45.648	0.3200
T024206,T181666	C03596	53.153	0.3200
T260550,T494659	C00776	52.710	0.3200
T078127,T246159	C01718	54.847	0.3200
T024206,T322580	C01164	60.815	0.3200
T078127,T181666	C02484	62.241	0.3200
T011239,T297393	C02518	39.533	0.3200
T380452,T450357	C00941	61.020	0.3200
T380452,T450357	C00168	51.147	0.3200
T407632,T450357	C00411	54.374	0.3200
T254779,T339087	C03592	57.923	0.3200
T024206,T559682	C03850	51.067	0.3200
T030475,T297389	C00168	51.676	0.3200
T030467,T139376	C01933	62.403	0.3200
T078127,T407632	C00813	53.856	0.3200
T339087,T450357	C02794	51.306	0.3200
T078127,T151501	C00421	62.875	0.3200
T011239,T181666	C00776	56.316	0.3200
T139376,T246159	C01827	55.258	0.3200
T078127,T297384	C00407	46.357	0.3200
T024206,T151501	C00813	52.349	0.3200
T030467,T297390	C01827	58.171	0.3200
T011239,T078127	C03596	44.968	0.3200
T024206,T246159	C00411	54.422	0.3200
T322580,T380452	C01389	66.026	0.3200
T254779,T339087	C01773	57.559	0.3200
T008038,T559682	C02518	43.542	0.3200
T040096,T322580	C00421	60.551	0.3200
T024206,T450357	C00941	60.074	0.3200
T139376,T494659	C01389	49.654	0.3200
T040096,T254779	C00168	40.636	0.3200
T151501,T380452	C01377	52.785	0.3200
T096817,T450357	C01773	62.054	0.3200
T078127,T339087	C03850	54.171	0.3200
T254779,T339087	C01933	58.255	0.3200
T380452,T494659	C00813	56.722	0.3200
T008038,T297393	C01686	47.503	0.3200
T380452,T494659	C03592	54.639	0.3200
T030467,T297390	C01457	46.968	0.3200
T040096,T254779	C00941	51.370	0.3200
T407632,T450357	C00941	61.555	0.3200
T139376,T181666	C01773	55.186	0.3200
T040096,T297393	C01827	46.039	0.3200
T139376,T297389	C03850	58.740	0.3200
T096817,T442247	C01933	56.025	0.3200
T030468,T297389	C02794	51.504	0.3200
T151501,T297389	C01857	55.690	0.3200
T030468,T246159	C00168	53.222	0.3200
T297390,T322580	C00941	59.765	0.3200
T030475,T407632	C01933	57.991	0.3200
T040096,T564759	C01457	39.015	0.3200
T139376,T407632	C01773	62.259	0.3200
T024206,T181666	C03850	56.602	0.3200
T030467,T339087	C03850	60.012	0.3200
T030467,T442247	C02518	41.528	0.3200
T040096,T297384	C01457	47.827	0.3200
T139376,T380452	C00168	55.051	0.3200
T008038,T030467	C00411	55.255	0.3200
T030468,T559682	C00776	51.984	0.3200
T011239,T078127	C01686	47.673	0.3200
T260550,T494659	C03596	49.321	0.3200
T040096,T322580	C00941	61.599	0.3200
T139376,T442247	C00407	44.090	0.3200
T040096,T246159	C00407	46.462	0.3200
T297390,T322580	C01773	64.547	0.3200
T178613,T322580	C00407	45.840	0.3200
T297393,T450357	C00776	48.721	0.3200
T181666,T450357	C01410	64.661	0.3200
T339087,T407632	C03850	54.306	0.3200
T322580,T407632	C02659	62.838	0.3200
T246159,T450357	C00407	48.334	0.3200
T030467,T040096	C00407	49.933	0.3200
T030467,T139376	C01389	59.024	0.3200
T011239,T450357	C00411	46.110	0.3200
T139376,T297389	C01718	53.797	0.3200
T008038,T297390	C02119	65.215	0.3200
T151501,T297389	C01164	59.906	0.3200
T030468,T297393	C00407	42.325	0.3200
T246159,T450357	C00813	57.085	0.3200
T260550,T352956	C01389	57.116	0.3200
T246159,T450357	C01827	52.785	0.3200
T011239,T297389	C01857	51.841	0.3200
T139376,T297389	C00168	47.854	0.3200
T024206,T450357	C02794	48.582	0.3200
T008038,T442247	C03437	53.008	0.3200
T260550,T494659	C01131	51.454	0.3200
T030475,T151501	C00776	43.027	0.3200
T030468,T297384	C03850	54.721	0.3200
T352956,T407632	C02484	67.216	0.3200
T139376,T297384	C03592	54.098	0.3200
T024206,T151501	C01686	43.958	0.3200
T030467,T040096	C01457	47.038	0.3200
T181666,T442247	C00421	63.585	0.3200
T339087,T494659	C02484	53.504	0.3200
T024206,T559682	C00421	53.847	0.3200
T040096,T407632	C01457	43.881	0.3200
T078127,T297384	C03592	55.670	0.3200
T008038,T297389	C01718	56.944	0.3200
T008038,T407632	C00411	49.600	0.3200
T024206,T450357	C00411	46.905	0.3200
T139376,T297384	C03596	50.321	0.3200
T030475,T254779	C02518	35.439	0.3200
T030468,T564759	C01718	49.410	0.3200
T040096,T246159	C01389	54.834	0.3200
T011239,T442247	C00421	55.563	0.3200
T151501,T297384	C01857	54.042	0.3200
T030467,T151501	C01718	57.406	0.3200
T008038,T352956	C00411	48.426	0.3200
T260550,T352956	C00813	56.847	0.3200
T260550,T297390	C02119	67.250	0.3200
T339087,T352956	C02794	55.262	0.3200
T040096,T442247	C00168	42.290	0.3200
T030475,T494659	C01827	49.059	0.3200
T246159,T297390	C01933	60.892	0.3200
T151501,T450357	C03850	49.179	0.3200
T008038,T494659	C00411	43.137	0.3200
T297393,T339087	C02659	47.534	0.3200
T151501,T352956	C00941	59.140	0.3200
T011239,T494659	C01686	46.625	0.3200
T380452,T559682	C01827	50.339	0.3200
T030468,T559682	C00813	49.951	0.3200
T078127,T564759	C01857	50.002	0.3200
T024206,T178613	C03592	52.214	0.3200
T246159,T297393	C00813	52.029	0.3200
T011239,T564759	C00407	40.808	0.3200
T181666,T564759	C00776	56.597	0.3200
T246159,T339087	C00411	49.659	0.3200
T297384,T407632	C02635	68.301	0.3200
T030475,T297389	C00411	50.619	0.3200
T181666,T559682	C03596	50.917	0.3200
T011239,T352956	C00168	47.274	0.3200
T008038,T297393	C03592	51.561	0.3200
T030475,T297389	C02794	52.589	0.3200
T040096,T450357	C01686	49.071	0.3200
T078127,T178613	C01773	51.294	0.3200
T024206,T559682	C02484	51.000	0.3200
T297393,T380452	C01164	53.499	0.3200
T297384,T339087	C03437	56.699	0.3200
T151501,T352956	C00411	46.809	0.3200
T030467,T297393	C03592	53.977	0.3200
T024206,T559682	C00168	46.030	0.3200
T322580,T352956	C02518	42.424	0.3200
T040096,T297393	C03592	46.168	0.3200
T040096,T181666	C01773	56.903	0.3200
T181666,T297389	C01410	70.206	0.3200
T030468,T297390	C02119	62.707	0.3200
T260550,T297393	C01131	49.703	0.3200
T024206,T559682	C02794	49.536	0.3200
T011239,T442247	C03850	52.928	0.3200
T260550,T559682	C01933	55.332	0.3200
T096817,T297384	C00542	65.499	0.3200
T024206,T297389	C02659	64.920	0.3200
T339087,T352956	C03850	53.825	0.3200
T030468,T178613	C01686	44.324	0.3200
T260550,T564759	C01773	52.047	0.3200
T181666,T254779	C00776	53.023	0.3200
T030468,T254779	C02659	54.565	0.3200
T181666,T450357	C01131	57.166	0.3200
T260550,T494659	C03850	53.517	0.3200
T008038,T096817	C01389	59.205	0.3200
T030475,T096817	C02484	54.957	0.3200
T030475,T151501	C00407	36.058	0.3200
T297393,T450357	C01773	52.761	0.3200
T151501,T442247	C00776	43.769	0.3200
T139376,T297393	C01686	41.610	0.3200
T011239,T564759	C03592	45.805	0.3200
T380452,T450357	C01131	57.311	0.3200
T078127,T559682	C02484	53.267	0.3200
T260550,T322580	C00411	48.087	0.3200
T096817,T181666	C00776	54.491	0.3200
T139376,T297384	C01773	60.191	0.3200
T151501,T450357	C01410	50.935	0.3200
T178613,T297389	C02794	51.756	0.3200
T008038,T559682	C00813	51.880	0.3200
T030468,T450357	C00941	59.533	0.3200
T260550,T297393	C01410	56.625	0.3200
T008038,T254779	C00168	44.345	0.3200
T030467,T178613	C01827	48.599	0.3200
T008038,T096817	C03592	53.915	0.3200
T246159,T380452	C02518	44.323	0.3200
T178613,T181666	C00168	49.800	0.3200
T030468,T181666	C00776	50.665	0.3200
T040096,T096817	C03850	47.960	0.3200
T040096,T564759	C03592	47.201	0.3200
T011239,T030467	C00411	49.017	0.3200
T078127,T559682	C03850	53.408	0.3200
T178613,T181666	C01410	59.322	0.3200
T030468,T078127	C02518	38.585	0.3200
T078127,T297384	C01457	43.949	0.3200
T030468,T322580	C02635	56.894	0.3200
T030467,T322580	C02518	43.255	0.3200
T096817,T339087	C01773	62.098	0.3200
T322580,T494659	C01827	48.469	0.3200
T024206,T030467	C03437	57.324	0.3200
T322580,T564759	C00407	41.132	0.3200
T380452,T559682	C01348	50.685	0.3200
T030468,T297393	C01389	49.170	0.3200
T078127,T559682	C01773	56.399	0.3200
T030468,T450357	C01718	50.234	0.3200
T407632,T564759	C02221	56.272	0.3200
T011239,T254779	C01718	46.265	0.3200
T151501,T450357	C02794	46.437	0.3200
T246159,T380452	C01348	53.593	0.3200
T322580,T494659	C01773	58.230	0.3200
T181666,T254779	C00421	59.357	0.3200
T178613,T181666	C00941	63.629	0.3200
T008038,T297389	C00411	52.795	0.3200
T030475,T297384	C01164	51.336	0.3200
T352956,T494659	C01718	44.158	0.3200
T078127,T178613	C03596	45.167	0.3200
T008038,T181666	C03596	48.203	0.3200
T151501,T181666	C01933	55.583	0.3200
T254779,T322580	C01686	41.175	0.3200
T297390,T339087	C01410	61.296	0.3200
T181666,T254779	C01131	51.171	0.3200
T078127,T151501	C01131	50.194	0.3200
T339087,T352956	C01131	54.104	0.3200
T246159,T297393	C01457	43.750	0.3200
T297393,T339087	C01410	51.315	0.3200
T008038,T297393	C00407	41.840	0.3200
T407632,T564759	C02597	56.467	0.3200
T078127,T246159	C01377	49.943	0.3200
T339087,T559682	C01773	46.032	0.3200
T246159,T297390	C01389	56.222	0.3200
T139376,T352956	C01389	54.123	0.3200
T030475,T297384	C02635	57.301	0.3200
T339087,T450357	C02659	55.710	0.3200
T040096,T254779	C00421	50.175	0.3200
T030468,T178613	C01348	47.037	0.3200
T008038,T254779	C00411	43.269	0.3200
T297390,T380452	C01377	51.981	0.3200
T078127,T151501	C02659	56.652	0.3200
T151501,T297389	C02143	57.551	0.3200
T040096,T407632	C02518	42.024	0.3200
T040096,T322580	C00411	46.759	0.3200
T139376,T450357	C00407	40.649	0.3200
T322580,T352956	C01457	40.198	0.3200
T181666,T450357	C02484	59.288	0.3200
T024206,T352956	C00411	46.047	0.3200
T030467,T339087	C02484	64.834	0.3200
T246159,T260550	C00421	59.802	0.3200
T011239,T352956	C01377	49.559	0.3200
T011239,T246159	C03437	54.191	0.3200
T297390,T322580	C02484	59.532	0.3200
T030467,T030468	C00411	51.846	0.3200
T380452,T559682	C00407	44.512	0.3200
T151501,T450357	C03596	41.689	0.3200
T040096,T297384	C01933	60.775	0.3200
T030467,T297393	C03850	50.983	0.3200
T297384,T339087	C01857	49.516	0.3200
T030468,T564759	C00941	50.474	0.3200
T030475,T096817	C01377	43.132	0.3200
T260550,T564759	C01933	50.317	0.3200
T078127,T096817	C00542	55.234	0.3200
T030467,T297393	C01389	52.333	0.3200
T078127,T096817	C02143	57.874	0.3200
T151501,T246159	C00168	44.952	0.3200
T260550,T494659	C01410	51.147	0.3200
T078127,T450357	C01933	54.993	0.3200
T024206,T151501	C03596	42.397	0.3200
T030467,T297393	C01718	49.386	0.3200
T139376,T352956	C01933	53.058	0.3200
T040096,T450357	C01389	47.317	0.3200
T078127,T151501	C01164	54.966	0.3200
T008038,T246159	C01377	51.724	0.3200
T030467,T407632	C00198	57.923	0.3200
T008038,T564759	C01389	50.932	0.3200
T260550,T559682	C01410	52.378	0.3200
T011239,T297389	C02794	51.157	0.3200
T246159,T297390	C01773	61.594	0.3200
T260550,T564759	C00776	47.256	0.3200
T040096,T559682	C00776	46.556	0.3200
T011239,T254779	C03592	47.248	0.3200
T339087,T564759	C01410	51.815	0.3200
