task_id_list	courier_id	total_score	willingness
T0016,T0017	C0007	62.18	0.0
T0002,T0029	C0049	29.04	0.0
T0024,T0027	C0061	75.17	0.0
T0008,T0018	C0020	53.88	0.0421
T0007,T0017	C0032	88.38	0.0
T0023,T0027	C0028	41.3	0.0
T0027,T0030	C0031	54.83	0.0
T0008,T0022	C0014	60.72	0.0023
T0026,T0027	C0035	59.39	0.0
T0024,T0026	C0021	65.0	0.0386
T0009	C0032	40.61	0.0942
T0003,T0027	C0008	70.75	0.1227
T0008,T0016	C0025	73.76	0.0364
T0011,T0013	C0014	54.43	0.0
T0014,T0024	C0028	47.39	0.0114
T0007,T0010	C0009	72.53	0.0
T0014,T0022	C0010	58.77	0.1145
T0016,T0022	C0060	64.91	0.0925
T0022,T0024	C0052	48.36	0.0
T0008	C0021	29.48	0.2089
T0006,T0024	C0034	48.56	0.0524
T0004,T0012	C0023	41.05	0.0
T0018,T0026	C0032	38.52	0.0324
T0020,T0021	C0047	57.22	0.1093
T0006,T0015	C0029	40.49	0.0472
T0014,T0015	C0014	66.81	0.0174
T0024,T0026	C0053	45.94	0.0723
T0003,T0013	C0035	50.81	0.0
T0014,T0030	C0027	67.96	0.0888
T0003,T0014	C0004	39.65	0.0958
T0018	C0030	42.56	0.234
T0016,T0028	C0015	80.41	0.0
T0017,T0026	C0049	50.87	0.0057
T0012,T0028	C0046	54.18	0.0551
T0005,T0028	C0017	55.72	0.1118
T0012,T0013	C0056	65.34	0.0
T0027,T0030	C0048	45.37	0.0471
T0001,T0021	C0024	46.76	0.0247
T0001,T0028	C0045	58.04	0.0266
T0014,T0027	C0037	84.54	0.0008
T0012,T0015	C0028	50.56	0.0
T0018,T0024	C0041	64.09	0.0198
T0009,T0020	C0003	66.0	0.004
T0028	C0010	38.09	0.2349
T0001,T0015	C0015	57.02	0.0603
T0007,T0011	C0023	68.38	0.0368
T0021,T0030	C0053	67.53	0.0224
T0002	C0061	32.47	0.2732
T0007,T0010	C0050	37.84	0.0445
T0013,T0024	C0030	61.17	0.0315
T0022,T0029	C0049	46.79	0.0533
T0022,T0024	C0053	65.61	0.1684
T0018,T0030	C0004	50.43	0.0615
T0021,T0028	C0060	75.33	0.0
T0008,T0020	C0056	61.5	0.0201
T0022,T0028	C0002	87.17	0.0207
T0002,T0009	C0007	64.08	0.0968
T0003,T0025	C0050	65.72	0.0
T0008,T0012	C0034	72.76	0.0423
T0016,T0023	C0031	34.16	0.0
T0006,T0007	C0013	54.66	0.0
T0013,T0014	C0061	56.54	0.0
T0005,T0009	C0011	35.37	0.0
T0005,T0010	C0052	49.57	0.0592
T0015,T0029	C0031	41.52	0.0193
T0023	C0049	29.66	0.1998
T0005,T0010	C0057	72.6	0.0
T0007,T0012	C0056	75.86	0.0
T0003,T0023	C0011	68.03	0.0059
T0007,T0024	C0030	66.0	0.0275
T0001,T0020	C0044	32.89	0.0
T0019,T0026	C0052	57.59	0.0006
T0007,T0024	C0044	58.69	0.1
T0025	C0062	39.59	0.2247
T0005,T0018	C0004	89.07	0.2042
T0012,T0018	C0020	64.7	0.0609
T0018,T0021	C0040	40.83	0.0
T0017,T0026	C0021	48.27	0.0852
T0009,T0012	C0041	47.33	0.0
T0003,T0015	C0026	64.76	0.0513
T0002,T0025	C0039	43.79	0.0743
T0004,T0012	C0038	42.7	0.0215
T0006,T0012	C0037	59.65	0.08
T0001,T0030	C0037	64.6	0.0035
T0013,T0025	C0044	54.71	0.0484
T0004,T0028	C0038	85.5	0.0
T0004	C0014	36.37	0.1914
T0001,T0003	C0002	83.11	0.0926
T0004	C0043	32.78	0.2167
T0010	C0042	21.19	0.2154
T0001,T0018	C0050	65.58	0.0
T0017,T0025	C0052	89.6	0.0108
T0012,T0025	C0017	44.23	0.0
T0006,T0030	C0031	38.96	0.061
T0016,T0018	C0012	46.49	0.1129
T0009,T0014	C0011	47.51	0.0091
T0013,T0024	C0043	46.1	0.035
T0001,T0018	C0032	71.23	0.001
T0009,T0017	C0027	58.22	0.012
T0013,T0016	C0045	51.7	0.0
T0003,T0017	C0005	73.26	0.0984
T0009,T0020	C0053	77.48	0.0124
T0003,T0016	C0002	71.07	0.0481
T0026,T0028	C0032	26.74	0.0
T0015,T0029	C0033	61.86	0.1264
T0006,T0022	C0043	71.58	0.0486
T0006,T0009	C0030	77.41	0.0156
T0003,T0021	C0039	61.58	0.0754
T0001,T0016	C0005	54.94	0.0489
T0007,T0027	C0053	83.29	0.0732
T0012,T0014	C0039	74.81	0.0054
T0012,T0021	C0057	62.56	0.0951
T0010,T0023	C0005	74.17	0.0
T0010	C0028	21.53	0.1717
T0006,T0015	C0030	30.32	0.003
T0001,T0019	C0056	66.29	0.2045
T0021,T0023	C0012	48.96	0.0
T0004,T0019	C0062	77.02	0.0561
T0010,T0027	C0047	54.08	0.0807
T0009,T0021	C0025	42.34	0.0194
T0015,T0021	C0033	42.32	0.0826
T0018,T0022	C0034	40.57	0.0535
T0007,T0012	C0008	84.11	0.0375
T0021,T0028	C0051	46.87	0.0511
T0014,T0015	C0053	91.8	0.0336
T0004,T0010	C0047	74.17	0.0597
T0014,T0026	C0046	78.91	0.0
T0018,T0024	C0025	57.15	0.0546
T0001,T0018	C0027	66.56	0.019
T0011,T0012	C0042	80.27	0.0
T0009,T0029	C0028	52.38	0.0
T0028,T0030	C0052	65.59	0.0
T0022,T0027	C0036	47.89	0.0939
T0012,T0018	C0037	48.63	0.0059
T0019,T0025	C0033	76.54	0.0
T0002,T0019	C0052	55.73	0.0293
T0014,T0026	C0023	62.26	0.0
T0009,T0017	C0042	56.99	0.0799
T0018,T0030	C0061	48.03	0.094
T0006,T0011	C0062	54.17	0.0024
T0022,T0025	C0011	98.34	0.0321
T0006,T0018	C0062	57.84	0.0
T0001,T0012	C0031	43.81	0.0639
T0022,T0028	C0019	54.51	0.0245
T0017,T0027	C0002	72.37	0.0439
T0016,T0020	C0027	60.23	0.0291
T0007,T0026	C0049	58.5	0.0
T0007,T0026	C0059	52.51	0.0
T0007,T0017	C0054	66.91	0.0
T0015,T0022	C0024	50.71	0.0
T0028,T0030	C0026	53.42	0.0321
T0015,T0030	C0041	49.19	0.0385
T0004,T0015	C0056	54.06	0.0451
T0012	C0049	47.78	0.2853
T0017,T0028	C0046	51.26	0.0
T0003,T0024	C0028	45.39	0.0242
T0007	C0020	26.97	0.1735
T0003,T0030	C0019	20.0	0.0543
T0024,T0025	C0023	37.17	0.0445
T0006,T0025	C0002	58.94	0.0179
T0010,T0025	C0025	81.31	0.0389
T0012,T0015	C0011	55.88	0.1009
T0002,T0023	C0051	43.85	0.0
T0026,T0029	C0056	84.28	0.0
T0004,T0018	C0034	52.4	0.034
T0025,T0028	C0011	73.56	0.0222
T0008,T0016	C0001	72.81	0.0
T0010,T0023	C0007	81.46	0.1227
T0020,T0029	C0030	60.86	0.0696
T0011	C0055	34.34	0.1106
T0022,T0029	C0017	86.23	0.1758
T0006	C0043	40.04	0.1972
T0023,T0028	C0059	89.6	0.0285
T0012,T0026	C0004	50.63	0.0161
T0004,T0005	C0057	60.47	0.0086
T0003,T0006	C0051	36.44	0.0222
T0003,T0016	C0016	64.82	0.0
T0004,T0005	C0062	81.05	0.0534
T0008,T0030	C0003	53.02	0.0367
T0002,T0020	C0018	41.79	0.0106
T0017	C0051	47.0	0.1528
T0011,T0018	C0006	62.95	0.0133
T0001,T0021	C0023	64.69	0.0502
T0014,T0030	C0036	51.45	0.0
T0004,T0005	C0013	62.26	0.0
T0001,T0019	C0034	49.33	0.0
T0003,T0014	C0044	53.66	0.0171
T0005,T0015	C0050	59.27	0.0239
T0004,T0018	C0055	88.92	0.0874
T0005,T0030	C0025	67.01	0.005
T0015,T0018	C0036	70.13	0.0175
T0028,T0030	C0023	57.28	0.057
T0003,T0014	C0054	62.14	0.0373
T0021,T0028	C0027	60.7	0.0157
T0003,T0023	C0001	57.23	0.0
T0025,T0030	C0030	60.84	0.0
T0009,T0021	C0016	71.45	0.0603
T0025,T0026	C0046	74.53	0.0
T0012,T0013	C0060	72.82	0.0
T0002,T0019	C0055	86.06	0.021
T0014,T0030	C0041	31.78	0.0
T0014	C0037	48.14	0.172
T0011,T0028	C0061	50.06	0.0314
T0001,T0022	C0023	49.6	0.0581
T0021,T0026	C0038	45.36	0.081
T0029	C0062	29.16	0.1878
T0009,T0013	C0013	82.26	0.0
T0009,T0022	C0050	43.22	0.0
T0018,T0027	C0036	76.62	0.1524
T0017,T0029	C0016	47.83	0.0
T0007,T0018	C0014	85.54	0.0842
T0024,T0027	C0007	40.65	0.0368
T0001,T0014	C0014	44.64	0.109
T0003,T0030	C0018	67.22	0.0748
T0013,T0021	C0010	58.54	0.0489
T0005,T0028	C0007	70.76	0.0
T0004,T0006	C0022	46.9	0.0479
T0012,T0021	C0010	49.57	0.0956
T0008,T0029	C0027	65.08	0.1841
T0013,T0015	C0041	40.41	0.0142
T0006,T0025	C0038	72.18	0.2054
T0018,T0029	C0059	32.91	0.0487
T0010,T0025	C0032	54.65	0.1187
T0020,T0025	C0061	79.06	0.1123
T0019,T0027	C0027	58.82	0.0942
T0012,T0014	C0058	56.14	0.1153
T0016,T0026	C0034	83.94	0.0
T0001,T0011	C0023	65.69	0.0289
T0009,T0026	C0058	84.56	0.0117
T0004	C0013	34.81	0.1939
T0016,T0028	C0049	61.84	0.0786
T0002,T0004	C0060	49.09	0.1225
T0021,T0022	C0058	50.82	0.0001
T0013	C0022	22.24	0.2585
T0011,T0023	C0033	62.05	0.0831
T0006,T0017	C0035	71.92	0.0316
T0002,T0009	C0055	65.12	0.0109
T0002,T0023	C0020	52.29	0.1008
T0015,T0027	C0017	62.86	0.0355
T0002,T0025	C0006	56.84	0.0558
T0001,T0005	C0014	75.21	0.0837
T0003,T0017	C0010	98.86	0.0
T0003,T0025	C0044	69.91	0.0112
T0012,T0030	C0045	59.95	0.0607
T0024,T0027	C0052	43.28	0.0155
T0018,T0019	C0028	77.21	0.0
T0014,T0019	C0034	31.32	0.1085
T0004,T0028	C0018	75.45	0.1449
T0009,T0023	C0041	35.62	0.0
T0013,T0015	C0044	47.82	0.0188
T0004,T0008	C0001	82.04	0.0772
T0003,T0014	C0047	63.61	0.0
T0001,T0010	C0001	39.32	0.0334
T0004,T0022	C0031	45.76	0.05
T0003,T0024	C0020	54.91	0.0876
T0014,T0020	C0059	91.31	0.0399
T0005,T0022	C0032	74.59	0.0138
T0002,T0030	C0047	67.66	0.1358
T0007	C0045	14.89	0.1
T0012,T0024	C0061	51.88	0.0433
T0004,T0021	C0020	59.15	0.0495
T0001,T0028	C0050	74.49	0.0186
T0010,T0018	C0030	56.42	0.1139
T0009	C0054	27.42	0.1372
T0014,T0016	C0038	62.13	0.0465
T0017,T0023	C0018	75.54	0.0503
T0001,T0004	C0059	64.4	0.0502
T0024,T0025	C0026	50.82	0.0
T0001	C0032	31.97	0.1082
T0002,T0012	C0027	50.07	0.0
T0015,T0018	C0035	67.9	0.1423
T0021,T0022	C0037	41.59	0.0117
T0012,T0026	C0050	43.78	0.0347
T0020,T0021	C0016	56.06	0.0287
T0021,T0029	C0047	58.57	0.0
T0001,T0022	C0044	48.72	0.0
T0010,T0028	C0038	80.18	0.0318
T0015,T0017	C0011	74.19	0.0
T0012,T0020	C0058	44.19	0.0656
T0017,T0024	C0061	80.06	0.0
T0013,T0030	C0038	36.03	0.0303
T0009,T0011	C0020	39.04	0.0
T0002,T0003	C0053	60.95	0.0147
T0007,T0021	C0029	52.27	0.0269
T0023,T0027	C0037	79.36	0.0509
T0023,T0024	C0026	38.97	0.055
T0014,T0028	C0022	57.61	0.0388
T0013,T0028	C0008	96.26	0.0
T0023,T0026	C0022	55.33	0.0347
T0003,T0012	C0059	72.36	0.006
T0018,T0030	C0062	88.41	0.0512
T0010,T0026	C0023	59.51	0.0266
T0001,T0002	C0032	69.74	0.0
T0024,T0025	C0040	80.41	0.018
T0004,T0019	C0004	42.91	0.0
T0002,T0030	C0019	31.73	0.0114
T0001,T0027	C0018	70.48	0.0
T0004,T0009	C0015	61.54	0.0961
T0010,T0013	C0009	59.12	0.0298
T0014,T0024	C0044	37.2	0.19
T0010,T0026	C0052	63.95	0.0162
T0019,T0020	C0024	45.42	0.07
T0023,T0024	C0013	79.27	0.0
T0002,T0019	C0039	61.07	0.0
T0009,T0013	C0009	50.32	0.0751
T0002,T0006	C0041	44.9	0.0
T0011,T0015	C0057	91.93	0.0204
T0010,T0021	C0056	61.77	0.0
T0028	C0044	26.7	0.1425
T0009,T0011	C0004	68.44	0.0
T0007,T0020	C0056	92.36	0.0077
T0001,T0026	C0048	84.2	0.0133
T0003,T0022	C0050	69.15	0.0486
T0005,T0029	C0043	57.41	0.0
T0007,T0011	C0029	40.5	0.0
T0007,T0028	C0014	43.65	0.012
T0007,T0008	C0012	51.56	0.1148
T0021,T0023	C0059	68.57	0.1336
T0017,T0027	C0052	54.82	0.0417
T0013,T0024	C0033	66.85	0.0624
T0015,T0023	C0047	79.34	0.076
T0015,T0030	C0061	81.34	0.0319
T0020	C0024	19.35	0.2401
T0001,T0020	C0034	27.02	0.0493
T0014,T0024	C0010	47.19	0.1117
T0014,T0024	C0030	74.94	0.0
T0014,T0025	C0037	100.0	0.0144
T0018	C0058	31.93	0.1468
T0003,T0029	C0044	62.84	0.0007
T0017,T0022	C0018	72.87	0.0747
T0005,T0017	C0042	52.91	0.0
T0016,T0030	C0041	81.41	0.0
T0010,T0025	C0054	72.75	0.1012
T0002,T0003	C0054	64.3	0.1202
T0017,T0018	C0005	58.35	0.0
T0004,T0011	C0011	90.22	0.2207
T0003,T0022	C0052	72.3	0.0
T0028,T0029	C0046	37.89	0.1672
T0007,T0013	C0043	43.7	0.1026
T0003,T0017	C0043	43.88	0.0
T0006,T0023	C0053	58.37	0.0293
T0007,T0022	C0062	55.93	0.0
T0012,T0027	C0008	76.93	0.0
T0006,T0023	C0027	73.25	0.0
T0001,T0027	C0035	62.36	0.0087
T0008,T0017	C0050	59.1	0.0
T0009,T0014	C0047	58.81	0.0487
T0010,T0013	C0022	50.87	0.0097
T0004,T0012	C0010	36.67	0.0372
T0002,T0030	C0009	35.13	0.0748
T0003,T0015	C0021	42.69	0.0554
T0004,T0012	C0013	67.01	0.0124
T0004,T0017	C0020	59.25	0.0935
T0006,T0020	C0047	53.33	0.0471
T0019,T0026	C0040	58.12	0.0
T0029	C0013	34.89	0.1426
T0007,T0023	C0013	47.64	0.0
T0013,T0017	C0057	75.28	0.0
T0009,T0010	C0037	63.96	0.1281
T0007,T0010	C0018	71.35	0.0127
T0010,T0017	C0026	63.26	0.0639
T0014,T0021	C0037	66.5	0.0
T0006,T0018	C0020	39.39	0.0
T0029,T0030	C0022	69.42	0.0
T0013,T0021	C0055	59.11	0.0009
T0011,T0023	C0042	69.52	0.0385
T0008,T0018	C0033	60.76	0.0
T0014,T0020	C0012	57.87	0.0298
T0011,T0016	C0032	83.28	0.0
T0007,T0020	C0024	77.3	0.0
T0001,T0003	C0057	53.41	0.0582
T0006,T0020	C0002	86.51	0.0967
T0014,T0016	C0010	62.87	0.078
T0023,T0025	C0019	54.97	0.2217
T0016,T0017	C0035	46.89	0.0875
T0022,T0028	C0001	71.92	0.0832
T0010,T0018	C0040	65.14	0.0
T0010,T0019	C0058	62.27	0.0943
T0012,T0025	C0022	83.48	0.0471
T0017,T0020	C0005	61.9	0.0507
T0011,T0026	C0032	52.55	0.0
T0003,T0026	C0038	46.46	0.1468
T0001,T0014	C0060	83.38	0.0233
T0004,T0017	C0010	58.81	0.0
T0006,T0023	C0062	63.96	0.0845
T0002,T0005	C0052	46.8	0.0367
T0002,T0021	C0051	39.1	0.0792
T0017,T0025	C0007	46.15	0.0
T0013,T0026	C0046	71.48	0.0
T0012,T0022	C0007	69.51	0.0137
T0015,T0030	C0054	52.41	0.0
T0011,T0022	C0033	65.05	0.1015
T0005,T0026	C0018	70.83	0.0878
T0014,T0017	C0054	57.95	0.0173
T0005,T0017	C0050	61.87	0.0313
T0004,T0006	C0044	55.29	0.0184
T0008,T0026	C0027	48.97	0.0027
T0010,T0019	C0027	65.36	0.0319
T0021,T0030	C0011	59.09	0.0024
T0023,T0027	C0035	59.4	0.0482
T0016,T0022	C0032	88.32	0.0
T0018	C0059	23.26	0.2393
T0023	C0022	19.17	0.1326
T0001,T0006	C0009	58.42	0.0
T0001,T0008	C0040	35.42	0.0444
T0021,T0023	C0058	49.47	0.0412
T0014,T0030	C0030	42.05	0.0029
T0014,T0025	C0043	69.14	0.1688
T0027	C0005	16.52	0.1318
T0011,T0014	C0011	70.43	0.141
T0009,T0028	C0050	45.64	0.0
T0007,T0011	C0025	56.63	0.0
T0002,T0028	C0045	40.0	0.0844
T0008,T0018	C0015	67.35	0.1354
T0016,T0029	C0039	52.33	0.0
T0016,T0022	C0029	54.75	0.0575
T0001,T0015	C0010	62.2	0.0083
T0021	C0006	36.31	0.1547
T0003,T0012	C0062	44.79	0.0
T0023,T0024	C0007	48.16	0.115
T0001,T0025	C0030	60.46	0.0021
T0003,T0014	C0007	61.83	0.0762
T0004	C0059	41.42	0.1493
T0014,T0019	C0004	60.98	0.0381
T0007,T0030	C0049	65.09	0.0405
T0006,T0007	C0023	64.85	0.0
T0004,T0025	C0036	46.81	0.006
T0015	C0004	41.3	0.1441
T0001,T0029	C0006	72.33	0.0457
T0015,T0020	C0047	60.28	0.1475
T0008,T0019	C0047	62.31	0.0474
T0002,T0009	C0028	79.65	0.0522
T0004,T0022	C0002	62.41	0.0
T0015,T0026	C0021	53.03	0.0492
T0018,T0020	C0001	59.46	0.0
T0018,T0021	C0032	54.46	0.0
T0002,T0021	C0037	53.19	0.0
T0001,T0009	C0011	33.13	0.1175
T0005,T0030	C0047	74.52	0.0359
T0002,T0027	C0030	75.81	0.0461
T0020	C0034	15.03	0.2258
T0024,T0027	C0051	52.27	0.0
T0027,T0028	C0060	81.74	0.0312
T0025,T0027	C0017	48.66	0.008
T0006,T0022	C0005	70.81	0.0436
T0003,T0026	C0033	64.93	0.0299
T0023,T0024	C0061	59.08	0.0768
T0015,T0027	C0015	65.04	0.0
T0003,T0005	C0053	54.0	0.0
T0011,T0018	C0053	59.38	0.0313
T0005,T0013	C0052	37.9	0.0103
T0003,T0026	C0060	25.58	0.0969
T0018,T0028	C0048	43.5	0.0231
T0003,T0004	C0032	53.93	0.0
T0017,T0024	C0010	92.83	0.0
T0010,T0015	C0003	40.11	0.0312
T0021,T0025	C0041	59.13	0.0
T0015,T0025	C0018	64.95	0.0
T0002,T0022	C0005	64.72	0.0399
T0027	C0011	23.6	0.0908
T0020,T0022	C0029	30.88	0.1296
T0024,T0030	C0021	56.45	0.0
T0004,T0028	C0017	50.09	0.1101
T0011,T0021	C0042	66.7	0.0935
T0011,T0014	C0014	58.32	0.1128
T0004,T0010	C0016	66.03	0.0756
T0022,T0025	C0049	56.59	0.0291
T0003,T0013	C0037	56.03	0.0853
T0011,T0030	C0055	58.13	0.006
T0004,T0023	C0035	72.15	0.0202
T0011,T0025	C0039	53.37	0.1113
T0008,T0015	C0026	44.13	0.045
T0016,T0024	C0030	78.38	0.0442
T0003,T0019	C0019	44.3	0.0765
T0008,T0012	C0031	40.46	0.0
T0007,T0013	C0048	43.35	0.0354
T0005,T0029	C0036	40.92	0.0
T0021,T0027	C0039	67.74	0.1379
T0003,T0021	C0032	45.01	0.0598
T0020,T0028	C0034	43.25	0.0
T0020,T0026	C0036	67.4	0.0659
T0010,T0029	C0050	37.27	0.047
T0020,T0027	C0013	42.5	0.0776
T0013,T0022	C0031	55.78	0.1226
T0018,T0030	C0027	53.55	0.0967
T0001,T0007	C0049	74.59	0.0
T0006,T0028	C0046	55.81	0.1246
T0016,T0022	C0051	53.0	0.0341
T0010,T0024	C0060	35.0	0.0089
T0005,T0013	C0004	74.15	0.1349
T0025	C0025	45.42	0.2037
T0007,T0022	C0023	77.8	0.0
T0015,T0024	C0038	62.45	0.023
T0003,T0006	C0017	39.7	0.0254
T0018,T0020	C0021	100.0	0.0244
T0022,T0026	C0057	64.19	0.0102
T0016,T0022	C0027	76.59	0.0012
T0016,T0025	C0026	63.71	0.0453
T0010,T0017	C0054	90.58	0.0
T0022	C0046	28.81	0.3301
T0014,T0026	C0013	74.71	0.0547
T0019,T0025	C0022	74.76	0.0909
T0009	C0013	31.68	0.1703
T0002,T0003	C0006	72.59	0.0088
T0022	C0009	23.51	0.1305
T0018,T0024	C0057	77.71	0.0519
T0018,T0020	C0002	63.84	0.0273
T0010,T0026	C0011	66.42	0.0
T0008,T0024	C0037	73.55	0.1739
T0005,T0019	C0011	58.12	0.0
T0003,T0009	C0011	78.15	0.0
T0014	C0010	22.72	0.1956
T0006,T0030	C0010	68.88	0.0
T0014,T0025	C0045	50.88	0.1155
T0006,T0008	C0051	43.39	0.0451
T0010,T0016	C0053	60.24	0.0856
T0010,T0015	C0052	36.94	0.0
T0001,T0015	C0058	54.4	0.0025
T0015,T0024	C0041	38.43	0.0243
T0021,T0029	C0011	51.61	0.0074
T0019,T0027	C0001	50.25	0.0
T0012,T0013	C0031	58.56	0.1377
T0001,T0013	C0043	30.76	0.0359
T0001,T0025	C0042	48.72	0.0
T0017,T0019	C0014	61.77	0.0018
T0022,T0030	C0039	80.55	0.0252
T0012,T0026	C0052	57.61	0.0508
T0011,T0026	C0045	67.28	0.0265
T0013,T0029	C0052	34.32	0.0312
T0009,T0016	C0030	66.15	0.0
T0011,T0014	C0037	87.09	0.0799
T0017,T0030	C0025	57.75	0.0805
T0021,T0026	C0015	35.56	0.0
T0010,T0021	C0013	37.99	0.0246
T0007,T0023	C0018	64.82	0.0074
T0022,T0023	C0042	78.0	0.0
T0001,T0024	C0050	63.37	0.0386
T0008,T0021	C0054	47.24	0.0394
T0015,T0023	C0046	58.89	0.0812
T0003,T0008	C0040	26.15	0.0992
T0015,T0017	C0012	77.37	0.0
T0021,T0024	C0012	76.66	0.0299
T0018,T0021	C0035	41.73	0.1293
T0017,T0021	C0018	77.74	0.009
T0004,T0016	C0042	77.3	0.0
T0020,T0022	C0051	71.35	0.1047
T0009,T0030	C0036	46.83	0.0
T0009,T0011	C0051	59.27	0.0193
T0015,T0019	C0062	77.97	0.1924
T0009,T0016	C0001	62.21	0.0142
T0001,T0028	C0012	52.08	0.0888
T0007,T0021	C0057	27.13	0.0404
T0003,T0019	C0036	71.73	0.0486
T0005,T0023	C0049	65.23	0.0551
T0005,T0008	C0006	76.77	0.0
T0026,T0027	C0002	62.96	0.0325
T0021,T0028	C0011	47.23	0.0212
T0001,T0002	C0048	65.78	0.0701
T0016,T0023	C0023	70.95	0.1333
T0004,T0017	C0013	40.09	0.0371
T0010,T0029	C0030	49.92	0.0072
T0002,T0019	C0020	47.12	0.0141
T0007,T0029	C0019	52.43	0.1012
T0007,T0023	C0044	83.01	0.0611
T0009,T0014	C0031	88.72	0.0366
T0006,T0014	C0008	55.82	0.0263
T0011,T0021	C0034	52.92	0.0061
T0014,T0029	C0028	63.41	0.0
T0010,T0023	C0048	55.9	0.0438
T0007,T0011	C0030	48.73	0.0
T0013,T0023	C0025	50.8	0.0834
T0003,T0017	C0044	76.14	0.0
T0027	C0008	26.06	0.244
T0005,T0021	C0049	59.12	0.0
T0003,T0015	C0061	87.88	0.1194
T0006,T0014	C0057	69.04	0.0307
T0003,T0018	C0027	45.23	0.0751
T0022,T0030	C0047	61.5	0.0
T0007,T0013	C0017	42.96	0.0341
T0020,T0029	C0044	38.64	0.0897
T0006,T0007	C0022	63.33	0.0259
T0007,T0017	C0004	73.55	0.0445
T0019,T0022	C0060	61.84	0.1124
T0010,T0024	C0041	52.7	0.0
T0003,T0016	C0039	60.61	0.0
T0010,T0021	C0046	68.15	0.0029
T0009	C0038	39.97	0.1594
T0019,T0020	C0003	75.38	0.0
T0003,T0022	C0051	70.58	0.0385
T0007	C0035	21.86	0.1999
T0008,T0016	C0027	67.97	0.0217
T0003,T0014	C0023	79.57	0.0
T0011,T0029	C0001	73.89	0.032
T0003,T0017	C0045	68.01	0.0193
T0015,T0018	C0051	67.71	0.1632
T0008,T0029	C0011	73.95	0.0
T0015,T0021	C0059	55.81	0.005
T0005,T0013	C0022	40.81	0.0
T0022,T0026	C0006	42.96	0.0627
T0005,T0020	C0010	46.66	0.0438
T0007,T0012	C0006	54.11	0.0409
T0012,T0018	C0015	55.08	0.0
T0006,T0023	C0049	51.72	0.0416
T0017,T0019	C0041	42.46	0.1686
T0008,T0015	C0006	65.88	0.0279
T0013,T0019	C0022	54.76	0.1651
T0015,T0017	C0031	35.16	0.1334
T0009,T0018	C0040	58.39	0.0
T0006,T0015	C0014	90.1	0.0339
T0009,T0019	C0022	81.9	0.0623
T0019,T0028	C0037	61.61	0.0
T0003,T0021	C0047	73.59	0.0442
T0008,T0021	C0031	66.91	0.0
T0019,T0027	C0003	67.05	0.0739
T0023,T0030	C0002	86.77	0.0
T0011,T0027	C0054	57.42	0.0
T0008,T0020	C0031	75.91	0.0039
T0004,T0020	C0037	54.05	0.024
T0007,T0011	C0043	36.58	0.0
T0026	C0004	16.11	0.1818
T0007,T0026	C0058	71.31	0.0
T0013,T0025	C0052	69.19	0.0065
T0013,T0021	C0049	79.95	0.0
T0004,T0024	C0057	64.01	0.1123
T0010,T0014	C0004	48.92	0.0
T0007,T0015	C0034	55.78	0.0833
T0022,T0023	C0016	57.0	0.0711
T0003,T0027	C0004	61.25	0.149
T0008,T0015	C0041	34.86	0.0826
T0001,T0024	C0040	59.28	0.0605
T0005,T0020	C0048	52.69	0.0
T0008,T0026	C0012	64.57	0.0
T0020,T0024	C0040	63.19	0.037
T0008,T0026	C0047	46.8	0.0933
T0005,T0017	C0044	56.87	0.0575
T0007,T0020	C0027	50.3	0.047
T0001,T0010	C0035	75.14	0.0
T0018,T0027	C0061	60.63	0.0
T0017,T0030	C0037	59.06	0.0
T0001,T0016	C0036	92.73	0.0673
T0010,T0012	C0059	85.68	0.0
T0002,T0010	C0023	65.07	0.0879
T0004,T0006	C0058	68.9	0.0509
T0009,T0019	C0030	79.74	0.0372
T0007,T0010	C0053	51.17	0.0095
T0002,T0017	C0040	59.0	0.0816
T0015,T0028	C0015	68.26	0.0514
T0023,T0026	C0043	56.94	0.0512
T0010,T0014	C0031	62.92	0.0282
T0003,T0024	C0013	49.73	0.0236
T0023,T0026	C0033	77.66	0.0
T0006,T0020	C0045	78.52	0.1139
T0008,T0029	C0020	72.61	0.0
T0004,T0027	C0013	70.22	0.0
T0016,T0017	C0004	43.2	0.0868
T0009,T0011	C0014	42.08	0.0096
T0002,T0023	C0055	53.35	0.0065
T0021,T0029	C0008	53.33	0.0981
T0005,T0028	C0033	53.23	0.0834
T0018,T0019	C0042	53.55	0.0881
T0016,T0026	C0013	42.91	0.0875
T0003,T0019	C0027	58.95	0.039
T0002,T0026	C0029	30.59	0.002
T0001,T0025	C0050	73.46	0.1174
T0011,T0030	C0030	49.93	0.0428
T0010,T0011	C0036	63.63	0.0014
T0001,T0010	C0009	70.63	0.0
T0007,T0018	C0016	66.78	0.0039
T0012,T0019	C0023	58.68	0.0904
T0004,T0018	C0002	44.33	0.0595
T0015,T0019	C0049	32.3	0.0
T0022,T0027	C0059	40.06	0.0783
T0004,T0005	C0029	58.13	0.0
T0006,T0008	C0008	39.17	0.0
T0007,T0017	C0040	72.61	0.0
T0010,T0026	C0057	75.68	0.0
T0013,T0015	C0020	24.0	0.0216
T0019,T0022	C0017	66.32	0.013
T0007,T0019	C0040	61.11	0.0
T0017,T0019	C0021	62.09	0.0611
T0004,T0029	C0020	77.08	0.0507
T0004,T0012	C0062	36.64	0.0655
T0012,T0023	C0054	52.01	0.0991
T0016,T0027	C0047	64.54	0.0141
T0015,T0017	C0048	53.66	0.1139
